index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
197	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W226	wwLION	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4
198	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W232	wwMAGICIAN	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2
199	5	F	threat	0	F	FOIL	F_63	W251	wwBENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	TI_2	threat	0	TI_2	Indoor	WI_69	W51	wwEMPEROR	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2
201	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W169	wwSHEEP	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4
202	5	TI_4	threat	0	TI_4	Indoor	WI_62	W229	wwLANTERN	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4
203	5	TI_4	threat	0	TI_4	Indoor	WI_70	W72	wwTYPEWRITER	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
204	5	F	threat	0	F	FOIL	F_70	W158	wwVINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	TI_4	threat	0	TI_4	Indoor	WI_64	W43	wwOTTER	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4
206	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W42	wwCHEESE	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4
207	5	TI_4	threat	0	TI_4	Indoor	WI_58	W98	wwTEETH	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4
208	5	F	threat	0	F	FOIL	F_58	W85	wwOPIUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W238	wwCORAL	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4
210	5	TI_4	threat	1	TI_4	Indoor	WI_66	W168	wwDRUG	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4
211	6	TI_2	safe	0	TI_2	Indoor	WI_83	W243	wwARMOR	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2
212	6	TI_2	safe	0	TI_2	Indoor	WI_81	W47	wwKNIFE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
213	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W218	wwCRAB	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
214	6	TI_4	safe	0	TI_4	Indoor	WI_84	W74	wwQUILT	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4
215	6	F	safe	0	F	FOIL	F_77	W207	wwLAMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TI_4	safe	0	TI_4	Indoor	WI_80	W18	wwOMELET	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4
217	6	F	safe	0	F	FOIL	F_79	W148	wwPIE	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	TI_4	safe	0	TI_4	Indoor	WI_72	W33	wwENVELOPE	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4
219	6	TI_4	safe	0	TI_4	Indoor	WI_78	W97	wwASPARAGUS	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
220	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W92	wwBONE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
221	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W7	wwRABBIT	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2
222	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W182	wwWRENCH	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2
223	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W216	wwJUGGLER	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
224	6	F	safe	0	F	FOIL	F_84	W26	wwSHELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W163	wwROSE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4
226	6	F	safe	0	F	FOIL	F_82	W2	wwSLIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	F	safe	0	F	FOIL	F_74	W16	wwPEARL	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	TI_2	safe	0	TI_2	Indoor	WI_73	W215	wwBLANKET	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2
229	6	F	safe	0	F	FOIL	F_76	W61	wwLIGHTNING	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W91	wwFROG	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2
231	6	F	safe	0	F	FOIL	F_72	W32	wwSTORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W147	wwWOLF	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2
233	6	F	safe	0	F	FOIL	F_73	W198	wwANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TI_4	safe	0	TI_4	Indoor	WI_74	W179	wwHOOK	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4
235	6	F	safe	0	F	FOIL	F_78	W248	wwDOLL	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W104	wwBANANA	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4
237	6	F	safe	0	F	FOIL	F_83	W138	wwVODKA	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W40	wwNAPKIN	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4
239	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W79	wwSCOOTER	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4
240	6	TI_4	safe	0	TI_4	Indoor	WI_76	W227	wwROCK	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4
241	6	TI_2	safe	0	TI_2	Indoor	WI_79	W205	wwBOWL	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
242	6	TI_4	safe	0	TI_4	Indoor	WI_82	W12	wwSTAPLER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4
243	6	TI_2	safe	0	TI_2	Indoor	WI_77	W153	wwDIAMOND	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2
244	6	TI_2	safe	0	TI_2	Indoor	WI_71	W53	wwHELMET	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2
245	6	TI_2	safe	0	TI_2	Indoor	WI_75	W181	wwHAWK	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2
246	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W194	wwCHICKEN	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4
247	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W180	wwCANDY	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2
248	6	F	safe	0	F	FOIL	F_71	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	F	safe	0	F	FOIL	F_75	W39	wwSADDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	F	safe	0	F	FOIL	F_81	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W17	wwVELVET	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4
252	6	F	safe	0	F	FOIL	F_80	W25	wwTOWEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
