index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W137	wwKEG	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4
199	5	TI_2	threat	0	TI_2	Indoor	WI_65	W117	wwHOSE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
200	5	F	threat	0	F	FOIL	F_57	W31	wwSEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W57	wwSHOWER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
202	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W17	wwVELVET	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
203	5	F	threat	0	F	FOIL	F_65	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	F	threat	0	F	FOIL	F_68	W14	wwACROBAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	TI_4	threat	0	TI_4	Indoor	WI_60	W36	wwDAISY	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
206	5	TI_4	threat	0	TI_4	Indoor	WI_58	W5	wwFOX	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4
207	5	TI_2	threat	0	TI_2	Indoor	WI_61	W70	wwRICE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2
208	5	TI_2	threat	0	TI_2	Indoor	WI_57	W23	wwSALAD	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2
209	5	F	threat	0	F	FOIL	F_64	W249	wwRACQUET	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	F	threat	0	F	FOIL	F_63	W201	wwASPIRIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	F	safe	0	F	FOIL	F_75	W242	wwPOSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	TI_4	safe	0	TI_4	Indoor	WI_82	W223	wwLETTUCE	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4
213	6	F	safe	0	F	FOIL	F_78	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
214	6	TI_2	safe	0	TI_2	Indoor	WI_79	W124	wwSNAIL	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2
215	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W233	wwSPATULA	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
216	6	TI_2	safe	0	TI_2	Indoor	WI_71	W39	wwSADDLE	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2
217	6	F	safe	0	F	FOIL	F_77	W49	wwRASH	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	F	safe	0	F	FOIL	F_84	W41	wwBELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	F	safe	0	F	FOIL	F_80	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TI_4	safe	0	TI_4	Indoor	WI_84	W188	wwPLUG	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4
221	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W77	wwCAMEL	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4
222	6	F	safe	0	F	FOIL	F_81	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	F	safe	0	F	FOIL	F_73	W120	wwGORILLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	TI_4	safe	0	TI_4	Indoor	WI_76	W38	wwTOBACCO	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
225	6	TI_2	safe	0	TI_2	Indoor	WI_75	W55	wwBASKET	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
226	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W99	wwTIGER	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
227	6	TI_2	safe	0	TI_2	Indoor	WI_81	W156	wwMUFFIN	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2
228	6	TI_2	safe	0	TI_2	Indoor	WI_77	W190	wwKALE	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2
229	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W176	wwHIGHWAY	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4
230	6	F	safe	0	F	FOIL	F_71	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TI_2	safe	0	TI_2	Indoor	WI_73	W245	wwMILK	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
232	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W126	wwHARPOON	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2
233	6	F	safe	0	F	FOIL	F_82	W127	wwYACHT	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TI_4	safe	0	TI_4	Indoor	WI_80	W164	wwPASSPORT	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4
235	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W136	wwBALLOON	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2
236	6	F	safe	0	F	FOIL	F_76	W86	wwSYRUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TI_4	safe	0	TI_4	Indoor	WI_72	W221	wwCOFFEE	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
238	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W152	wwPUMPKIN	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2
239	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W98	wwTEETH	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4
240	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W209	wwORNAMENT	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
241	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W173	wwPENCIL	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2
242	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W246	wwMOTH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2
243	6	TI_2	safe	0	TI_2	Indoor	WI_83	W62	wwSHOVEL	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
244	6	F	safe	0	F	FOIL	F_79	W220	wwWHIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
245	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W191	wwANCHOR	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4
246	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W87	wwNET	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4
247	6	TI_4	safe	0	TI_4	Indoor	WI_78	W107	wwCRADLE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4
248	6	F	safe	0	F	FOIL	F_74	W85	wwOPIUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	F	safe	0	F	FOIL	F_83	W63	wwCANDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TI_4	safe	0	TI_4	Indoor	WI_74	W241	wwRAKE	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4
251	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W159	wwSQUIRREL	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4
252	6	F	safe	0	F	FOIL	F_72	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
