index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
30	1	WI	WI	Indoor	WI_6	W127	wwYACHT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	2
31	1	WI	WI	Indoor	WI_1	W175	wwBATON	Indoor91	office	indoor_office.jpg	indoor	indoor	2	1
32	1	WO	WO	Outdoor	WO_14	W92	wwBONE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	1
33	1	WI	WI	Indoor	WI_8	W238	wwCORAL	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	2
34	1	WI	WI	Indoor	WI_4	W3	wwGLOVE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	2
35	1	WI	WI	Indoor	WI_5	W225	wwCUCUMBER	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	1
36	1	WO	WO	Outdoor	WO_4	W197	wwGLOBE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	2
37	1	WO	WO	Outdoor	WO_8	W38	wwTOBACCO	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
38	1	WI	WI	Indoor	WI_10	W82	wwCROWN	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	2
39	1	WO	WO	Outdoor	WO_11	W46	wwBARREL	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	1
40	1	WI	WI	Indoor	WI_14	W235	wwBRACELET	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	2
41	1	WO	WO	Outdoor	WO_14	W92	wwBONE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	2
42	1	WO	WO	Outdoor	WO_5	W199	wwBANDAGE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	1
43	2	WO	WO	Outdoor	WO_28	W221	wwCOFFEE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	1
44	2	WO	WO	Outdoor	WO_18	W198	wwANT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	1
45	2	WI	WI	Indoor	WI_28	W89	wwBOAT	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	1
46	2	WI	WI	Indoor	WI_15	W230	wwCAMERA	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	1
47	2	WO	WO	Outdoor	WO_25	W251	wwBENCH	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	1
48	2	WO	WO	Outdoor	WO_23	W131	wwEYE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	1
49	2	WI	WI	Indoor	WI_22	W188	wwPLUG	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	1
50	2	WI	WI	Indoor	WI_16	W150	wwMONKEY	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	1
51	2	WO	WO	Outdoor	WO_27	W61	wwLIGHTNING	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	1
52	2	WI	WI	Indoor	WI_24	W11	wwPOWDER	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	1
53	2	WI	WI	Indoor	WI_28	W89	wwBOAT	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	2
54	2	WO	WO	Outdoor	WO_15	W218	wwCRAB	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	1
55	2	WO	WO	Outdoor	WO_18	W198	wwANT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	2
56	2	WI	WI	Indoor	WI_19	W170	wwSOOT	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2	1
57	2	WO	WO	Outdoor	WO_24	W100	wwCANARY	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	1
58	2	WO	WO	Outdoor	WO_26	W226	wwLION	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	1
59	2	WI	WI	Indoor	WI_25	W189	wwSCORPION	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	1
60	2	WI	WI	Indoor	WI_23	W137	wwKEG	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	1
61	2	WI	WI	Indoor	WI_26	W84	wwTROLLEY	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	1
62	2	WO	WO	Outdoor	WO_17	W62	wwSHOVEL	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	1
63	2	WO	WO	Outdoor	WO_22	W231	wwHAM	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	1
64	2	WO	WO	Outdoor	WO_26	W226	wwLION	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	2
65	2	WI	WI	Indoor	WI_16	W150	wwMONKEY	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	2
66	2	WO	WO	Outdoor	WO_16	W33	wwENVELOPE	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	1
67	2	WO	WO	Outdoor	WO_22	W231	wwHAM	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	2
68	2	WO	WO	Outdoor	WO_19	W209	wwORNAMENT	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	1
69	2	WI	WI	Indoor	WI_20	W240	wwTABLE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	1
70	2	WO	WO	Outdoor	WO_21	W211	wwTROPHY	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	1
71	2	WI	WI	Indoor	WI_21	W58	wwPASTE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	1
72	2	WI	WI	Indoor	WI_22	W188	wwPLUG	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	2
73	2	WO	WO	Outdoor	WO_20	W212	wwDAMSEL	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	1
74	2	WI	WI	Indoor	WI_18	W220	wwWHIP	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	1
75	2	WO	WO	Outdoor	WO_28	W221	wwCOFFEE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	2
76	2	WO	WO	Outdoor	WO_20	W212	wwDAMSEL	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	2
77	2	WI	WI	Indoor	WI_24	W11	wwPOWDER	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	2
78	2	WO	WO	Outdoor	WO_24	W100	wwCANARY	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	2
79	2	WI	WI	Indoor	WI_18	W220	wwWHIP	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	2
80	2	WI	WI	Indoor	WI_20	W240	wwTABLE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	2
81	2	WO	WO	Outdoor	WO_16	W33	wwENVELOPE	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	2
82	2	WI	WI	Indoor	WI_27	W204	wwSAIL	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	1
83	2	WI	WI	Indoor	WI_17	W111	wwSOCK	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	1
84	2	WI	WI	Indoor	WI_26	W84	wwTROLLEY	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	2
85	3	WO	WO	Outdoor	WO_41	W191	wwANCHOR	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2	1
86	3	WI	WI	Indoor	WI_31	W88	wwGOAT	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	1
87	3	WI	WI	Indoor	WI_32	W57	wwSHOWER	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	1
88	3	WO	WO	Outdoor	WO_36	W126	wwHARPOON	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	1
89	3	WI	WI	Indoor	WI_34	W250	wwBUCKET	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	1
90	3	WO	WO	Outdoor	WO_31	W68	wwMEDICINE	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	1
91	3	WO	WO	Outdoor	WO_30	W45	wwPENNY	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	1
92	3	WI	WI	Indoor	WI_29	W206	wwTRIBE	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2	1
93	3	WO	WO	Outdoor	WO_34	W164	wwPASSPORT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	1
94	3	WI	WI	Indoor	WI_33	W213	wwDRUM	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	1
95	3	WO	WO	Outdoor	WO_35	W244	wwNOODLE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	1
96	3	WI	WI	Indoor	WI_38	W77	wwCAMEL	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	1
97	3	WO	WO	Outdoor	WO_40	W6	wwPIGEON	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	1
98	3	WI	WI	Indoor	WI_38	W77	wwCAMEL	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	2
99	3	WI	WI	Indoor	WI_37	W156	wwMUFFIN	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	1
100	3	WO	WO	Outdoor	WO_34	W164	wwPASSPORT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	2
101	3	WO	WO	Outdoor	WO_37	W223	wwLETTUCE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	1
102	3	WO	WO	Outdoor	WO_38	W249	wwRACQUET	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	1
103	3	WI	WI	Indoor	WI_32	W57	wwSHOWER	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	2
104	3	WO	WO	Outdoor	WO_36	W126	wwHARPOON	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	2
105	3	WO	WO	Outdoor	WO_39	W96	wwSHRIMP	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2	1
106	3	WI	WI	Indoor	WI_40	W169	wwSHEEP	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	1
107	3	WI	WI	Indoor	WI_30	W20	wwPOTATO	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	1
108	3	WO	WO	Outdoor	WO_29	W8	wwKILT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	1
109	3	WI	WI	Indoor	WI_40	W169	wwSHEEP	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	2
110	3	WI	WI	Indoor	WI_30	W20	wwPOTATO	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	2
111	3	WO	WO	Outdoor	WO_30	W45	wwPENNY	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	2
112	3	WO	WO	Outdoor	WO_32	W67	wwFIDDLE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	1
113	3	WO	WO	Outdoor	WO_42	W123	wwTWEEZERS	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	1
114	3	WI	WI	Indoor	WI_36	W23	wwSALAD	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	1
115	3	WI	WI	Indoor	WI_36	W23	wwSALAD	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	2
116	3	WI	WI	Indoor	WI_34	W250	wwBUCKET	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	2
117	3	WO	WO	Outdoor	WO_40	W6	wwPIGEON	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	2
118	3	WO	WO	Outdoor	WO_42	W123	wwTWEEZERS	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	2
119	3	WI	WI	Indoor	WI_41	W99	wwTIGER	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2	1
120	3	WO	WO	Outdoor	WO_32	W67	wwFIDDLE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	2
121	3	WI	WI	Indoor	WI_42	W104	wwBANANA	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	1
122	3	WI	WI	Indoor	WI_42	W104	wwBANANA	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	2
123	3	WI	WI	Indoor	WI_35	W80	wwDETECTIVE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	1
124	3	WO	WO	Outdoor	WO_38	W249	wwRACQUET	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	2
125	3	WO	WO	Outdoor	WO_33	W154	wwMOUSE	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	1
126	3	WI	WI	Indoor	WI_39	W24	wwQUILL	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	1
127	4	WI	WI	Indoor	WI_48	W139	wwEAGLE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	1
128	4	WO	WO	Outdoor	WO_45	W190	wwKALE	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	1
129	4	WO	WO	Outdoor	WO_48	W142	wwSUBMARINE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	1
130	4	WO	WO	Outdoor	WO_43	W246	wwMOTH	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	1
131	4	WI	WI	Indoor	WI_49	W186	wwTURTLE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2	1
132	4	WO	WO	Outdoor	WO_56	W120	wwGORILLA	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	1
133	4	WO	WO	Outdoor	WO_46	W160	wwPIANO	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	1
134	4	WI	WI	Indoor	WI_54	W151	wwHONEY	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	1
135	4	WI	WI	Indoor	WI_50	W21	wwNEEDLE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	1
136	4	WO	WO	Outdoor	WO_56	W120	wwGORILLA	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	2
137	4	WI	WI	Indoor	WI_44	W215	wwBLANKET	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	1
138	4	WI	WI	Indoor	WI_52	W85	wwOPIUM	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	1
139	4	WO	WO	Outdoor	WO_54	W28	wwMUSTARD	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	1
140	4	WO	WO	Outdoor	WO_53	W153	wwDIAMOND	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	1
141	4	WI	WI	Indoor	WI_48	W139	wwEAGLE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	2
142	4	WI	WI	Indoor	WI_51	W35	wwBOOT	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	1
143	4	WO	WO	Outdoor	WO_44	W193	wwCLAM	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	1
144	4	WO	WO	Outdoor	WO_52	W196	wwBROOM	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	1
145	4	WO	WO	Outdoor	WO_50	W236	wwPAN	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4	1
146	4	WI	WI	Indoor	WI_46	W129	wwEASEL	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	1
147	4	WI	WI	Indoor	WI_56	W155	wwBAYONET	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	1
148	4	WO	WO	Outdoor	WO_55	W42	wwCHEESE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2	1
149	4	WO	WO	Outdoor	WO_47	W17	wwVELVET	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	1
150	4	WO	WO	Outdoor	WO_51	W152	wwPUMPKIN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2	1
151	4	WI	WI	Indoor	WI_44	W215	wwBLANKET	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	2
152	4	WO	WO	Outdoor	WO_50	W236	wwPAN	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4	2
153	4	WO	WO	Outdoor	WO_54	W28	wwMUSTARD	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	2
154	4	WI	WI	Indoor	WI_43	W78	wwELEPHANT	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
155	4	WI	WI	Indoor	WI_56	W155	wwBAYONET	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	2
156	4	WO	WO	Outdoor	WO_52	W196	wwBROOM	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
157	4	WI	WI	Indoor	WI_53	W163	wwROSE	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	1
158	4	WO	WO	Outdoor	WO_48	W142	wwSUBMARINE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	2
159	4	WO	WO	Outdoor	WO_44	W193	wwCLAM	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	2
160	4	WI	WI	Indoor	WI_46	W129	wwEASEL	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	2
161	4	WI	WI	Indoor	WI_55	W54	wwTELEGRAPH	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	1
162	4	WI	WI	Indoor	WI_50	W21	wwNEEDLE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	2
163	4	WO	WO	Outdoor	WO_49	W36	wwDAISY	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	1
164	4	WI	WI	Indoor	WI_52	W85	wwOPIUM	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	2
165	4	WI	WI	Indoor	WI_54	W151	wwHONEY	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	2
166	4	WO	WO	Outdoor	WO_46	W160	wwPIANO	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	2
167	4	WI	WI	Indoor	WI_47	W71	wwDUST	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	1
168	4	WI	WI	Indoor	WI_45	W229	wwLANTERN	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	1
169	5	WI	WI	Indoor	WI_59	W138	wwVODKA	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	1
170	5	WO	WO	Outdoor	WO_70	W162	wwDESK	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	1
171	5	WO	WO	Outdoor	WO_68	W144	wwNECKLACE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	1
172	5	WO	WO	Outdoor	WO_64	W7	wwRABBIT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	1
173	5	WI	WI	Indoor	WI_62	W128	wwTOAST	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	1
174	5	WI	WI	Indoor	WI_67	W158	wwVINE	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	1
175	5	WO	WO	Outdoor	WO_58	W148	wwPIE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	1
176	5	WI	WI	Indoor	WI_63	W63	wwCANDLE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	1
177	5	WI	WI	Indoor	WI_60	W210	wwAPPLE	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	1
178	5	WO	WO	Outdoor	WO_70	W162	wwDESK	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	2
179	5	WI	WI	Indoor	WI_62	W128	wwTOAST	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	2
180	5	WI	WI	Indoor	WI_60	W210	wwAPPLE	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	2
181	5	WO	WO	Outdoor	WO_65	W195	wwRIFLE	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	1
182	5	WI	WI	Indoor	WI_65	W165	wwMOON	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2	1
183	5	WO	WO	Outdoor	WO_66	W59	wwSNOW	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	1
184	5	WO	WO	Outdoor	WO_68	W144	wwNECKLACE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	2
185	5	WI	WI	Indoor	WI_69	W181	wwHAWK	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2	1
186	5	WI	WI	Indoor	WI_66	W102	wwCLARINET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	1
187	5	WO	WO	Outdoor	WO_59	W205	wwBOWL	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	1
188	5	WI	WI	Indoor	WI_68	W216	wwJUGGLER	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	1
189	5	WO	WO	Outdoor	WO_62	W207	wwLAMP	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	1
190	5	WO	WO	Outdoor	WO_66	W59	wwSNOW	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	2
191	5	WI	WI	Indoor	WI_64	W106	wwWITCH	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	1
192	5	WO	WO	Outdoor	WO_60	W177	wwCHOCOLATE	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	1
193	5	WI	WI	Indoor	WI_70	W248	wwDOLL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	1
194	5	WO	WO	Outdoor	WO_63	W245	wwMILK	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	1
195	5	WO	WO	Outdoor	WO_67	W97	wwASPARAGUS	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	1
196	5	WI	WI	Indoor	WI_66	W102	wwCLARINET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	2
197	5	WO	WO	Outdoor	WO_64	W7	wwRABBIT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	2
198	5	WI	WI	Indoor	WI_58	W94	wwORANGE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	1
199	5	WI	WI	Indoor	WI_68	W216	wwJUGGLER	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	2
200	5	WO	WO	Outdoor	WO_69	W14	wwACROBAT	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	1
201	5	WI	WI	Indoor	WI_61	W228	wwSCREWDRIVER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	1
202	5	WO	WO	Outdoor	WO_62	W207	wwLAMP	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	2
203	5	WI	WI	Indoor	WI_57	W116	wwOLIVE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	1
