index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W136	wwBALLOON	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
199	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W151	wwHONEY	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2
200	5	F	threat	0	F	FOIL	F_62	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W189	wwSCORPION	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
202	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W150	wwMONKEY	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4
203	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W98	wwTEETH	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4
204	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W7	wwRABBIT	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
205	5	TI_4	threat	0	TI_4	Indoor	WI_60	W232	wwMAGICIAN	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4
206	5	TI_2	threat	0	TI_2	Indoor	WI_59	W56	wwBROWNIE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2
207	5	F	threat	0	F	FOIL	F_65	W243	wwARMOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	F	threat	0	F	FOIL	F_57	W236	wwPAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	F	threat	0	F	FOIL	F_61	W190	wwKALE	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	TI_4	threat	0	TI_4	Indoor	WI_68	W100	wwCANARY	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4
211	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W223	wwLETTUCE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4
212	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W228	wwSCREWDRIVER	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
213	6	F	safe	0	F	FOIL	F_84	W132	wwMITTEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
214	6	TI_4	safe	0	TI_4	Indoor	WI_80	W152	wwPUMPKIN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
215	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W58	wwPASTE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4
216	6	TI_2	safe	0	TI_2	Indoor	WI_75	W91	wwFROG	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2
217	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W175	wwBATON	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2
218	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W61	wwLIGHTNING	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2
219	6	F	safe	0	F	FOIL	F_83	W45	wwPENNY	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W134	wwICICLE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
221	6	F	safe	0	F	FOIL	F_79	W147	wwWOLF	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W122	wwPEDAL	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2
223	6	TI_2	safe	0	TI_2	Indoor	WI_81	W39	wwSADDLE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
224	6	F	safe	0	F	FOIL	F_80	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W119	wwLIME	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4
226	6	F	safe	0	F	FOIL	F_72	W211	wwTROPHY	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	F	safe	0	F	FOIL	F_76	W114	wwBUTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	TI_4	safe	0	TI_4	Indoor	WI_72	W8	wwKILT	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
229	6	F	safe	0	F	FOIL	F_82	W181	wwHAWK	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	F	safe	0	F	FOIL	F_81	W173	wwPENCIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W60	wwSUNBURN	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2
232	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W63	wwCANDLE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
233	6	TI_4	safe	0	TI_4	Indoor	WI_74	W66	wwSHARK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
234	6	TI_2	safe	0	TI_2	Indoor	WI_73	W197	wwGLOBE	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2
235	6	F	safe	0	F	FOIL	F_78	W53	wwHELMET	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W169	wwSHEEP	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4
237	6	F	safe	0	F	FOIL	F_74	W88	wwGOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	TI_2	safe	0	TI_2	Indoor	WI_77	W146	wwMEDAL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2
239	6	TI_4	safe	0	TI_4	Indoor	WI_76	W182	wwWRENCH	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4
240	6	F	safe	0	F	FOIL	F_71	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_2	safe	0	TI_2	Indoor	WI_71	W23	wwSALAD	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2
242	6	TI_4	safe	0	TI_4	Indoor	WI_84	W57	wwSHOWER	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
243	6	F	safe	0	F	FOIL	F_75	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
244	6	TI_4	safe	0	TI_4	Indoor	WI_78	W247	wwFENCE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4
245	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W128	wwTOAST	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4
246	6	F	safe	0	F	FOIL	F_73	W86	wwSYRUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	TI_2	safe	0	TI_2	Indoor	WI_79	W93	wwALLIGATOR	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2
248	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W26	wwSHELL	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
249	6	TI_4	safe	0	TI_4	Indoor	WI_82	W94	wwORANGE	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
250	6	F	safe	0	F	FOIL	F_77	W80	wwDETECTIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	TI_2	safe	0	TI_2	Indoor	WI_83	W70	wwRICE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2
252	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W144	wwNECKLACE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4
