index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	F	threat	0	F	FOIL	F_68	W140	wwMANURE	FOIL	FOIL	FOIL	FOIL	FOIL	0
199	5	F	threat	0	F	FOIL	F_67	W87	wwNET	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	TI_4	threat	0	TI_4	Indoor	WI_64	W106	wwWITCH	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4
201	5	TI_4	threat	1	TI_4	Indoor	WI_60	W210	wwAPPLE	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4
202	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W144	wwNECKLACE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4
203	5	TI_2	threat	0	TI_2	Indoor	WI_65	W165	wwMOON	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2
204	5	TI_2	threat	0	TI_2	Indoor	WI_69	W181	wwHAWK	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2
205	5	TI_4	threat	0	TI_4	Indoor	WI_70	W248	wwDOLL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4
206	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W245	wwMILK	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2
207	5	F	threat	0	F	FOIL	F_61	W180	wwCANDY	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	TO_4	threat	1	TO_4	Outdoor	WO_60	W177	wwCHOCOLATE	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4
209	5	TI_2	threat	0	TI_2	Indoor	WI_67	W158	wwVINE	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2
210	5	F	threat	0	F	FOIL	F_64	W182	wwWRENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	F	safe	0	F	FOIL	F_76	W49	wwRASH	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	F	safe	0	F	FOIL	F_71	W93	wwALLIGATOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TI_2	safe	0	TI_2	Indoor	WI_83	W41	wwBELL	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
214	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W167	wwSOAP	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4
215	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W122	wwPEDAL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
216	6	F	safe	0	F	FOIL	F_74	W241	wwRAKE	FOIL	FOIL	FOIL	FOIL	FOIL	0
217	6	F	safe	0	F	FOIL	F_83	W83	wwBRAIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	F	safe	0	F	FOIL	F_78	W69	wwWALRUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W219	wwOATMEAL	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4
220	6	TI_4	safe	0	TI_4	Indoor	WI_78	W2	wwSLIPPER	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
221	6	F	safe	0	F	FOIL	F_73	W183	wwSCOTCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W107	wwCRADLE	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4
223	6	F	safe	0	F	FOIL	F_79	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	TI_2	safe	0	TI_2	Indoor	WI_75	W29	wwSTOOL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2
225	6	TI_2	safe	0	TI_2	Indoor	WI_73	W90	wwCARROT	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2
226	6	TI_2	safe	0	TI_2	Indoor	WI_81	W1	wwSCROLL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2
227	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W145	wwBIBLE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2
228	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W232	wwMAGICIAN	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2
229	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W12	wwSTAPLER	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4
230	6	F	safe	0	F	FOIL	F_75	W26	wwSHELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TI_4	safe	0	TI_4	Indoor	WI_84	W110	wwSANDAL	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4
232	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W118	wwWHEAT	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2
233	6	F	safe	0	F	FOIL	F_82	W32	wwSTORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TI_4	safe	0	TI_4	Indoor	WI_72	W22	wwDOUGHNUT	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4
235	6	TI_2	safe	0	TI_2	Indoor	WI_71	W237	wwTHONG	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2
236	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W91	wwFROG	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4
237	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W171	wwSARDINE	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2
238	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W64	wwJACKET	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
239	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W124	wwSNAIL	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
240	6	F	safe	0	F	FOIL	F_77	W202	wwWALNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_4	safe	0	TI_4	Indoor	WI_80	W9	wwMAP	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4
242	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W141	wwTORNADO	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4
243	6	F	safe	0	F	FOIL	F_81	W70	wwRICE	FOIL	FOIL	FOIL	FOIL	FOIL	0
244	6	TI_4	safe	0	TI_4	Indoor	WI_74	W239	wwSPONGE	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4
245	6	TI_4	safe	0	TI_4	Indoor	WI_76	W172	wwPYTHON	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4
246	6	TI_2	safe	0	TI_2	Indoor	WI_79	W143	wwWINE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
247	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W217	wwARROW	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4
248	6	F	safe	0	F	FOIL	F_84	W10	wwOYSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	F	safe	0	F	FOIL	F_72	W222	wwRING	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TI_4	safe	0	TI_4	Indoor	WI_82	W81	wwCHERRY	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4
251	6	TI_2	safe	0	TI_2	Indoor	WI_77	W147	wwWOLF	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2
252	6	F	safe	0	F	FOIL	F_80	W108	wwCAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
