index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W39	wwSADDLE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4
199	5	F	threat	0	F	FOIL	F_57	W52	wwUMBRELLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	F	threat	0	F	FOIL	F_58	W170	wwSOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W6	wwPIGEON	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4
202	5	TI_4	threat	0	TI_4	Indoor	WI_62	W239	wwSPONGE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4
203	5	TI_2	threat	0	TI_2	Indoor	WI_59	W116	wwOLIVE	Indoor79	library	indoor_library.jpg	indoor	indoor	2
204	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W219	wwOATMEAL	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2
205	5	F	threat	0	F	FOIL	F_70	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	F	threat	0	F	FOIL	F_66	W7	wwRABBIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
207	5	F	threat	0	F	FOIL	F_62	W137	wwKEG	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	TI_2	threat	0	TI_2	Indoor	WI_69	W121	wwCANNON	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2
209	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W237	wwTHONG	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4
210	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W173	wwPENCIL	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4
211	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W30	wwROCKER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2
212	6	F	safe	0	F	FOIL	F_77	W53	wwHELMET	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	F	safe	0	F	FOIL	F_81	W198	wwANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
214	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W201	wwASPIRIN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4
215	6	F	safe	0	F	FOIL	F_79	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TI_2	safe	0	TI_2	Indoor	WI_75	W191	wwANCHOR	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2
217	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W206	wwTRIBE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
218	6	F	safe	0	F	FOIL	F_72	W35	wwBOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	F	safe	0	F	FOIL	F_73	W10	wwOYSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TI_4	safe	0	TI_4	Indoor	WI_80	W153	wwDIAMOND	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4
221	6	F	safe	0	F	FOIL	F_80	W152	wwPUMPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	TI_4	safe	0	TI_4	Indoor	WI_78	W42	wwCHEESE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4
223	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W90	wwCARROT	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2
224	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W93	wwALLIGATOR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2
225	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W49	wwRASH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4
226	6	TI_4	safe	0	TI_4	Indoor	WI_82	W75	wwDOVE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
227	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W18	wwOMELET	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2
228	6	F	safe	0	F	FOIL	F_71	W217	wwARROW	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W228	wwSCREWDRIVER	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
230	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W135	wwSAXOPHONE	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2
231	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W16	wwPEARL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
232	6	TI_4	safe	0	TI_4	Indoor	WI_76	W196	wwBROOM	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4
233	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W36	wwDAISY	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4
234	6	F	safe	0	F	FOIL	F_75	W251	wwBENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	F	safe	0	F	FOIL	F_84	W41	wwBELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	F	safe	0	F	FOIL	F_82	W76	wwBANDIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TI_4	safe	0	TI_4	Indoor	WI_72	W91	wwFROG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4
238	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W172	wwPYTHON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4
239	6	F	safe	0	F	FOIL	F_76	W180	wwCANDY	FOIL	FOIL	FOIL	FOIL	FOIL	0
240	6	TI_4	safe	0	TI_4	Indoor	WI_84	W28	wwMUSTARD	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
241	6	TI_2	safe	0	TI_2	Indoor	WI_73	W58	wwPASTE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2
242	6	TI_2	safe	0	TI_2	Indoor	WI_83	W74	wwQUILT	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2
243	6	F	safe	0	F	FOIL	F_74	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
244	6	TI_2	safe	0	TI_2	Indoor	WI_79	W38	wwTOBACCO	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2
245	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W214	wwWALLET	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
246	6	TI_2	safe	0	TI_2	Indoor	WI_81	W45	wwPENNY	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2
247	6	TI_2	safe	0	TI_2	Indoor	WI_77	W100	wwCANARY	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2
248	6	TI_2	safe	0	TI_2	Indoor	WI_71	W113	wwFORK	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2
249	6	F	safe	0	F	FOIL	F_83	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W252	wwNIGHTGOWN	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4
251	6	F	safe	0	F	FOIL	F_78	W20	wwPOTATO	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TI_4	safe	0	TI_4	Indoor	WI_74	W216	wwJUGGLER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
