index,run,trial,onset,duration,cond,repType,repCount,word,pic,resp,respRT,ISIresp,ISIrespRT
275,7,131,275.4929,-263.4914,WI,2,2,POWDER,dentists_office,UR,1.0587,NR,3.0000
276,7,132,287.5601,-275.5593,WI,4,3,APPLE,chicken_coop,R,0.9593,NR,3.0000
277,7,133,299.6279,-287.6245,WO,2,2,OATMEAL,raceway,UR,1.0485,NR,3.0000
278,7,134,311.6968,-299.6957,WO,4,4,CLOAK,hotel,UR,0.8626,NR,3.0000
279,7,135,323.7648,-311.7634,WI,4,4,WAND,bistro,R,0.7993,NR,3.0000
280,7,136,335.8325,-323.8314,WO,4,4,ANCHOR,ice_shelf,R,0.7558,NR,3.0000
281,7,137,347.8993,-335.8971,WI,4,3,TOBACCO,synagogue,UR,1.2479,NR,3.0000
282,7,138,359.9679,-347.9657,WI,4,4,STOOL,bakery,UR,0.7425,NR,3.0000
283,7,139,372.0359,-360.0347,WI,4,4,PASSPORT,dining_room,UR,0.8391,NR,3.0000
284,7,140,384.1030,-372.1008,WO,2,2,KALE,garbage_dump,R,1.0936,NR,3.0000
285,7,141,396.1717,-384.1687,WI,4,4,APPLE,chicken_coop,R,0.7972,NR,3.0000
286,7,142,408.2404,-396.2382,WO,4,4,BALLOON,baseball_field,UR,0.8916,NR,3.0000
287,7,143,420.3088,-408.3068,WI,2,2,PENCIL,hospital_room,UR,1.0679,NR,3.0000
288,7,144,432.3768,-420.3746,WI,2,2,VIOLIN,throne_room,R,1.1895,NR,3.0000
289,7,145,444.4453,-432.4437,WO,2,2,WALLET,castle,UR,1.2548,NR,3.0000
290,7,146,456.5126,-444.5109,WI,4,3,SHOWER,control_room,UR,0.8631,NR,3.0000
291,7,147,468.5803,-456.5787,WO,4,4,KNIFE,lido_deck,UR,0.7905,NR,3.0000
292,7,148,480.6484,-468.6470,WI,4,4,TOBACCO,synagogue,UR,0.9284,NR,3.0000
293,7,149,492.7157,-480.7138,WO,4,4,SARDINE,mountain_snowy,UR,1.0752,NR,3.0000
294,7,150,504.7834,-492.7821,WI,4,4,SHOWER,control_room,UR,0.7661,NR,3.0000
295,8,127,10.0032,1.9983,WO,4,3,BAYONET,campsite,UR,1.3190,NR,3.0000
296,8,128,22.0682,-10.0674,WO,4,3,MAP,house,UR,1.1692,NR,3.0000
297,8,129,34.1307,-22.1295,WI,4,3,NAPKIN,art_studio,UR,0.9181,NR,3.0000
298,8,130,46.1929,-34.1920,WO,4,4,MAP,house,UR,0.9920,NR,3.0000
299,8,131,58.2546,-46.2528,WI,2,2,RIFLE,theater,R,1.1132,NR,3.0000
300,8,132,70.3175,-58.3143,WO,2,2,PAN,nuclear_power_plant,UR,1.4189,NR,3.0000
301,8,133,82.3812,-70.3795,WI,4,3,CHICKEN,playroom,UR,1.0528,NR,3.0000
302,8,134,94.4441,-82.4425,WO,4,4,BAYONET,campsite,UR,1.3638,NR,3.0000
303,8,135,106.5062,-94.5050,WI,4,3,SLIPPER,classroom,UR,0.8741,NR,3.0000
304,8,136,118.5680,-106.5671,WO,4,3,OYSTER,balcony,R,1.1451,NR,3.0000
305,8,137,130.6299,-118.6280,WO,4,3,ZIPPER,bridge,UR,1.2919,NR,3.0000
306,8,138,142.6925,-130.6916,WO,4,4,OYSTER,balcony,R,0.9434,NR,3.0000
307,8,139,154.7543,-142.7527,WI,4,3,QUILT,laundromat,R,0.9301,NR,3.0000
308,8,140,166.8163,-154.8142,WO,4,4,ZIPPER,bridge,UR,0.9961,NR,3.0000
309,8,141,178.8791,-166.8773,WO,4,3,ANT,creek,R,0.8690,NR,3.0000
310,8,142,190.9420,-178.9407,WI,2,2,PENNY,badminton_court,UR,1.0561,NR,3.0000
311,8,143,203.0037,-191.0027,WI,2,2,NOODLE,shower,UR,1.8806,NR,3.0000
312,8,144,215.0658,-203.0650,WO,2,2,ROCK,hill,R,1.0137,NR,3.0000
313,8,145,227.1270,-215.1263,WI,4,4,SLIPPER,classroom,UR,0.8536,NR,3.0000
314,8,146,239.1881,-227.1873,WO,2,2,ALLIGATOR,forest_needleleaf,UR,1.1963,NR,3.0000
315,8,147,251.2500,-239.2489,WO,2,2,FIDDLE,fire_station,UR,1.4224,NR,3.0000
316,8,148,263.3119,-251.3101,WI,4,3,VODKA,kitchen,R,1.0886,NR,3.0000
317,8,149,275.3744,-263.3728,WO,4,3,CARROT,fishpond,UR,1.2318,NR,3.0000
318,8,150,287.4370,-275.4357,WI,2,2,SHARK,kitchenette,UR,1.1736,NR,3.0000
319,8,151,299.4989,-287.4971,WI,4,3,SCOTCH,aquarium,UR,0.9270,NR,3.0000
320,8,152,311.5621,-299.5605,WI,2,2,SUNBURN,operating_room,UR,1.0585,NR,3.0000
321,8,153,323.6242,-311.6228,WO,4,3,TULIP,athletic_field,R,1.4062,NR,3.0000
322,8,154,335.6863,-323.6853,WI,2,2,WRENCH,supermarket,UR,0.9877,NR,3.0000
323,8,155,347.7486,-335.7469,WI,4,3,TURTLE,stable,R,1.0316,NR,3.0000
324,8,156,359.8110,-347.8100,WO,4,4,CARROT,fishpond,UR,0.8197,NR,3.0000
325,8,157,371.8732,-359.8717,WO,2,2,ROSE,observatory,UR,1.1869,NR,3.0000
326,8,158,383.9354,-371.9342,WI,4,4,TURTLE,stable,R,0.8979,NR,3.0000
327,8,159,395.9973,-383.9953,WI,4,4,CHICKEN,playroom,UR,0.7548,NR,3.0000
328,8,160,408.0600,-396.0586,WI,2,2,CHERRY,toyshop,UR,1.0217,NR,3.0000
329,8,161,420.1221,-408.1214,WO,4,4,ANT,creek,R,0.8085,NR,3.0000
330,8,162,432.1844,-420.1825,WO,4,4,TULIP,athletic_field,R,0.7734,NR,3.0000
331,8,163,444.2471,-432.2441,WI,4,4,QUILT,laundromat,R,0.7389,NR,3.0000
332,8,164,456.3109,-444.3093,WO,2,2,CANDY,excavation,UR,0.9939,NR,3.0000
333,8,165,468.3738,-456.3719,WI,4,4,VODKA,kitchen,R,0.9015,NR,3.0000
334,8,166,480.4365,-468.4356,WI,4,4,SCOTCH,aquarium,UR,0.8246,NR,3.0000
335,8,167,492.4985,-480.4970,WO,2,2,JUGGLER,chalet,UR,1.0321,NR,3.0000
336,8,168,504.5607,-492.5584,WI,4,4,NAPKIN,art_studio,UR,0.8667,NR,3.0000
337,9,145,10.0027,1.9983,WO,4,3,GARBAGE,orchard,UR,1.6535,NR,3.0000
338,9,146,22.0698,-10.0684,WO,2,2,SCREWDRIVER,forest_path,UR,0.8981,NR,3.0000
339,9,147,34.1350,-22.1329,WI,2,2,ROSARY,engine_room,UR,0.8359,NR,3.0000
340,9,148,46.2008,-34.1994,WI,4,3,SOOT,restaurant,UR,0.9348,NR,3.0000
341,9,149,58.2660,-46.2638,WO,4,3,OTTER,pagoda,UR,0.8450,NR,3.0000
342,9,150,70.3310,-58.3290,WO,4,3,ACROBAT,patio,UR,0.9706,NR,3.0000
343,9,151,82.3963,-70.3942,WI,4,3,HIGHWAY,boxing_ring,UR,0.9196,NR,3.0000
344,9,152,94.4614,-82.4592,WO,4,3,SHELL,landing_deck,R,0.9060,NR,3.0000
345,9,153,106.5266,-94.5257,WO,2,2,TROPHY,aqueduct,UR,1.1693,NR,3.0000
346,9,154,118.5913,-106.5900,WI,4,3,THONG,auto_factory,UR,1.1789,NR,3.0000
347,9,155,130.6558,-118.6539,WO,4,4,OTTER,pagoda,UR,0.7528,NR,3.0000
348,9,156,142.7217,-130.7203,WI,2,2,SPATULA,ice_skating_rink,UR,0.8347,NR,3.0000
349,9,157,154.7874,-142.7852,WO,2,2,OPIUM,beach,R,0.9334,NR,3.0000
350,9,158,166.8529,-154.8513,WI,4,3,LIGHTNING,archive,UR,1.0431,NR,3.0000
351,9,159,178.9182,-166.9170,WI,4,4,LIGHTNING,archive,UR,0.8905,NR,3.0000
352,9,160,190.9824,-178.9815,WI,2,2,DESK,shopping_mall,UR,0.8719,NR,3.0000
353,9,161,203.0469,-191.0459,WO,4,3,CHOCOLATE,construction_site,UR,0.8794,NR,3.0000
354,9,162,215.1109,-203.1090,WI,2,2,BROWNIE,living_room,UR,1.1698,NR,3.0000
355,9,163,227.1766,-215.1747,WI,4,3,SHRIMP,bowling_alley,UR,0.8898,NR,3.0000
356,9,164,239.2416,-227.2406,WI,4,4,SOOT,restaurant,UR,1.3136,NR,3.0000
357,9,165,251.3057,-239.3038,WO,2,2,YACHT,putting_green,UR,0.7830,NR,3.0000
358,9,166,263.3713,-251.3690,WI,4,3,SAXOPHONE,computer_room,UR,1.0185,NR,3.0000
359,9,167,275.4366,-263.4355,WO,2,2,FAN,heliport,R,1.0099,NR,3.0000
360,9,168,287.5014,-275.4993,WO,4,3,SCAB,iceberg,UR,1.3647,NR,3.0000
361,9,169,299.5666,-287.5657,WI,4,3,HELMET,stage,UR,0.8193,NR,3.0000
362,9,170,311.6309,-299.6297,WI,2,2,CROWN,apse,R,1.0365,NR,3.0000
363,9,171,323.6960,-311.6942,WO,4,4,ACROBAT,patio,UR,0.7432,NR,3.0000
364,9,172,335.7608,-323.7596,WO,4,4,CHOCOLATE,construction_site,UR,0.9365,NR,3.0000
365,9,173,347.8258,-335.8241,WI,4,4,HELMET,stage,UR,0.7507,NR,3.0000
366,9,174,359.8908,-347.8897,WO,4,4,SHELL,landing_deck,R,0.8034,NR,3.0000
367,9,175,371.9552,-359.9533,WO,2,2,PUDDLE,oilrig,R,1.2014,NR,3.0000
368,9,176,384.0211,-372.0195,WI,4,4,SAXOPHONE,computer_room,UR,0.7352,NR,3.0000
369,9,177,396.0859,-384.0852,WI,2,2,PLUG,elevator,UR,1.1625,NR,3.0000
370,9,178,408.1504,-396.1494,WI,4,4,THONG,auto_factory,UR,0.7292,NR,3.0000
371,9,179,420.2146,-408.2130,WO,4,4,GARBAGE,orchard,UR,1.1101,NR,3.0000
372,9,180,432.2795,-420.2787,WO,4,3,ELEPHANT,mosque,R,1.5624,NR,3.0000
373,9,181,444.3290,-432.3277,WI,4,4,HIGHWAY,boxing_ring,UR,0.8584,NR,3.0000
374,9,182,456.3801,-444.3781,WI,2,2,MITTEN,television_studio,UR,1.1476,NR,3.0000
375,9,183,468.4496,-456.4487,WI,4,4,SHRIMP,bowling_alley,UR,0.6794,NR,3.0000
376,9,184,480.5140,-468.5126,WO,4,4,SCAB,iceberg,UR,0.8243,NR,3.0000
377,9,185,492.5788,-480.5765,WO,4,4,ELEPHANT,mosque,R,0.7882,NR,3.0000
378,9,186,504.6451,-492.6434,WO,2,2,FOX,butte,R,1.0902,NR,3.0000
379,10,163,10.0039,1.9980,WO,2,2,DETECTIVE,basilica,R,1.0457,NR,3.0000
380,10,164,22.0705,-10.0685,WI,4,3,SNOW,auditorium,UR,1.0140,NR,3.0000
381,10,165,34.1355,-22.1334,WI,2,2,PEARL,limousine_interior,UR,0.8477,NR,3.0000
382,10,166,46.2005,-34.1993,WI,4,3,NEEDLE,banquet_hall,UR,0.8419,NR,3.0000
383,10,167,58.2650,-46.2617,WO,4,3,PYTHON,manufactured_home,UR,0.8304,NR,3.0000
384,10,168,70.3310,-58.3301,WO,4,3,BANDAGE,crevasse,UR,0.7313,NR,3.0000
385,10,169,82.3951,-70.3940,WO,4,3,STOMACH,phone_booth,UR,0.8357,NR,3.0000
386,10,170,94.4595,-82.4587,WI,4,3,RING,office,UR,0.9327,NR,3.0000
387,10,171,106.5238,-94.5230,WO,4,4,STOMACH,phone_booth,UR,0.8254,NR,3.0000
388,10,172,118.5884,-106.5874,WO,2,2,BROOM,electrical_substation,UR,0.7634,NR,3.0000
389,10,173,130.6523,-118.6501,WI,4,3,PASTE,candy_store,R,1.4172,NR,3.0000
390,10,174,142.7176,-130.7164,WO,4,3,NEST,amusement_park,R,1.0131,NR,3.0000
391,10,175,154.7820,-142.7799,WO,2,2,TIGER,outhouse,UR,1.0683,NR,3.0000
392,10,176,166.8473,-154.8463,WI,4,4,SNOW,auditorium,UR,0.7466,NR,3.0000
393,10,177,178.9113,-166.9093,WO,4,3,CHEESE,ocean,UR,0.8148,NR,3.0000
394,10,178,190.9761,-178.9746,WI,4,4,NEEDLE,banquet_hall,UR,0.7733,NR,3.0000
395,10,179,203.0406,-191.0396,WI,2,2,ACCORDIAN,tennis_court,UR,0.7851,NR,3.0000
396,10,180,215.1052,-203.1038,WO,2,2,CANDLE,field_wild,UR,1.1773,NR,3.0000
397,10,181,227.1694,-215.1675,WO,2,2,CLAM,mountain,R,1.0220,NR,3.0000
398,10,182,239.2345,-227.2321,WI,2,2,SWORD,assembly_line,UR,1.2266,NR,3.0000
399,10,183,251.2999,-239.2977,WO,4,3,SYRUP,cottage_garden,UR,0.9609,NR,3.0000
400,10,184,263.3649,-251.3642,WI,4,3,MAGICIAN,baggage_claim,R,1.2400,NR,3.0000
401,10,185,275.4292,-263.4278,WI,4,3,MUFFIN,bedroom,UR,1.0375,NR,3.0000
402,10,186,287.4935,-275.4926,WO,2,2,SNAIL,islet,UR,0.8695,NR,3.0000
403,10,187,299.5574,-287.5555,WO,4,3,BOOT,corral,UR,1.0079,NR,3.0000
404,10,188,311.6218,-299.6207,WI,4,4,MAGICIAN,baggage_claim,R,0.8965,NR,3.0000
405,10,189,323.6854,-311.6843,WO,4,4,CHEESE,ocean,UR,0.8904,NR,3.0000
406,10,190,335.7496,-323.7477,WI,2,2,BEAVER,fastfood_restaurant,UR,1.2731,NR,3.0000
407,10,191,347.8138,-335.8129,WO,2,2,EMPEROR,boardwalk,UR,1.5311,NR,3.0000
408,10,192,359.8778,-347.8763,WI,4,4,MUFFIN,bedroom,UR,0.9488,NR,3.0000
409,10,193,371.9417,-359.9403,WI,4,4,RING,office,UR,0.8259,NR,3.0000
410,10,194,384.0058,-372.0042,WO,4,4,BOOT,corral,UR,0.9364,NR,3.0000
411,10,195,396.0704,-384.0693,WO,4,4,BANDAGE,crevasse,UR,0.7628,NR,3.0000
412,10,196,408.1341,-396.1325,WO,4,4,SYRUP,cottage_garden,UR,0.8074,NR,3.0000
413,10,197,420.1988,-408.1976,WI,4,3,CANARY,biology_laboratory,UR,1.3336,NR,3.0000
414,10,198,432.2627,-420.2608,WI,2,2,GORILLA,art_gallery,R,1.4778,NR,3.0000
415,10,199,444.3273,-432.3260,WO,4,4,NEST,amusement_park,R,0.9732,NR,3.0000
416,10,200,456.3918,-444.3906,WI,4,4,CANARY,biology_laboratory,UR,1.1468,NR,3.0000
417,10,201,468.4555,-456.4540,WO,4,4,PYTHON,manufactured_home,UR,0.8006,NR,3.0000
418,10,202,480.5202,-468.5186,WI,2,2,SOAP,diner,R,1.3944,NR,3.0000
419,10,203,492.5844,-480.5829,WI,2,2,KEG,gymnasium,R,1.2024,NR,3.0000
420,10,204,504.6487,-492.6476,WI,4,4,PASTE,candy_store,R,1.0552,NR,3.0000
421,11,181,10.0041,1.9981,WI,4,3,LIME,orchestra_pit,UR,0.9527,NR,3.0000
422,11,182,22.0786,-10.0765,WO,4,3,EAGLE,dock,R,0.9607,NR,3.0000
423,11,183,34.1481,-22.1459,WI,4,3,VINE,butchers_shop,UR,0.9581,NR,3.0000
424,11,184,46.2180,-34.2170,WI,2,2,EASEL,reception,UR,1.2038,NR,3.0000
425,11,185,58.2861,-46.2841,WO,4,3,STAPLER,cliff,UR,0.7921,NR,3.0000
426,11,186,70.3553,-58.3544,WO,4,3,SCISSORS,dam,UR,0.9006,NR,3.0000
427,11,187,82.4234,-70.4211,WI,2,2,OMELET,bookstore,UR,0.7850,NR,3.0000
428,11,188,94.4925,-82.4917,WI,2,2,EYE,squash_court,UR,1.0546,NR,3.0000
429,11,189,106.5604,-94.5585,WI,4,3,NIGHTGOWN,cloister,R,0.8760,NR,3.0000
430,11,190,118.6293,-106.6273,WO,4,3,SOUP,barn,UR,0.7053,NR,3.0000
431,11,191,130.6989,-118.6966,WI,4,3,POSTER,kindergarden_classroom,R,1.1355,NR,3.0000
432,11,192,142.7681,-130.7659,WI,2,2,BIBLE,jacuzzi,UR,1.0026,NR,3.0000
433,11,193,154.8373,-142.8352,WO,2,2,CRAB,crosswalk,UR,1.1772,NR,3.0000
434,11,194,166.9063,-154.9044,WO,2,2,RICE,greenhouse,R,1.0029,NR,3.0000
435,11,195,178.9753,-166.9732,WO,4,4,SOUP,barn,UR,0.6818,NR,3.0000
436,11,196,191.0448,-179.0425,WI,4,3,LAMP,childs_room,R,1.0305,NR,3.0000
437,11,197,203.1140,-191.1132,WO,4,4,STAPLER,cliff,UR,0.9861,NR,3.0000
438,11,198,215.1814,-203.1796,WO,2,2,BELL,formal_garden,UR,1.2084,NR,3.0000
439,11,199,227.2506,-215.2490,WO,4,3,HOSE,cabin,R,0.9244,NR,3.0000
440,11,200,239.3190,-227.3171,WI,2,2,HAMMER,lecture_room,UR,1.2578,NR,3.0000
441,11,201,251.3883,-239.3870,WO,4,4,HOSE,cabin,R,1.0711,NR,3.0000
442,11,202,263.4566,-251.4549,WI,4,3,CAMERA,catacomb,R,0.9888,NR,3.0000
443,11,203,275.5252,-263.5241,WI,4,4,POSTER,kindergarden_classroom,R,1.1201,NR,3.0000
444,11,204,287.5935,-275.5910,WO,2,2,DRUM,bayou,UR,1.6380,NR,3.0000
445,11,205,299.6629,-287.6613,WI,4,3,ASPARAGUS,sauna,UR,0.8104,NR,3.0000
446,11,206,311.7333,-299.7318,WO,4,3,ORNAMENT,herb_garden,UR,0.9280,NR,3.0000
447,11,207,323.8019,-311.8006,WI,2,2,DOLL,cockpit,UR,0.9098,NR,3.0000
448,11,208,335.8701,-323.8679,WO,4,4,SCISSORS,dam,UR,0.6499,NR,3.0000
449,11,209,347.9398,-335.9384,WI,4,4,VINE,butchers_shop,UR,0.7759,NR,3.0000
450,11,210,360.0093,-348.0080,WI,4,4,LIME,orchestra_pit,UR,0.5966,NR,3.0000
451,11,211,372.0781,-360.0766,WI,4,4,ASPARAGUS,sauna,UR,0.6724,NR,3.0000
452,11,212,384.1466,-372.1452,WO,2,2,LION,river,UR,1.5321,NR,3.0000
453,11,213,396.2149,-384.2141,WI,4,4,CAMERA,catacomb,R,0.9075,NR,3.0000
454,11,214,408.2830,-396.2813,WI,4,4,NIGHTGOWN,cloister,R,0.7710,NR,3.0000
455,11,215,420.3515,-408.3502,WO,2,2,SUBMARINE,gazebo,R,1.1076,NR,3.0000
456,11,216,432.4203,-420.4185,WI,4,4,LAMP,childs_room,R,0.9886,NR,3.0000
457,11,217,444.4892,-432.4875,WO,4,3,ROCKER,marsh,UR,1.3667,NR,3.0000
458,11,218,456.5577,-444.5555,WO,4,4,ROCKER,marsh,UR,1.2853,NR,3.0000
459,11,219,468.6274,-456.6257,WI,2,2,SAIL,beauty_salon,UR,1.8143,NR,3.0000
460,11,220,480.6956,-468.6933,WO,2,2,KILT,mausoleum,R,1.0755,NR,3.0000
461,11,221,492.7649,-480.7632,WO,4,4,ORNAMENT,herb_garden,UR,0.8685,NR,3.0000
462,11,222,504.8329,-492.8310,WO,4,4,EAGLE,dock,R,0.9548,NR,3.0000
463,12,199,10.0032,1.9991,WI,4,3,BASKET,nursery,R,0.8906,NR,3.0000
464,12,200,22.0752,-10.0745,WI,4,3,PIGEON,lobby,R,1.0673,NR,3.0000
465,12,201,34.1429,-22.1410,WO,2,2,RABBIT,playground,UR,1.1072,NR,3.0000
466,12,202,46.2120,-34.2097,WI,4,3,BOWL,cafeteria,R,0.9729,NR,3.0000
467,12,203,58.2815,-46.2802,WI,4,3,GLOVE,florist_shop,UR,0.9031,NR,3.0000
468,12,204,70.3496,-58.3489,WI,2,2,BATON,burial_chamber,UR,0.9182,NR,3.0000
469,12,205,82.4179,-70.4166,WO,4,3,TOWEL,rice_paddy,UR,0.8395,NR,3.0000
470,12,206,94.4858,-82.4841,WO,4,3,ENVELOPE,beach,UR,1.1474,NR,3.0000
471,12,207,106.5543,-94.5523,WO,2,2,MOUSE,lift_bridge,UR,1.6704,NR,3.0000
472,12,208,118.6233,-106.6212,WI,2,2,FORK,pantry,R,1.1793,NR,3.0000
473,12,209,130.6924,-118.6902,WO,4,3,CEREAL,field_cultivated,UR,1.1521,NR,3.0000
474,12,210,142.7621,-130.7603,WO,2,2,JACKET,amphitheater,UR,1.0864,NR,3.0000
475,12,211,154.8308,-142.8290,WO,4,3,SQUIRREL,gas_station,UR,1.0301,NR,3.0000
476,12,212,166.8995,-154.8984,WI,4,3,TABLE,escalator,UR,0.7571,NR,3.0000
477,12,213,178.9679,-166.9668,WO,4,4,SQUIRREL,gas_station,UR,0.6529,NR,3.0000
478,12,214,191.0358,-179.0336,WO,4,3,TELEGRAPH,pasture,R,1.1475,NR,3.0000
479,12,215,203.1060,-191.1047,WI,4,4,GLOVE,florist_shop,UR,0.8296,NR,3.0000
480,12,216,215.1741,-203.1710,WO,4,3,CAMEL,boathouse,UR,0.9627,NR,3.0000
481,12,217,227.2440,-215.2418,WI,4,3,CUCUMBER,shoe_shop,R,1.0994,NR,3.0000
482,12,218,239.3135,-227.3123,WO,2,2,BRACELET,office_building,UR,1.2148,NR,3.0000
483,12,219,251.3815,-239.3796,WI,4,3,SOCK,cubicle,UR,0.9507,NR,3.0000
484,12,220,263.4511,-251.4500,WI,4,4,BOWL,cafeteria,R,1.0623,NR,3.0000
485,12,221,275.5190,-263.5174,WI,2,2,DAMSEL,bathroom,R,1.0083,NR,3.0000
486,12,222,287.5871,-275.5853,WO,4,3,HAWK,corn_field,R,0.7397,NR,3.0000
487,12,223,299.6566,-287.6548,WI,4,4,CUCUMBER,shoe_shop,R,0.8411,NR,3.0000
488,12,224,311.7255,-299.7244,WO,4,4,CAMEL,boathouse,UR,0.9225,NR,3.0000
489,12,225,323.7945,-311.7937,WI,2,2,ICICLE,galley,UR,0.8788,NR,3.0000
490,12,226,335.8625,-323.8614,WI,2,2,DOVE,brewery,R,1.3266,NR,3.0000
491,12,227,347.9305,-335.9291,WI,2,2,TORNADO,restaurant_kitchen,UR,1.3652,NR,3.0000
492,12,228,359.9993,-347.9986,WO,4,4,TELEGRAPH,pasture,R,0.8945,NR,3.0000
493,12,229,372.0669,-360.0662,WO,2,2,WHIP,pond,UR,1.3359,NR,3.0000
494,12,230,384.1352,-372.1334,WO,2,2,ARROW,rope_bridge,R,1.0913,NR,3.0000
495,12,231,396.2038,-384.2019,WI,4,4,TABLE,escalator,UR,0.7780,NR,3.0000
496,12,232,408.2727,-396.2708,WI,4,4,SOCK,cubicle,UR,0.9277,NR,3.0000
497,12,233,420.3413,-408.3395,WO,4,4,TOWEL,rice_paddy,UR,1.4637,NR,3.0000
498,12,234,432.4103,-420.4082,WI,4,4,PIGEON,lobby,R,0.9031,NR,3.0000
499,12,235,444.4800,-432.4789,WO,4,4,ENVELOPE,beach,UR,1.2910,NR,3.0000
500,12,236,456.5482,-444.5474,WO,4,4,CEREAL,field_cultivated,UR,0.9153,NR,3.0000
501,12,237,468.6157,-456.6144,WI,4,4,BASKET,nursery,R,0.8248,NR,3.0000
502,12,238,480.6849,-468.6830,WO,2,2,PIE,rock_arch,UR,0.9580,NR,3.0000
503,12,239,492.7537,-480.7516,WI,2,2,TEETH,drugstore,UR,1.3154,NR,3.0000
504,12,240,504.8237,-492.8214,WO,4,4,HAWK,corn_field,R,0.8600,NR,3.0000
