index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
197	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W152	wwPUMPKIN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2
198	5	F	threat	0	F	FOIL	F_68	W96	wwSHRIMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
199	5	F	threat	0	F	FOIL	F_62	W220	wwWHIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W41	wwBELL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
201	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W172	wwPYTHON	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2
202	5	F	threat	0	F	FOIL	F_70	W234	wwLAMB	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	TI_4	threat	0	TI_4	Indoor	WI_62	W237	wwTHONG	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4
204	5	F	threat	1	F	FOIL	F_59	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	F	threat	0	F	FOIL	F_57	W231	wwHAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TI_4	threat	0	TI_4	Indoor	WI_68	W120	wwGORILLA	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
207	5	TI_4	threat	0	TI_4	Indoor	WI_64	W151	wwHONEY	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4
208	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W86	wwSYRUP	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2
209	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W71	wwDUST	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2
210	5	TI_2	threat	0	TI_2	Indoor	WI_63	W245	wwMILK	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
211	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W124	wwSNAIL	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4
212	6	F	safe	0	F	FOIL	F_72	W121	wwCANNON	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W198	wwANT	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4
214	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W160	wwPIANO	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2
215	6	TI_2	safe	0	TI_2	Indoor	WI_71	W190	wwKALE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2
216	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W197	wwGLOBE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2
217	6	F	safe	0	F	FOIL	F_80	W206	wwTRIBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	TI_2	safe	0	TI_2	Indoor	WI_81	W18	wwOMELET	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2
219	6	F	safe	0	F	FOIL	F_74	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TI_2	safe	0	TI_2	Indoor	WI_83	W35	wwBOOT	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2
221	6	F	safe	0	F	FOIL	F_79	W230	wwCAMERA	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	F	safe	0	F	FOIL	F_78	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	TI_2	safe	0	TI_2	Indoor	WI_75	W10	wwOYSTER	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2
224	6	TI_2	safe	0	TI_2	Indoor	WI_73	W20	wwPOTATO	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2
225	6	TI_4	safe	0	TI_4	Indoor	WI_72	W31	wwSEAL	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4
226	6	F	safe	0	F	FOIL	F_76	W221	wwCOFFEE	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TI_2	safe	0	TI_2	Indoor	WI_77	W99	wwTIGER	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
228	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W133	wwPUDDLE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2
229	6	TI_4	safe	0	TI_4	Indoor	WI_78	W201	wwASPIRIN	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4
230	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W76	wwBANDIT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4
231	6	F	safe	0	F	FOIL	F_77	W13	wwSTOMACH	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TI_4	safe	0	TI_4	Indoor	WI_80	W240	wwTABLE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4
233	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W166	wwFAN	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
234	6	F	safe	0	F	FOIL	F_71	W208	wwSEAWEED	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W94	wwORANGE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4
236	6	F	safe	0	F	FOIL	F_75	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W233	wwSPATULA	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4
238	6	TI_4	safe	0	TI_4	Indoor	WI_76	W143	wwWINE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4
239	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W102	wwCLARINET	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4
240	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W156	wwMUFFIN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4
241	6	TI_4	safe	0	TI_4	Indoor	WI_84	W226	wwLION	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4
242	6	F	safe	0	F	FOIL	F_82	W248	wwDOLL	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TI_2	safe	0	TI_2	Indoor	WI_79	W100	wwCANARY	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2
244	6	F	safe	0	F	FOIL	F_81	W225	wwCUCUMBER	FOIL	FOIL	FOIL	FOIL	FOIL	0
245	6	TI_4	safe	0	TI_4	Indoor	WI_82	W48	wwNEST	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
246	6	F	safe	0	F	FOIL	F_73	W154	wwMOUSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	F	safe	0	F	FOIL	F_84	W173	wwPENCIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
248	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W223	wwLETTUCE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
249	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W227	wwROCK	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
250	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W115	wwHATCHET	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
251	6	F	safe	0	F	FOIL	F_83	W1	wwSCROLL	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TI_4	safe	0	TI_4	Indoor	WI_74	W34	wwFLASK	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4
