index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
202	5	WO	WO	Outdoor	WO_70	W168	wwDRUG	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	2
203	5	WO	WO	Outdoor	WO_65	W77	wwCAMEL	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	1
204	5	WI	WI	Indoor	WI_69	W243	wwARMOR	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	1
205	5	WO	WO	Outdoor	WO_63	W242	wwPOSTER	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2	1
206	5	WI	WI	Indoor	WI_65	W229	wwLANTERN	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	1
207	5	WO	WO	Outdoor	WO_68	W233	wwSPATULA	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	2
208	5	WI	WI	Indoor	WI_70	W205	wwBOWL	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	2
209	5	WI	WI	Indoor	WI_66	W36	wwDAISY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	2
210	5	WI	WI	Indoor	WI_62	W222	wwRING	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	2
211	6	WI	WI	Indoor	WI_84	W49	wwRASH	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	1
212	6	WI	WI	Indoor	WI_78	W136	wwBALLOON	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	1
213	6	WO	WO	Outdoor	WO_81	W216	wwJUGGLER	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2	1
214	6	WO	WO	Outdoor	WO_79	W69	wwWALRUS	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	1
215	6	WI	WI	Indoor	WI_78	W136	wwBALLOON	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	2
216	6	WO	WO	Outdoor	WO_83	W162	wwDESK	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2	1
217	6	WI	WI	Indoor	WI_72	W225	wwCUCUMBER	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	1
218	6	WO	WO	Outdoor	WO_74	W175	wwBATON	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	1
219	6	WO	WO	Outdoor	WO_76	W174	wwTRAY	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	1
220	6	WO	WO	Outdoor	WO_80	W58	wwPASTE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	1
221	6	WI	WI	Indoor	WI_77	W145	wwBIBLE	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	1
222	6	WI	WI	Indoor	WI_82	W50	wwROSARY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	1
223	6	WI	WI	Indoor	WI_79	W210	wwAPPLE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	1
224	6	WO	WO	Outdoor	WO_78	W60	wwSUNBURN	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	1
225	6	WO	WO	Outdoor	WO_71	W226	wwLION	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	1
226	6	WO	WO	Outdoor	WO_84	W245	wwMILK	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	1
227	6	WI	WI	Indoor	WI_74	W141	wwTORNADO	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	1
228	6	WO	WO	Outdoor	WO_78	W60	wwSUNBURN	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	2
229	6	WI	WI	Indoor	WI_83	W180	wwCANDY	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	1
230	6	WO	WO	Outdoor	WO_82	W100	wwCANARY	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	1
231	6	WI	WI	Indoor	WI_73	W92	wwBONE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	1
232	6	WO	WO	Outdoor	WO_74	W175	wwBATON	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	2
233	6	WI	WI	Indoor	WI_74	W141	wwTORNADO	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	2
234	6	WO	WO	Outdoor	WO_76	W174	wwTRAY	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	2
235	6	WI	WI	Indoor	WI_72	W225	wwCUCUMBER	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	2
236	6	WO	WO	Outdoor	WO_77	W16	wwPEARL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	1
237	6	WI	WI	Indoor	WI_82	W50	wwROSARY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	2
238	6	WI	WI	Indoor	WI_75	W232	wwMAGICIAN	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2	1
239	6	WO	WO	Outdoor	WO_75	W221	wwCOFFEE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	1
240	6	WO	WO	Outdoor	WO_82	W100	wwCANARY	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	2
241	6	WI	WI	Indoor	WI_71	W14	wwACROBAT	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	1
242	6	WO	WO	Outdoor	WO_72	W234	wwLAMB	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	1
243	6	WO	WO	Outdoor	WO_73	W57	wwSHOWER	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	1
244	6	WI	WI	Indoor	WI_80	W112	wwMUSSEL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	1
245	6	WI	WI	Indoor	WI_84	W49	wwRASH	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	2
246	6	WI	WI	Indoor	WI_81	W107	wwCRADLE	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
247	6	WO	WO	Outdoor	WO_72	W234	wwLAMB	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	2
248	6	WI	WI	Indoor	WI_76	W61	wwLIGHTNING	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	1
249	6	WO	WO	Outdoor	WO_84	W245	wwMILK	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	2
250	6	WI	WI	Indoor	WI_80	W112	wwMUSSEL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	2
251	6	WI	WI	Indoor	WI_76	W61	wwLIGHTNING	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	2
252	6	WO	WO	Outdoor	WO_80	W58	wwPASTE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	2
253	7	WI	WI	Indoor	WI_2	W121	wwCANNON	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
254	7	WO	WO	Outdoor	WO_12	W82	wwCROWN	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
255	7	WO	WO	Outdoor	WO_5	W251	wwBENCH	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	2
256	7	WI	WI	Indoor	WI_14	W133	wwPUDDLE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	3
257	7	WO	WO	Outdoor	WO_11	W143	wwWINE	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	2
258	7	WI	WI	Indoor	WI_4	W164	wwPASSPORT	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
259	7	WI	WI	Indoor	WI_8	W22	wwDOUGHNUT	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	3
260	7	WI	WI	Indoor	WI_11	W90	wwCARROT	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
261	7	WO	WO	Outdoor	WO_8	W59	wwSNOW	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	3
262	7	WI	WI	Indoor	WI_6	W173	wwPENCIL	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	3
263	7	WO	WO	Outdoor	WO_14	W98	wwTEETH	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	3
264	7	WI	WI	Indoor	WI_7	W103	wwBEAVER	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
265	7	WI	WI	Indoor	WI_4	W164	wwPASSPORT	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	4
266	7	WO	WO	Outdoor	WO_9	W239	wwSPONGE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
267	7	WI	WI	Indoor	WI_9	W137	wwKEG	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
268	7	WO	WO	Outdoor	WO_2	W128	wwTOAST	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	3
269	7	WO	WO	Outdoor	WO_4	W209	wwORNAMENT	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
270	7	WO	WO	Outdoor	WO_6	W223	wwLETTUCE	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	3
271	7	WI	WI	Indoor	WI_8	W22	wwDOUGHNUT	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	4
272	7	WO	WO	Outdoor	WO_2	W128	wwTOAST	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	4
273	7	WI	WI	Indoor	WI_6	W173	wwPENCIL	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	4
274	7	WO	WO	Outdoor	WO_10	W132	wwMITTEN	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	3
275	7	WI	WI	Indoor	WI_3	W199	wwBANDAGE	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2	2
276	7	WI	WI	Indoor	WI_14	W133	wwPUDDLE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	4
277	7	WO	WO	Outdoor	WO_12	W82	wwCROWN	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
278	7	WO	WO	Outdoor	WO_6	W223	wwLETTUCE	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	4
279	7	WO	WO	Outdoor	WO_8	W59	wwSNOW	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	4
280	7	WI	WI	Indoor	WI_2	W121	wwCANNON	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
281	7	WO	WO	Outdoor	WO_14	W98	wwTEETH	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	4
282	7	WI	WI	Indoor	WI_10	W84	wwTROLLEY	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	3
283	7	WI	WI	Indoor	WI_1	W149	wwOWL	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	2
284	7	WO	WO	Outdoor	WO_3	W75	wwDOVE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	2
285	7	WI	WI	Indoor	WI_13	W208	wwSEAWEED	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	2
286	7	WO	WO	Outdoor	WO_4	W209	wwORNAMENT	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
287	7	WI	WI	Indoor	WI_5	W1	wwSCROLL	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	2
288	7	WO	WO	Outdoor	WO_7	W158	wwVINE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	2
289	7	WI	WI	Indoor	WI_12	W51	wwEMPEROR	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
290	7	WO	WO	Outdoor	WO_1	W48	wwNEST	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
291	7	WI	WI	Indoor	WI_10	W84	wwTROLLEY	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_10	W132	wwMITTEN	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	4
293	7	WO	WO	Outdoor	WO_13	W27	wwSOUP	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2	2
294	7	WI	WI	Indoor	WI_12	W51	wwEMPEROR	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
295	8	WO	WO	Outdoor	WO_26	W172	wwPYTHON	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4	3
296	8	WO	WO	Outdoor	WO_18	W71	wwDUST	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	3
297	8	WI	WI	Indoor	WI_21	W186	wwTURTLE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
298	8	WO	WO	Outdoor	WO_24	W228	wwSCREWDRIVER	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
299	8	WO	WO	Outdoor	WO_28	W105	wwGARBAGE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
300	8	WO	WO	Outdoor	WO_28	W105	wwGARBAGE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
301	8	WI	WI	Indoor	WI_15	W154	wwMOUSE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	2
302	8	WI	WI	Indoor	WI_20	W178	wwZIPPER	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	3
303	8	WI	WI	Indoor	WI_22	W20	wwPOTATO	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	3
304	8	WO	WO	Outdoor	WO_25	W94	wwORANGE	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
305	8	WI	WI	Indoor	WI_18	W167	wwSOAP	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	3
306	8	WO	WO	Outdoor	WO_15	W39	wwSADDLE	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
307	8	WI	WI	Indoor	WI_18	W167	wwSOAP	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	4
308	8	WI	WI	Indoor	WI_16	W108	wwCAGE	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
309	8	WO	WO	Outdoor	WO_24	W228	wwSCREWDRIVER	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
310	8	WO	WO	Outdoor	WO_22	W32	wwSTORK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
311	8	WI	WI	Indoor	WI_19	W53	wwHELMET	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
312	8	WO	WO	Outdoor	WO_16	W70	wwRICE	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	3
313	8	WO	WO	Outdoor	WO_16	W70	wwRICE	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	4
314	8	WI	WI	Indoor	WI_20	W178	wwZIPPER	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	4
315	8	WO	WO	Outdoor	WO_23	W181	wwHAWK	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
316	8	WO	WO	Outdoor	WO_20	W6	wwPIGEON	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
317	8	WI	WI	Indoor	WI_25	W127	wwYACHT	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	2
318	8	WI	WI	Indoor	WI_28	W18	wwOMELET	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	3
319	8	WO	WO	Outdoor	WO_22	W32	wwSTORK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
320	8	WO	WO	Outdoor	WO_27	W10	wwOYSTER	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
321	8	WI	WI	Indoor	WI_26	W54	wwTELEGRAPH	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	3
322	8	WI	WI	Indoor	WI_27	W15	wwVIOLIN	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
323	8	WI	WI	Indoor	WI_26	W54	wwTELEGRAPH	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	4
324	8	WO	WO	Outdoor	WO_26	W172	wwPYTHON	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4	4
325	8	WI	WI	Indoor	WI_23	W191	wwANCHOR	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	2
326	8	WI	WI	Indoor	WI_24	W120	wwGORILLA	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	3
327	8	WO	WO	Outdoor	WO_17	W79	wwSCOOTER	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	2	2
328	8	WO	WO	Outdoor	WO_21	W74	wwQUILT	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
329	8	WO	WO	Outdoor	WO_20	W6	wwPIGEON	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	4
330	8	WI	WI	Indoor	WI_24	W120	wwGORILLA	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	4
331	8	WI	WI	Indoor	WI_28	W18	wwOMELET	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	4
332	8	WI	WI	Indoor	WI_16	W108	wwCAGE	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
333	8	WO	WO	Outdoor	WO_18	W71	wwDUST	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	4
334	8	WO	WO	Outdoor	WO_19	W29	wwSTOOL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2	2
335	8	WI	WI	Indoor	WI_22	W20	wwPOTATO	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	4
336	8	WI	WI	Indoor	WI_17	W46	wwBARREL	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	2
337	9	WO	WO	Outdoor	WO_39	W24	wwQUILL	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
338	9	WO	WO	Outdoor	WO_33	W236	wwPAN	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
339	9	WO	WO	Outdoor	WO_41	W217	wwARROW	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
340	9	WI	WI	Indoor	WI_36	W117	wwHOSE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
341	9	WO	WO	Outdoor	WO_36	W151	wwHONEY	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
342	9	WO	WO	Outdoor	WO_32	W99	wwTIGER	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
343	9	WI	WI	Indoor	WI_36	W117	wwHOSE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
344	9	WO	WO	Outdoor	WO_40	W111	wwSOCK	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	3
345	9	WO	WO	Outdoor	WO_32	W99	wwTIGER	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
346	9	WO	WO	Outdoor	WO_42	W230	wwCAMERA	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	3
347	9	WI	WI	Indoor	WI_32	W193	wwCLAM	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
348	9	WI	WI	Indoor	WI_37	W52	wwUMBRELLA	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	2
349	9	WO	WO	Outdoor	WO_36	W151	wwHONEY	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
350	9	WI	WI	Indoor	WI_32	W193	wwCLAM	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
351	9	WI	WI	Indoor	WI_30	W195	wwRIFLE	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
352	9	WI	WI	Indoor	WI_42	W95	wwQUAIL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	3
353	9	WO	WO	Outdoor	WO_42	W230	wwCAMERA	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	4
354	9	WI	WI	Indoor	WI_30	W195	wwRIFLE	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	4
355	9	WI	WI	Indoor	WI_35	W129	wwEASEL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	2
356	9	WI	WI	Indoor	WI_38	W30	wwROCKER	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
357	9	WO	WO	Outdoor	WO_34	W227	wwROCK	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	3
358	9	WO	WO	Outdoor	WO_30	W166	wwFAN	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	3
359	9	WO	WO	Outdoor	WO_40	W111	wwSOCK	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	4
360	9	WI	WI	Indoor	WI_31	W124	wwSNAIL	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
361	9	WI	WI	Indoor	WI_40	W247	wwFENCE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	3
362	9	WO	WO	Outdoor	WO_38	W165	wwMOON	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
363	9	WI	WI	Indoor	WI_41	W2	wwSLIPPER	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
364	9	WI	WI	Indoor	WI_38	W30	wwROCKER	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
365	9	WO	WO	Outdoor	WO_31	W119	wwLIME	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2	2
366	9	WO	WO	Outdoor	WO_37	W44	wwGEESE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
367	9	WI	WI	Indoor	WI_39	W212	wwDAMSEL	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
368	9	WI	WI	Indoor	WI_34	W126	wwHARPOON	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
369	9	WI	WI	Indoor	WI_42	W95	wwQUAIL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	4
370	9	WO	WO	Outdoor	WO_35	W157	wwSCAB	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
371	9	WO	WO	Outdoor	WO_34	W227	wwROCK	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	4
372	9	WO	WO	Outdoor	WO_29	W188	wwPLUG	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2	2
373	9	WI	WI	Indoor	WI_33	W249	wwRACQUET	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	2
374	9	WI	WI	Indoor	WI_29	W214	wwWALLET	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	2	2
375	9	WO	WO	Outdoor	WO_30	W166	wwFAN	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	4
376	9	WI	WI	Indoor	WI_34	W126	wwHARPOON	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
377	9	WI	WI	Indoor	WI_40	W247	wwFENCE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	4
378	9	WO	WO	Outdoor	WO_38	W165	wwMOON	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
379	10	WO	WO	Outdoor	WO_43	W171	wwSARDINE	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
380	10	WI	WI	Indoor	WI_52	W211	wwTROPHY	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	3
381	10	WO	WO	Outdoor	WO_48	W252	wwNIGHTGOWN	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	3
382	10	WI	WI	Indoor	WI_43	W156	wwMUFFIN	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
383	10	WO	WO	Outdoor	WO_44	W41	wwBELL	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	3
384	10	WI	WI	Indoor	WI_48	W33	wwENVELOPE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
385	10	WO	WO	Outdoor	WO_46	W190	wwKALE	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	3
386	10	WI	WI	Indoor	WI_54	W200	wwTULIP	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
387	10	WI	WI	Indoor	WI_49	W182	wwWRENCH	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	2
388	10	WI	WI	Indoor	WI_46	W72	wwTYPEWRITER	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	3
389	10	WO	WO	Outdoor	WO_47	W9	wwMAP	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	2
390	10	WO	WO	Outdoor	WO_54	W21	wwNEEDLE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
391	10	WI	WI	Indoor	WI_50	W7	wwRABBIT	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
392	10	WO	WO	Outdoor	WO_56	W215	wwBLANKET	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
393	10	WI	WI	Indoor	WI_56	W40	wwNAPKIN	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	3
394	10	WI	WI	Indoor	WI_51	W177	wwCHOCOLATE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
395	10	WI	WI	Indoor	WI_54	W200	wwTULIP	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	4
396	10	WO	WO	Outdoor	WO_52	W35	wwBOOT	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
397	10	WI	WI	Indoor	WI_44	W83	wwBRAIN	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	3
398	10	WI	WI	Indoor	WI_50	W7	wwRABBIT	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
399	10	WO	WO	Outdoor	WO_52	W35	wwBOOT	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
400	10	WO	WO	Outdoor	WO_56	W215	wwBLANKET	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	4
401	10	WO	WO	Outdoor	WO_55	W97	wwASPARAGUS	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	2
402	10	WI	WI	Indoor	WI_55	W37	wwACCORDIAN	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	2
403	10	WI	WI	Indoor	WI_52	W211	wwTROPHY	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	4
