index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TI_2	threat	0	TI_2	Indoor	WI_59	W87	wwNET	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2
199	5	F	threat	0	F	FOIL	F_58	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	F	threat	0	F	FOIL	F_63	W78	wwELEPHANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	F	threat	0	F	FOIL	F_67	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W224	wwHAMMER	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	2
203	5	F	threat	0	F	FOIL	F_70	W241	wwRAKE	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W77	wwCAMEL	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
205	5	F	threat	0	F	FOIL	F_69	W25	wwTOWEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W242	wwPOSTER	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2
207	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W206	wwTRIBE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2
208	5	TI_4	threat	0	TI_4	Indoor	WI_66	W36	wwDAISY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4
209	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W12	wwSTAPLER	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4
210	5	TI_4	threat	0	TI_4	Indoor	WI_60	W144	wwNECKLACE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4
211	6	TI_2	safe	0	TI_2	Indoor	WI_77	W145	wwBIBLE	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2
212	6	F	safe	0	F	FOIL	F_83	W169	wwSHEEP	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W175	wwBATON	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4
214	6	F	safe	0	F	FOIL	F_79	W104	wwBANANA	FOIL	FOIL	FOIL	FOIL	FOIL	0
215	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W245	wwMILK	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4
216	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W226	wwLION	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2
217	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W221	wwCOFFEE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
218	6	TI_2	safe	0	TI_2	Indoor	WI_71	W14	wwACROBAT	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2
219	6	F	safe	0	F	FOIL	F_72	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TI_4	safe	0	TI_4	Indoor	WI_72	W225	wwCUCUMBER	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4
221	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W234	wwLAMB	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4
222	6	TI_2	safe	0	TI_2	Indoor	WI_75	W232	wwMAGICIAN	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2
223	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W69	wwWALRUS	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2
224	6	F	safe	0	F	FOIL	F_78	W240	wwTABLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W60	wwSUNBURN	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4
226	6	F	safe	0	F	FOIL	F_81	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TI_4	safe	0	TI_4	Indoor	WI_84	W49	wwRASH	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
228	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W174	wwTRAY	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4
229	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W58	wwPASTE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4
230	6	TI_4	safe	0	TI_4	Indoor	WI_78	W136	wwBALLOON	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4
231	6	F	safe	0	F	FOIL	F_77	W159	wwSQUIRREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TI_2	safe	0	TI_2	Indoor	WI_81	W107	wwCRADLE	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2
233	6	TI_4	safe	0	TI_4	Indoor	WI_82	W50	wwROSARY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
234	6	TI_2	safe	0	TI_2	Indoor	WI_73	W92	wwBONE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
235	6	TI_2	safe	0	TI_2	Indoor	WI_79	W210	wwAPPLE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2
236	6	TI_2	safe	0	TI_2	Indoor	WI_83	W180	wwCANDY	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2
237	6	F	safe	0	F	FOIL	F_75	W102	wwCLARINET	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	F	safe	0	F	FOIL	F_71	W194	wwCHICKEN	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	F	safe	0	F	FOIL	F_74	W26	wwSHELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
240	6	TI_4	safe	0	TI_4	Indoor	WI_74	W141	wwTORNADO	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4
241	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W216	wwJUGGLER	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2
242	6	F	safe	0	F	FOIL	F_76	W65	wwWAND	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TI_4	safe	0	TI_4	Indoor	WI_80	W112	wwMUSSEL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4
244	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W16	wwPEARL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
245	6	F	safe	0	F	FOIL	F_82	W45	wwPENNY	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	TI_4	safe	0	TI_4	Indoor	WI_76	W61	wwLIGHTNING	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4
247	6	F	safe	0	F	FOIL	F_84	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
248	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W162	wwDESK	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2
249	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W100	wwCANARY	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
250	6	F	safe	0	F	FOIL	F_80	W237	wwTHONG	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	F	safe	0	F	FOIL	F_73	W176	wwHIGHWAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W57	wwSHOWER	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
