index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
205	5	WO	WO	Outdoor	WO_70	W153	wwDIAMOND	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	2
206	5	WO	WO	Outdoor	WO_60	W94	wwORANGE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
207	5	WI	WI	Indoor	WI_62	W191	wwANCHOR	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	2
208	5	WO	WO	Outdoor	WO_58	W242	wwPOSTER	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	2
209	5	WI	WI	Indoor	WI_63	W250	wwBUCKET	Indoor79	library	indoor_library.jpg	indoor	indoor	2	1
210	5	WO	WO	Outdoor	WO_59	W193	wwCLAM	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	1
211	6	WI	WI	Indoor	WI_73	W174	wwTRAY	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	1
212	6	WO	WO	Outdoor	WO_75	W201	wwASPIRIN	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	1
213	6	WI	WI	Indoor	WI_84	W166	wwFAN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	1
214	6	WO	WO	Outdoor	WO_83	W54	wwTELEGRAPH	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	1
215	6	WO	WO	Outdoor	WO_71	W102	wwCLARINET	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	1
216	6	WO	WO	Outdoor	WO_78	W27	wwSOUP	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	1
217	6	WI	WI	Indoor	WI_75	W13	wwSTOMACH	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	1
218	6	WO	WO	Outdoor	WO_77	W210	wwAPPLE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	1
219	6	WI	WI	Indoor	WI_82	W106	wwWITCH	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	1
220	6	WO	WO	Outdoor	WO_76	W31	wwSEAL	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	1
221	6	WI	WI	Indoor	WI_83	W198	wwANT	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	1
222	6	WO	WO	Outdoor	WO_72	W120	wwGORILLA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	1
223	6	WO	WO	Outdoor	WO_82	W8	wwKILT	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	1
224	6	WO	WO	Outdoor	WO_78	W27	wwSOUP	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	2
225	6	WI	WI	Indoor	WI_78	W173	wwPENCIL	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	1
226	6	WI	WI	Indoor	WI_81	W34	wwFLASK	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2	1
227	6	WO	WO	Outdoor	WO_79	W7	wwRABBIT	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	1
228	6	WI	WI	Indoor	WI_76	W129	wwEASEL	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	1
229	6	WO	WO	Outdoor	WO_80	W17	wwVELVET	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	1
230	6	WO	WO	Outdoor	WO_82	W8	wwKILT	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	2
231	6	WI	WI	Indoor	WI_76	W129	wwEASEL	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	2
232	6	WO	WO	Outdoor	WO_73	W206	wwTRIBE	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	1
233	6	WO	WO	Outdoor	WO_81	W211	wwTROPHY	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2	1
234	6	WI	WI	Indoor	WI_72	W169	wwSHEEP	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	1
235	6	WI	WI	Indoor	WI_84	W166	wwFAN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	2
236	6	WI	WI	Indoor	WI_80	W209	wwORNAMENT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	1
237	6	WO	WO	Outdoor	WO_84	W194	wwCHICKEN	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	1
238	6	WI	WI	Indoor	WI_74	W124	wwSNAIL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	1
239	6	WI	WI	Indoor	WI_72	W169	wwSHEEP	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	2
240	6	WO	WO	Outdoor	WO_72	W120	wwGORILLA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	2
241	6	WI	WI	Indoor	WI_82	W106	wwWITCH	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	2
242	6	WI	WI	Indoor	WI_78	W173	wwPENCIL	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	2
243	6	WO	WO	Outdoor	WO_74	W238	wwCORAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	1
244	6	WI	WI	Indoor	WI_77	W108	wwCAGE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	1
245	6	WO	WO	Outdoor	WO_74	W238	wwCORAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	2
246	6	WI	WI	Indoor	WI_79	W136	wwBALLOON	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	1
247	6	WO	WO	Outdoor	WO_76	W31	wwSEAL	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	2
248	6	WO	WO	Outdoor	WO_84	W194	wwCHICKEN	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	2
249	6	WO	WO	Outdoor	WO_80	W17	wwVELVET	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	2
250	6	WI	WI	Indoor	WI_80	W209	wwORNAMENT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	2
251	6	WI	WI	Indoor	WI_74	W124	wwSNAIL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	2
252	6	WI	WI	Indoor	WI_71	W92	wwBONE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	1
253	7	WI	WI	Indoor	WI_12	W176	wwHIGHWAY	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
254	7	WO	WO	Outdoor	WO_1	W96	wwSHRIMP	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
255	7	WI	WI	Indoor	WI_2	W222	wwRING	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	3
256	7	WO	WO	Outdoor	WO_14	W109	wwFIRE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
257	7	WI	WI	Indoor	WI_12	W176	wwHIGHWAY	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
258	7	WI	WI	Indoor	WI_3	W58	wwPASTE	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	2
259	7	WI	WI	Indoor	WI_8	W183	wwSCOTCH	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	3
260	7	WO	WO	Outdoor	WO_8	W62	wwSHOVEL	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	3
261	7	WI	WI	Indoor	WI_10	W150	wwMONKEY	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	3
262	7	WI	WI	Indoor	WI_5	W21	wwNEEDLE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
263	7	WI	WI	Indoor	WI_14	W2	wwSLIPPER	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
264	7	WO	WO	Outdoor	WO_10	W249	wwRACQUET	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	3
265	7	WI	WI	Indoor	WI_13	W131	wwEYE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
266	7	WO	WO	Outdoor	WO_7	W29	wwSTOOL	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	2
267	7	WO	WO	Outdoor	WO_2	W97	wwASPARAGUS	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	3
268	7	WI	WI	Indoor	WI_7	W156	wwMUFFIN	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
269	7	WO	WO	Outdoor	WO_12	W56	wwBROWNIE	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	3
270	7	WI	WI	Indoor	WI_4	W163	wwROSE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	3
271	7	WO	WO	Outdoor	WO_11	W245	wwMILK	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	2
272	7	WI	WI	Indoor	WI_11	W47	wwKNIFE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
273	7	WI	WI	Indoor	WI_6	W32	wwSTORK	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
274	7	WI	WI	Indoor	WI_1	W95	wwQUAIL	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	2
275	7	WO	WO	Outdoor	WO_14	W109	wwFIRE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
276	7	WI	WI	Indoor	WI_8	W183	wwSCOTCH	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	4
277	7	WO	WO	Outdoor	WO_5	W10	wwOYSTER	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
278	7	WI	WI	Indoor	WI_10	W150	wwMONKEY	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	4
279	7	WI	WI	Indoor	WI_6	W32	wwSTORK	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
280	7	WO	WO	Outdoor	WO_2	W97	wwASPARAGUS	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	4
281	7	WO	WO	Outdoor	WO_6	W205	wwBOWL	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
282	7	WO	WO	Outdoor	WO_12	W56	wwBROWNIE	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	4
283	7	WI	WI	Indoor	WI_14	W2	wwSLIPPER	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	4
284	7	WO	WO	Outdoor	WO_9	W11	wwPOWDER	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
285	7	WO	WO	Outdoor	WO_4	W234	wwLAMB	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	3
286	7	WO	WO	Outdoor	WO_13	W162	wwDESK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	2
287	7	WI	WI	Indoor	WI_2	W222	wwRING	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	4
288	7	WO	WO	Outdoor	WO_4	W234	wwLAMB	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	4
289	7	WO	WO	Outdoor	WO_3	W30	wwROCKER	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2	2
290	7	WO	WO	Outdoor	WO_10	W249	wwRACQUET	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	4
291	7	WI	WI	Indoor	WI_9	W16	wwPEARL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	2
292	7	WO	WO	Outdoor	WO_6	W205	wwBOWL	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
293	7	WO	WO	Outdoor	WO_8	W62	wwSHOVEL	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	4
294	7	WI	WI	Indoor	WI_4	W163	wwROSE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	4
295	8	WI	WI	Indoor	WI_24	W70	wwRICE	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	3
296	8	WO	WO	Outdoor	WO_25	W167	wwSOAP	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
297	8	WI	WI	Indoor	WI_15	W202	wwWALNUT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2	2
298	8	WO	WO	Outdoor	WO_20	W112	wwMUSSEL	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	3
299	8	WO	WO	Outdoor	WO_17	W122	wwPEDAL	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2	2
300	8	WO	WO	Outdoor	WO_21	W66	wwSHARK	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	2
301	8	WI	WI	Indoor	WI_20	W217	wwARROW	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	3
302	8	WI	WI	Indoor	WI_23	W185	wwBABY	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
303	8	WO	WO	Outdoor	WO_28	W86	wwSYRUP	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
304	8	WO	WO	Outdoor	WO_15	W247	wwFENCE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
305	8	WO	WO	Outdoor	WO_24	W83	wwBRAIN	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
306	8	WI	WI	Indoor	WI_28	W57	wwSHOWER	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	3
307	8	WO	WO	Outdoor	WO_23	W137	wwKEG	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
308	8	WO	WO	Outdoor	WO_24	W83	wwBRAIN	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
309	8	WO	WO	Outdoor	WO_18	W207	wwLAMP	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	3
310	8	WI	WI	Indoor	WI_16	W190	wwKALE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	3
311	8	WI	WI	Indoor	WI_28	W57	wwSHOWER	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	4
312	8	WO	WO	Outdoor	WO_18	W207	wwLAMP	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	4
313	8	WI	WI	Indoor	WI_19	W50	wwROSARY	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	2
314	8	WI	WI	Indoor	WI_21	W81	wwCHERRY	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	2
315	8	WO	WO	Outdoor	WO_22	W159	wwSQUIRREL	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	3
316	8	WI	WI	Indoor	WI_18	W69	wwWALRUS	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	3
317	8	WI	WI	Indoor	WI_25	W1	wwSCROLL	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	2
318	8	WO	WO	Outdoor	WO_16	W178	wwZIPPER	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	3
319	8	WO	WO	Outdoor	WO_16	W178	wwZIPPER	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	4
320	8	WI	WI	Indoor	WI_22	W189	wwSCORPION	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	3
321	8	WO	WO	Outdoor	WO_26	W36	wwDAISY	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	3
322	8	WI	WI	Indoor	WI_17	W19	wwROPE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
323	8	WO	WO	Outdoor	WO_26	W36	wwDAISY	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	4
324	8	WI	WI	Indoor	WI_27	W241	wwRAKE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
325	8	WO	WO	Outdoor	WO_22	W159	wwSQUIRREL	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	4
326	8	WI	WI	Indoor	WI_22	W189	wwSCORPION	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	4
327	8	WO	WO	Outdoor	WO_27	W213	wwDRUM	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	2
328	8	WI	WI	Indoor	WI_24	W70	wwRICE	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	4
329	8	WI	WI	Indoor	WI_16	W190	wwKALE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	4
330	8	WO	WO	Outdoor	WO_19	W170	wwSOOT	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
331	8	WO	WO	Outdoor	WO_20	W112	wwMUSSEL	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	4
332	8	WI	WI	Indoor	WI_20	W217	wwARROW	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	4
333	8	WI	WI	Indoor	WI_26	W231	wwHAM	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	3
334	8	WI	WI	Indoor	WI_18	W69	wwWALRUS	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	4
335	8	WO	WO	Outdoor	WO_28	W86	wwSYRUP	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
336	8	WI	WI	Indoor	WI_26	W231	wwHAM	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	4
337	9	WI	WI	Indoor	WI_42	W52	wwUMBRELLA	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	3
338	9	WI	WI	Indoor	WI_32	W72	wwTYPEWRITER	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	3
339	9	WI	WI	Indoor	WI_42	W52	wwUMBRELLA	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	4
340	9	WO	WO	Outdoor	WO_35	W9	wwMAP	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	2
341	9	WO	WO	Outdoor	WO_41	W142	wwSUBMARINE	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
342	9	WI	WI	Indoor	WI_35	W91	wwFROG	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	2
343	9	WI	WI	Indoor	WI_40	W59	wwSNOW	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
344	9	WO	WO	Outdoor	WO_39	W12	wwSTAPLER	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
345	9	WO	WO	Outdoor	WO_37	W76	wwBANDIT	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
346	9	WI	WI	Indoor	WI_38	W116	wwOLIVE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
347	9	WO	WO	Outdoor	WO_38	W101	wwRUDDER	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
348	9	WI	WI	Indoor	WI_40	W59	wwSNOW	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
349	9	WI	WI	Indoor	WI_34	W133	wwPUDDLE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	3
350	9	WO	WO	Outdoor	WO_38	W101	wwRUDDER	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
351	9	WI	WI	Indoor	WI_41	W125	wwSCISSORS	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2	2
352	9	WO	WO	Outdoor	WO_36	W14	wwACROBAT	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	3
353	9	WI	WI	Indoor	WI_30	W22	wwDOUGHNUT	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	3
354	9	WI	WI	Indoor	WI_37	W233	wwSPATULA	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	2
355	9	WI	WI	Indoor	WI_31	W214	wwWALLET	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	2
356	9	WO	WO	Outdoor	WO_32	W243	wwARMOR	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	3
357	9	WO	WO	Outdoor	WO_34	W216	wwJUGGLER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	3
358	9	WI	WI	Indoor	WI_36	W88	wwGOAT	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	3
359	9	WO	WO	Outdoor	WO_40	W161	wwPANTS	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
360	9	WO	WO	Outdoor	WO_33	W158	wwVINE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2	2
361	9	WO	WO	Outdoor	WO_29	W188	wwPLUG	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	2
362	9	WI	WI	Indoor	WI_32	W72	wwTYPEWRITER	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	4
363	9	WI	WI	Indoor	WI_38	W116	wwOLIVE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
364	9	WO	WO	Outdoor	WO_42	W248	wwDOLL	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
365	9	WI	WI	Indoor	WI_33	W55	wwBASKET	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	2
366	9	WI	WI	Indoor	WI_30	W22	wwDOUGHNUT	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	4
367	9	WO	WO	Outdoor	WO_36	W14	wwACROBAT	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	4
368	9	WO	WO	Outdoor	WO_34	W216	wwJUGGLER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	4
369	9	WO	WO	Outdoor	WO_32	W243	wwARMOR	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	4
370	9	WI	WI	Indoor	WI_36	W88	wwGOAT	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	4
371	9	WO	WO	Outdoor	WO_42	W248	wwDOLL	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
372	9	WI	WI	Indoor	WI_39	W219	wwOATMEAL	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	2
373	9	WO	WO	Outdoor	WO_31	W37	wwACCORDIAN	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	2
374	9	WO	WO	Outdoor	WO_30	W138	wwVODKA	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	3
375	9	WO	WO	Outdoor	WO_40	W161	wwPANTS	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
376	9	WI	WI	Indoor	WI_29	W235	wwBRACELET	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
377	9	WI	WI	Indoor	WI_34	W133	wwPUDDLE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	4
378	9	WO	WO	Outdoor	WO_30	W138	wwVODKA	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
379	10	WI	WI	Indoor	WI_43	W78	wwELEPHANT	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	2
380	10	WI	WI	Indoor	WI_46	W196	wwBROOM	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	3
381	10	WI	WI	Indoor	WI_44	W35	wwBOOT	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	3
382	10	WO	WO	Outdoor	WO_50	W49	wwRASH	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	3
383	10	WI	WI	Indoor	WI_44	W35	wwBOOT	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	4
384	10	WO	WO	Outdoor	WO_48	W90	wwCARROT	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	3
385	10	WI	WI	Indoor	WI_48	W28	wwMUSTARD	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
386	10	WO	WO	Outdoor	WO_46	W114	wwBUTTER	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	3
387	10	WO	WO	Outdoor	WO_44	W18	wwOMELET	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	3
388	10	WI	WI	Indoor	WI_50	W152	wwPUMPKIN	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
389	10	WO	WO	Outdoor	WO_45	W192	wwORCHID	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
390	10	WI	WI	Indoor	WI_54	W240	wwTABLE	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
391	10	WO	WO	Outdoor	WO_56	W212	wwDAMSEL	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	3
392	10	WO	WO	Outdoor	WO_54	W171	wwSARDINE	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
393	10	WI	WI	Indoor	WI_45	W200	wwTULIP	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	2
394	10	WI	WI	Indoor	WI_52	W61	wwLIGHTNING	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	3
395	10	WI	WI	Indoor	WI_55	W79	wwSCOOTER	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	2
396	10	WO	WO	Outdoor	WO_54	W171	wwSARDINE	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
397	10	WI	WI	Indoor	WI_53	W24	wwQUILL	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	2
398	10	WO	WO	Outdoor	WO_52	W157	wwSCAB	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	3
399	10	WO	WO	Outdoor	WO_52	W157	wwSCAB	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	4
400	10	WI	WI	Indoor	WI_47	W251	wwBENCH	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
401	10	WO	WO	Outdoor	WO_55	W203	wwCANE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	2
402	10	WO	WO	Outdoor	WO_51	W63	wwCANDLE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	2
403	10	WI	WI	Indoor	WI_52	W61	wwLIGHTNING	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	4
404	10	WI	WI	Indoor	WI_48	W28	wwMUSTARD	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
405	10	WO	WO	Outdoor	WO_46	W114	wwBUTTER	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	4
406	10	WI	WI	Indoor	WI_51	W148	wwPIE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	2
407	10	WO	WO	Outdoor	WO_43	W220	wwWHIP	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	2
408	10	WI	WI	Indoor	WI_56	W130	wwCLOAK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
