index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
199	5	TI_2	safe	0	TI_2	Indoor	WI_63	W250	wwBUCKET	Indoor79	library	indoor_library.jpg	indoor	indoor	2
200	5	TI_2	safe	0	TI_2	Indoor	WI_69	W67	wwFIDDLE	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
201	5	F	safe	0	F	FOIL	F_58	W77	wwCAMEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TI_4	safe	0	TI_4	Indoor	WI_62	W191	wwANCHOR	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4
203	5	TO_2	safe	0	TO_2	Outdoor	WO_67	W38	wwTOBACCO	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
204	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W64	wwJACKET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
205	5	TI_4	safe	0	TI_4	Indoor	WI_60	W117	wwHOSE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4
206	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W153	wwDIAMOND	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4
207	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W242	wwPOSTER	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4
208	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W134	wwICICLE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
209	5	F	safe	0	F	FOIL	F_66	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	TI_2	safe	0	TI_2	Indoor	WI_57	W226	wwLION	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2
211	6	TI_2	threat	0	TI_2	Indoor	WI_77	W108	wwCAGE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2
212	6	TI_4	threat	0	TI_4	Indoor	WI_76	W129	wwEASEL	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
213	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W238	wwCORAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4
214	6	F	threat	0	F	FOIL	F_79	W228	wwSCREWDRIVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
215	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W17	wwVELVET	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4
216	6	F	threat	0	F	FOIL	F_74	W123	wwTWEEZERS	FOIL	FOIL	FOIL	FOIL	FOIL	0
217	6	F	threat	0	F	FOIL	F_77	W239	wwSPONGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W7	wwRABBIT	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2
219	6	TI_4	threat	0	TI_4	Indoor	WI_82	W106	wwWITCH	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4
220	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W102	wwCLARINET	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2
221	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W194	wwCHICKEN	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4
222	6	TI_2	threat	0	TI_2	Indoor	WI_81	W34	wwFLASK	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2
223	6	TI_4	threat	0	TI_4	Indoor	WI_84	W166	wwFAN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
224	6	F	threat	0	F	FOIL	F_73	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W210	wwAPPLE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2
226	6	TI_2	threat	0	TI_2	Indoor	WI_79	W136	wwBALLOON	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2
227	6	F	threat	0	F	FOIL	F_81	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	TO_4	threat	1	TO_4	Outdoor	WO_72	W120	wwGORILLA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4
229	6	F	threat	0	F	FOIL	F_78	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	F	threat	0	F	FOIL	F_71	W224	wwHAMMER	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TI_2	threat	0	TI_2	Indoor	WI_83	W198	wwANT	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
232	6	TI_4	threat	0	TI_4	Indoor	WI_78	W173	wwPENCIL	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4
233	6	TI_4	threat	0	TI_4	Indoor	WI_72	W169	wwSHEEP	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
234	6	F	threat	0	F	FOIL	F_75	W135	wwSAXOPHONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	TI_2	threat	0	TI_2	Indoor	WI_75	W13	wwSTOMACH	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2
236	6	TI_2	threat	0	TI_2	Indoor	WI_71	W92	wwBONE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2
237	6	F	threat	0	F	FOIL	F_82	W199	wwBANDAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	F	threat	0	F	FOIL	F_76	W80	wwDETECTIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TI_4	threat	0	TI_4	Indoor	WI_74	W124	wwSNAIL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4
240	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W206	wwTRIBE	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
241	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W54	wwTELEGRAPH	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2
242	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W31	wwSEAL	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4
243	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W27	wwSOUP	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4
244	6	F	threat	0	F	FOIL	F_83	W195	wwRIFLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
245	6	F	threat	0	F	FOIL	F_72	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W8	wwKILT	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4
247	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W201	wwASPIRIN	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2
248	6	TI_4	threat	0	TI_4	Indoor	WI_80	W209	wwORNAMENT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4
249	6	F	threat	0	F	FOIL	F_80	W155	wwBAYONET	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TI_2	threat	0	TI_2	Indoor	WI_73	W174	wwTRAY	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2
251	6	F	threat	1	F	FOIL	F_84	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W211	wwTROPHY	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
