index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
204	5	WI	WI	Indoor	WI_58	W7	wwRABBIT	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	2
205	5	WI	WI	Indoor	WI_62	W101	wwRUDDER	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	2
206	5	WO	WO	Outdoor	WO_60	W242	wwPOSTER	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	2
207	5	WI	WI	Indoor	WI_70	W132	wwMITTEN	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	2
208	5	WI	WI	Indoor	WI_64	W210	wwAPPLE	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	2
209	5	WI	WI	Indoor	WI_61	W62	wwSHOVEL	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	1
210	5	WO	WO	Outdoor	WO_65	W232	wwMAGICIAN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	1
211	6	WI	WI	Indoor	WI_74	W182	wwWRENCH	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	1
212	6	WI	WI	Indoor	WI_82	W139	wwEAGLE	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	1
213	6	WO	WO	Outdoor	WO_73	W71	wwDUST	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	1
214	6	WO	WO	Outdoor	WO_75	W19	wwROPE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	1
215	6	WI	WI	Indoor	WI_78	W108	wwCAGE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	1
216	6	WI	WI	Indoor	WI_79	W27	wwSOUP	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	1
217	6	WI	WI	Indoor	WI_81	W98	wwTEETH	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	1
218	6	WO	WO	Outdoor	WO_77	W225	wwCUCUMBER	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	1
219	6	WI	WI	Indoor	WI_71	W65	wwWAND	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	1
220	6	WO	WO	Outdoor	WO_79	W24	wwQUILL	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	1
221	6	WI	WI	Indoor	WI_75	W144	wwNECKLACE	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	1
222	6	WI	WI	Indoor	WI_78	W108	wwCAGE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	2
223	6	WO	WO	Outdoor	WO_82	W115	wwHATCHET	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	1
224	6	WI	WI	Indoor	WI_80	W73	wwCEREAL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	1
225	6	WO	WO	Outdoor	WO_81	W249	wwRACQUET	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	1
226	6	WO	WO	Outdoor	WO_83	W42	wwCHEESE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	1
227	6	WI	WI	Indoor	WI_73	W178	wwZIPPER	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	1
228	6	WI	WI	Indoor	WI_76	W233	wwSPATULA	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	1
229	6	WO	WO	Outdoor	WO_84	W52	wwUMBRELLA	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	1
230	6	WI	WI	Indoor	WI_82	W139	wwEAGLE	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	2
231	6	WO	WO	Outdoor	WO_74	W40	wwNAPKIN	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	1
232	6	WI	WI	Indoor	WI_84	W240	wwTABLE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	1
233	6	WO	WO	Outdoor	WO_78	W110	wwSANDAL	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	1
234	6	WI	WI	Indoor	WI_74	W182	wwWRENCH	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	2
235	6	WO	WO	Outdoor	WO_80	W77	wwCAMEL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	1
236	6	WI	WI	Indoor	WI_76	W233	wwSPATULA	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	2
237	6	WO	WO	Outdoor	WO_76	W16	wwPEARL	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	1
238	6	WO	WO	Outdoor	WO_71	W231	wwHAM	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	1
239	6	WI	WI	Indoor	WI_77	W84	wwTROLLEY	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	1
240	6	WO	WO	Outdoor	WO_72	W97	wwASPARAGUS	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	1
241	6	WI	WI	Indoor	WI_72	W79	wwSCOOTER	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	1
242	6	WO	WO	Outdoor	WO_84	W52	wwUMBRELLA	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	2
243	6	WO	WO	Outdoor	WO_72	W97	wwASPARAGUS	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	2
244	6	WO	WO	Outdoor	WO_80	W77	wwCAMEL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	2
245	6	WI	WI	Indoor	WI_83	W216	wwJUGGLER	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	1
246	6	WO	WO	Outdoor	WO_76	W16	wwPEARL	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	2
247	6	WI	WI	Indoor	WI_84	W240	wwTABLE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	2
248	6	WI	WI	Indoor	WI_80	W73	wwCEREAL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	2
249	6	WI	WI	Indoor	WI_72	W79	wwSCOOTER	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	2
250	6	WO	WO	Outdoor	WO_78	W110	wwSANDAL	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	2
251	6	WO	WO	Outdoor	WO_74	W40	wwNAPKIN	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	2
252	6	WO	WO	Outdoor	WO_82	W115	wwHATCHET	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	2
253	7	WO	WO	Outdoor	WO_12	W94	wwORANGE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
254	7	WI	WI	Indoor	WI_8	W245	wwMILK	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	3
255	7	WO	WO	Outdoor	WO_10	W154	wwMOUSE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	3
256	7	WO	WO	Outdoor	WO_8	W36	wwDAISY	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
257	7	WO	WO	Outdoor	WO_13	W54	wwTELEGRAPH	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
258	7	WI	WI	Indoor	WI_2	W134	wwICICLE	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
259	7	WI	WI	Indoor	WI_2	W134	wwICICLE	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
260	7	WI	WI	Indoor	WI_14	W186	wwTURTLE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
261	7	WO	WO	Outdoor	WO_2	W2	wwSLIPPER	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	3
262	7	WI	WI	Indoor	WI_1	W206	wwTRIBE	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	2
263	7	WO	WO	Outdoor	WO_3	W199	wwBANDAGE	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2	2
264	7	WI	WI	Indoor	WI_6	W129	wwEASEL	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
265	7	WO	WO	Outdoor	WO_14	W118	wwWHEAT	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
266	7	WO	WO	Outdoor	WO_11	W221	wwCOFFEE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	2
267	7	WI	WI	Indoor	WI_12	W140	wwMANURE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
268	7	WO	WO	Outdoor	WO_2	W2	wwSLIPPER	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	4
269	7	WI	WI	Indoor	WI_4	W234	wwLAMB	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	3
270	7	WI	WI	Indoor	WI_10	W149	wwOWL	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
271	7	WI	WI	Indoor	WI_9	W6	wwPIGEON	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
272	7	WO	WO	Outdoor	WO_4	W187	wwWORM	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
273	7	WI	WI	Indoor	WI_13	W4	wwSWORD	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
274	7	WO	WO	Outdoor	WO_10	W154	wwMOUSE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	4
275	7	WI	WI	Indoor	WI_14	W186	wwTURTLE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
276	7	WO	WO	Outdoor	WO_4	W187	wwWORM	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
277	7	WI	WI	Indoor	WI_5	W99	wwTIGER	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
278	7	WI	WI	Indoor	WI_8	W245	wwMILK	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	4
279	7	WI	WI	Indoor	WI_7	W141	wwTORNADO	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
280	7	WO	WO	Outdoor	WO_12	W94	wwORANGE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
281	7	WO	WO	Outdoor	WO_7	W250	wwBUCKET	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2	2
282	7	WO	WO	Outdoor	WO_8	W36	wwDAISY	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
283	7	WI	WI	Indoor	WI_12	W140	wwMANURE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
284	7	WO	WO	Outdoor	WO_9	W151	wwHONEY	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
285	7	WI	WI	Indoor	WI_6	W129	wwEASEL	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
286	7	WO	WO	Outdoor	WO_14	W118	wwWHEAT	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
287	7	WO	WO	Outdoor	WO_5	W215	wwBLANKET	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
288	7	WI	WI	Indoor	WI_3	W174	wwTRAY	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	2
289	7	WO	WO	Outdoor	WO_6	W20	wwPOTATO	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	3
290	7	WI	WI	Indoor	WI_4	W234	wwLAMB	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	4
291	7	WO	WO	Outdoor	WO_1	W68	wwMEDICINE	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	2	2
292	7	WO	WO	Outdoor	WO_6	W20	wwPOTATO	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	4
293	7	WI	WI	Indoor	WI_10	W149	wwOWL	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
294	7	WI	WI	Indoor	WI_11	W248	wwDOLL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	2
295	8	WO	WO	Outdoor	WO_21	W29	wwSTOOL	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
296	8	WI	WI	Indoor	WI_22	W203	wwCANE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	3
297	8	WO	WO	Outdoor	WO_20	W75	wwDOVE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
298	8	WI	WI	Indoor	WI_18	W197	wwGLOBE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	3
299	8	WI	WI	Indoor	WI_28	W51	wwEMPEROR	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	3
300	8	WO	WO	Outdoor	WO_28	W165	wwMOON	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
301	8	WI	WI	Indoor	WI_22	W203	wwCANE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	4
302	8	WO	WO	Outdoor	WO_15	W247	wwFENCE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
303	8	WI	WI	Indoor	WI_26	W96	wwSHRIMP	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	3
304	8	WI	WI	Indoor	WI_24	W195	wwRIFLE	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
305	8	WI	WI	Indoor	WI_15	W22	wwDOUGHNUT	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	2
306	8	WO	WO	Outdoor	WO_22	W123	wwTWEEZERS	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
307	8	WO	WO	Outdoor	WO_24	W237	wwTHONG	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	3
308	8	WI	WI	Indoor	WI_20	W170	wwSOOT	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	3
309	8	WO	WO	Outdoor	WO_19	W179	wwHOOK	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2	2
310	8	WI	WI	Indoor	WI_17	W136	wwBALLOON	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
311	8	WI	WI	Indoor	WI_16	W229	wwLANTERN	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	3
312	8	WO	WO	Outdoor	WO_16	W13	wwSTOMACH	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
313	8	WO	WO	Outdoor	WO_26	W204	wwSAIL	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
314	8	WI	WI	Indoor	WI_26	W96	wwSHRIMP	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	4
315	8	WI	WI	Indoor	WI_24	W195	wwRIFLE	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
316	8	WO	WO	Outdoor	WO_28	W165	wwMOON	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
317	8	WI	WI	Indoor	WI_28	W51	wwEMPEROR	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	4
318	8	WI	WI	Indoor	WI_20	W170	wwSOOT	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	4
319	8	WO	WO	Outdoor	WO_18	W122	wwPEDAL	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	3
320	8	WO	WO	Outdoor	WO_16	W13	wwSTOMACH	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
321	8	WI	WI	Indoor	WI_16	W229	wwLANTERN	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	4
322	8	WO	WO	Outdoor	WO_17	W241	wwRAKE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
323	8	WI	WI	Indoor	WI_21	W74	wwQUILT	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	2
324	8	WI	WI	Indoor	WI_19	W47	wwKNIFE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
325	8	WO	WO	Outdoor	WO_22	W123	wwTWEEZERS	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
326	8	WI	WI	Indoor	WI_18	W197	wwGLOBE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	4
327	8	WO	WO	Outdoor	WO_20	W75	wwDOVE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
328	8	WO	WO	Outdoor	WO_25	W160	wwPIANO	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
329	8	WI	WI	Indoor	WI_27	W133	wwPUDDLE	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	2
330	8	WO	WO	Outdoor	WO_27	W235	wwBRACELET	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2	2
331	8	WI	WI	Indoor	WI_23	W10	wwOYSTER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
332	8	WO	WO	Outdoor	WO_26	W204	wwSAIL	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
333	8	WO	WO	Outdoor	WO_23	W207	wwLAMP	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	2
334	8	WI	WI	Indoor	WI_25	W33	wwENVELOPE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
335	8	WO	WO	Outdoor	WO_24	W237	wwTHONG	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	4
336	8	WO	WO	Outdoor	WO_18	W122	wwPEDAL	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	4
337	9	WO	WO	Outdoor	WO_29	W60	wwSUNBURN	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2	2
338	9	WI	WI	Indoor	WI_41	W100	wwCANARY	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	2
339	9	WI	WI	Indoor	WI_30	W91	wwFROG	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
340	9	WO	WO	Outdoor	WO_33	W90	wwCARROT	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	2
341	9	WO	WO	Outdoor	WO_36	W189	wwSCORPION	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
342	9	WI	WI	Indoor	WI_35	W11	wwPOWDER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
343	9	WI	WI	Indoor	WI_36	W169	wwSHEEP	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	3
344	9	WO	WO	Outdoor	WO_38	W80	wwDETECTIVE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
345	9	WO	WO	Outdoor	WO_37	W190	wwKALE	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
346	9	WI	WI	Indoor	WI_40	W8	wwKILT	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	3
347	9	WO	WO	Outdoor	WO_34	W72	wwTYPEWRITER	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
348	9	WO	WO	Outdoor	WO_36	W189	wwSCORPION	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
349	9	WI	WI	Indoor	WI_33	W126	wwHARPOON	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
350	9	WI	WI	Indoor	WI_34	W243	wwARMOR	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	3
351	9	WI	WI	Indoor	WI_42	W86	wwSYRUP	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	3
352	9	WO	WO	Outdoor	WO_34	W72	wwTYPEWRITER	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
353	9	WI	WI	Indoor	WI_32	W181	wwHAWK	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	3
354	9	WI	WI	Indoor	WI_30	W91	wwFROG	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
355	9	WO	WO	Outdoor	WO_38	W80	wwDETECTIVE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	4
356	9	WO	WO	Outdoor	WO_41	W43	wwOTTER	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	2
357	9	WI	WI	Indoor	WI_32	W181	wwHAWK	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	4
358	9	WI	WI	Indoor	WI_29	W32	wwSTORK	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2	2
359	9	WO	WO	Outdoor	WO_32	W17	wwVELVET	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	3
360	9	WO	WO	Outdoor	WO_39	W223	wwLETTUCE	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	2
361	9	WI	WI	Indoor	WI_42	W86	wwSYRUP	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	4
362	9	WO	WO	Outdoor	WO_32	W17	wwVELVET	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	4
363	9	WI	WI	Indoor	WI_40	W8	wwKILT	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	4
364	9	WI	WI	Indoor	WI_38	W70	wwRICE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
365	9	WI	WI	Indoor	WI_39	W9	wwMAP	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
366	9	WO	WO	Outdoor	WO_42	W213	wwDRUM	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
367	9	WI	WI	Indoor	WI_34	W243	wwARMOR	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	4
368	9	WO	WO	Outdoor	WO_31	W109	wwFIRE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	2
369	9	WO	WO	Outdoor	WO_40	W76	wwBANDIT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	3
370	9	WI	WI	Indoor	WI_38	W70	wwRICE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
371	9	WO	WO	Outdoor	WO_40	W76	wwBANDIT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	4
372	9	WI	WI	Indoor	WI_31	W57	wwSHOWER	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	2
373	9	WO	WO	Outdoor	WO_30	W46	wwBARREL	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
374	9	WO	WO	Outdoor	WO_30	W46	wwBARREL	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
375	9	WI	WI	Indoor	WI_37	W162	wwDESK	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2	2
376	9	WO	WO	Outdoor	WO_42	W213	wwDRUM	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
377	9	WO	WO	Outdoor	WO_35	W30	wwROCKER	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	2
378	9	WI	WI	Indoor	WI_36	W169	wwSHEEP	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	4
379	10	WI	WI	Indoor	WI_53	W146	wwMEDAL	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
380	10	WI	WI	Indoor	WI_54	W167	wwSOAP	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	3
381	10	WO	WO	Outdoor	WO_48	W1	wwSCROLL	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
382	10	WO	WO	Outdoor	WO_44	W116	wwOLIVE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	3
383	10	WI	WI	Indoor	WI_52	W226	wwLION	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	3
384	10	WO	WO	Outdoor	WO_48	W1	wwSCROLL	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
385	10	WI	WI	Indoor	WI_50	W191	wwANCHOR	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	3
386	10	WI	WI	Indoor	WI_56	W66	wwSHARK	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	3
387	10	WO	WO	Outdoor	WO_50	W156	wwMUFFIN	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	3
388	10	WI	WI	Indoor	WI_49	W200	wwTULIP	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	2
389	10	WO	WO	Outdoor	WO_51	W119	wwLIME	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2	2
390	10	WO	WO	Outdoor	WO_47	W107	wwCRADLE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2	2
391	10	WO	WO	Outdoor	WO_50	W156	wwMUFFIN	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	4
392	10	WI	WI	Indoor	WI_44	W198	wwANT	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	3
393	10	WO	WO	Outdoor	WO_54	W194	wwCHICKEN	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	3
394	10	WI	WI	Indoor	WI_43	W251	wwBENCH	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	2
395	10	WO	WO	Outdoor	WO_46	W148	wwPIE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	3
396	10	WI	WI	Indoor	WI_51	W25	wwTOWEL	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
397	10	WI	WI	Indoor	WI_46	W196	wwBROOM	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
398	10	WO	WO	Outdoor	WO_53	W153	wwDIAMOND	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
399	10	WO	WO	Outdoor	WO_54	W194	wwCHICKEN	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	4
400	10	WI	WI	Indoor	WI_47	W44	wwGEESE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	2
401	10	WI	WI	Indoor	WI_50	W191	wwANCHOR	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	4
402	10	WO	WO	Outdoor	WO_43	W239	wwSPONGE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	2
403	10	WO	WO	Outdoor	WO_56	W137	wwKEG	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	3
404	10	WI	WI	Indoor	WI_54	W167	wwSOAP	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	4
405	10	WI	WI	Indoor	WI_56	W66	wwSHARK	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	4
406	10	WO	WO	Outdoor	WO_44	W116	wwOLIVE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	4
