index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	F	safe	0	F	FOIL	F_64	W10	wwOYSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
199	5	TI_2	safe	0	TI_2	Indoor	WI_63	W88	wwGOAT	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2
200	5	TI_4	safe	0	TI_4	Indoor	WI_58	W33	wwENVELOPE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4
201	5	F	safe	0	F	FOIL	F_65	W41	wwBELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TO_2	safe	0	TO_2	Outdoor	WO_69	W12	wwSTAPLER	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2
203	5	F	safe	0	F	FOIL	F_66	W36	wwDAISY	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TI_4	safe	0	TI_4	Indoor	WI_62	W120	wwGORILLA	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4
205	5	F	safe	0	F	FOIL	F_63	W163	wwROSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TI_2	safe	0	TI_2	Indoor	WI_65	W251	wwBENCH	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2
207	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W205	wwBOWL	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4
208	5	TI_4	safe	0	TI_4	Indoor	WI_60	W190	wwKALE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
209	5	TI_4	safe	0	TI_4	Indoor	WI_70	W221	wwCOFFEE	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4
210	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W229	wwLANTERN	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
211	6	TI_4	threat	0	TI_4	Indoor	WI_76	W87	wwNET	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
212	6	TI_2	threat	0	TI_2	Indoor	WI_83	W94	wwORANGE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2
213	6	TI_2	threat	0	TI_2	Indoor	WI_77	W115	wwHATCHET	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2
214	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W63	wwCANDLE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4
215	6	F	threat	0	F	FOIL	F_71	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W130	wwCLOAK	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4
217	6	TI_4	threat	0	TI_4	Indoor	WI_74	W198	wwANT	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
218	6	TI_4	threat	0	TI_4	Indoor	WI_84	W172	wwPYTHON	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4
219	6	TI_2	threat	0	TI_2	Indoor	WI_75	W58	wwPASTE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2
220	6	TI_4	threat	0	TI_4	Indoor	WI_78	W18	wwOMELET	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4
221	6	TI_2	threat	0	TI_2	Indoor	WI_73	W196	wwBROOM	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2
222	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W215	wwBLANKET	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4
223	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W117	wwHOSE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
224	6	F	threat	0	F	FOIL	F_81	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_2	threat	1	TO_2	Outdoor	WO_83	W48	wwNEST	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2
226	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W123	wwTWEEZERS	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
227	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W101	wwRUDDER	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4
228	6	TI_4	threat	1	TI_4	Indoor	WI_80	W20	wwPOTATO	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
229	6	F	threat	0	F	FOIL	F_72	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W106	wwWITCH	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2
231	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W46	wwBARREL	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2
232	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W23	wwSALAD	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2
233	6	F	threat	0	F	FOIL	F_73	W40	wwNAPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W133	wwPUDDLE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2
235	6	F	threat	0	F	FOIL	F_80	W144	wwNECKLACE	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	F	threat	0	F	FOIL	F_77	W129	wwEASEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TI_2	threat	0	TI_2	Indoor	WI_71	W168	wwDRUG	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
238	6	F	threat	0	F	FOIL	F_83	W230	wwCAMERA	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	F	threat	0	F	FOIL	F_82	W127	wwYACHT	FOIL	FOIL	FOIL	FOIL	FOIL	0
240	6	F	threat	0	F	FOIL	F_75	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_4	threat	0	TI_4	Indoor	WI_82	W151	wwHONEY	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4
242	6	F	threat	0	F	FOIL	F_78	W13	wwSTOMACH	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	F	threat	0	F	FOIL	F_76	W176	wwHIGHWAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
244	6	TI_4	threat	0	TI_4	Indoor	WI_72	W252	wwNIGHTGOWN	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
245	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W236	wwPAN	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
246	6	TI_2	threat	0	TI_2	Indoor	WI_81	W64	wwJACKET	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2
247	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W95	wwQUAIL	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2
248	6	F	threat	0	F	FOIL	F_84	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W169	wwSHEEP	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4
250	6	TI_2	threat	0	TI_2	Indoor	WI_79	W162	wwDESK	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2
251	6	F	threat	0	F	FOIL	F_79	W5	wwFOX	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	F	threat	0	F	FOIL	F_74	W116	wwOLIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
