index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
36	1	WO	WO	Outdoor	WO_7	W59	wwSNOW	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	1
37	1	WO	WO	Outdoor	WO_4	W227	wwROCK	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	2
38	1	WI	WI	Indoor	WI_7	W238	wwCORAL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	1
39	1	WO	WO	Outdoor	WO_8	W142	wwSUBMARINE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	2
40	1	WO	WO	Outdoor	WO_12	W1	wwSCROLL	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	2
41	1	WI	WI	Indoor	WI_12	W251	wwBENCH	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	2
42	1	WI	WI	Indoor	WI_6	W75	wwDOVE	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	2
43	2	WO	WO	Outdoor	WO_16	W223	wwLETTUCE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	1
44	2	WI	WI	Indoor	WI_27	W220	wwWHIP	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	1
45	2	WO	WO	Outdoor	WO_22	W241	wwRAKE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	1
46	2	WI	WI	Indoor	WI_20	W3	wwGLOVE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	1
47	2	WO	WO	Outdoor	WO_28	W41	wwBELL	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	1
48	2	WO	WO	Outdoor	WO_21	W8	wwKILT	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2	1
49	2	WI	WI	Indoor	WI_28	W57	wwSHOWER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	1
50	2	WO	WO	Outdoor	WO_26	W20	wwPOTATO	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	1
51	2	WO	WO	Outdoor	WO_24	W94	wwORANGE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	1
52	2	WO	WO	Outdoor	WO_19	W194	wwCHICKEN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2	1
53	2	WI	WI	Indoor	WI_24	W165	wwMOON	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	1
54	2	WO	WO	Outdoor	WO_23	W190	wwKALE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	1
55	2	WO	WO	Outdoor	WO_15	W28	wwMUSTARD	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2	1
56	2	WI	WI	Indoor	WI_28	W57	wwSHOWER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	2
57	2	WO	WO	Outdoor	WO_20	W21	wwNEEDLE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	1
58	2	WI	WI	Indoor	WI_22	W89	wwBOAT	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	1
59	2	WO	WO	Outdoor	WO_28	W41	wwBELL	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	2
60	2	WI	WI	Indoor	WI_22	W89	wwBOAT	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	2
61	2	WO	WO	Outdoor	WO_18	W244	wwNOODLE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	1
62	2	WI	WI	Indoor	WI_18	W186	wwTURTLE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	1
63	2	WI	WI	Indoor	WI_16	W62	wwSHOVEL	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	1
64	2	WO	WO	Outdoor	WO_20	W21	wwNEEDLE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	2
65	2	WO	WO	Outdoor	WO_25	W213	wwDRUM	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	1
66	2	WI	WI	Indoor	WI_21	W202	wwWALNUT	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
67	2	WI	WI	Indoor	WI_24	W165	wwMOON	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	2
68	2	WI	WI	Indoor	WI_15	W124	wwSNAIL	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	1
69	2	WO	WO	Outdoor	WO_22	W241	wwRAKE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
70	2	WI	WI	Indoor	WI_23	W68	wwMEDICINE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	1
71	2	WO	WO	Outdoor	WO_24	W94	wwORANGE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	2
72	2	WO	WO	Outdoor	WO_17	W109	wwFIRE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	1
73	2	WI	WI	Indoor	WI_16	W62	wwSHOVEL	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	2
74	2	WI	WI	Indoor	WI_18	W186	wwTURTLE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	2
75	2	WO	WO	Outdoor	WO_16	W223	wwLETTUCE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	2
76	2	WI	WI	Indoor	WI_26	W151	wwHONEY	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	1
77	2	WI	WI	Indoor	WI_19	W140	wwMANURE	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	1
78	2	WI	WI	Indoor	WI_25	W52	wwUMBRELLA	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	1
79	2	WO	WO	Outdoor	WO_27	W188	wwPLUG	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	1
80	2	WI	WI	Indoor	WI_17	W137	wwKEG	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	1
81	2	WI	WI	Indoor	WI_20	W3	wwGLOVE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	2
82	2	WO	WO	Outdoor	WO_26	W20	wwPOTATO	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	2
83	2	WO	WO	Outdoor	WO_18	W244	wwNOODLE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	2
84	2	WI	WI	Indoor	WI_26	W151	wwHONEY	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	2
85	3	WO	WO	Outdoor	WO_34	W22	wwDOUGHNUT	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	1
86	3	WI	WI	Indoor	WI_41	W156	wwMUFFIN	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	1
87	3	WO	WO	Outdoor	WO_30	W249	wwRACQUET	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	1
88	3	WO	WO	Outdoor	WO_36	W139	wwEAGLE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	1
89	3	WI	WI	Indoor	WI_30	W131	wwEYE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	1
90	3	WO	WO	Outdoor	WO_32	W31	wwSEAL	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	1
91	3	WI	WI	Indoor	WI_40	W51	wwEMPEROR	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	1
92	3	WI	WI	Indoor	WI_38	W159	wwSQUIRREL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	1
93	3	WI	WI	Indoor	WI_34	W45	wwPENNY	Indoor91	office	indoor_office.jpg	indoor	indoor	4	1
94	3	WO	WO	Outdoor	WO_36	W139	wwEAGLE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	2
95	3	WO	WO	Outdoor	WO_42	W205	wwBOWL	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	1
96	3	WI	WI	Indoor	WI_33	W87	wwNET	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	1
97	3	WO	WO	Outdoor	WO_41	W191	wwANCHOR	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	1
98	3	WO	WO	Outdoor	WO_39	W221	wwCOFFEE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	1
99	3	WI	WI	Indoor	WI_37	W122	wwPEDAL	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	1
100	3	WO	WO	Outdoor	WO_38	W198	wwANT	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	1
101	3	WI	WI	Indoor	WI_38	W159	wwSQUIRREL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	2
102	3	WO	WO	Outdoor	WO_40	W169	wwSHEEP	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	1
103	3	WI	WI	Indoor	WI_42	W162	wwDESK	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	1
104	3	WO	WO	Outdoor	WO_38	W198	wwANT	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	2
105	3	WI	WI	Indoor	WI_35	W127	wwYACHT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	1
106	3	WI	WI	Indoor	WI_30	W131	wwEYE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	2
107	3	WI	WI	Indoor	WI_39	W12	wwSTAPLER	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	1
108	3	WO	WO	Outdoor	WO_30	W249	wwRACQUET	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	2
109	3	WI	WI	Indoor	WI_32	W83	wwBRAIN	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
110	3	WI	WI	Indoor	WI_36	W146	wwMEDAL	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	1
111	3	WO	WO	Outdoor	WO_37	W164	wwPASSPORT	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2	1
112	3	WO	WO	Outdoor	WO_32	W31	wwSEAL	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	2
113	3	WO	WO	Outdoor	WO_35	W210	wwAPPLE	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	1
114	3	WI	WI	Indoor	WI_40	W51	wwEMPEROR	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	2
115	3	WO	WO	Outdoor	WO_42	W205	wwBOWL	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	2
116	3	WO	WO	Outdoor	WO_40	W169	wwSHEEP	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	2
117	3	WO	WO	Outdoor	WO_29	W242	wwPOSTER	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2	1
118	3	WI	WI	Indoor	WI_36	W146	wwMEDAL	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	2
119	3	WI	WI	Indoor	WI_32	W83	wwBRAIN	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
120	3	WO	WO	Outdoor	WO_33	W128	wwTOAST	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2	1
121	3	WI	WI	Indoor	WI_34	W45	wwPENNY	Indoor91	office	indoor_office.jpg	indoor	indoor	4	2
122	3	WO	WO	Outdoor	WO_31	W250	wwBUCKET	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	1
123	3	WO	WO	Outdoor	WO_34	W22	wwDOUGHNUT	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	2
124	3	WI	WI	Indoor	WI_31	W93	wwALLIGATOR	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	1
125	3	WI	WI	Indoor	WI_42	W162	wwDESK	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	2
126	3	WI	WI	Indoor	WI_29	W55	wwBASKET	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	1
127	4	WI	WI	Indoor	WI_48	W204	wwSAIL	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	1
128	4	WI	WI	Indoor	WI_46	W196	wwBROOM	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	1
129	4	WI	WI	Indoor	WI_51	W187	wwWORM	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	1
130	4	WO	WO	Outdoor	WO_43	W148	wwPIE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	1
131	4	WI	WI	Indoor	WI_49	W112	wwMUSSEL	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	1
132	4	WO	WO	Outdoor	WO_44	W239	wwSPONGE	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	1
133	4	WI	WI	Indoor	WI_55	W36	wwDAISY	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	1
134	4	WO	WO	Outdoor	WO_49	W105	wwGARBAGE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	1
135	4	WO	WO	Outdoor	WO_54	W237	wwTHONG	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	1
136	4	WI	WI	Indoor	WI_44	W99	wwTIGER	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	1
137	4	WO	WO	Outdoor	WO_46	W207	wwLAMP	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	1
138	4	WI	WI	Indoor	WI_56	W10	wwOYSTER	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	1
139	4	WI	WI	Indoor	WI_54	W168	wwDRUG	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	1
140	4	WO	WO	Outdoor	WO_46	W207	wwLAMP	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	2
141	4	WO	WO	Outdoor	WO_47	W116	wwOLIVE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	1
142	4	WO	WO	Outdoor	WO_52	W199	wwBANDAGE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	1
143	4	WI	WI	Indoor	WI_50	W113	wwFORK	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	1
144	4	WO	WO	Outdoor	WO_53	W90	wwCARROT	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	1
145	4	WO	WO	Outdoor	WO_55	W27	wwSOUP	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	1
146	4	WI	WI	Indoor	WI_48	W204	wwSAIL	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	2
147	4	WO	WO	Outdoor	WO_44	W239	wwSPONGE	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	2
148	4	WI	WI	Indoor	WI_53	W34	wwFLASK	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2	1
149	4	WI	WI	Indoor	WI_56	W10	wwOYSTER	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	2
150	4	WI	WI	Indoor	WI_44	W99	wwTIGER	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	2
151	4	WO	WO	Outdoor	WO_56	W33	wwENVELOPE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	1
152	4	WI	WI	Indoor	WI_46	W196	wwBROOM	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	2
153	4	WI	WI	Indoor	WI_52	W64	wwJACKET	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	1
154	4	WO	WO	Outdoor	WO_48	W106	wwWITCH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	1
155	4	WI	WI	Indoor	WI_54	W168	wwDRUG	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	2
156	4	WI	WI	Indoor	WI_43	W114	wwBUTTER	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	1
157	4	WO	WO	Outdoor	WO_50	W231	wwHAM	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	1
158	4	WO	WO	Outdoor	WO_48	W106	wwWITCH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	2
159	4	WO	WO	Outdoor	WO_52	W199	wwBANDAGE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	2
160	4	WI	WI	Indoor	WI_52	W64	wwJACKET	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	2
161	4	WO	WO	Outdoor	WO_56	W33	wwENVELOPE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	2
162	4	WO	WO	Outdoor	WO_54	W237	wwTHONG	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	2
163	4	WO	WO	Outdoor	WO_51	W234	wwLAMB	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	1
164	4	WI	WI	Indoor	WI_47	W152	wwPUMPKIN	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	1
165	4	WO	WO	Outdoor	WO_50	W231	wwHAM	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	2
166	4	WO	WO	Outdoor	WO_45	W200	wwTULIP	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	1
167	4	WI	WI	Indoor	WI_50	W113	wwFORK	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	2
168	4	WI	WI	Indoor	WI_45	W222	wwRING	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	1
169	5	WI	WI	Indoor	WI_65	W86	wwSYRUP	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	1
170	5	WO	WO	Outdoor	WO_66	W245	wwMILK	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	1
171	5	WO	WO	Outdoor	WO_58	W77	wwCAMEL	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	1
172	5	WI	WI	Indoor	WI_69	W136	wwBALLOON	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	1
173	5	WO	WO	Outdoor	WO_60	W147	wwWOLF	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	1
174	5	WI	WI	Indoor	WI_64	W84	wwTROLLEY	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	1
175	5	WO	WO	Outdoor	WO_63	W212	wwDAMSEL	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	1
176	5	WO	WO	Outdoor	WO_59	W95	wwQUAIL	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	1
177	5	WI	WI	Indoor	WI_66	W209	wwORNAMENT	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	1
178	5	WI	WI	Indoor	WI_62	W171	wwSARDINE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	1
179	5	WO	WO	Outdoor	WO_61	W13	wwSTOMACH	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	1
180	5	WO	WO	Outdoor	WO_64	W60	wwSUNBURN	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	1
181	5	WI	WI	Indoor	WI_63	W19	wwROPE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2	1
182	5	WO	WO	Outdoor	WO_68	W32	wwSTORK	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	1
183	5	WO	WO	Outdoor	WO_58	W77	wwCAMEL	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	2
184	5	WI	WI	Indoor	WI_58	W5	wwFOX	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	1
185	5	WI	WI	Indoor	WI_68	W16	wwPEARL	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	1
186	5	WI	WI	Indoor	WI_60	W179	wwHOOK	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	1
187	5	WO	WO	Outdoor	WO_64	W60	wwSUNBURN	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	2
188	5	WI	WI	Indoor	WI_58	W5	wwFOX	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	2
189	5	WO	WO	Outdoor	WO_60	W147	wwWOLF	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	2
190	5	WI	WI	Indoor	WI_60	W179	wwHOOK	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	2
191	5	WI	WI	Indoor	WI_59	W43	wwOTTER	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
192	5	WI	WI	Indoor	WI_57	W236	wwPAN	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	1
193	5	WO	WO	Outdoor	WO_70	W58	wwPASTE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	1
194	5	WI	WI	Indoor	WI_66	W209	wwORNAMENT	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	2
195	5	WO	WO	Outdoor	WO_62	W163	wwROSE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	1
196	5	WO	WO	Outdoor	WO_66	W245	wwMILK	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	2
197	5	WI	WI	Indoor	WI_70	W47	wwKNIFE	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	1
198	5	WI	WI	Indoor	WI_62	W171	wwSARDINE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	2
199	5	WO	WO	Outdoor	WO_69	W189	wwSCORPION	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	1
200	5	WO	WO	Outdoor	WO_65	W225	wwCUCUMBER	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	1
201	5	WO	WO	Outdoor	WO_70	W58	wwPASTE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	2
202	5	WI	WI	Indoor	WI_61	W117	wwHOSE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	1
203	5	WO	WO	Outdoor	WO_57	W121	wwCANNON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	1
