index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
20	1	TI_4	safe	0	TI_4	Indoor	WI_6	W75	wwDOVE	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4
21	1	TI_2	safe	0	TI_2	Indoor	WI_9	W81	wwCHERRY	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2
22	1	F	safe	0	F	FOIL	F_8	W38	wwTOBACCO	FOIL	FOIL	FOIL	FOIL	FOIL	0
23	1	TO_2	safe	0	TO_2	Outdoor	WO_3	W230	wwCAMERA	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
24	1	TO_2	safe	0	TO_2	Outdoor	WO_13	W49	wwRASH	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2
25	1	TI_2	safe	0	TI_2	Indoor	WI_7	W238	wwCORAL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2
26	1	F	safe	0	F	FOIL	F_4	W54	wwTELEGRAPH	FOIL	FOIL	FOIL	FOIL	FOIL	0
27	1	TO_4	safe	0	TO_4	Outdoor	WO_8	W142	wwSUBMARINE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4
28	1	TI_4	safe	0	TI_4	Indoor	WI_14	W24	wwQUILL	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4
29	1	TO_4	safe	0	TO_4	Outdoor	WO_6	W118	wwWHEAT	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4
30	1	F	safe	0	F	FOIL	F_11	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
31	1	F	safe	0	F	FOIL	F_5	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
32	1	F	safe	0	F	FOIL	F_3	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
33	1	TO_2	safe	0	TO_2	Outdoor	WO_11	W166	wwFAN	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2
34	1	TO_4	safe	0	TO_4	Outdoor	WO_2	W80	wwDETECTIVE	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4
35	1	F	safe	0	F	FOIL	F_9	W78	wwELEPHANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
36	1	F	safe	0	F	FOIL	F_10	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
37	1	F	safe	0	F	FOIL	F_6	W63	wwCANDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
38	1	TO_4	safe	0	TO_4	Outdoor	WO_4	W227	wwROCK	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4
39	1	F	safe	0	F	FOIL	F_13	W145	wwBIBLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
40	1	TO_4	safe	0	TO_4	Outdoor	WO_10	W39	wwSADDLE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4
41	1	TI_4	safe	0	TI_4	Indoor	WI_10	W111	wwSOCK	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4
42	1	TO_4	safe	0	TO_4	Outdoor	WO_12	W1	wwSCROLL	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4
43	2	F	threat	0	F	FOIL	F_28	W167	wwSOAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
44	2	F	threat	0	F	FOIL	F_27	W9	wwMAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
45	2	TO_4	threat	0	TO_4	Outdoor	WO_26	W20	wwPOTATO	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4
46	2	F	threat	0	F	FOIL	F_20	W172	wwPYTHON	FOIL	FOIL	FOIL	FOIL	FOIL	0
47	2	TI_4	threat	0	TI_4	Indoor	WI_24	W165	wwMOON	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
48	2	TO_4	threat	0	TO_4	Outdoor	WO_24	W94	wwORANGE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
49	2	TI_4	threat	0	TI_4	Indoor	WI_20	W3	wwGLOVE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4
50	2	TO_4	threat	0	TO_4	Outdoor	WO_18	W244	wwNOODLE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4
51	2	TI_2	threat	0	TI_2	Indoor	WI_25	W52	wwUMBRELLA	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2
52	2	F	threat	0	F	FOIL	F_19	W248	wwDOLL	FOIL	FOIL	FOIL	FOIL	FOIL	0
53	2	F	threat	1	F	FOIL	F_26	W133	wwPUDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
54	2	TI_2	threat	0	TI_2	Indoor	WI_19	W140	wwMANURE	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2
55	2	TI_4	threat	0	TI_4	Indoor	WI_26	W151	wwHONEY	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4
56	2	TO_2	threat	0	TO_2	Outdoor	WO_19	W194	wwCHICKEN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2
57	2	F	threat	0	F	FOIL	F_18	W129	wwEASEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
58	2	F	threat	0	F	FOIL	F_23	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
59	2	F	threat	0	F	FOIL	F_25	W7	wwRABBIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
60	2	TO_2	threat	0	TO_2	Outdoor	WO_25	W213	wwDRUM	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
61	2	TI_4	threat	0	TI_4	Indoor	WI_18	W186	wwTURTLE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4
62	2	TI_2	threat	0	TI_2	Indoor	WI_27	W220	wwWHIP	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2
63	2	TO_4	threat	0	TO_4	Outdoor	WO_16	W223	wwLETTUCE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4
64	2	TO_2	threat	0	TO_2	Outdoor	WO_21	W8	wwKILT	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2
65	2	F	threat	0	F	FOIL	F_22	W243	wwARMOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
66	2	TO_4	threat	0	TO_4	Outdoor	WO_28	W41	wwBELL	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4
67	2	F	threat	0	F	FOIL	F_17	W185	wwBABY	FOIL	FOIL	FOIL	FOIL	FOIL	0
68	2	F	threat	0	F	FOIL	F_16	W30	wwROCKER	FOIL	FOIL	FOIL	FOIL	FOIL	0
69	2	TI_2	threat	0	TI_2	Indoor	WI_23	W68	wwMEDICINE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2
70	2	TO_2	threat	0	TO_2	Outdoor	WO_15	W28	wwMUSTARD	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2
71	2	TI_4	threat	0	TI_4	Indoor	WI_22	W89	wwBOAT	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4
72	2	TO_2	threat	0	TO_2	Outdoor	WO_23	W190	wwKALE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2
73	2	TO_4	threat	0	TO_4	Outdoor	WO_22	W241	wwRAKE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4
74	2	TI_4	threat	0	TI_4	Indoor	WI_28	W57	wwSHOWER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4
75	2	TI_2	threat	0	TI_2	Indoor	WI_17	W137	wwKEG	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2
76	2	F	threat	0	F	FOIL	F_21	W180	wwCANDY	FOIL	FOIL	FOIL	FOIL	FOIL	0
77	2	TI_2	threat	0	TI_2	Indoor	WI_21	W202	wwWALNUT	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
78	2	TO_2	threat	0	TO_2	Outdoor	WO_27	W188	wwPLUG	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2
79	2	TO_2	threat	0	TO_2	Outdoor	WO_17	W109	wwFIRE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
80	2	F	threat	0	F	FOIL	F_24	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
81	2	F	threat	0	F	FOIL	F_15	W252	wwNIGHTGOWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
82	2	TI_4	threat	0	TI_4	Indoor	WI_16	W62	wwSHOVEL	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4
83	2	TO_4	threat	0	TO_4	Outdoor	WO_20	W21	wwNEEDLE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4
84	2	TI_2	threat	0	TI_2	Indoor	WI_15	W124	wwSNAIL	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2
85	3	TI_2	safe	0	TI_2	Indoor	WI_37	W122	wwPEDAL	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
86	3	F	safe	0	F	FOIL	F_33	W70	wwRICE	FOIL	FOIL	FOIL	FOIL	FOIL	0
87	3	TO_4	safe	0	TO_4	Outdoor	WO_36	W139	wwEAGLE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4
88	3	F	safe	0	F	FOIL	F_42	W134	wwICICLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
89	3	F	safe	0	F	FOIL	F_40	W183	wwSCOTCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
90	3	F	safe	0	F	FOIL	F_35	W195	wwRIFLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
91	3	TO_4	safe	0	TO_4	Outdoor	WO_38	W198	wwANT	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4
92	3	TI_4	safe	0	TI_4	Indoor	WI_40	W51	wwEMPEROR	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4
93	3	TO_2	safe	0	TO_2	Outdoor	WO_41	W191	wwANCHOR	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2
94	3	TI_4	safe	0	TI_4	Indoor	WI_36	W146	wwMEDAL	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4
95	3	TO_2	safe	0	TO_2	Outdoor	WO_31	W250	wwBUCKET	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
96	3	TI_2	safe	0	TI_2	Indoor	WI_35	W127	wwYACHT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2
97	3	TI_2	safe	0	TI_2	Indoor	WI_39	W12	wwSTAPLER	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2
98	3	TI_4	safe	0	TI_4	Indoor	WI_32	W83	wwBRAIN	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
99	3	F	safe	0	F	FOIL	F_37	W219	wwOATMEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
100	3	F	safe	0	F	FOIL	F_29	W224	wwHAMMER	FOIL	FOIL	FOIL	FOIL	FOIL	0
101	3	TI_2	safe	0	TI_2	Indoor	WI_29	W55	wwBASKET	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
102	3	F	safe	0	F	FOIL	F_41	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
103	3	TO_2	safe	0	TO_2	Outdoor	WO_39	W221	wwCOFFEE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2
104	3	TO_4	safe	0	TO_4	Outdoor	WO_32	W31	wwSEAL	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4
105	3	TI_2	safe	0	TI_2	Indoor	WI_33	W87	wwNET	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2
106	3	F	safe	0	F	FOIL	F_30	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
107	3	TO_2	safe	0	TO_2	Outdoor	WO_37	W164	wwPASSPORT	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2
108	3	TI_4	safe	0	TI_4	Indoor	WI_30	W131	wwEYE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4
109	3	TO_4	safe	0	TO_4	Outdoor	WO_40	W169	wwSHEEP	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4
110	3	TI_4	safe	0	TI_4	Indoor	WI_38	W159	wwSQUIRREL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4
111	3	F	safe	0	F	FOIL	F_34	W14	wwACROBAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
112	3	TI_4	safe	0	TI_4	Indoor	WI_42	W162	wwDESK	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
113	3	TO_2	safe	0	TO_2	Outdoor	WO_29	W242	wwPOSTER	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2
114	3	F	safe	0	F	FOIL	F_32	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
115	3	TI_4	safe	0	TI_4	Indoor	WI_34	W45	wwPENNY	Indoor91	office	indoor_office.jpg	indoor	indoor	4
116	3	TO_4	safe	0	TO_4	Outdoor	WO_30	W249	wwRACQUET	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
117	3	F	safe	0	F	FOIL	F_38	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
118	3	TI_2	safe	0	TI_2	Indoor	WI_41	W156	wwMUFFIN	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2
119	3	TO_2	safe	0	TO_2	Outdoor	WO_35	W210	wwAPPLE	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2
120	3	F	safe	0	F	FOIL	F_36	W74	wwQUILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
121	3	TI_2	safe	0	TI_2	Indoor	WI_31	W93	wwALLIGATOR	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2
122	3	TO_2	safe	0	TO_2	Outdoor	WO_33	W128	wwTOAST	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2
123	3	F	safe	0	F	FOIL	F_39	W71	wwDUST	FOIL	FOIL	FOIL	FOIL	FOIL	0
124	3	TO_4	safe	0	TO_4	Outdoor	WO_42	W205	wwBOWL	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4
125	3	F	safe	0	F	FOIL	F_31	W240	wwTABLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
126	3	TO_4	safe	0	TO_4	Outdoor	WO_34	W22	wwDOUGHNUT	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4
127	4	TI_4	threat	0	TI_4	Indoor	WI_46	W196	wwBROOM	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4
128	4	F	threat	0	F	FOIL	F_47	W215	wwBLANKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
129	4	TI_2	threat	0	TI_2	Indoor	WI_55	W36	wwDAISY	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
130	4	TI_4	threat	0	TI_4	Indoor	WI_44	W99	wwTIGER	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4
131	4	TI_2	threat	0	TI_2	Indoor	WI_53	W34	wwFLASK	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2
132	4	F	threat	0	F	FOIL	F_46	W177	wwCHOCOLATE	FOIL	FOIL	FOIL	FOIL	FOIL	0
133	4	TO_2	threat	0	TO_2	Outdoor	WO_53	W90	wwCARROT	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2
134	4	F	threat	0	F	FOIL	F_44	W102	wwCLARINET	FOIL	FOIL	FOIL	FOIL	FOIL	0
135	4	F	threat	0	F	FOIL	F_56	W2	wwSLIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
136	4	TO_4	threat	0	TO_4	Outdoor	WO_46	W207	wwLAMP	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4
137	4	TO_2	threat	0	TO_2	Outdoor	WO_45	W200	wwTULIP	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2
138	4	TO_2	threat	0	TO_2	Outdoor	WO_51	W234	wwLAMB	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2
139	4	TO_2	threat	0	TO_2	Outdoor	WO_55	W27	wwSOUP	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2
140	4	TI_2	threat	0	TI_2	Indoor	WI_45	W222	wwRING	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2
141	4	F	threat	0	F	FOIL	F_51	W23	wwSALAD	FOIL	FOIL	FOIL	FOIL	FOIL	0
142	4	F	threat	0	F	FOIL	F_45	W72	wwTYPEWRITER	FOIL	FOIL	FOIL	FOIL	FOIL	0
143	4	TI_2	threat	0	TI_2	Indoor	WI_43	W114	wwBUTTER	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
144	4	F	threat	0	F	FOIL	F_49	W201	wwASPIRIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
145	4	F	threat	1	F	FOIL	F_43	W82	wwCROWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
146	4	TO_4	threat	0	TO_4	Outdoor	WO_44	W239	wwSPONGE	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4
147	4	TO_4	threat	0	TO_4	Outdoor	WO_48	W106	wwWITCH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4
148	4	F	threat	0	F	FOIL	F_53	W157	wwSCAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
149	4	F	threat	0	F	FOIL	F_54	W15	wwVIOLIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
150	4	TI_4	threat	0	TI_4	Indoor	WI_48	W204	wwSAIL	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4
151	4	TO_4	threat	0	TO_4	Outdoor	WO_54	W237	wwTHONG	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
152	4	TI_4	threat	0	TI_4	Indoor	WI_54	W168	wwDRUG	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4
153	4	F	threat	0	F	FOIL	F_52	W235	wwBRACELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
154	4	TO_2	threat	0	TO_2	Outdoor	WO_49	W105	wwGARBAGE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
155	4	TO_4	threat	0	TO_4	Outdoor	WO_56	W33	wwENVELOPE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4
156	4	TO_2	threat	0	TO_2	Outdoor	WO_43	W148	wwPIE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
157	4	TO_2	threat	0	TO_2	Outdoor	WO_47	W116	wwOLIVE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2
158	4	TI_2	threat	0	TI_2	Indoor	WI_49	W112	wwMUSSEL	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2
159	4	TI_4	threat	0	TI_4	Indoor	WI_50	W113	wwFORK	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
160	4	F	threat	0	F	FOIL	F_48	W69	wwWALRUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
161	4	F	threat	0	F	FOIL	F_55	W11	wwPOWDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
162	4	TI_4	threat	0	TI_4	Indoor	WI_56	W10	wwOYSTER	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4
163	4	TI_2	threat	0	TI_2	Indoor	WI_51	W187	wwWORM	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
164	4	TI_2	threat	0	TI_2	Indoor	WI_47	W152	wwPUMPKIN	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2
165	4	TO_4	threat	0	TO_4	Outdoor	WO_50	W231	wwHAM	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4
166	4	TO_4	threat	0	TO_4	Outdoor	WO_52	W199	wwBANDAGE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4
167	4	TI_4	threat	0	TI_4	Indoor	WI_52	W64	wwJACKET	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4
168	4	F	threat	0	F	FOIL	F_50	W247	wwFENCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
169	5	TI_2	safe	0	TI_2	Indoor	WI_67	W154	wwMOUSE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2
170	5	F	safe	0	F	FOIL	F_58	W85	wwOPIUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
171	5	F	safe	0	F	FOIL	F_59	W29	wwSTOOL	FOIL	FOIL	FOIL	FOIL	FOIL	0
172	5	TI_4	safe	0	TI_4	Indoor	WI_66	W209	wwORNAMENT	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4
173	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W58	wwPASTE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4
174	5	F	safe	0	F	FOIL	F_57	W175	wwBATON	FOIL	FOIL	FOIL	FOIL	FOIL	0
175	5	TI_4	safe	0	TI_4	Indoor	WI_60	W179	wwHOOK	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
176	5	TI_2	safe	0	TI_2	Indoor	WI_65	W86	wwSYRUP	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2
177	5	TI_2	safe	0	TI_2	Indoor	WI_63	W19	wwROPE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2
178	5	TO_2	safe	0	TO_2	Outdoor	WO_61	W13	wwSTOMACH	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2
179	5	TO_4	safe	0	TO_4	Outdoor	WO_60	W147	wwWOLF	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4
180	5	F	safe	0	F	FOIL	F_64	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
181	5	F	safe	0	F	FOIL	F_69	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
182	5	TI_2	safe	0	TI_2	Indoor	WI_59	W43	wwOTTER	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2
183	5	TI_2	safe	0	TI_2	Indoor	WI_57	W236	wwPAN	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2
184	5	TI_2	safe	0	TI_2	Indoor	WI_61	W117	wwHOSE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
185	5	F	safe	0	F	FOIL	F_62	W79	wwSCOOTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W225	wwCUCUMBER	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2
187	5	TI_2	safe	0	TI_2	Indoor	WI_69	W136	wwBALLOON	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2
188	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W32	wwSTORK	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
189	5	TI_4	safe	0	TI_4	Indoor	WI_62	W171	wwSARDINE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4
190	5	F	safe	0	F	FOIL	F_61	W119	wwLIME	FOIL	FOIL	FOIL	FOIL	FOIL	0
191	5	TI_4	safe	0	TI_4	Indoor	WI_64	W84	wwTROLLEY	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
192	5	F	safe	0	F	FOIL	F_66	W149	wwOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
193	5	TO_4	safe	0	TO_4	Outdoor	WO_64	W60	wwSUNBURN	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4
194	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W77	wwCAMEL	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4
195	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W212	wwDAMSEL	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2
196	5	F	safe	0	F	FOIL	F_63	W192	wwORCHID	FOIL	FOIL	FOIL	FOIL	FOIL	0
197	5	TO_2	safe	0	TO_2	Outdoor	WO_57	W121	wwCANNON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
198	5	F	safe	0	F	FOIL	F_67	W50	wwROSARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
