index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
202	5	WI	WI	Indoor	WI_68	W20	wwPOTATO	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	2
203	5	WO	WO	Outdoor	WO_68	W244	wwNOODLE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	2
204	5	WI	WI	Indoor	WI_70	W72	wwTYPEWRITER	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	2
205	5	WO	WO	Outdoor	WO_57	W110	wwSANDAL	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	1
206	5	WO	WO	Outdoor	WO_65	W199	wwBANDAGE	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2	1
207	5	WI	WI	Indoor	WI_62	W229	wwLANTERN	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	2
208	5	WI	WI	Indoor	WI_67	W231	wwHAM	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2	1
209	5	WI	WI	Indoor	WI_64	W43	wwOTTER	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	2
210	5	WO	WO	Outdoor	WO_59	W232	wwMAGICIAN	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2	1
211	6	WI	WI	Indoor	WI_74	W179	wwHOOK	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	1
212	6	WO	WO	Outdoor	WO_74	W194	wwCHICKEN	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	1
213	6	WI	WI	Indoor	WI_82	W12	wwSTAPLER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	1
214	6	WO	WO	Outdoor	WO_78	W104	wwBANANA	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	1
215	6	WI	WI	Indoor	WI_83	W243	wwARMOR	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	1
216	6	WO	WO	Outdoor	WO_82	W40	wwNAPKIN	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	1
217	6	WI	WI	Indoor	WI_73	W215	wwBLANKET	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
218	6	WO	WO	Outdoor	WO_81	W91	wwFROG	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	1
219	6	WI	WI	Indoor	WI_82	W12	wwSTAPLER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	2
220	6	WI	WI	Indoor	WI_75	W181	wwHAWK	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	1
221	6	WO	WO	Outdoor	WO_73	W147	wwWOLF	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	1
222	6	WI	WI	Indoor	WI_72	W33	wwENVELOPE	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	1
223	6	WO	WO	Outdoor	WO_72	W92	wwBONE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	1
224	6	WO	WO	Outdoor	WO_84	W17	wwVELVET	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	1
225	6	WO	WO	Outdoor	WO_84	W17	wwVELVET	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	2
226	6	WI	WI	Indoor	WI_76	W227	wwROCK	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	1
227	6	WO	WO	Outdoor	WO_78	W104	wwBANANA	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	2
228	6	WO	WO	Outdoor	WO_80	W163	wwROSE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	1
229	6	WI	WI	Indoor	WI_80	W18	wwOMELET	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	1
230	6	WO	WO	Outdoor	WO_77	W7	wwRABBIT	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	1
231	6	WI	WI	Indoor	WI_80	W18	wwOMELET	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	2
232	6	WI	WI	Indoor	WI_72	W33	wwENVELOPE	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	2
233	6	WO	WO	Outdoor	WO_72	W92	wwBONE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	2
234	6	WI	WI	Indoor	WI_84	W74	wwQUILT	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	1
235	6	WI	WI	Indoor	WI_79	W205	wwBOWL	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	1
236	6	WO	WO	Outdoor	WO_71	W218	wwCRAB	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	1
237	6	WI	WI	Indoor	WI_81	W47	wwKNIFE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	1
238	6	WI	WI	Indoor	WI_84	W74	wwQUILT	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	2
239	6	WI	WI	Indoor	WI_74	W179	wwHOOK	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	2
240	6	WO	WO	Outdoor	WO_76	W79	wwSCOOTER	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	1
241	6	WO	WO	Outdoor	WO_75	W182	wwWRENCH	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2	1
242	6	WI	WI	Indoor	WI_71	W53	wwHELMET	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	1
243	6	WO	WO	Outdoor	WO_79	W180	wwCANDY	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	1
244	6	WI	WI	Indoor	WI_78	W97	wwASPARAGUS	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
245	6	WO	WO	Outdoor	WO_74	W194	wwCHICKEN	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	2
246	6	WI	WI	Indoor	WI_76	W227	wwROCK	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	2
247	6	WO	WO	Outdoor	WO_82	W40	wwNAPKIN	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	2
248	6	WI	WI	Indoor	WI_78	W97	wwASPARAGUS	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
249	6	WI	WI	Indoor	WI_77	W153	wwDIAMOND	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	1
250	6	WO	WO	Outdoor	WO_80	W163	wwROSE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	2
251	6	WO	WO	Outdoor	WO_83	W216	wwJUGGLER	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	1
252	6	WO	WO	Outdoor	WO_76	W79	wwSCOOTER	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	2
253	7	WO	WO	Outdoor	WO_4	W93	wwALLIGATOR	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	3
254	7	WO	WO	Outdoor	WO_6	W242	wwPOSTER	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
255	7	WI	WI	Indoor	WI_8	W195	wwRIFLE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
256	7	WI	WI	Indoor	WI_2	W95	wwQUAIL	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	3
257	7	WO	WO	Outdoor	WO_12	W48	wwNEST	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	3
258	7	WO	WO	Outdoor	WO_9	W139	wwEAGLE	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2	2
259	7	WO	WO	Outdoor	WO_6	W242	wwPOSTER	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
260	7	WI	WI	Indoor	WI_2	W95	wwQUAIL	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	4
261	7	WO	WO	Outdoor	WO_4	W93	wwALLIGATOR	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	4
262	7	WO	WO	Outdoor	WO_2	W149	wwOWL	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	3
263	7	WO	WO	Outdoor	WO_5	W187	wwWORM	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2	2
264	7	WI	WI	Indoor	WI_14	W9	wwMAP	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	3
265	7	WO	WO	Outdoor	WO_12	W48	wwNEST	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	4
266	7	WI	WI	Indoor	WI_6	W70	wwRICE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	3
267	7	WI	WI	Indoor	WI_11	W201	wwASPIRIN	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	2
268	7	WI	WI	Indoor	WI_14	W9	wwMAP	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	4
269	7	WO	WO	Outdoor	WO_14	W65	wwWAND	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	3
270	7	WO	WO	Outdoor	WO_7	W132	wwMITTEN	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	2
271	7	WI	WI	Indoor	WI_4	W83	wwBRAIN	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	3
272	7	WO	WO	Outdoor	WO_2	W149	wwOWL	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	4
273	7	WI	WI	Indoor	WI_12	W28	wwMUSTARD	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	3
274	7	WO	WO	Outdoor	WO_8	W172	wwPYTHON	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	3
275	7	WO	WO	Outdoor	WO_10	W23	wwSALAD	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	3
276	7	WI	WI	Indoor	WI_3	W22	wwDOUGHNUT	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
277	7	WI	WI	Indoor	WI_6	W70	wwRICE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	4
278	7	WI	WI	Indoor	WI_7	W62	wwSHOVEL	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
279	7	WO	WO	Outdoor	WO_11	W246	wwMOTH	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2	2
280	7	WO	WO	Outdoor	WO_8	W172	wwPYTHON	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	4
281	7	WI	WI	Indoor	WI_8	W195	wwRIFLE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
282	7	WO	WO	Outdoor	WO_3	W58	wwPASTE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	2
283	7	WI	WI	Indoor	WI_13	W173	wwPENCIL	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2	2
284	7	WI	WI	Indoor	WI_5	W130	wwCLOAK	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	2
285	7	WI	WI	Indoor	WI_4	W83	wwBRAIN	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	4
286	7	WO	WO	Outdoor	WO_14	W65	wwWAND	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	4
287	7	WI	WI	Indoor	WI_9	W167	wwSOAP	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
288	7	WO	WO	Outdoor	WO_10	W23	wwSALAD	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	4
289	7	WI	WI	Indoor	WI_1	W87	wwNET	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
290	7	WI	WI	Indoor	WI_10	W81	wwCHERRY	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	3
291	7	WO	WO	Outdoor	WO_1	W144	wwNECKLACE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
292	7	WI	WI	Indoor	WI_10	W81	wwCHERRY	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	4
293	7	WO	WO	Outdoor	WO_13	W188	wwPLUG	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
294	7	WI	WI	Indoor	WI_12	W28	wwMUSTARD	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	4
295	8	WI	WI	Indoor	WI_24	W240	wwTABLE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
296	8	WO	WO	Outdoor	WO_22	W112	wwMUSSEL	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
297	8	WI	WI	Indoor	WI_24	W240	wwTABLE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
298	8	WI	WI	Indoor	WI_26	W200	wwTULIP	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
299	8	WO	WO	Outdoor	WO_26	W250	wwBUCKET	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
300	8	WO	WO	Outdoor	WO_18	W80	wwDETECTIVE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
301	8	WI	WI	Indoor	WI_18	W37	wwACCORDIAN	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
302	8	WO	WO	Outdoor	WO_22	W112	wwMUSSEL	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
303	8	WI	WI	Indoor	WI_22	W252	wwNIGHTGOWN	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	3
304	8	WO	WO	Outdoor	WO_24	W1	wwSCROLL	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
305	8	WO	WO	Outdoor	WO_23	W77	wwCAMEL	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
306	8	WI	WI	Indoor	WI_28	W114	wwBUTTER	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	3
307	8	WI	WI	Indoor	WI_20	W193	wwCLAM	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
308	8	WI	WI	Indoor	WI_21	W165	wwMOON	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	2
309	8	WO	WO	Outdoor	WO_20	W210	wwAPPLE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	3
310	8	WO	WO	Outdoor	WO_21	W60	wwSUNBURN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
311	8	WI	WI	Indoor	WI_23	W184	wwQUARTER	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
312	8	WI	WI	Indoor	WI_22	W252	wwNIGHTGOWN	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	4
313	8	WO	WO	Outdoor	WO_16	W143	wwWINE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	3
314	8	WI	WI	Indoor	WI_28	W114	wwBUTTER	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	4
315	8	WI	WI	Indoor	WI_25	W249	wwRACQUET	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	2
316	8	WI	WI	Indoor	WI_27	W146	wwMEDAL	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
317	8	WO	WO	Outdoor	WO_26	W250	wwBUCKET	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
318	8	WI	WI	Indoor	WI_26	W200	wwTULIP	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
319	8	WI	WI	Indoor	WI_18	W37	wwACCORDIAN	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
320	8	WO	WO	Outdoor	WO_28	W50	wwROSARY	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
321	8	WI	WI	Indoor	WI_15	W121	wwCANNON	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
322	8	WO	WO	Outdoor	WO_27	W202	wwWALNUT	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	2
323	8	WO	WO	Outdoor	WO_17	W220	wwWHIP	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
324	8	WI	WI	Indoor	WI_20	W193	wwCLAM	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
325	8	WO	WO	Outdoor	WO_18	W80	wwDETECTIVE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
326	8	WI	WI	Indoor	WI_16	W75	wwDOVE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	3
327	8	WI	WI	Indoor	WI_19	W217	wwARROW	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	2
328	8	WO	WO	Outdoor	WO_24	W1	wwSCROLL	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
329	8	WO	WO	Outdoor	WO_16	W143	wwWINE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	4
330	8	WI	WI	Indoor	WI_17	W197	wwGLOBE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	2
331	8	WO	WO	Outdoor	WO_19	W239	wwSPONGE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	2
332	8	WO	WO	Outdoor	WO_15	W124	wwSNAIL	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
333	8	WI	WI	Indoor	WI_16	W75	wwDOVE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	4
334	8	WO	WO	Outdoor	WO_20	W210	wwAPPLE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	4
335	8	WO	WO	Outdoor	WO_25	W29	wwSTOOL	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	2
336	8	WO	WO	Outdoor	WO_28	W50	wwROSARY	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
337	9	WI	WI	Indoor	WI_32	W235	wwBRACELET	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	3
338	9	WI	WI	Indoor	WI_38	W56	wwBROWNIE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	3
339	9	WI	WI	Indoor	WI_33	W64	wwJACKET	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2	2
340	9	WO	WO	Outdoor	WO_31	W120	wwGORILLA	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	2
341	9	WI	WI	Indoor	WI_41	W134	wwICICLE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	2
342	9	WO	WO	Outdoor	WO_38	W113	wwFORK	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	3
343	9	WO	WO	Outdoor	WO_30	W5	wwFOX	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	3
344	9	WI	WI	Indoor	WI_34	W122	wwPEDAL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	3
345	9	WO	WO	Outdoor	WO_39	W99	wwTIGER	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2	2
346	9	WO	WO	Outdoor	WO_35	W96	wwSHRIMP	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	2
347	9	WI	WI	Indoor	WI_31	W228	wwSCREWDRIVER	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	2
348	9	WI	WI	Indoor	WI_37	W219	wwOATMEAL	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
349	9	WO	WO	Outdoor	WO_33	W54	wwTELEGRAPH	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2	2
350	9	WI	WI	Indoor	WI_36	W118	wwWHEAT	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	3
351	9	WI	WI	Indoor	WI_29	W190	wwKALE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2	2
352	9	WO	WO	Outdoor	WO_32	W166	wwFAN	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	3
353	9	WO	WO	Outdoor	WO_34	W150	wwMONKEY	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
354	9	WO	WO	Outdoor	WO_42	W90	wwCARROT	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	3
355	9	WI	WI	Indoor	WI_42	W123	wwTWEEZERS	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
356	9	WO	WO	Outdoor	WO_40	W100	wwCANARY	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	3
357	9	WI	WI	Indoor	WI_39	W15	wwVIOLIN	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	2
358	9	WO	WO	Outdoor	WO_34	W150	wwMONKEY	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
359	9	WI	WI	Indoor	WI_32	W235	wwBRACELET	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	4
360	9	WO	WO	Outdoor	WO_29	W45	wwPENNY	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	2
361	9	WI	WI	Indoor	WI_35	W52	wwUMBRELLA	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
362	9	WO	WO	Outdoor	WO_30	W5	wwFOX	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	4
363	9	WI	WI	Indoor	WI_38	W56	wwBROWNIE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	4
364	9	WI	WI	Indoor	WI_30	W208	wwSEAWEED	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
365	9	WO	WO	Outdoor	WO_42	W90	wwCARROT	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	4
366	9	WO	WO	Outdoor	WO_32	W166	wwFAN	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	4
367	9	WI	WI	Indoor	WI_36	W118	wwWHEAT	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	4
368	9	WI	WI	Indoor	WI_30	W208	wwSEAWEED	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
369	9	WO	WO	Outdoor	WO_40	W100	wwCANARY	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	4
370	9	WI	WI	Indoor	WI_34	W122	wwPEDAL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	4
371	9	WI	WI	Indoor	WI_40	W237	wwTHONG	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
372	9	WI	WI	Indoor	WI_40	W237	wwTHONG	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	4
373	9	WO	WO	Outdoor	WO_41	W241	wwRAKE	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	2
374	9	WO	WO	Outdoor	WO_37	W119	wwLIME	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	2
375	9	WI	WI	Indoor	WI_42	W123	wwTWEEZERS	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
376	9	WO	WO	Outdoor	WO_36	W245	wwMILK	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	3
377	9	WO	WO	Outdoor	WO_36	W245	wwMILK	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	4
378	9	WO	WO	Outdoor	WO_38	W113	wwFORK	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	4
379	10	WI	WI	Indoor	WI_54	W35	wwBOOT	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
380	10	WO	WO	Outdoor	WO_53	W135	wwSAXOPHONE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
381	10	WI	WI	Indoor	WI_54	W35	wwBOOT	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
382	10	WI	WI	Indoor	WI_56	W157	wwSCAB	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
383	10	WO	WO	Outdoor	WO_56	W155	wwBAYONET	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
384	10	WI	WI	Indoor	WI_43	W21	wwNEEDLE	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	2
385	10	WO	WO	Outdoor	WO_52	W108	wwCAGE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
386	10	WI	WI	Indoor	WI_51	W133	wwPUDDLE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
387	10	WO	WO	Outdoor	WO_56	W155	wwBAYONET	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
388	10	WO	WO	Outdoor	WO_55	W127	wwYACHT	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
389	10	WI	WI	Indoor	WI_48	W19	wwROPE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	3
390	10	WI	WI	Indoor	WI_47	W101	wwRUDDER	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	2
391	10	WO	WO	Outdoor	WO_49	W176	wwHIGHWAY	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	2
392	10	WI	WI	Indoor	WI_46	W31	wwSEAL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
393	10	WI	WI	Indoor	WI_52	W192	wwORCHID	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
394	10	WO	WO	Outdoor	WO_47	W230	wwCAMERA	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
395	10	WI	WI	Indoor	WI_49	W234	wwLAMB	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
396	10	WO	WO	Outdoor	WO_52	W108	wwCAGE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	4
397	10	WO	WO	Outdoor	WO_51	W14	wwACROBAT	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	2
398	10	WI	WI	Indoor	WI_44	W103	wwBEAVER	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	3
399	10	WO	WO	Outdoor	WO_50	W59	wwSNOW	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	3
400	10	WI	WI	Indoor	WI_44	W103	wwBEAVER	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	4
401	10	WO	WO	Outdoor	WO_54	W159	wwSQUIRREL	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	3
402	10	WI	WI	Indoor	WI_45	W175	wwBATON	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	2
403	10	WI	WI	Indoor	WI_56	W157	wwSCAB	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
