index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TI_4	safe	0	TI_4	Indoor	WI_62	W180	wwCANDY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
199	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W20	wwPOTATO	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
200	5	TO_2	safe	0	TO_2	Outdoor	WO_61	W192	wwORCHID	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
201	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W38	wwTOBACCO	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4
202	5	F	safe	0	F	FOIL	F_68	W101	wwRUDDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W107	wwCRADLE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2
204	5	F	safe	0	F	FOIL	F_63	W129	wwEASEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	TI_4	safe	0	TI_4	Indoor	WI_60	W175	wwBATON	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
206	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W104	wwBANANA	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4
207	5	TI_4	safe	0	TI_4	Indoor	WI_64	W77	wwCAMEL	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4
208	5	F	safe	0	F	FOIL	F_67	W9	wwMAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	TI_2	safe	0	TI_2	Indoor	WI_63	W133	wwPUDDLE	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2
210	5	TI_2	safe	0	TI_2	Indoor	WI_61	W206	wwTRIBE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2
211	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W224	wwHAMMER	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
212	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W193	wwCLAM	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2
213	6	TI_4	threat	0	TI_4	Indoor	WI_72	W54	wwTELEGRAPH	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4
214	6	TI_2	threat	0	TI_2	Indoor	WI_79	W60	wwSUNBURN	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
215	6	F	threat	0	F	FOIL	F_83	W88	wwGOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	F	threat	0	F	FOIL	F_84	W105	wwGARBAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
217	6	TI_2	threat	0	TI_2	Indoor	WI_71	W87	wwNET	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2
218	6	TI_4	threat	0	TI_4	Indoor	WI_84	W152	wwPUMPKIN	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4
219	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W217	wwARROW	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2
220	6	TI_2	threat	0	TI_2	Indoor	WI_77	W124	wwSNAIL	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
221	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W176	wwHIGHWAY	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4
222	6	F	threat	1	F	FOIL	F_80	W191	wwANCHOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	TI_2	threat	0	TI_2	Indoor	WI_75	W228	wwSCREWDRIVER	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2
224	6	F	threat	0	F	FOIL	F_82	W182	wwWRENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	F	threat	0	F	FOIL	F_73	W23	wwSALAD	FOIL	FOIL	FOIL	FOIL	FOIL	0
226	6	F	threat	0	F	FOIL	F_75	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TI_4	threat	0	TI_4	Indoor	WI_80	W90	wwCARROT	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
228	6	F	threat	0	F	FOIL	F_79	W222	wwRING	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W97	wwASPARAGUS	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4
230	6	TI_4	threat	0	TI_4	Indoor	WI_74	W235	wwBRACELET	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4
231	6	F	threat	0	F	FOIL	F_78	W76	wwBANDIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W18	wwOMELET	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4
233	6	F	threat	0	F	FOIL	F_81	W247	wwFENCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W188	wwPLUG	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4
235	6	TI_4	threat	1	TI_4	Indoor	WI_78	W13	wwSTOMACH	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4
236	6	F	threat	0	F	FOIL	F_71	W40	wwNAPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	F	threat	0	F	FOIL	F_76	W240	wwTABLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W110	wwSANDAL	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
239	6	TI_2	threat	0	TI_2	Indoor	WI_81	W36	wwDAISY	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
240	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W251	wwBENCH	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2
241	6	F	threat	0	F	FOIL	F_74	W186	wwTURTLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W232	wwMAGICIAN	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2
243	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W208	wwSEAWEED	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
244	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W171	wwSARDINE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4
245	6	F	threat	0	F	FOIL	F_72	W164	wwPASSPORT	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	TI_4	threat	0	TI_4	Indoor	WI_82	W89	wwBOAT	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4
247	6	TI_4	threat	0	TI_4	Indoor	WI_76	W75	wwDOVE	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4
248	6	TI_2	threat	0	TI_2	Indoor	WI_83	W150	wwMONKEY	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2
249	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W62	wwSHOVEL	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
250	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W32	wwSTORK	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2
251	6	F	threat	0	F	FOIL	F_77	W157	wwSCAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TI_2	threat	0	TI_2	Indoor	WI_73	W48	wwNEST	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2
