index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
204	5	WI	WI	Indoor	WI_62	W53	wwHELMET	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	2
205	5	WO	WO	Outdoor	WO_59	W134	wwICICLE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	2	1
206	5	WO	WO	Outdoor	WO_57	W235	wwBRACELET	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2	1
207	5	WI	WI	Indoor	WI_68	W101	wwRUDDER	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
208	5	WO	WO	Outdoor	WO_70	W195	wwRIFLE	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	2
209	5	WI	WI	Indoor	WI_70	W162	wwDESK	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	2
210	5	WO	WO	Outdoor	WO_69	W132	wwMITTEN	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	1
211	6	WI	WI	Indoor	WI_78	W42	wwCHEESE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	1
212	6	WO	WO	Outdoor	WO_72	W121	wwCANNON	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	1
213	6	WI	WI	Indoor	WI_72	W17	wwVELVET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	1
214	6	WI	WI	Indoor	WI_82	W77	wwCAMEL	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	1
215	6	WI	WI	Indoor	WI_78	W42	wwCHEESE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	2
216	6	WO	WO	Outdoor	WO_80	W111	wwSOCK	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	1
217	6	WI	WI	Indoor	WI_74	W129	wwEASEL	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	1
218	6	WI	WI	Indoor	WI_82	W77	wwCAMEL	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	2
219	6	WO	WO	Outdoor	WO_74	W63	wwCANDLE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	1
220	6	WO	WO	Outdoor	WO_81	W252	wwNIGHTGOWN	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	1
221	6	WI	WI	Indoor	WI_81	W242	wwPOSTER	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	1
222	6	WO	WO	Outdoor	WO_75	W133	wwPUDDLE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	1
223	6	WO	WO	Outdoor	WO_82	W13	wwSTOMACH	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	1
224	6	WO	WO	Outdoor	WO_71	W163	wwROSE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	1
225	6	WI	WI	Indoor	WI_71	W110	wwSANDAL	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	1
226	6	WI	WI	Indoor	WI_83	W106	wwWITCH	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	1
227	6	WO	WO	Outdoor	WO_72	W121	wwCANNON	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	2
228	6	WO	WO	Outdoor	WO_84	W30	wwROCKER	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	1
229	6	WI	WI	Indoor	WI_84	W20	wwPOTATO	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	1
230	6	WO	WO	Outdoor	WO_77	W58	wwPASTE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	1
231	6	WI	WI	Indoor	WI_76	W48	wwNEST	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	1
232	6	WI	WI	Indoor	WI_84	W20	wwPOTATO	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	2
233	6	WI	WI	Indoor	WI_79	W224	wwHAMMER	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	1
234	6	WO	WO	Outdoor	WO_79	W29	wwSTOOL	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2	1
235	6	WO	WO	Outdoor	WO_83	W202	wwWALNUT	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	1
236	6	WI	WI	Indoor	WI_80	W219	wwOATMEAL	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	1
237	6	WO	WO	Outdoor	WO_76	W188	wwPLUG	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	1
238	6	WO	WO	Outdoor	WO_84	W30	wwROCKER	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	2
239	6	WO	WO	Outdoor	WO_78	W108	wwCAGE	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	1
240	6	WI	WI	Indoor	WI_74	W129	wwEASEL	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	2
241	6	WO	WO	Outdoor	WO_80	W111	wwSOCK	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	2
242	6	WO	WO	Outdoor	WO_76	W188	wwPLUG	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
243	6	WO	WO	Outdoor	WO_74	W63	wwCANDLE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	2
244	6	WI	WI	Indoor	WI_73	W93	wwALLIGATOR	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	1
245	6	WO	WO	Outdoor	WO_78	W108	wwCAGE	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	2
246	6	WO	WO	Outdoor	WO_82	W13	wwSTOMACH	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	2
247	6	WI	WI	Indoor	WI_80	W219	wwOATMEAL	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	2
248	6	WI	WI	Indoor	WI_72	W17	wwVELVET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	2
249	6	WI	WI	Indoor	WI_76	W48	wwNEST	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	2
250	6	WO	WO	Outdoor	WO_73	W28	wwMUSTARD	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	1
251	6	WI	WI	Indoor	WI_75	W220	wwWHIP	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	1
252	6	WI	WI	Indoor	WI_77	W211	wwTROPHY	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	1
253	7	WI	WI	Indoor	WI_10	W194	wwCHICKEN	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	3
254	7	WO	WO	Outdoor	WO_14	W232	wwMAGICIAN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
255	7	WI	WI	Indoor	WI_8	W6	wwPIGEON	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
256	7	WI	WI	Indoor	WI_14	W65	wwWAND	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	3
257	7	WI	WI	Indoor	WI_9	W78	wwELEPHANT	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	2
258	7	WO	WO	Outdoor	WO_12	W75	wwDOVE	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	3
259	7	WO	WO	Outdoor	WO_14	W232	wwMAGICIAN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
260	7	WO	WO	Outdoor	WO_2	W175	wwBATON	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
261	7	WI	WI	Indoor	WI_6	W45	wwPENNY	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	3
262	7	WI	WI	Indoor	WI_2	W25	wwTOWEL	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
263	7	WI	WI	Indoor	WI_13	W9	wwMAP	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	2
264	7	WO	WO	Outdoor	WO_5	W22	wwDOUGHNUT	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	2
265	7	WI	WI	Indoor	WI_5	W114	wwBUTTER	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	2
266	7	WI	WI	Indoor	WI_4	W81	wwCHERRY	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
267	7	WO	WO	Outdoor	WO_10	W215	wwBLANKET	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	3
268	7	WI	WI	Indoor	WI_11	W201	wwASPIRIN	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	2
269	7	WO	WO	Outdoor	WO_7	W125	wwSCISSORS	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
270	7	WO	WO	Outdoor	WO_6	W122	wwPEDAL	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	3
271	7	WO	WO	Outdoor	WO_10	W215	wwBLANKET	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	4
272	7	WI	WI	Indoor	WI_8	W6	wwPIGEON	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
273	7	WO	WO	Outdoor	WO_13	W12	wwSTAPLER	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	2
274	7	WO	WO	Outdoor	WO_1	W155	wwBAYONET	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
275	7	WI	WI	Indoor	WI_12	W210	wwAPPLE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	3
276	7	WO	WO	Outdoor	WO_2	W175	wwBATON	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
277	7	WI	WI	Indoor	WI_2	W25	wwTOWEL	Indoor91	office	indoor_office.jpg	indoor	indoor	4	4
278	7	WI	WI	Indoor	WI_14	W65	wwWAND	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	4
279	7	WO	WO	Outdoor	WO_4	W66	wwSHARK	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
280	7	WO	WO	Outdoor	WO_11	W218	wwCRAB	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	2
281	7	WO	WO	Outdoor	WO_9	W247	wwFENCE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
282	7	WI	WI	Indoor	WI_3	W19	wwROPE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	2
283	7	WI	WI	Indoor	WI_6	W45	wwPENNY	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	4
284	7	WO	WO	Outdoor	WO_3	W21	wwNEEDLE	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
285	7	WO	WO	Outdoor	WO_8	W197	wwGLOBE	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	3
286	7	WI	WI	Indoor	WI_12	W210	wwAPPLE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	4
287	7	WI	WI	Indoor	WI_4	W81	wwCHERRY	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
288	7	WO	WO	Outdoor	WO_6	W122	wwPEDAL	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	4
289	7	WO	WO	Outdoor	WO_12	W75	wwDOVE	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	4
290	7	WO	WO	Outdoor	WO_4	W66	wwSHARK	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
291	7	WI	WI	Indoor	WI_7	W199	wwBANDAGE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	2
292	7	WI	WI	Indoor	WI_1	W170	wwSOOT	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
293	7	WI	WI	Indoor	WI_10	W194	wwCHICKEN	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	4
294	7	WO	WO	Outdoor	WO_8	W197	wwGLOBE	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	4
295	8	WI	WI	Indoor	WI_26	W49	wwRASH	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
296	8	WI	WI	Indoor	WI_24	W192	wwORCHID	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
297	8	WI	WI	Indoor	WI_18	W39	wwSADDLE	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
298	8	WO	WO	Outdoor	WO_21	W40	wwNAPKIN	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
299	8	WI	WI	Indoor	WI_24	W192	wwORCHID	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
300	8	WO	WO	Outdoor	WO_20	W105	wwGARBAGE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	3
301	8	WO	WO	Outdoor	WO_26	W31	wwSEAL	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	3
302	8	WI	WI	Indoor	WI_22	W137	wwKEG	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	3
303	8	WO	WO	Outdoor	WO_25	W4	wwSWORD	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	2
304	8	WI	WI	Indoor	WI_21	W1	wwSCROLL	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	2
305	8	WI	WI	Indoor	WI_16	W124	wwSNAIL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	3
306	8	WI	WI	Indoor	WI_20	W166	wwFAN	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	3
307	8	WO	WO	Outdoor	WO_15	W200	wwTULIP	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	2
308	8	WO	WO	Outdoor	WO_27	W159	wwSQUIRREL	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	2
309	8	WI	WI	Indoor	WI_17	W62	wwSHOVEL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
310	8	WO	WO	Outdoor	WO_16	W239	wwSPONGE	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	3
311	8	WI	WI	Indoor	WI_23	W43	wwOTTER	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2	2
312	8	WO	WO	Outdoor	WO_23	W214	wwWALLET	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
313	8	WI	WI	Indoor	WI_22	W137	wwKEG	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	4
314	8	WO	WO	Outdoor	WO_18	W168	wwDRUG	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
315	8	WO	WO	Outdoor	WO_20	W105	wwGARBAGE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	4
316	8	WI	WI	Indoor	WI_15	W138	wwVODKA	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	2
317	8	WI	WI	Indoor	WI_18	W39	wwSADDLE	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
318	8	WI	WI	Indoor	WI_27	W186	wwTURTLE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
319	8	WO	WO	Outdoor	WO_19	W99	wwTIGER	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	2
320	8	WO	WO	Outdoor	WO_24	W164	wwPASSPORT	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	3
321	8	WI	WI	Indoor	WI_25	W90	wwCARROT	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
322	8	WI	WI	Indoor	WI_19	W151	wwHONEY	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	2
323	8	WO	WO	Outdoor	WO_26	W31	wwSEAL	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	4
324	8	WO	WO	Outdoor	WO_28	W37	wwACCORDIAN	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
325	8	WO	WO	Outdoor	WO_17	W94	wwORANGE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2	2
326	8	WI	WI	Indoor	WI_28	W70	wwRICE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	3
327	8	WO	WO	Outdoor	WO_24	W164	wwPASSPORT	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	4
328	8	WO	WO	Outdoor	WO_18	W168	wwDRUG	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
329	8	WO	WO	Outdoor	WO_22	W181	wwHAWK	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
330	8	WI	WI	Indoor	WI_16	W124	wwSNAIL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	4
331	8	WI	WI	Indoor	WI_20	W166	wwFAN	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	4
332	8	WI	WI	Indoor	WI_26	W49	wwRASH	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	4
333	8	WO	WO	Outdoor	WO_28	W37	wwACCORDIAN	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
334	8	WI	WI	Indoor	WI_28	W70	wwRICE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	4
335	8	WO	WO	Outdoor	WO_16	W239	wwSPONGE	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	4
336	8	WO	WO	Outdoor	WO_22	W181	wwHAWK	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
337	9	WI	WI	Indoor	WI_32	W92	wwBONE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	3
338	9	WI	WI	Indoor	WI_42	W226	wwLION	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
339	9	WO	WO	Outdoor	WO_36	W119	wwLIME	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
340	9	WI	WI	Indoor	WI_34	W154	wwMOUSE	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	3
341	9	WI	WI	Indoor	WI_30	W11	wwPOWDER	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	3
342	9	WI	WI	Indoor	WI_41	W146	wwMEDAL	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
343	9	WO	WO	Outdoor	WO_40	W185	wwBABY	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	3
344	9	WI	WI	Indoor	WI_37	W160	wwPIANO	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
345	9	WI	WI	Indoor	WI_33	W233	wwSPATULA	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	2
346	9	WI	WI	Indoor	WI_31	W68	wwMEDICINE	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2	2
347	9	WO	WO	Outdoor	WO_39	W10	wwOYSTER	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	2
348	9	WO	WO	Outdoor	WO_32	W8	wwKILT	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	3
349	9	WI	WI	Indoor	WI_42	W226	wwLION	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
350	9	WI	WI	Indoor	WI_36	W100	wwCANARY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	3
351	9	WO	WO	Outdoor	WO_42	W112	wwMUSSEL	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
352	9	WI	WI	Indoor	WI_38	W127	wwYACHT	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	3
353	9	WO	WO	Outdoor	WO_42	W112	wwMUSSEL	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
354	9	WO	WO	Outdoor	WO_34	W212	wwDAMSEL	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
355	9	WI	WI	Indoor	WI_36	W100	wwCANARY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	4
356	9	WO	WO	Outdoor	WO_34	W212	wwDAMSEL	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
357	9	WO	WO	Outdoor	WO_38	W41	wwBELL	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	3
358	9	WI	WI	Indoor	WI_32	W92	wwBONE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	4
359	9	WI	WI	Indoor	WI_40	W86	wwSYRUP	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	3
360	9	WO	WO	Outdoor	WO_41	W143	wwWINE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
361	9	WI	WI	Indoor	WI_38	W127	wwYACHT	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	4
362	9	WI	WI	Indoor	WI_34	W154	wwMOUSE	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	4
363	9	WO	WO	Outdoor	WO_40	W185	wwBABY	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	4
364	9	WI	WI	Indoor	WI_39	W85	wwOPIUM	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	2
365	9	WO	WO	Outdoor	WO_36	W119	wwLIME	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
366	9	WO	WO	Outdoor	WO_30	W115	wwHATCHET	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	3
367	9	WO	WO	Outdoor	WO_30	W115	wwHATCHET	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	4
368	9	WI	WI	Indoor	WI_40	W86	wwSYRUP	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	4
369	9	WO	WO	Outdoor	WO_33	W102	wwCLARINET	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	2
370	9	WO	WO	Outdoor	WO_37	W139	wwEAGLE	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	2
371	9	WO	WO	Outdoor	WO_35	W3	wwGLOVE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	2
372	9	WI	WI	Indoor	WI_35	W205	wwBOWL	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	2
373	9	WO	WO	Outdoor	WO_38	W41	wwBELL	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	4
374	9	WI	WI	Indoor	WI_29	W243	wwARMOR	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	2
375	9	WO	WO	Outdoor	WO_31	W118	wwWHEAT	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
376	9	WI	WI	Indoor	WI_30	W11	wwPOWDER	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	4
377	9	WO	WO	Outdoor	WO_29	W148	wwPIE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	2
378	9	WO	WO	Outdoor	WO_32	W8	wwKILT	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	4
379	10	WO	WO	Outdoor	WO_50	W104	wwBANANA	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
380	10	WO	WO	Outdoor	WO_46	W34	wwFLASK	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	3
381	10	WO	WO	Outdoor	WO_52	W227	wwROCK	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	3
382	10	WI	WI	Indoor	WI_50	W145	wwBIBLE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
383	10	WO	WO	Outdoor	WO_50	W104	wwBANANA	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
384	10	WO	WO	Outdoor	WO_46	W34	wwFLASK	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	4
385	10	WO	WO	Outdoor	WO_55	W59	wwSNOW	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	2
386	10	WI	WI	Indoor	WI_50	W145	wwBIBLE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
387	10	WI	WI	Indoor	WI_45	W44	wwGEESE	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	2
388	10	WO	WO	Outdoor	WO_47	W131	wwEYE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
389	10	WI	WI	Indoor	WI_47	W177	wwCHOCOLATE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
390	10	WI	WI	Indoor	WI_49	W64	wwJACKET	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
391	10	WO	WO	Outdoor	WO_52	W227	wwROCK	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	4
392	10	WI	WI	Indoor	WI_54	W24	wwQUILL	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
393	10	WI	WI	Indoor	WI_54	W24	wwQUILL	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
394	10	WI	WI	Indoor	WI_55	W240	wwTABLE	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2	2
395	10	WO	WO	Outdoor	WO_51	W161	wwPANTS	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2	2
396	10	WI	WI	Indoor	WI_52	W52	wwUMBRELLA	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	3
397	10	WO	WO	Outdoor	WO_44	W231	wwHAM	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	3
398	10	WI	WI	Indoor	WI_48	W61	wwLIGHTNING	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
399	10	WO	WO	Outdoor	WO_53	W38	wwTOBACCO	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	2
400	10	WI	WI	Indoor	WI_56	W26	wwSHELL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	3
401	10	WI	WI	Indoor	WI_46	W174	wwTRAY	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
402	10	WO	WO	Outdoor	WO_43	W152	wwPUMPKIN	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
403	10	WO	WO	Outdoor	WO_49	W80	wwDETECTIVE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	2
404	10	WI	WI	Indoor	WI_43	W172	wwPYTHON	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	2
405	10	WO	WO	Outdoor	WO_45	W222	wwRING	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
406	10	WI	WI	Indoor	WI_46	W174	wwTRAY	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
