index,run,trial,onset,duration,cond,repType,repCount,word,pic,resp,respRT,ISIresp,ISIrespRT
275,7,131,275.2687,-263.2674,WI,4,3,RASH,cafeteria,UR,1.3847,NR,3.0000
276,7,132,287.3269,-275.3247,WO,2,2,WALRUS,oilrig,R,1.6217,NR,3.0000
277,7,133,299.3871,-287.3860,WI,2,2,TRIBE,laundromat,UR,1.9798,NR,3.0000
278,7,134,311.4458,-299.4441,WO,4,4,TIGER,field_wild,UR,1.7779,NR,3.0000
279,7,135,323.5060,-311.5046,WI,4,3,KALE,subway_interior,UR,2.1260,NR,3.0000
280,7,136,335.5649,-323.5631,WI,4,4,DOVE,restaurant_kitchen,UR,1.3249,NR,3.0000
281,7,137,347.6240,-335.6232,WO,4,3,ORANGE,botanical_garden,UR,1.2806,NR,3.0000
282,7,138,359.6831,-347.6809,WO,4,4,HONEY,motel,UR,1.0556,NR,3.0000
283,7,139,371.7430,-359.7408,WO,4,4,SHOVEL,boardwalk,R,1.1088,NR,3.0000
284,7,140,383.8035,-371.8018,WI,4,4,VODKA,florist_shop,UR,2.0346,UR,4.4602
285,7,141,395.8628,-383.8618,WI,4,4,ICICLE,sauna,NR,1.1508,NR,3.0000
286,7,142,407.9212,-395.9185,WI,4,4,OATMEAL,art_gallery,UR,1.3334,NR,4.8797
287,7,143,419.9818,-407.9794,WO,4,4,WALLET,cliff,UR,1.0897,NR,3.0000
288,7,144,432.0415,-420.0401,WI,4,4,CHOCOLATE,amusement_arcade,UR,1.2648,NR,3.0000
289,7,145,444.1007,-432.0993,WI,4,4,RASH,cafeteria,UR,1.4266,NR,3.0000
290,7,146,456.1596,-444.1583,WO,4,4,ANCHOR,moat,UR,0.8633,NR,3.0000
291,7,147,468.2184,-456.2163,WO,4,4,ACROBAT,ruin,R,2.4264,NR,3.0000
292,7,148,480.2784,-468.2769,WI,4,4,KALE,subway_interior,UR,2.2026,NR,3.0000
293,7,149,492.3372,-480.3353,WI,2,2,BANDAGE,badminton_court,UR,1.0929,NR,3.0000
294,7,150,504.3973,-492.3962,WO,4,4,ORANGE,botanical_garden,UR,1.7047,NR,3.0000
295,8,127,10.0025,1.9990,WI,4,3,GLOBE,bowling_alley,UR,2.0890,NR,3.0000
296,8,128,22.0708,-10.0697,WI,4,3,POSTER,train_station,R,1.9656,NR,3.0000
297,8,129,34.1374,-22.1360,WI,4,4,POSTER,train_station,R,0.8908,NR,3.0000
298,8,130,46.2040,-34.2028,WO,4,3,ROPE,hayfield,UR,2.6086,NR,3.0000
299,8,131,58.2705,-46.2698,WO,2,2,PUMPKIN,excavation,NR,1.2449,NR,11.1287
300,8,132,70.3364,-58.3353,WO,4,3,KILT,amphitheater,R,1.6741,NR,3.0000
301,8,133,82.4025,-70.4015,WI,4,3,POWDER,kindergarden_classroom,UR,1.5848,NR,3.0000
302,8,134,94.4696,-82.4673,WO,4,3,HOOK,carrousel,UR,1.7576,NR,3.0000
303,8,135,106.5361,-94.5346,WI,2,2,PIANO,toyshop,UR,2.5474,NR,3.0000
304,8,136,118.6045,-106.6026,WO,4,4,HOOK,carrousel,UR,1.0787,UR,5.5386
305,8,137,130.6707,-118.6696,WO,4,4,ROPE,hayfield,R,1.0053,NR,3.0000
306,8,138,142.7361,-130.7341,WI,4,3,QUARTER,throne_room,UR,0.8800,NR,3.0000
307,8,139,154.8035,-142.8025,WI,2,2,CANDY,cathedral,UR,2.1242,NR,3.0000
308,8,140,166.8694,-154.8682,WO,2,2,PEDAL,putting_green,UR,2.0696,NR,3.0000
309,8,141,178.9351,-166.9343,WO,4,4,KILT,amphitheater,R,2.5314,NR,3.0000
310,8,142,191.0012,-178.9995,WI,4,3,BROWNIE,shoe_shop,UR,2.5920,NR,3.0000
311,8,143,203.0676,-191.0657,WI,2,2,WORM,synagogue,UR,2.1248,NR,3.0000
312,8,144,215.1351,-203.1334,WO,4,3,MAGICIAN,pavilion,R,1.2921,R,4.8058
313,8,145,227.2021,-215.2012,WO,2,2,DOLL,orchard,R,1.5121,NR,3.0000
314,8,146,239.2684,-227.2665,WO,4,3,CRADLE,office_building,UR,1.6605,NR,3.0000
315,8,147,251.3361,-239.3349,WI,2,2,SQUIRREL,game_room,UR,1.8859,NR,3.0000
316,8,148,263.4025,-251.4014,WO,2,2,PAN,oil_refinery,UR,1.8198,NR,3.0000
317,8,149,275.4688,-263.4670,WI,2,2,SOAP,engine_room,R,1.7070,NR,3.0000
318,8,150,287.5358,-275.5347,WI,4,4,BROWNIE,shoe_shop,UR,1.5202,NR,3.0000
319,8,151,299.6072,-287.6058,WO,4,3,BIBLE,cottage_garden,R,1.5700,NR,3.0000
320,8,152,311.6735,-299.6726,WO,4,3,SALAD,hot_spring,UR,1.7803,NR,3.0000
321,8,153,323.7391,-311.7372,WO,2,2,STOMACH,formal_garden,UR,1.5538,NR,3.0000
322,8,154,335.8071,-323.8052,WI,4,4,POWDER,kindergarden_classroom,UR,1.5206,NR,3.0000
323,8,155,347.8735,-335.8715,WO,4,4,MAGICIAN,pavilion,R,1.1281,NR,3.0000
324,8,156,359.9407,-347.9374,WI,4,3,SEAWEED,boxing_ring,UR,1.7414,NR,3.0000
325,8,157,372.0085,-360.0064,WI,4,4,SEAWEED,boxing_ring,UR,1.9587,NR,3.0000
326,8,158,384.0753,-372.0733,WO,4,4,SALAD,hot_spring,UR,1.8512,NR,3.0000
327,8,159,396.1426,-384.1414,WI,4,3,THONG,jewelry_shop,UR,1.1456,NR,3.0000
328,8,160,408.2086,-396.2065,WO,2,2,OLIVE,boathouse,UR,1.3829,UR,7.3044
329,8,161,420.2760,-408.2749,WO,2,2,EAGLE,crevasse,UR,1.8676,NR,3.0000
330,8,162,432.3425,-420.3404,WI,2,2,DETECTIVE,squash_court,UR,1.7761,NR,3.0000
331,8,163,444.4101,-432.4094,WI,2,2,QUAIL,restaurant,R,2.1249,UR,9.8237
332,8,164,456.4771,-444.4763,WO,4,4,BIBLE,cottage_garden,R,2.8178,NR,3.0000
333,8,165,468.5436,-456.5416,WI,4,4,QUARTER,throne_room,UR,1.8879,NR,3.0000
334,8,166,480.6115,-468.6098,WO,4,4,CRADLE,office_building,UR,0.9077,UR,11.1839
335,8,167,492.6786,-480.6760,WI,4,4,THONG,jewelry_shop,UR,1.5456,NR,3.0000
336,8,168,504.7466,-492.7449,WI,4,4,GLOBE,bowling_alley,UR,2.5651,UR,6.6813
337,9,145,10.0029,2.0000,WI,4,3,LIGHTNING,supermarket,UR,1.6187,NR,3.0000
338,9,146,22.0712,-10.0696,WO,4,3,MAP,crosswalk,R,1.8335,NR,3.0000
339,9,147,34.1356,-22.1329,WI,2,2,CAGE,television_studio,UR,1.3244,UR,3.6405
340,9,148,46.2014,-34.1980,WO,4,3,SNOW,fountain,UR,1.7220,NR,3.0000
341,9,149,58.2685,-46.2666,WO,2,2,ROSARY,campsite,UR,2.0884,NR,3.0000
342,9,150,70.3337,-58.3318,WI,4,4,LIGHTNING,supermarket,UR,0.8527,NR,3.0000
343,9,151,82.3991,-70.3974,WO,4,3,WINE,harbor,R,1.9385,NR,3.0000
344,9,152,94.4642,-82.4627,WO,2,2,PIGEON,basilica,R,2.8304,R,3.1846
345,9,153,106.5293,-94.5281,WI,4,3,SCREWDRIVER,dorm_room,R,1.5488,NR,3.0000
346,9,154,118.5943,-106.5913,WO,4,3,FENCE,mosque,R,2.1454,NR,3.0000
347,9,155,130.6608,-118.6597,WI,4,3,DESK,parlor,R,1.4230,NR,3.0000
348,9,156,142.7258,-130.7238,WI,4,3,WALNUT,cloister,UR,1.3156,NR,3.0000
349,9,157,154.7912,-142.7901,WO,4,3,COFFEE,rice_paddy,NR,999.0000,UR,3.1154
350,9,158,166.8559,-154.8535,WI,4,3,OMELET,auto_factory,UR,0.9421,NR,3.0000
351,9,159,178.9224,-166.9191,WO,4,3,VIOLIN,basketball_court,UR,1.4337,NR,3.0000
352,9,160,190.9889,-178.9875,WI,4,3,MITTEN,banquet_hall,UR,1.2148,NR,3.0000
353,9,161,203.0545,-191.0519,WI,4,3,RACQUET,ball_pit,UR,0.7906,UR,5.7116
354,9,162,215.1200,-203.1172,WO,2,2,MEDICINE,rock_arch,UR,0.7792,UR,10.8465
355,9,163,227.1863,-215.1842,WI,2,2,SPONGE,bus_interior,R,2.5673,NR,3.0000
356,9,164,239.2525,-227.2513,WI,2,2,HOSE,swimming_pool,R,2.9646,NR,3.0000
357,9,165,251.3170,-239.3157,WO,4,4,MAP,crosswalk,R,2.3261,NR,3.0000
358,9,166,263.3822,-251.3807,WI,4,4,SCREWDRIVER,dorm_room,R,2.2668,NR,3.0000
359,9,167,275.4470,-263.4455,WO,4,4,VIOLIN,basketball_court,NR,999.0000,UR,3.9089
360,9,168,287.5126,-275.5112,WO,2,2,FAN,boat_deck,UR,1.6106,NR,3.0000
361,9,169,299.5774,-287.5758,WO,4,4,COFFEE,rice_paddy,UR,1.1979,NR,3.0000
362,9,170,311.6423,-299.6412,WI,4,4,RACQUET,ball_pit,UR,1.0295,NR,3.0000
363,9,171,323.7070,-311.7050,WO,4,4,SNOW,fountain,UR,1.7523,NR,3.0000
364,9,172,335.7716,-323.7705,WI,4,4,WALNUT,cloister,UR,1.6431,NR,3.0000
365,9,173,347.8362,-335.8350,WI,2,2,OPIUM,fastfood_restaurant,UR,2.9825,R,3.0742
366,9,174,359.9000,-347.8985,WI,4,4,MITTEN,banquet_hall,R,2.6586,NR,3.0000
367,9,175,371.9642,-359.9622,WO,4,3,OTTER,manufactured_home,UR,1.2098,UR,9.2918
368,9,176,384.0298,-372.0287,WI,2,2,EASEL,music_studio,UR,1.2372,NR,3.0000
369,9,177,396.0941,-384.0932,WO,4,4,OTTER,manufactured_home,UR,1.3144,NR,7.8703
370,9,178,408.1589,-396.1571,WI,4,4,OMELET,auto_factory,UR,2.8729,NR,3.0000
371,9,179,420.2237,-408.2225,WO,4,4,FENCE,mosque,R,2.0291,UR,5.2237
372,9,180,432.2879,-420.2856,WI,2,2,EYE,bar,UR,2.5151,UR,7.0140
373,9,181,444.3531,-432.3521,WO,4,4,WINE,harbor,R,1.1447,NR,3.0000
374,9,182,456.4173,-444.4161,WI,4,4,DESK,parlor,R,1.2045,NR,3.0000
375,9,183,468.4829,-456.4807,WO,2,2,QUILT,patio,UR,1.9632,NR,3.0000
376,9,184,480.5487,-468.5468,WI,2,2,BUCKET,jail_cell,R,1.6725,NR,3.0000
377,9,185,492.6141,-480.6124,WO,2,2,DUST,field_cultivated,R,2.2455,NR,3.0000
378,9,186,504.6799,-492.6782,WO,2,2,WRENCH,canal,UR,2.9286,UR,3.1167
379,10,163,10.0029,1.9989,WO,4,3,ASPIRIN,herb_garden,UR,2.0354,NR,3.0000
380,10,164,22.0673,-10.0661,WI,4,3,CLAM,hotel_room,UR,2.0118,NR,3.0000
381,10,165,34.1286,-22.1268,WO,2,2,PIE,house,R,2.1454,NR,3.0000
382,10,166,46.1906,-34.1896,WI,4,3,HAWK,bazaar,UR,1.7837,NR,3.0000
383,10,167,58.2521,-46.2505,WI,4,3,ORCHID,gymnasium,UR,2.4792,NR,3.0000
384,10,168,70.3135,-58.3125,WO,4,3,SANDAL,fishpond,NR,999.0000,R,3.1345
385,10,169,82.3753,-70.3740,WI,2,2,CANNON,optician,UR,1.0564,NR,3.0000
386,10,170,94.4366,-82.4357,WO,4,3,OWL,beach,UR,1.9674,NR,3.0000
387,10,171,106.4976,-94.4964,WO,2,2,SOCK,barn,UR,1.5401,NR,3.0000
388,10,172,118.5593,-106.5583,WI,2,2,HAMMER,stage,R,1.8739,NR,3.0000
389,10,173,130.6202,-118.6173,WO,4,3,HAM,landing_deck,UR,1.3819,NR,3.0000
390,10,174,142.6835,-130.6810,WI,4,3,CORAL,butchers_shop,UR,2.4199,NR,3.0000
391,10,175,154.7462,-142.7447,WI,2,2,NECKLACE,music_store,UR,1.5559,NR,3.0000
392,10,176,166.7925,-154.7906,WO,4,3,ELEPHANT,cabin,UR,1.2984,NR,3.0000
393,10,177,178.8584,-166.8566,WI,4,4,CLAM,hotel_room,UR,1.5686,NR,3.0000
394,10,178,190.9204,-178.9196,WO,2,2,QUILL,balcony,R,1.9027,NR,3.0000
395,10,179,202.9819,-190.9800,WO,4,4,SANDAL,fishpond,R,2.4605,NR,3.0000
396,10,180,215.0441,-203.0424,WO,4,3,SHELL,hangar,UR,1.7729,NR,3.0000
397,10,181,227.1059,-215.1036,WI,4,3,TABLE,archive,UR,1.4680,NR,3.0000
398,10,182,239.1690,-227.1675,WI,4,4,HAWK,bazaar,UR,1.5193,NR,3.0000
399,10,183,251.2301,-239.2294,WO,2,2,BRACELET,chalet,UR,1.6287,NR,3.0000
400,10,184,263.2910,-251.2903,WI,2,2,SADDLE,brewery,UR,1.3817,NR,3.0000
401,10,185,275.3511,-263.3496,WI,4,3,DRUG,galley,R,1.5200,NR,3.0000
402,10,186,287.4121,-275.4110,WO,4,3,TURTLE,fire_station,UR,1.5190,NR,3.0000
403,10,187,299.4737,-287.4717,WI,4,4,CORAL,butchers_shop,UR,1.4764,NR,3.0000
404,10,188,311.5354,-299.5327,WO,4,4,OWL,beach,UR,1.8202,NR,3.0000
405,10,189,323.5988,-311.5978,WO,2,2,SNAIL,rope_bridge,UR,0.7892,NR,3.0000
406,10,190,335.6599,-323.6587,WO,4,4,SHELL,hangar,UR,1.3217,NR,3.0000
407,10,191,347.7210,-335.7201,WI,2,2,PANTS,dining_room,R,1.7510,NR,3.0000
408,10,192,359.7822,-347.7805,WI,4,4,TABLE,archive,UR,1.1912,NR,3.0000
409,10,193,371.8438,-359.8423,WI,4,4,DRUG,galley,R,1.3789,NR,3.0000
410,10,194,383.9057,-371.9046,WO,2,2,LAMP,mausoleum,UR,2.2433,NR,3.0000
411,10,195,395.9664,-383.9648,WI,4,4,ORCHID,gymnasium,UR,2.2907,NR,3.0000
412,10,196,408.0276,-396.0245,WO,2,2,SPATULA,ice_floe,NR,999.0000,UR,3.1176
413,10,197,420.0906,-408.0886,WO,4,4,TURTLE,fire_station,UR,0.9595,NR,3.0000
414,10,198,432.1520,-420.1507,WI,2,2,BROOM,athletic_field,UR,1.6215,NR,3.0000
415,10,199,444.2135,-432.2119,WI,2,2,ANT,stable,R,1.9971,NR,3.0000
416,10,200,456.2751,-444.2719,WO,4,4,ASPIRIN,herb_garden,UR,1.2073,NR,3.0000
417,10,201,468.3382,-456.3363,WO,4,4,HAM,landing_deck,UR,2.3038,NR,3.0000
418,10,202,480.4002,-468.3989,WI,4,3,MILK,ice_cream_parlor,R,1.7331,NR,3.0000
419,10,203,492.4613,-480.4598,WI,4,4,MILK,ice_cream_parlor,R,2.1374,NR,3.0000
420,10,204,504.5231,-492.5218,WO,4,4,ELEPHANT,cabin,UR,1.9041,NR,3.0000
421,11,181,10.0060,1.9955,WO,4,3,PYTHON,amusement_park,UR,1.9671,NR,3.0000
422,11,182,22.0727,-10.0707,WO,4,3,NIGHTGOWN,pond,UR,1.6323,NR,3.0000
423,11,183,34.1375,-22.1357,WI,4,3,BRAIN,ballroom,UR,1.9397,NR,3.0000
424,11,184,46.2019,-34.2008,WI,2,2,CUCUMBER,parking_garage,UR,2.6835,NR,3.0000
425,11,185,58.2657,-46.2648,WO,4,3,TOWEL,forest_path,UR,2.2706,NR,3.0000
426,11,186,70.3287,-58.3279,WO,4,3,JACKET,mountain_snowy,R,1.5829,NR,3.0000
427,11,187,82.3925,-70.3910,WO,4,3,RICE,marsh,UR,1.2069,NR,3.0000
428,11,188,94.4568,-82.4558,WI,4,3,CEREAL,kitchen,R,1.5804,NR,3.0000
429,11,189,106.5207,-94.5175,WI,4,3,SOOT,playroom,UR,2.6649,NR,3.0000
430,11,190,118.5869,-106.5855,WO,2,2,SHARK,picnic_area,UR,1.2073,NR,3.0000
431,11,191,130.6508,-118.6497,WI,2,2,MOON,nursery,R,2.9642,NR,3.0000
432,11,192,142.7154,-130.7146,WI,4,3,GLOVE,escalator,UR,1.3792,NR,3.0000
433,11,193,154.7786,-142.7773,WO,4,4,NIGHTGOWN,pond,UR,1.3759,NR,3.0000
434,11,194,166.8426,-154.8416,WI,2,2,BENCH,drugstore,UR,1.4324,NR,3.0000
435,11,195,178.9068,-166.9049,WO,4,3,STOOL,bullring,UR,2.1021,NR,3.0000
436,11,196,190.9704,-178.9693,WI,4,3,NAPKIN,childs_room,UR,2.8870,NR,3.0000
437,11,197,203.0210,-191.0184,WO,2,2,CLARINET,corn_field,UR,1.7237,NR,3.0000
438,11,198,215.0882,-203.0862,WI,2,2,KEG,casino,R,1.7180,NR,3.0000
439,11,199,227.1531,-215.1512,WO,4,4,STOOL,bullring,UR,2.7169,UR,3.1197
440,11,200,239.2176,-227.2163,WI,4,3,SAXOPHONE,classroom,UR,1.8405,NR,3.0000
441,11,201,251.2808,-239.2799,WI,4,4,SOOT,playroom,UR,1.8415,NR,3.0000
442,11,202,263.3442,-251.3417,WO,4,3,TYPEWRITER,river,UR,1.8236,NR,3.0000
443,11,203,275.4087,-263.4066,WI,2,2,RAKE,burial_chamber,UR,1.0084,NR,3.0000
444,11,204,287.4726,-275.4715,WI,4,4,CEREAL,kitchen,R,1.0962,NR,3.0000
445,11,205,299.5362,-287.5341,WI,4,4,BRAIN,ballroom,UR,1.9815,NR,3.0000
446,11,206,311.6003,-299.5989,WO,2,2,BOAT,badlands,UR,1.2956,NR,3.0000
447,11,207,323.6645,-311.6634,WI,4,4,GLOVE,escalator,UR,2.2800,NR,3.0000
448,11,208,335.7278,-323.7266,WO,4,4,JACKET,mountain_snowy,R,2.9530,R,3.0989
449,11,209,347.7912,-335.7893,WO,2,2,SCORPION,butte,R,1.6822,NR,3.0000
450,11,210,359.8558,-347.8549,WI,4,4,NAPKIN,childs_room,UR,2.0765,NR,3.0000
451,11,211,371.9190,-359.9182,WO,4,4,PYTHON,amusement_park,UR,1.8075,NR,3.0000
452,11,212,383.9825,-371.9809,WI,2,2,DIAMOND,locker_room,UR,1.4740,NR,3.0000
453,11,213,396.0462,-384.0442,WI,4,3,CANDLE,chicken_coop,UR,1.5476,UR,10.8850
454,11,214,408.1103,-396.1090,WI,2,2,SHRIMP,orchestra_pit,UR,1.3985,NR,3.0000
455,11,215,420.1744,-408.1728,WO,4,4,RICE,marsh,UR,1.6285,NR,3.0000
456,11,216,432.2383,-420.2371,WO,4,4,TYPEWRITER,river,UR,1.5587,NR,3.0000
457,11,217,444.3024,-432.3012,WO,4,4,TOWEL,forest_path,UR,0.9934,UR,5.1658
458,11,218,456.3658,-444.3643,WI,4,4,SAXOPHONE,classroom,UR,1.1067,NR,3.0000
459,11,219,468.4295,-456.4285,WO,2,2,TEETH,pasture,UR,2.4630,R,3.2828
460,11,220,480.4935,-468.4916,WI,4,4,CANDLE,chicken_coop,UR,2.6105,NR,3.0000
461,11,221,492.5576,-480.5565,WO,2,2,LION,observatory,UR,1.4997,NR,3.0000
462,11,222,504.6216,-492.6198,WO,2,2,WAND,playground,UR,1.4846,NR,3.0000
463,12,199,10.0039,1.9974,WO,2,2,TOBACCO,iceberg,UR,2.3991,NR,3.0000
464,12,200,22.0793,-10.0785,WI,4,3,BOOT,catacomb,R,2.7425,NR,3.0000
465,12,201,34.1518,-22.1500,WO,4,3,UMBRELLA,lighthouse,UR,1.1299,NR,3.0000
466,12,202,46.2261,-34.2241,WI,4,4,BOOT,catacomb,R,1.6379,NR,3.0000
467,12,203,58.3002,-46.2990,WO,4,4,UMBRELLA,lighthouse,UR,0.9325,NR,3.0000
468,12,204,70.3731,-58.3714,WO,4,3,CANARY,lido_deck,UR,1.2961,NR,3.0000
469,12,205,82.4470,-70.4449,WI,4,3,MUSSEL,airplane_cabin,UR,1.8767,NR,3.0000
470,12,206,94.5210,-82.5190,WI,4,3,FROG,theater,UR,1.1254,NR,3.0000
471,12,207,106.5956,-94.5948,WO,4,3,GORILLA,power_plant,UR,2.3934,NR,3.0000
472,12,208,118.6682,-106.6664,WO,4,3,CRAB,corral,UR,2.2174,NR,3.0000
473,12,209,130.7413,-118.7393,WI,4,3,SAIL,cubicle,UR,2.1312,NR,3.0000
474,12,210,142.8151,-130.8134,WO,4,3,TROLLEY,baseball_field,UR,2.0466,NR,3.0000
475,12,211,154.8881,-142.8872,WI,4,3,YACHT,assembly_line,UR,1.6307,NR,3.0000
476,12,212,166.9611,-154.9590,WO,2,2,PENNY,hill,UR,1.5962,NR,3.0000
477,12,213,179.0348,-167.0327,WI,4,4,SAIL,cubicle,UR,1.8957,NR,3.0000
478,12,214,191.1085,-179.1072,WO,4,4,CRAB,corral,UR,1.2534,NR,3.0000
479,12,215,203.1824,-191.1812,WO,2,2,BALLOON,fire_escape,UR,0.8503,NR,3.0000
480,12,216,215.2557,-203.2534,WO,4,3,TULIP,inn,UR,0.8224,NR,3.0000
481,12,217,227.3301,-215.3276,WI,4,3,ROSE,volleyball_court,UR,2.3338,NR,3.0000
482,12,218,239.4038,-227.4020,WI,4,3,NEST,clothing_store,UR,1.4754,NR,3.0000
483,12,219,251.4772,-239.4763,WI,2,2,SEAL,bedroom,UR,1.1912,UR,6.4992
484,12,220,263.5498,-251.5480,WO,2,2,FLASK,forest_needleleaf,UR,1.4461,NR,3.0000
485,12,221,275.6233,-263.6217,WO,2,2,GEESE,gazebo,UR,2.2203,NR,3.0000
486,12,222,287.6968,-275.6957,WO,4,4,CANARY,lido_deck,UR,1.3501,NR,3.0000
487,12,223,299.7693,-287.7675,WI,4,4,ROSE,volleyball_court,UR,1.8822,NR,4.2138
488,12,224,311.8426,-299.8411,WI,4,4,MUSSEL,airplane_cabin,UR,2.1346,NR,3.0000
489,12,225,323.9168,-311.9158,WI,2,2,GARBAGE,bathroom,UR,2.3091,R,3.1503
490,12,226,335.9893,-323.9874,WO,2,2,ROCK,dam,UR,2.4643,R,3.0597
491,12,227,348.0634,-336.0619,WI,2,2,ALLIGATOR,cockpit,UR,1.3163,NR,3.0000
492,12,228,360.1364,-348.1345,WI,4,4,NEST,clothing_store,UR,1.5537,NR,3.0000
493,12,229,372.2098,-360.2080,WI,2,2,TOAST,movie_theater,UR,2.3987,NR,3.0000
494,12,230,384.2836,-372.2825,WO,4,4,TROLLEY,baseball_field,UR,2.4376,UR,5.2394
495,12,231,396.3563,-384.3543,WI,2,2,MANURE,baggage_claim,UR,1.5288,UR,11.3362
496,12,232,408.4299,-396.4291,WI,2,2,CLOAK,tennis_court,UR,1.9530,NR,3.0000
497,12,233,420.5023,-408.5014,WO,2,2,SLIPPER,creek,UR,1.7488,UR,8.2598
498,12,234,432.5744,-420.5725,WO,4,4,GORILLA,power_plant,UR,1.3990,UR,11.5353
499,12,235,444.6485,-432.6471,WI,4,4,YACHT,assembly_line,UR,1.5042,NR,3.0000
500,12,236,456.7213,-444.7194,WO,4,3,PASTE,islet,UR,2.7137,NR,3.0000
501,12,237,468.7955,-456.7940,WI,4,4,FROG,theater,UR,0.6959,UR,4.5549
502,12,238,480.8693,-468.8670,WI,2,2,TRAY,auditorium,UR,1.5411,NR,3.0000
503,12,239,492.9436,-480.9418,WO,4,4,TULIP,inn,UR,2.8799,UR,10.3642
504,12,240,505.0170,-493.0153,WO,4,4,PASTE,islet,UR,1.0052,NR,3.0000
