index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	F	threat	0	F	FOIL	F_59	W189	wwSCORPION	FOIL	FOIL	FOIL	FOIL	FOIL	0
199	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W115	wwHATCHET	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4
200	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W32	wwSTORK	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
201	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W56	wwBROWNIE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2
202	5	F	threat	0	F	FOIL	F_68	W5	wwFOX	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	TI_2	threat	0	TI_2	Indoor	WI_59	W79	wwSCOOTER	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2
204	5	F	threat	0	F	FOIL	F_69	W137	wwKEG	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	F	threat	0	F	FOIL	F_58	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TI_2	threat	0	TI_2	Indoor	WI_63	W103	wwBEAVER	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2
207	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W114	wwBUTTER	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2
208	5	F	threat	1	F	FOIL	F_62	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W20	wwPOTATO	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4
210	5	F	threat	0	F	FOIL	F_57	W96	wwSHRIMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W51	wwEMPEROR	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2
212	6	F	safe	0	F	FOIL	F_71	W116	wwOLIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	F	safe	0	F	FOIL	F_79	W25	wwTOWEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
214	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W55	wwBASKET	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4
215	6	TI_2	safe	0	TI_2	Indoor	WI_71	W105	wwGARBAGE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2
216	6	TI_4	safe	0	TI_4	Indoor	WI_84	W221	wwCOFFEE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
217	6	F	safe	0	F	FOIL	F_84	W179	wwHOOK	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	F	safe	0	F	FOIL	F_80	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	TI_4	safe	0	TI_4	Indoor	WI_80	W190	wwKALE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4
220	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W136	wwBALLOON	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2
221	6	TI_4	safe	0	TI_4	Indoor	WI_74	W39	wwSADDLE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4
222	6	F	safe	0	F	FOIL	F_78	W181	wwHAWK	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	F	safe	0	F	FOIL	F_73	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	F	safe	0	F	FOIL	F_83	W63	wwCANDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TI_2	safe	0	TI_2	Indoor	WI_83	W42	wwCHEESE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2
226	6	TI_4	safe	0	TI_4	Indoor	WI_82	W224	wwHAMMER	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4
227	6	F	safe	0	F	FOIL	F_81	W47	wwKNIFE	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	TI_4	safe	0	TI_4	Indoor	WI_76	W26	wwSHELL	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4
229	6	F	safe	0	F	FOIL	F_82	W30	wwROCKER	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TI_2	safe	0	TI_2	Indoor	WI_75	W125	wwSCISSORS	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2
231	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W196	wwBROOM	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4
232	6	TI_2	safe	0	TI_2	Indoor	WI_73	W243	wwARMOR	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2
233	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W86	wwSYRUP	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2
234	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W58	wwPASTE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4
235	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W173	wwPENCIL	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
236	6	TI_4	safe	0	TI_4	Indoor	WI_78	W238	wwCORAL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4
237	6	F	safe	0	F	FOIL	F_72	W113	wwFORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W12	wwSTAPLER	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
239	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W54	wwTELEGRAPH	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4
240	6	F	safe	0	F	FOIL	F_76	W191	wwANCHOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_2	safe	0	TI_2	Indoor	WI_77	W188	wwPLUG	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2
242	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W230	wwCAMERA	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4
243	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W159	wwSQUIRREL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
244	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W210	wwAPPLE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2
245	6	F	safe	0	F	FOIL	F_75	W183	wwSCOTCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	TI_4	safe	0	TI_4	Indoor	WI_72	W90	wwCARROT	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4
247	6	F	safe	0	F	FOIL	F_74	W62	wwSHOVEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
248	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W203	wwCANE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4
249	6	TI_2	safe	0	TI_2	Indoor	WI_81	W106	wwWITCH	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2
250	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W131	wwEYE	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4
251	6	F	safe	0	F	FOIL	F_77	W128	wwTOAST	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TI_2	safe	0	TI_2	Indoor	WI_79	W211	wwTROPHY	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2
