index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WO	WO	Outdoor	WO_58	W107	wwCRADLE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
204	5	WO	WO	Outdoor	WO_61	W114	wwBUTTER	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	1
205	5	WO	WO	Outdoor	WO_63	W29	wwSTOOL	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	1
206	5	WI	WI	Indoor	WI_59	W79	wwSCOOTER	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2	1
207	5	WI	WI	Indoor	WI_62	W209	wwORNAMENT	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4	2
208	5	WO	WO	Outdoor	WO_60	W115	wwHATCHET	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	2
209	5	WO	WO	Outdoor	WO_65	W56	wwBROWNIE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	1
210	5	WO	WO	Outdoor	WO_62	W91	wwFROG	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	2
211	6	WO	WO	Outdoor	WO_84	W55	wwBASKET	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	1
212	6	WI	WI	Indoor	WI_80	W190	wwKALE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	1
213	6	WO	WO	Outdoor	WO_78	W54	wwTELEGRAPH	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	1
214	6	WO	WO	Outdoor	WO_77	W51	wwEMPEROR	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	1
215	6	WI	WI	Indoor	WI_82	W224	wwHAMMER	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	1
216	6	WO	WO	Outdoor	WO_73	W159	wwSQUIRREL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	1
217	6	WI	WI	Indoor	WI_77	W188	wwPLUG	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	1
218	6	WI	WI	Indoor	WI_73	W243	wwARMOR	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	1
219	6	WO	WO	Outdoor	WO_80	W131	wwEYE	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	1
220	6	WI	WI	Indoor	WI_76	W26	wwSHELL	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	1
221	6	WI	WI	Indoor	WI_79	W211	wwTROPHY	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	1
222	6	WO	WO	Outdoor	WO_78	W54	wwTELEGRAPH	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	2
223	6	WO	WO	Outdoor	WO_76	W203	wwCANE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	1
224	6	WI	WI	Indoor	WI_84	W221	wwCOFFEE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	1
225	6	WO	WO	Outdoor	WO_76	W203	wwCANE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	2
226	6	WO	WO	Outdoor	WO_81	W136	wwBALLOON	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	1
227	6	WI	WI	Indoor	WI_74	W39	wwSADDLE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	1
228	6	WI	WI	Indoor	WI_75	W125	wwSCISSORS	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	1
229	6	WO	WO	Outdoor	WO_79	W173	wwPENCIL	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	1
230	6	WI	WI	Indoor	WI_72	W90	wwCARROT	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	1
231	6	WO	WO	Outdoor	WO_74	W58	wwPASTE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	1
232	6	WI	WI	Indoor	WI_83	W42	wwCHEESE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2	1
233	6	WO	WO	Outdoor	WO_84	W55	wwBASKET	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	2
234	6	WI	WI	Indoor	WI_74	W39	wwSADDLE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	2
235	6	WI	WI	Indoor	WI_78	W238	wwCORAL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	1
236	6	WI	WI	Indoor	WI_81	W106	wwWITCH	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	1
237	6	WO	WO	Outdoor	WO_72	W230	wwCAMERA	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	1
238	6	WI	WI	Indoor	WI_71	W105	wwGARBAGE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	1
239	6	WO	WO	Outdoor	WO_82	W196	wwBROOM	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	1
240	6	WI	WI	Indoor	WI_72	W90	wwCARROT	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	2
241	6	WO	WO	Outdoor	WO_74	W58	wwPASTE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	2
242	6	WI	WI	Indoor	WI_80	W190	wwKALE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	2
243	6	WO	WO	Outdoor	WO_72	W230	wwCAMERA	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	2
244	6	WO	WO	Outdoor	WO_80	W131	wwEYE	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	2
245	6	WO	WO	Outdoor	WO_71	W12	wwSTAPLER	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	1
246	6	WI	WI	Indoor	WI_84	W221	wwCOFFEE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	2
247	6	WI	WI	Indoor	WI_78	W238	wwCORAL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	2
248	6	WO	WO	Outdoor	WO_82	W196	wwBROOM	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	2
249	6	WO	WO	Outdoor	WO_83	W86	wwSYRUP	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	1
250	6	WI	WI	Indoor	WI_82	W224	wwHAMMER	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	2
251	6	WO	WO	Outdoor	WO_75	W210	wwAPPLE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	1
252	6	WI	WI	Indoor	WI_76	W26	wwSHELL	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	2
253	7	WO	WO	Outdoor	WO_9	W143	wwWINE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
254	7	WO	WO	Outdoor	WO_10	W77	wwCAMEL	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	3
255	7	WI	WI	Indoor	WI_10	W66	wwSHARK	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	3
256	7	WO	WO	Outdoor	WO_6	W64	wwJACKET	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
257	7	WI	WI	Indoor	WI_14	W52	wwUMBRELLA	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
258	7	WI	WI	Indoor	WI_9	W195	wwRIFLE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	2
259	7	WO	WO	Outdoor	WO_8	W169	wwSHEEP	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	3
260	7	WI	WI	Indoor	WI_3	W9	wwMAP	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	2
261	7	WI	WI	Indoor	WI_6	W193	wwCLAM	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	3
262	7	WI	WI	Indoor	WI_5	W45	wwPENNY	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
263	7	WO	WO	Outdoor	WO_6	W64	wwJACKET	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
264	7	WI	WI	Indoor	WI_2	W127	wwYACHT	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	3
265	7	WO	WO	Outdoor	WO_2	W130	wwCLOAK	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	3
266	7	WO	WO	Outdoor	WO_4	W60	wwSUNBURN	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	3
267	7	WI	WI	Indoor	WI_13	W185	wwBABY	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	2
268	7	WO	WO	Outdoor	WO_4	W60	wwSUNBURN	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	4
269	7	WO	WO	Outdoor	WO_12	W117	wwHOSE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	3
270	7	WI	WI	Indoor	WI_4	W75	wwDOVE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
271	7	WO	WO	Outdoor	WO_5	W201	wwASPIRIN	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	2	2
272	7	WO	WO	Outdoor	WO_1	W78	wwELEPHANT	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	2
273	7	WI	WI	Indoor	WI_1	W153	wwDIAMOND	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	2
274	7	WI	WI	Indoor	WI_10	W66	wwSHARK	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	4
275	7	WO	WO	Outdoor	WO_2	W130	wwCLOAK	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	4
276	7	WO	WO	Outdoor	WO_11	W124	wwSNAIL	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
277	7	WI	WI	Indoor	WI_4	W75	wwDOVE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
278	7	WI	WI	Indoor	WI_6	W193	wwCLAM	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	4
279	7	WI	WI	Indoor	WI_14	W52	wwUMBRELLA	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
280	7	WO	WO	Outdoor	WO_10	W77	wwCAMEL	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	4
281	7	WO	WO	Outdoor	WO_14	W139	wwEAGLE	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	3
282	7	WI	WI	Indoor	WI_7	W204	wwSAIL	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2	2
283	7	WI	WI	Indoor	WI_8	W245	wwMILK	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	3
284	7	WO	WO	Outdoor	WO_3	W240	wwTABLE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
285	7	WI	WI	Indoor	WI_2	W127	wwYACHT	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	4
286	7	WI	WI	Indoor	WI_11	W239	wwSPONGE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	2
287	7	WO	WO	Outdoor	WO_14	W139	wwEAGLE	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	4
288	7	WI	WI	Indoor	WI_12	W57	wwSHOWER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	3
289	7	WO	WO	Outdoor	WO_8	W169	wwSHEEP	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	4
290	7	WI	WI	Indoor	WI_8	W245	wwMILK	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	4
291	7	WI	WI	Indoor	WI_12	W57	wwSHOWER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_12	W117	wwHOSE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	4
293	7	WO	WO	Outdoor	WO_7	W242	wwPOSTER	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
294	7	WO	WO	Outdoor	WO_13	W197	wwGLOBE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	2
295	8	WO	WO	Outdoor	WO_22	W155	wwBAYONET	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	3
296	8	WI	WI	Indoor	WI_18	W229	wwLANTERN	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
297	8	WI	WI	Indoor	WI_16	W184	wwQUARTER	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	3
298	8	WO	WO	Outdoor	WO_15	W109	wwFIRE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2	2
299	8	WO	WO	Outdoor	WO_24	W218	wwCRAB	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
300	8	WO	WO	Outdoor	WO_24	W218	wwCRAB	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
301	8	WI	WI	Indoor	WI_24	W220	wwWHIP	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	3
302	8	WI	WI	Indoor	WI_15	W180	wwCANDY	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	2
303	8	WO	WO	Outdoor	WO_16	W83	wwBRAIN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
304	8	WI	WI	Indoor	WI_19	W21	wwNEEDLE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
305	8	WI	WI	Indoor	WI_16	W184	wwQUARTER	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	4
306	8	WI	WI	Indoor	WI_24	W220	wwWHIP	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	4
307	8	WO	WO	Outdoor	WO_16	W83	wwBRAIN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
308	8	WO	WO	Outdoor	WO_25	W248	wwDOLL	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
309	8	WO	WO	Outdoor	WO_28	W252	wwNIGHTGOWN	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
310	8	WI	WI	Indoor	WI_17	W70	wwRICE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
311	8	WI	WI	Indoor	WI_20	W205	wwBOWL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	3
312	8	WO	WO	Outdoor	WO_21	W187	wwWORM	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
313	8	WI	WI	Indoor	WI_22	W161	wwPANTS	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
314	8	WI	WI	Indoor	WI_28	W36	wwDAISY	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	3
315	8	WI	WI	Indoor	WI_22	W161	wwPANTS	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
316	8	WO	WO	Outdoor	WO_17	W95	wwQUAIL	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	2
317	8	WO	WO	Outdoor	WO_20	W192	wwORCHID	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
318	8	WO	WO	Outdoor	WO_26	W123	wwTWEEZERS	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	3
319	8	WI	WI	Indoor	WI_23	W163	wwROSE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	2
320	8	WI	WI	Indoor	WI_26	W144	wwNECKLACE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
321	8	WO	WO	Outdoor	WO_28	W252	wwNIGHTGOWN	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
322	8	WO	WO	Outdoor	WO_18	W48	wwNEST	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	3
323	8	WO	WO	Outdoor	WO_18	W48	wwNEST	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	4
324	8	WI	WI	Indoor	WI_20	W205	wwBOWL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	4
325	8	WI	WI	Indoor	WI_27	W202	wwWALNUT	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	2
326	8	WO	WO	Outdoor	WO_27	W33	wwENVELOPE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2	2
327	8	WO	WO	Outdoor	WO_22	W155	wwBAYONET	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	4
328	8	WO	WO	Outdoor	WO_20	W192	wwORCHID	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
329	8	WI	WI	Indoor	WI_21	W148	wwPIE	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
330	8	WI	WI	Indoor	WI_26	W144	wwNECKLACE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
331	8	WI	WI	Indoor	WI_28	W36	wwDAISY	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	4
332	8	WO	WO	Outdoor	WO_26	W123	wwTWEEZERS	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	4
333	8	WO	WO	Outdoor	WO_23	W23	wwSALAD	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	2
334	8	WI	WI	Indoor	WI_25	W151	wwHONEY	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	2
335	8	WO	WO	Outdoor	WO_19	W53	wwHELMET	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	2
336	8	WI	WI	Indoor	WI_18	W229	wwLANTERN	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
337	9	WO	WO	Outdoor	WO_35	W206	wwTRIBE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
338	9	WO	WO	Outdoor	WO_39	W87	wwNET	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
339	9	WO	WO	Outdoor	WO_40	W182	wwWRENCH	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	3
340	9	WI	WI	Indoor	WI_32	W208	wwSEAWEED	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	3
341	9	WI	WI	Indoor	WI_32	W208	wwSEAWEED	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	4
342	9	WI	WI	Indoor	WI_41	W101	wwRUDDER	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2	2
343	9	WO	WO	Outdoor	WO_32	W150	wwMONKEY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	3
344	9	WO	WO	Outdoor	WO_40	W182	wwWRENCH	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	4
345	9	WI	WI	Indoor	WI_42	W46	wwBARREL	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	3
346	9	WI	WI	Indoor	WI_37	W85	wwOPIUM	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	2
347	9	WI	WI	Indoor	WI_39	W246	wwMOTH	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	2
348	9	WO	WO	Outdoor	WO_38	W10	wwOYSTER	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
349	9	WI	WI	Indoor	WI_36	W71	wwDUST	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	3
350	9	WI	WI	Indoor	WI_34	W99	wwTIGER	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	3
351	9	WO	WO	Outdoor	WO_42	W72	wwTYPEWRITER	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	3
352	9	WO	WO	Outdoor	WO_34	W41	wwBELL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	3
353	9	WI	WI	Indoor	WI_40	W59	wwSNOW	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	3
354	9	WO	WO	Outdoor	WO_34	W41	wwBELL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	4
355	9	WI	WI	Indoor	WI_40	W59	wwSNOW	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	4
356	9	WI	WI	Indoor	WI_42	W46	wwBARREL	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	4
357	9	WO	WO	Outdoor	WO_29	W49	wwRASH	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
358	9	WO	WO	Outdoor	WO_38	W10	wwOYSTER	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	4
359	9	WO	WO	Outdoor	WO_31	W13	wwSTOMACH	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	2
360	9	WI	WI	Indoor	WI_30	W216	wwJUGGLER	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
361	9	WO	WO	Outdoor	WO_30	W28	wwMUSTARD	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	3
362	9	WO	WO	Outdoor	WO_42	W72	wwTYPEWRITER	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	4
363	9	WI	WI	Indoor	WI_29	W156	wwMUFFIN	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
364	9	WO	WO	Outdoor	WO_36	W250	wwBUCKET	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	3
365	9	WI	WI	Indoor	WI_38	W93	wwALLIGATOR	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
366	9	WI	WI	Indoor	WI_38	W93	wwALLIGATOR	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	4
367	9	WI	WI	Indoor	WI_30	W216	wwJUGGLER	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
368	9	WO	WO	Outdoor	WO_30	W28	wwMUSTARD	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	4
369	9	WO	WO	Outdoor	WO_41	W152	wwPUMPKIN	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
370	9	WO	WO	Outdoor	WO_32	W150	wwMONKEY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	4
371	9	WI	WI	Indoor	WI_33	W135	wwSAXOPHONE	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
372	9	WO	WO	Outdoor	WO_37	W234	wwLAMB	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
373	9	WI	WI	Indoor	WI_34	W99	wwTIGER	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	4
374	9	WI	WI	Indoor	WI_31	W235	wwBRACELET	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	2
375	9	WO	WO	Outdoor	WO_36	W250	wwBUCKET	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	4
376	9	WO	WO	Outdoor	WO_33	W3	wwGLOVE	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2	2
377	9	WI	WI	Indoor	WI_35	W112	wwMUSSEL	Indoor91	office	indoor_office.jpg	indoor	indoor	2	2
378	9	WI	WI	Indoor	WI_36	W71	wwDUST	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	4
379	10	WI	WI	Indoor	WI_48	W175	wwBATON	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	3
380	10	WO	WO	Outdoor	WO_48	W138	wwVODKA	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	3
381	10	WO	WO	Outdoor	WO_51	W7	wwRABBIT	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
382	10	WI	WI	Indoor	WI_47	W251	wwBENCH	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	2
383	10	WI	WI	Indoor	WI_54	W134	wwICICLE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	3
384	10	WO	WO	Outdoor	WO_50	W81	wwCHERRY	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	3
385	10	WO	WO	Outdoor	WO_54	W97	wwASPARAGUS	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
386	10	WI	WI	Indoor	WI_54	W134	wwICICLE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	4
387	10	WO	WO	Outdoor	WO_54	W97	wwASPARAGUS	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
388	10	WI	WI	Indoor	WI_44	W214	wwWALLET	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
389	10	WO	WO	Outdoor	WO_56	W219	wwOATMEAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
390	10	WI	WI	Indoor	WI_44	W214	wwWALLET	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
391	10	WI	WI	Indoor	WI_51	W34	wwFLASK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2	2
392	10	WO	WO	Outdoor	WO_52	W35	wwBOOT	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	3
393	10	WO	WO	Outdoor	WO_50	W81	wwCHERRY	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	4
394	10	WI	WI	Indoor	WI_50	W244	wwNOODLE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	3
395	10	WO	WO	Outdoor	WO_47	W27	wwSOUP	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
396	10	WI	WI	Indoor	WI_52	W65	wwWAND	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
397	10	WI	WI	Indoor	WI_43	W222	wwRING	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
398	10	WI	WI	Indoor	WI_55	W164	wwPASSPORT	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	2
399	10	WO	WO	Outdoor	WO_48	W138	wwVODKA	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	4
400	10	WO	WO	Outdoor	WO_55	W17	wwVELVET	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	2
401	10	WI	WI	Indoor	WI_46	W147	wwWOLF	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	3
402	10	WI	WI	Indoor	WI_45	W207	wwLAMP	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
403	10	WI	WI	Indoor	WI_46	W147	wwWOLF	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	4
404	10	WO	WO	Outdoor	WO_53	W120	wwGORILLA	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2	2
405	10	WO	WO	Outdoor	WO_56	W219	wwOATMEAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
