index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WI	WI	Indoor	WI_68	W14	wwACROBAT	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	2
204	5	WO	WO	Outdoor	WO_62	W75	wwDOVE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	2
205	5	WI	WI	Indoor	WI_70	W200	wwTULIP	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	2
206	5	WO	WO	Outdoor	WO_65	W168	wwDRUG	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	1
207	5	WO	WO	Outdoor	WO_68	W136	wwBALLOON	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	2
208	5	WI	WI	Indoor	WI_65	W31	wwSEAL	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	1
209	5	WI	WI	Indoor	WI_60	W102	wwCLARINET	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	2
210	5	WO	WO	Outdoor	WO_66	W51	wwEMPEROR	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	2
211	6	WI	WI	Indoor	WI_72	W189	wwSCORPION	Indoor91	office	indoor_office.jpg	indoor	indoor	4	1
212	6	WO	WO	Outdoor	WO_82	W109	wwFIRE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	1
213	6	WO	WO	Outdoor	WO_72	W45	wwPENNY	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	1
214	6	WO	WO	Outdoor	WO_74	W30	wwROCKER	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	1
215	6	WI	WI	Indoor	WI_82	W135	wwSAXOPHONE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	1
216	6	WO	WO	Outdoor	WO_74	W30	wwROCKER	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	2
217	6	WO	WO	Outdoor	WO_80	W151	wwHONEY	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	1
218	6	WI	WI	Indoor	WI_77	W41	wwBELL	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	1
219	6	WO	WO	Outdoor	WO_79	W90	wwCARROT	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	1
220	6	WI	WI	Indoor	WI_78	W141	wwTORNADO	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	1
221	6	WO	WO	Outdoor	WO_82	W109	wwFIRE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	2
222	6	WI	WI	Indoor	WI_82	W135	wwSAXOPHONE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	2
223	6	WI	WI	Indoor	WI_80	W23	wwSALAD	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	1
224	6	WI	WI	Indoor	WI_78	W141	wwTORNADO	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	2
225	6	WO	WO	Outdoor	WO_83	W242	wwPOSTER	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	1
226	6	WI	WI	Indoor	WI_81	W12	wwSTAPLER	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	1
227	6	WI	WI	Indoor	WI_79	W216	wwJUGGLER	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	1
228	6	WO	WO	Outdoor	WO_71	W29	wwSTOOL	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	1
229	6	WI	WI	Indoor	WI_73	W52	wwUMBRELLA	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	1
230	6	WI	WI	Indoor	WI_75	W92	wwBONE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	1
231	6	WO	WO	Outdoor	WO_75	W204	wwSAIL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	1
232	6	WO	WO	Outdoor	WO_78	W124	wwSNAIL	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	1
233	6	WO	WO	Outdoor	WO_84	W57	wwSHOWER	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	1
234	6	WI	WI	Indoor	WI_72	W189	wwSCORPION	Indoor91	office	indoor_office.jpg	indoor	indoor	4	2
235	6	WO	WO	Outdoor	WO_76	W6	wwPIGEON	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	1
236	6	WI	WI	Indoor	WI_74	W183	wwSCOTCH	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	1
237	6	WO	WO	Outdoor	WO_72	W45	wwPENNY	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	2
238	6	WO	WO	Outdoor	WO_73	W165	wwMOON	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	1
239	6	WI	WI	Indoor	WI_84	W66	wwSHARK	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	1
240	6	WO	WO	Outdoor	WO_77	W65	wwWAND	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2	1
241	6	WI	WI	Indoor	WI_83	W162	wwDESK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2	1
242	6	WI	WI	Indoor	WI_84	W66	wwSHARK	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	2
243	6	WI	WI	Indoor	WI_80	W23	wwSALAD	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	2
244	6	WO	WO	Outdoor	WO_76	W6	wwPIGEON	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	2
245	6	WI	WI	Indoor	WI_76	W251	wwBENCH	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	1
246	6	WO	WO	Outdoor	WO_78	W124	wwSNAIL	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
247	6	WI	WI	Indoor	WI_76	W251	wwBENCH	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	2
248	6	WO	WO	Outdoor	WO_80	W151	wwHONEY	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	2
249	6	WO	WO	Outdoor	WO_84	W57	wwSHOWER	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
250	6	WI	WI	Indoor	WI_74	W183	wwSCOTCH	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	2
251	6	WO	WO	Outdoor	WO_81	W245	wwMILK	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	1
252	6	WI	WI	Indoor	WI_71	W246	wwMOTH	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	1
253	7	WI	WI	Indoor	WI_14	W224	wwHAMMER	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	3
254	7	WO	WO	Outdoor	WO_12	W206	wwTRIBE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	3
255	7	WO	WO	Outdoor	WO_8	W252	wwNIGHTGOWN	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	3
256	7	WI	WI	Indoor	WI_8	W28	wwMUSTARD	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	3
257	7	WI	WI	Indoor	WI_11	W11	wwPOWDER	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
258	7	WO	WO	Outdoor	WO_10	W241	wwRAKE	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	3
259	7	WO	WO	Outdoor	WO_3	W39	wwSADDLE	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	2
260	7	WI	WI	Indoor	WI_3	W100	wwCANARY	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	2
261	7	WI	WI	Indoor	WI_12	W159	wwSQUIRREL	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	3
262	7	WI	WI	Indoor	WI_4	W129	wwEASEL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	3
263	7	WO	WO	Outdoor	WO_7	W243	wwARMOR	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
264	7	WI	WI	Indoor	WI_5	W26	wwSHELL	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	2
265	7	WI	WI	Indoor	WI_1	W131	wwEYE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
266	7	WO	WO	Outdoor	WO_4	W54	wwTELEGRAPH	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	3
267	7	WI	WI	Indoor	WI_9	W73	wwCEREAL	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2	2
268	7	WO	WO	Outdoor	WO_13	W217	wwARROW	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
269	7	WO	WO	Outdoor	WO_1	W167	wwSOAP	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
270	7	WI	WI	Indoor	WI_6	W95	wwQUAIL	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
271	7	WO	WO	Outdoor	WO_6	W196	wwBROOM	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
272	7	WO	WO	Outdoor	WO_10	W241	wwRAKE	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	4
273	7	WI	WI	Indoor	WI_2	W40	wwNAPKIN	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	3
274	7	WO	WO	Outdoor	WO_6	W196	wwBROOM	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
275	7	WI	WI	Indoor	WI_12	W159	wwSQUIRREL	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	4
276	7	WI	WI	Indoor	WI_10	W81	wwCHERRY	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	3
277	7	WO	WO	Outdoor	WO_12	W206	wwTRIBE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	4
278	7	WO	WO	Outdoor	WO_4	W54	wwTELEGRAPH	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	4
279	7	WO	WO	Outdoor	WO_8	W252	wwNIGHTGOWN	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	4
280	7	WI	WI	Indoor	WI_10	W81	wwCHERRY	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	4
281	7	WI	WI	Indoor	WI_4	W129	wwEASEL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	4
282	7	WO	WO	Outdoor	WO_9	W214	wwWALLET	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	2
283	7	WI	WI	Indoor	WI_2	W40	wwNAPKIN	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	4
284	7	WO	WO	Outdoor	WO_11	W199	wwBANDAGE	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	2
285	7	WO	WO	Outdoor	WO_14	W25	wwTOWEL	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	3
286	7	WI	WI	Indoor	WI_8	W28	wwMUSTARD	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	4
287	7	WO	WO	Outdoor	WO_2	W10	wwOYSTER	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
288	7	WI	WI	Indoor	WI_13	W76	wwBANDIT	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	2
289	7	WI	WI	Indoor	WI_7	W85	wwOPIUM	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	2
290	7	WO	WO	Outdoor	WO_14	W25	wwTOWEL	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	4
291	7	WI	WI	Indoor	WI_6	W95	wwQUAIL	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_2	W10	wwOYSTER	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
293	7	WI	WI	Indoor	WI_14	W224	wwHAMMER	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	4
294	7	WO	WO	Outdoor	WO_5	W164	wwPASSPORT	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	2
295	8	WI	WI	Indoor	WI_27	W212	wwDAMSEL	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	2
296	8	WO	WO	Outdoor	WO_25	W126	wwHARPOON	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2	2
297	8	WO	WO	Outdoor	WO_22	W116	wwOLIVE	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
298	8	WI	WI	Indoor	WI_20	W121	wwCANNON	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	3
299	8	WO	WO	Outdoor	WO_26	W63	wwCANDLE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	3
300	8	WO	WO	Outdoor	WO_17	W166	wwFAN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	2
301	8	WI	WI	Indoor	WI_21	W91	wwFROG	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
302	8	WO	WO	Outdoor	WO_22	W116	wwOLIVE	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
303	8	WO	WO	Outdoor	WO_21	W5	wwFOX	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	2
304	8	WO	WO	Outdoor	WO_24	W184	wwQUARTER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	3
305	8	WI	WI	Indoor	WI_24	W67	wwFIDDLE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	3
306	8	WI	WI	Indoor	WI_19	W56	wwBROWNIE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	2
307	8	WO	WO	Outdoor	WO_26	W63	wwCANDLE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	4
308	8	WO	WO	Outdoor	WO_20	W72	wwTYPEWRITER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
309	8	WI	WI	Indoor	WI_28	W187	wwWORM	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
310	8	WO	WO	Outdoor	WO_19	W213	wwDRUM	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
311	8	WI	WI	Indoor	WI_23	W123	wwTWEEZERS	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	2
312	8	WO	WO	Outdoor	WO_18	W139	wwEAGLE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
313	8	WO	WO	Outdoor	WO_16	W88	wwGOAT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	3
314	8	WI	WI	Indoor	WI_20	W121	wwCANNON	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	4
315	8	WO	WO	Outdoor	WO_28	W93	wwALLIGATOR	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	3
316	8	WI	WI	Indoor	WI_18	W142	wwSUBMARINE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
317	8	WI	WI	Indoor	WI_22	W53	wwHELMET	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	3
318	8	WO	WO	Outdoor	WO_18	W139	wwEAGLE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
319	8	WI	WI	Indoor	WI_16	W158	wwVINE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	3
320	8	WI	WI	Indoor	WI_22	W53	wwHELMET	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	4
321	8	WI	WI	Indoor	WI_25	W174	wwTRAY	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2	2
322	8	WO	WO	Outdoor	WO_23	W127	wwYACHT	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	2
323	8	WI	WI	Indoor	WI_15	W132	wwMITTEN	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	2
324	8	WI	WI	Indoor	WI_16	W158	wwVINE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	4
325	8	WO	WO	Outdoor	WO_27	W98	wwTEETH	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
326	8	WO	WO	Outdoor	WO_20	W72	wwTYPEWRITER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
327	8	WI	WI	Indoor	WI_18	W142	wwSUBMARINE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
328	8	WO	WO	Outdoor	WO_16	W88	wwGOAT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	4
329	8	WI	WI	Indoor	WI_24	W67	wwFIDDLE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	4
330	8	WI	WI	Indoor	WI_26	W193	wwCLAM	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
331	8	WO	WO	Outdoor	WO_24	W184	wwQUARTER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	4
332	8	WO	WO	Outdoor	WO_28	W93	wwALLIGATOR	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	4
333	8	WI	WI	Indoor	WI_17	W175	wwBATON	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
334	8	WI	WI	Indoor	WI_28	W187	wwWORM	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
335	8	WI	WI	Indoor	WI_26	W193	wwCLAM	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
336	8	WO	WO	Outdoor	WO_15	W235	wwBRACELET	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
337	9	WI	WI	Indoor	WI_34	W44	wwGEESE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	3
338	9	WI	WI	Indoor	WI_40	W160	wwPIANO	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	3
339	9	WO	WO	Outdoor	WO_40	W50	wwROSARY	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
340	9	WO	WO	Outdoor	WO_32	W118	wwWHEAT	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	3
341	9	WO	WO	Outdoor	WO_38	W230	wwCAMERA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
342	9	WI	WI	Indoor	WI_42	W163	wwROSE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
343	9	WO	WO	Outdoor	WO_36	W179	wwHOOK	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	3
344	9	WI	WI	Indoor	WI_38	W209	wwORNAMENT	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	3
345	9	WI	WI	Indoor	WI_36	W112	wwMUSSEL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	3
346	9	WO	WO	Outdoor	WO_42	W48	wwNEST	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
347	9	WI	WI	Indoor	WI_31	W192	wwORCHID	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
348	9	WO	WO	Outdoor	WO_34	W110	wwSANDAL	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	3
349	9	WO	WO	Outdoor	WO_39	W24	wwQUILL	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	2
350	9	WI	WI	Indoor	WI_40	W160	wwPIANO	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	4
351	9	WO	WO	Outdoor	WO_36	W179	wwHOOK	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	4
352	9	WO	WO	Outdoor	WO_31	W114	wwBUTTER	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	2
353	9	WO	WO	Outdoor	WO_40	W50	wwROSARY	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
354	9	WI	WI	Indoor	WI_32	W22	wwDOUGHNUT	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	3
355	9	WI	WI	Indoor	WI_33	W218	wwCRAB	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
356	9	WI	WI	Indoor	WI_39	W4	wwSWORD	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	2
357	9	WO	WO	Outdoor	WO_37	W222	wwRING	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
358	9	WI	WI	Indoor	WI_35	W203	wwCANE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	2
359	9	WO	WO	Outdoor	WO_33	W232	wwMAGICIAN	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2	2
360	9	WI	WI	Indoor	WI_30	W234	wwLAMB	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	3
361	9	WI	WI	Indoor	WI_38	W209	wwORNAMENT	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	4
362	9	WO	WO	Outdoor	WO_42	W48	wwNEST	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
363	9	WO	WO	Outdoor	WO_32	W118	wwWHEAT	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	4
364	9	WO	WO	Outdoor	WO_41	W89	wwBOAT	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
365	9	WI	WI	Indoor	WI_37	W143	wwWINE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
366	9	WI	WI	Indoor	WI_42	W163	wwROSE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
367	9	WO	WO	Outdoor	WO_35	W221	wwCOFFEE	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
368	9	WO	WO	Outdoor	WO_30	W77	wwCAMEL	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	3
369	9	WI	WI	Indoor	WI_29	W32	wwSTORK	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	2
370	9	WI	WI	Indoor	WI_36	W112	wwMUSSEL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	4
371	9	WO	WO	Outdoor	WO_34	W110	wwSANDAL	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	4
372	9	WI	WI	Indoor	WI_41	W69	wwWALRUS	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	2
373	9	WO	WO	Outdoor	WO_38	W230	wwCAMERA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
374	9	WO	WO	Outdoor	WO_30	W77	wwCAMEL	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	4
375	9	WI	WI	Indoor	WI_32	W22	wwDOUGHNUT	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	4
376	9	WO	WO	Outdoor	WO_29	W38	wwTOBACCO	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	2
377	9	WI	WI	Indoor	WI_30	W234	wwLAMB	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	4
378	9	WI	WI	Indoor	WI_34	W44	wwGEESE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	4
379	10	WI	WI	Indoor	WI_43	W2	wwSLIPPER	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	2
380	10	WO	WO	Outdoor	WO_49	W211	wwTROPHY	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
381	10	WO	WO	Outdoor	WO_50	W117	wwHOSE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
382	10	WO	WO	Outdoor	WO_48	W178	wwZIPPER	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
383	10	WI	WI	Indoor	WI_53	W8	wwKILT	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	2
384	10	WI	WI	Indoor	WI_52	W156	wwMUFFIN	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
385	10	WI	WI	Indoor	WI_46	W37	wwACCORDIAN	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
386	10	WO	WO	Outdoor	WO_43	W74	wwQUILT	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	2
387	10	WI	WI	Indoor	WI_56	W119	wwLIME	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	3
388	10	WO	WO	Outdoor	WO_56	W195	wwRIFLE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	3
389	10	WO	WO	Outdoor	WO_54	W144	wwNECKLACE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	3
390	10	WO	WO	Outdoor	WO_44	W249	wwRACQUET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
391	10	WI	WI	Indoor	WI_50	W176	wwHIGHWAY	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	3
392	10	WI	WI	Indoor	WI_54	W250	wwBUCKET	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
393	10	WO	WO	Outdoor	WO_47	W148	wwPIE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	2
394	10	WO	WO	Outdoor	WO_55	W161	wwPANTS	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
395	10	WO	WO	Outdoor	WO_51	W229	wwLANTERN	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
396	10	WI	WI	Indoor	WI_48	W87	wwNET	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	3
397	10	WO	WO	Outdoor	WO_48	W178	wwZIPPER	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
398	10	WO	WO	Outdoor	WO_54	W144	wwNECKLACE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	4
399	10	WO	WO	Outdoor	WO_52	W225	wwCUCUMBER	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
400	10	WI	WI	Indoor	WI_55	W140	wwMANURE	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	2
401	10	WI	WI	Indoor	WI_54	W250	wwBUCKET	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
402	10	WI	WI	Indoor	WI_50	W176	wwHIGHWAY	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	4
403	10	WO	WO	Outdoor	WO_56	W195	wwRIFLE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	4
404	10	WI	WI	Indoor	WI_47	W68	wwMEDICINE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
