index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	F	safe	0	F	FOIL	F_70	W173	wwPENCIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
199	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W136	wwBALLOON	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4
200	5	TI_2	safe	0	TI_2	Indoor	WI_59	W103	wwBEAVER	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2
201	5	TI_4	safe	0	TI_4	Indoor	WI_70	W200	wwTULIP	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
202	5	F	safe	0	F	FOIL	F_68	W27	wwSOUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	F	safe	0	F	FOIL	F_59	W237	wwTHONG	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W84	wwTROLLEY	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
205	5	TI_2	safe	0	TI_2	Indoor	WI_61	W18	wwOMELET	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2
206	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W168	wwDRUG	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
207	5	TI_4	safe	0	TI_4	Indoor	WI_60	W102	wwCLARINET	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4
208	5	TO_4	safe	0	TO_4	Outdoor	WO_62	W75	wwDOVE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4
209	5	TO_4	safe	0	TO_4	Outdoor	WO_60	W188	wwPLUG	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
210	5	F	safe	0	F	FOIL	F_62	W169	wwSHEEP	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	TI_4	threat	0	TI_4	Indoor	WI_80	W23	wwSALAD	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4
212	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W204	wwSAIL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
213	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W29	wwSTOOL	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2
214	6	TI_4	threat	0	TI_4	Indoor	WI_78	W141	wwTORNADO	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4
215	6	TI_2	threat	0	TI_2	Indoor	WI_71	W246	wwMOTH	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2
216	6	F	threat	0	F	FOIL	F_72	W177	wwCHOCOLATE	FOIL	FOIL	FOIL	FOIL	FOIL	0
217	6	F	threat	0	F	FOIL	F_80	W240	wwTABLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W242	wwPOSTER	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2
219	6	F	threat	0	F	FOIL	F_71	W149	wwOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	F	threat	0	F	FOIL	F_83	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
221	6	F	threat	0	F	FOIL	F_73	W227	wwROCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	TI_2	threat	0	TI_2	Indoor	WI_81	W12	wwSTAPLER	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2
223	6	F	threat	0	F	FOIL	F_77	W157	wwSCAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W124	wwSNAIL	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4
225	6	TI_4	threat	0	TI_4	Indoor	WI_82	W135	wwSAXOPHONE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4
226	6	TI_2	threat	0	TI_2	Indoor	WI_75	W92	wwBONE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2
227	6	F	threat	0	F	FOIL	F_74	W120	wwGORILLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W165	wwMOON	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2
229	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W65	wwWAND	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2
230	6	F	threat	0	F	FOIL	F_78	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TI_4	threat	0	TI_4	Indoor	WI_72	W189	wwSCORPION	Indoor91	office	indoor_office.jpg	indoor	indoor	4
232	6	F	threat	0	F	FOIL	F_75	W113	wwFORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	F	threat	0	F	FOIL	F_82	W190	wwKALE	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W90	wwCARROT	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2
235	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W6	wwPIGEON	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4
236	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W45	wwPENNY	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
237	6	TO_2	threat	1	TO_2	Outdoor	WO_81	W245	wwMILK	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2
238	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W151	wwHONEY	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4
239	6	TI_2	threat	0	TI_2	Indoor	WI_73	W52	wwUMBRELLA	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2
240	6	TI_2	threat	0	TI_2	Indoor	WI_79	W216	wwJUGGLER	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2
241	6	TO_4	threat	1	TO_4	Outdoor	WO_82	W109	wwFIRE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4
242	6	F	threat	0	F	FOIL	F_81	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TI_4	threat	0	TI_4	Indoor	WI_84	W66	wwSHARK	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
244	6	TI_4	threat	0	TI_4	Indoor	WI_74	W183	wwSCOTCH	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4
245	6	TI_4	threat	0	TI_4	Indoor	WI_76	W251	wwBENCH	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
246	6	TI_2	threat	0	TI_2	Indoor	WI_77	W41	wwBELL	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2
247	6	F	threat	0	F	FOIL	F_79	W208	wwSEAWEED	FOIL	FOIL	FOIL	FOIL	FOIL	0
248	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W57	wwSHOWER	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4
249	6	F	threat	0	F	FOIL	F_76	W82	wwCROWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W30	wwROCKER	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4
251	6	F	threat	0	F	FOIL	F_84	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TI_2	threat	0	TI_2	Indoor	WI_83	W162	wwDESK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2
