index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
199	5	TI_2	safe	0	TI_2	Indoor	WI_61	W239	wwSPONGE	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2
200	5	TI_4	safe	0	TI_4	Indoor	WI_60	W230	wwCAMERA	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4
201	5	TO_2	safe	0	TO_2	Outdoor	WO_57	W195	wwRIFLE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2
202	5	F	safe	0	F	FOIL	F_66	W30	wwROCKER	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	F	safe	0	F	FOIL	F_69	W8	wwKILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TI_2	safe	0	TI_2	Indoor	WI_59	W219	wwOATMEAL	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2
205	5	TI_4	safe	0	TI_4	Indoor	WI_64	W107	wwCRADLE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4
206	5	TO_2	safe	0	TO_2	Outdoor	WO_67	W221	wwCOFFEE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2
207	5	F	safe	0	F	FOIL	F_62	W176	wwHIGHWAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	TI_2	safe	0	TI_2	Indoor	WI_69	W153	wwDIAMOND	Indoor91	office	indoor_office.jpg	indoor	indoor	2
209	5	TI_4	safe	0	TI_4	Indoor	WI_68	W231	wwHAM	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4
210	5	TO_4	safe	0	TO_4	Outdoor	WO_60	W213	wwDRUM	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4
211	6	TI_2	threat	0	TI_2	Indoor	WI_75	W106	wwWITCH	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2
212	6	F	threat	0	F	FOIL	F_80	W10	wwOYSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TI_4	threat	0	TI_4	Indoor	WI_72	W130	wwCLOAK	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
214	6	TI_2	threat	0	TI_2	Indoor	WI_81	W170	wwSOOT	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2
215	6	TI_2	threat	0	TI_2	Indoor	WI_73	W82	wwCROWN	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2
216	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W81	wwCHERRY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2
217	6	TI_4	threat	0	TI_4	Indoor	WI_78	W185	wwBABY	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4
218	6	TI_4	threat	0	TI_4	Indoor	WI_80	W212	wwDAMSEL	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4
219	6	F	threat	0	F	FOIL	F_71	W139	wwEAGLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W192	wwORCHID	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2
221	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W105	wwGARBAGE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
222	6	TI_4	threat	0	TI_4	Indoor	WI_82	W144	wwNECKLACE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4
223	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W246	wwMOTH	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4
224	6	TI_2	threat	0	TI_2	Indoor	WI_79	W152	wwPUMPKIN	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2
225	6	F	threat	0	F	FOIL	F_79	W202	wwWALNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
226	6	F	threat	1	F	FOIL	F_77	W64	wwJACKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W47	wwKNIFE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2
228	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W216	wwJUGGLER	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4
229	6	TI_2	threat	0	TI_2	Indoor	WI_77	W91	wwFROG	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2
230	6	TI_4	threat	0	TI_4	Indoor	WI_76	W215	wwBLANKET	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4
231	6	F	threat	0	F	FOIL	F_72	W78	wwELEPHANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W121	wwCANNON	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4
233	6	F	threat	0	F	FOIL	F_76	W66	wwSHARK	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W51	wwEMPEROR	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2
235	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W97	wwASPARAGUS	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4
236	6	F	threat	0	F	FOIL	F_73	W18	wwOMELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TI_4	threat	0	TI_4	Indoor	WI_74	W149	wwOWL	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4
238	6	F	threat	0	F	FOIL	F_83	W168	wwDRUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W156	wwMUFFIN	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2
240	6	F	threat	0	F	FOIL	F_74	W131	wwEYE	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_2	threat	0	TI_2	Indoor	WI_83	W41	wwBELL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2
242	6	F	threat	0	F	FOIL	F_84	W122	wwPEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TI_2	threat	0	TI_2	Indoor	WI_71	W2	wwSLIPPER	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2
244	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W147	wwWOLF	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4
245	6	F	threat	0	F	FOIL	F_75	W20	wwPOTATO	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	F	threat	0	F	FOIL	F_81	W236	wwPAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W186	wwTURTLE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
248	6	TI_4	threat	0	TI_4	Indoor	WI_84	W80	wwDETECTIVE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4
249	6	F	threat	0	F	FOIL	F_78	W57	wwSHOWER	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W218	wwCRAB	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2
251	6	F	threat	1	F	FOIL	F_82	W117	wwHOSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W165	wwMOON	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4
