index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
204	5	WO	WO	Outdoor	WO_63	W71	wwDUST	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	1
205	5	WI	WI	Indoor	WI_60	W230	wwCAMERA	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	2
206	5	WI	WI	Indoor	WI_57	W135	wwSAXOPHONE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	1
207	5	WO	WO	Outdoor	WO_58	W164	wwPASSPORT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	2
208	5	WO	WO	Outdoor	WO_68	W68	wwMEDICINE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	2
209	5	WI	WI	Indoor	WI_63	W12	wwSTAPLER	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	1
210	5	WO	WO	Outdoor	WO_62	W87	wwNET	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	2
211	6	WI	WI	Indoor	WI_71	W2	wwSLIPPER	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	1
212	6	WO	WO	Outdoor	WO_73	W156	wwMUFFIN	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2	1
213	6	WO	WO	Outdoor	WO_72	W165	wwMOON	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	1
214	6	WO	WO	Outdoor	WO_72	W165	wwMOON	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	2
215	6	WI	WI	Indoor	WI_78	W185	wwBABY	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	1
216	6	WO	WO	Outdoor	WO_74	W216	wwJUGGLER	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	1
217	6	WO	WO	Outdoor	WO_77	W192	wwORCHID	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	1
218	6	WO	WO	Outdoor	WO_76	W97	wwASPARAGUS	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	1
219	6	WI	WI	Indoor	WI_81	W170	wwSOOT	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	1
220	6	WI	WI	Indoor	WI_74	W149	wwOWL	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	1
221	6	WO	WO	Outdoor	WO_79	W81	wwCHERRY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	1
222	6	WI	WI	Indoor	WI_84	W80	wwDETECTIVE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	1
223	6	WO	WO	Outdoor	WO_84	W121	wwCANNON	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	1
224	6	WI	WI	Indoor	WI_75	W106	wwWITCH	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2	1
225	6	WI	WI	Indoor	WI_72	W130	wwCLOAK	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	1
226	6	WO	WO	Outdoor	WO_75	W51	wwEMPEROR	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	1
227	6	WO	WO	Outdoor	WO_76	W97	wwASPARAGUS	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	2
228	6	WO	WO	Outdoor	WO_78	W186	wwTURTLE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	1
229	6	WI	WI	Indoor	WI_82	W144	wwNECKLACE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	1
230	6	WO	WO	Outdoor	WO_82	W147	wwWOLF	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	1
231	6	WI	WI	Indoor	WI_73	W82	wwCROWN	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	1
232	6	WO	WO	Outdoor	WO_74	W216	wwJUGGLER	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	2
233	6	WO	WO	Outdoor	WO_80	W246	wwMOTH	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	1
234	6	WI	WI	Indoor	WI_84	W80	wwDETECTIVE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	2
235	6	WO	WO	Outdoor	WO_71	W47	wwKNIFE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	1
236	6	WO	WO	Outdoor	WO_80	W246	wwMOTH	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	2
237	6	WI	WI	Indoor	WI_76	W215	wwBLANKET	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	1
238	6	WI	WI	Indoor	WI_74	W149	wwOWL	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	2
239	6	WO	WO	Outdoor	WO_78	W186	wwTURTLE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	2
240	6	WI	WI	Indoor	WI_82	W144	wwNECKLACE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	2
241	6	WI	WI	Indoor	WI_83	W41	wwBELL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	1
242	6	WO	WO	Outdoor	WO_82	W147	wwWOLF	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	2
243	6	WI	WI	Indoor	WI_72	W130	wwCLOAK	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	2
244	6	WI	WI	Indoor	WI_80	W212	wwDAMSEL	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	1
245	6	WI	WI	Indoor	WI_76	W215	wwBLANKET	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	2
246	6	WO	WO	Outdoor	WO_81	W218	wwCRAB	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	1
247	6	WI	WI	Indoor	WI_80	W212	wwDAMSEL	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	2
248	6	WO	WO	Outdoor	WO_83	W105	wwGARBAGE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	1
249	6	WI	WI	Indoor	WI_78	W185	wwBABY	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	2
250	6	WO	WO	Outdoor	WO_84	W121	wwCANNON	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	2
251	6	WI	WI	Indoor	WI_77	W91	wwFROG	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	1
252	6	WI	WI	Indoor	WI_79	W152	wwPUMPKIN	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	1
253	7	WI	WI	Indoor	WI_10	W76	wwBANDIT	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	3
254	7	WI	WI	Indoor	WI_6	W13	wwSTOMACH	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
255	7	WI	WI	Indoor	WI_12	W251	wwBENCH	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	3
256	7	WO	WO	Outdoor	WO_10	W3	wwGLOVE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	3
257	7	WI	WI	Indoor	WI_1	W174	wwTRAY	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	2
258	7	WI	WI	Indoor	WI_4	W65	wwWAND	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	3
259	7	WO	WO	Outdoor	WO_13	W114	wwBUTTER	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
260	7	WO	WO	Outdoor	WO_5	W188	wwPLUG	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
261	7	WO	WO	Outdoor	WO_14	W203	wwCANE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
262	7	WI	WI	Indoor	WI_13	W11	wwPOWDER	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	2
263	7	WO	WO	Outdoor	WO_4	W232	wwMAGICIAN	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
264	7	WI	WI	Indoor	WI_8	W191	wwANCHOR	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	3
265	7	WI	WI	Indoor	WI_3	W7	wwRABBIT	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	2
266	7	WO	WO	Outdoor	WO_10	W3	wwGLOVE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	4
267	7	WO	WO	Outdoor	WO_11	W179	wwHOOK	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	2
268	7	WI	WI	Indoor	WI_7	W193	wwCLAM	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	2
269	7	WI	WI	Indoor	WI_4	W65	wwWAND	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	4
270	7	WO	WO	Outdoor	WO_8	W48	wwNEST	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
271	7	WO	WO	Outdoor	WO_12	W104	wwBANANA	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	3
272	7	WO	WO	Outdoor	WO_14	W203	wwCANE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
273	7	WI	WI	Indoor	WI_2	W77	wwCAMEL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
274	7	WO	WO	Outdoor	WO_2	W217	wwARROW	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	3
275	7	WO	WO	Outdoor	WO_4	W232	wwMAGICIAN	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
276	7	WI	WI	Indoor	WI_14	W227	wwROCK	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	3
277	7	WO	WO	Outdoor	WO_7	W175	wwBATON	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	2
278	7	WI	WI	Indoor	WI_11	W25	wwTOWEL	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	2
279	7	WO	WO	Outdoor	WO_2	W217	wwARROW	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	4
280	7	WO	WO	Outdoor	WO_6	W15	wwVIOLIN	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	3
281	7	WI	WI	Indoor	WI_6	W13	wwSTOMACH	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
282	7	WI	WI	Indoor	WI_10	W76	wwBANDIT	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	4
283	7	WO	WO	Outdoor	WO_8	W48	wwNEST	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
284	7	WI	WI	Indoor	WI_5	W26	wwSHELL	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	2
285	7	WO	WO	Outdoor	WO_3	W17	wwVELVET	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
286	7	WI	WI	Indoor	WI_2	W77	wwCAMEL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
287	7	WO	WO	Outdoor	WO_1	W234	wwLAMB	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
288	7	WI	WI	Indoor	WI_14	W227	wwROCK	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	4
289	7	WO	WO	Outdoor	WO_6	W15	wwVIOLIN	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	4
290	7	WI	WI	Indoor	WI_8	W191	wwANCHOR	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	4
291	7	WI	WI	Indoor	WI_9	W127	wwYACHT	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	2
292	7	WI	WI	Indoor	WI_12	W251	wwBENCH	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	4
293	7	WO	WO	Outdoor	WO_12	W104	wwBANANA	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	4
294	7	WO	WO	Outdoor	WO_9	W177	wwCHOCOLATE	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	2
295	8	WO	WO	Outdoor	WO_27	W132	wwMITTEN	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
296	8	WO	WO	Outdoor	WO_15	W1	wwSCROLL	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
297	8	WO	WO	Outdoor	WO_26	W162	wwDESK	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	3
298	8	WI	WI	Indoor	WI_17	W61	wwLIGHTNING	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
299	8	WI	WI	Indoor	WI_27	W19	wwROPE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	2
300	8	WI	WI	Indoor	WI_21	W125	wwSCISSORS	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2	2
301	8	WO	WO	Outdoor	WO_28	W187	wwWORM	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	3
302	8	WI	WI	Indoor	WI_16	W190	wwKALE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
303	8	WO	WO	Outdoor	WO_16	W166	wwFAN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
304	8	WO	WO	Outdoor	WO_19	W133	wwPUDDLE	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	2
305	8	WO	WO	Outdoor	WO_24	W79	wwSCOOTER	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	3
306	8	WI	WI	Indoor	WI_20	W160	wwPIANO	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	3
307	8	WO	WO	Outdoor	WO_28	W187	wwWORM	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	4
308	8	WI	WI	Indoor	WI_25	W229	wwLANTERN	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	2
309	8	WO	WO	Outdoor	WO_22	W34	wwFLASK	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	3
310	8	WO	WO	Outdoor	WO_20	W209	wwORNAMENT	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
311	8	WI	WI	Indoor	WI_26	W40	wwNAPKIN	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	3
312	8	WI	WI	Indoor	WI_18	W241	wwRAKE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	3
313	8	WI	WI	Indoor	WI_18	W241	wwRAKE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	4
314	8	WO	WO	Outdoor	WO_20	W209	wwORNAMENT	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
315	8	WO	WO	Outdoor	WO_17	W173	wwPENCIL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
316	8	WO	WO	Outdoor	WO_18	W240	wwTABLE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
317	8	WI	WI	Indoor	WI_28	W86	wwSYRUP	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	3
318	8	WO	WO	Outdoor	WO_18	W240	wwTABLE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	4
319	8	WI	WI	Indoor	WI_24	W85	wwOPIUM	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
320	8	WI	WI	Indoor	WI_19	W252	wwNIGHTGOWN	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	2
321	8	WO	WO	Outdoor	WO_24	W79	wwSCOOTER	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	4
322	8	WO	WO	Outdoor	WO_25	W28	wwMUSTARD	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	2	2
323	8	WI	WI	Indoor	WI_28	W86	wwSYRUP	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	4
324	8	WI	WI	Indoor	WI_16	W190	wwKALE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
325	8	WO	WO	Outdoor	WO_26	W162	wwDESK	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	4
326	8	WI	WI	Indoor	WI_15	W52	wwUMBRELLA	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	2
327	8	WO	WO	Outdoor	WO_22	W34	wwFLASK	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	4
328	8	WI	WI	Indoor	WI_24	W85	wwOPIUM	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
329	8	WO	WO	Outdoor	WO_23	W148	wwPIE	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2	2
330	8	WI	WI	Indoor	WI_22	W237	wwTHONG	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
331	8	WI	WI	Indoor	WI_26	W40	wwNAPKIN	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	4
332	8	WI	WI	Indoor	WI_20	W160	wwPIANO	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	4
333	8	WO	WO	Outdoor	WO_16	W166	wwFAN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
334	8	WI	WI	Indoor	WI_23	W233	wwSPATULA	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
335	8	WO	WO	Outdoor	WO_21	W129	wwEASEL	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
336	8	WI	WI	Indoor	WI_22	W237	wwTHONG	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
337	9	WO	WO	Outdoor	WO_37	W207	wwLAMP	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2	2
338	9	WI	WI	Indoor	WI_42	W37	wwACCORDIAN	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
339	9	WI	WI	Indoor	WI_35	W214	wwWALLET	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2	2
340	9	WO	WO	Outdoor	WO_39	W90	wwCARROT	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2	2
341	9	WO	WO	Outdoor	WO_38	W36	wwDAISY	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	3
342	9	WI	WI	Indoor	WI_40	W23	wwSALAD	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
343	9	WI	WI	Indoor	WI_32	W197	wwGLOBE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
344	9	WI	WI	Indoor	WI_36	W53	wwHELMET	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
345	9	WO	WO	Outdoor	WO_38	W36	wwDAISY	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	4
346	9	WO	WO	Outdoor	WO_30	W223	wwLETTUCE	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	3
347	9	WI	WI	Indoor	WI_37	W136	wwBALLOON	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	2
348	9	WI	WI	Indoor	WI_41	W93	wwALLIGATOR	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
349	9	WO	WO	Outdoor	WO_36	W196	wwBROOM	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
350	9	WI	WI	Indoor	WI_34	W123	wwTWEEZERS	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
351	9	WI	WI	Indoor	WI_30	W119	wwLIME	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	3
352	9	WO	WO	Outdoor	WO_42	W84	wwTROLLEY	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
353	9	WI	WI	Indoor	WI_33	W249	wwRACQUET	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	2
354	9	WO	WO	Outdoor	WO_35	W194	wwCHICKEN	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
355	9	WO	WO	Outdoor	WO_40	W167	wwSOAP	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	3
356	9	WI	WI	Indoor	WI_32	W197	wwGLOBE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
357	9	WO	WO	Outdoor	WO_30	W223	wwLETTUCE	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	4
358	9	WI	WI	Indoor	WI_38	W150	wwMONKEY	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	3
359	9	WI	WI	Indoor	WI_34	W123	wwTWEEZERS	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
360	9	WO	WO	Outdoor	WO_34	W140	wwMANURE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
361	9	WO	WO	Outdoor	WO_29	W134	wwICICLE	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	2
362	9	WO	WO	Outdoor	WO_32	W38	wwTOBACCO	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
363	9	WI	WI	Indoor	WI_40	W23	wwSALAD	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
364	9	WO	WO	Outdoor	WO_33	W59	wwSNOW	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2	2
365	9	WO	WO	Outdoor	WO_41	W94	wwORANGE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	2
366	9	WI	WI	Indoor	WI_29	W5	wwFOX	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2	2
367	9	WO	WO	Outdoor	WO_34	W140	wwMANURE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
368	9	WI	WI	Indoor	WI_38	W150	wwMONKEY	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	4
369	9	WI	WI	Indoor	WI_31	W199	wwBANDAGE	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
370	9	WO	WO	Outdoor	WO_32	W38	wwTOBACCO	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
371	9	WO	WO	Outdoor	WO_42	W84	wwTROLLEY	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
372	9	WI	WI	Indoor	WI_30	W119	wwLIME	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	4
373	9	WI	WI	Indoor	WI_39	W50	wwROSARY	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
374	9	WI	WI	Indoor	WI_42	W37	wwACCORDIAN	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
375	9	WO	WO	Outdoor	WO_31	W32	wwSTORK	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	2
376	9	WO	WO	Outdoor	WO_40	W167	wwSOAP	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	4
377	9	WI	WI	Indoor	WI_36	W53	wwHELMET	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
378	9	WO	WO	Outdoor	WO_36	W196	wwBROOM	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	4
379	10	WO	WO	Outdoor	WO_51	W242	wwPOSTER	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
380	10	WI	WI	Indoor	WI_55	W24	wwQUILL	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	2
381	10	WO	WO	Outdoor	WO_49	W145	wwBIBLE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	2
382	10	WO	WO	Outdoor	WO_52	W143	wwWINE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	3
383	10	WO	WO	Outdoor	WO_46	W243	wwARMOR	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
384	10	WI	WI	Indoor	WI_50	W154	wwMOUSE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	3
385	10	WO	WO	Outdoor	WO_53	W126	wwHARPOON	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
386	10	WI	WI	Indoor	WI_46	W44	wwGEESE	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
387	10	WI	WI	Indoor	WI_52	W247	wwFENCE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	3
388	10	WO	WO	Outdoor	WO_52	W143	wwWINE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	4
389	10	WI	WI	Indoor	WI_56	W49	wwRASH	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
390	10	WO	WO	Outdoor	WO_46	W243	wwARMOR	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
391	10	WI	WI	Indoor	WI_43	W101	wwRUDDER	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	2
392	10	WO	WO	Outdoor	WO_48	W102	wwCLARINET	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	3
393	10	WO	WO	Outdoor	WO_43	W27	wwSOUP	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	2
394	10	WO	WO	Outdoor	WO_45	W201	wwASPIRIN	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	2
395	10	WI	WI	Indoor	WI_45	W109	wwFIRE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	2
396	10	WO	WO	Outdoor	WO_50	W180	wwCANDY	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	3
397	10	WI	WI	Indoor	WI_44	W146	wwMEDAL	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	3
398	10	WO	WO	Outdoor	WO_44	W116	wwOLIVE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
399	10	WI	WI	Indoor	WI_54	W21	wwNEEDLE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	3
400	10	WI	WI	Indoor	WI_48	W210	wwAPPLE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	3
401	10	WI	WI	Indoor	WI_49	W158	wwVINE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
402	10	WO	WO	Outdoor	WO_50	W180	wwCANDY	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	4
403	10	WI	WI	Indoor	WI_44	W146	wwMEDAL	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	4
404	10	WO	WO	Outdoor	WO_55	W141	wwTORNADO	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
405	10	WO	WO	Outdoor	WO_56	W73	wwCEREAL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	3
406	10	WO	WO	Outdoor	WO_47	W224	wwHAMMER	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
