index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
125	3	F	threat	0	F	FOIL	F_36	W189	wwSCORPION	FOIL	FOIL	FOIL	FOIL	FOIL	0
126	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W14	wwACROBAT	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2
127	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W191	wwANCHOR	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2
128	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W218	wwCRAB	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2
129	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W53	wwHELMET	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4
130	4	F	safe	0	F	FOIL	F_45	W20	wwPOTATO	FOIL	FOIL	FOIL	FOIL	FOIL	0
131	4	TI_4	safe	0	TI_4	Indoor	WI_52	W228	wwSCREWDRIVER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
132	4	TI_2	safe	0	TI_2	Indoor	WI_49	W207	wwLAMP	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2
133	4	TI_4	safe	0	TI_4	Indoor	WI_48	W210	wwAPPLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4
134	4	TI_2	safe	0	TI_2	Indoor	WI_47	W164	wwPASSPORT	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2
135	4	TI_4	safe	0	TI_4	Indoor	WI_50	W34	wwFLASK	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4
136	4	F	safe	0	F	FOIL	F_55	W100	wwCANARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
137	4	F	safe	0	F	FOIL	F_48	W68	wwMEDICINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
138	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W195	wwRIFLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4
139	4	F	safe	0	F	FOIL	F_56	W60	wwSUNBURN	FOIL	FOIL	FOIL	FOIL	FOIL	0
140	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W103	wwBEAVER	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
141	4	TI_4	safe	0	TI_4	Indoor	WI_54	W205	wwBOWL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4
142	4	F	safe	0	F	FOIL	F_43	W244	wwNOODLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
143	4	F	safe	0	F	FOIL	F_49	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
144	4	F	safe	0	F	FOIL	F_53	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
145	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W84	wwTROLLEY	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2
146	4	TI_4	safe	0	TI_4	Indoor	WI_46	W184	wwQUARTER	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
147	4	TI_2	safe	0	TI_2	Indoor	WI_45	W45	wwPENNY	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2
148	4	TI_2	safe	0	TI_2	Indoor	WI_51	W202	wwWALNUT	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2
149	4	F	safe	0	F	FOIL	F_50	W215	wwBLANKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
150	4	F	safe	0	F	FOIL	F_52	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
151	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W21	wwNEEDLE	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2
152	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W155	wwBAYONET	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4
153	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W177	wwCHOCOLATE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4
154	4	TI_2	safe	0	TI_2	Indoor	WI_53	W154	wwMOUSE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
155	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W127	wwYACHT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4
156	4	TI_4	safe	0	TI_4	Indoor	WI_44	W236	wwPAN	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
157	4	F	safe	0	F	FOIL	F_47	W71	wwDUST	FOIL	FOIL	FOIL	FOIL	FOIL	0
158	4	TI_2	safe	0	TI_2	Indoor	WI_55	W232	wwMAGICIAN	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2
159	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W76	wwBANDIT	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4
160	4	F	safe	0	F	FOIL	F_46	W92	wwBONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
161	4	F	safe	0	F	FOIL	F_51	W186	wwTURTLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
162	4	F	safe	0	F	FOIL	F_44	W24	wwQUILL	FOIL	FOIL	FOIL	FOIL	FOIL	0
163	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W72	wwTYPEWRITER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
164	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W158	wwVINE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4
165	4	TI_4	safe	0	TI_4	Indoor	WI_56	W7	wwRABBIT	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4
166	4	TI_2	safe	0	TI_2	Indoor	WI_43	W105	wwGARBAGE	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2
167	4	F	safe	0	F	FOIL	F_54	W153	wwDIAMOND	FOIL	FOIL	FOIL	FOIL	FOIL	0
168	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W33	wwENVELOPE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2
169	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W125	wwSCISSORS	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
170	5	F	threat	0	F	FOIL	F_62	W187	wwWORM	FOIL	FOIL	FOIL	FOIL	FOIL	0
171	5	TI_4	threat	0	TI_4	Indoor	WI_68	W75	wwDOVE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4
172	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W54	wwTELEGRAPH	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2
173	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W178	wwZIPPER	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4
174	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W152	wwPUMPKIN	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4
175	5	TI_4	threat	0	TI_4	Indoor	WI_58	W193	wwCLAM	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
176	5	F	threat	0	F	FOIL	F_64	W145	wwBIBLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
177	5	F	threat	0	F	FOIL	F_63	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
178	5	TI_4	threat	0	TI_4	Indoor	WI_62	W56	wwBROWNIE	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4
179	5	TI_2	threat	0	TI_2	Indoor	WI_69	W170	wwSOOT	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2
180	5	TI_2	threat	0	TI_2	Indoor	WI_63	W98	wwTEETH	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2
181	5	TI_2	threat	0	TI_2	Indoor	WI_57	W108	wwCAGE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2
182	5	TI_4	threat	0	TI_4	Indoor	WI_70	W151	wwHONEY	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4
183	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W136	wwBALLOON	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4
184	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W219	wwOATMEAL	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2
185	5	F	threat	0	F	FOIL	F_66	W224	wwHAMMER	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	F	threat	0	F	FOIL	F_70	W11	wwPOWDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
187	5	TI_4	threat	1	TI_4	Indoor	WI_64	W117	wwHOSE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4
188	5	TI_2	threat	0	TI_2	Indoor	WI_61	W25	wwTOWEL	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
189	5	F	threat	0	F	FOIL	F_58	W200	wwTULIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
190	5	F	threat	0	F	FOIL	F_69	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
191	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W70	wwRICE	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4
192	5	TI_2	threat	0	TI_2	Indoor	WI_59	W229	wwLANTERN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2
193	5	F	threat	0	F	FOIL	F_67	W120	wwGORILLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
194	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W49	wwRASH	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4
195	5	TI_4	threat	0	TI_4	Indoor	WI_60	W9	wwMAP	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
196	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W102	wwCLARINET	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2
197	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W167	wwSOAP	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2
