index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TI_2	safe	0	TI_2	Indoor	WI_65	W101	wwRUDDER	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2
199	5	TI_2	safe	0	TI_2	Indoor	WI_63	W158	wwVINE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2
200	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W17	wwVELVET	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2
201	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W12	wwSTAPLER	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4
202	5	TI_2	safe	0	TI_2	Indoor	WI_59	W145	wwBIBLE	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	2
203	5	TI_4	safe	0	TI_4	Indoor	WI_68	W8	wwKILT	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
204	5	F	safe	0	F	FOIL	F_63	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	F	safe	0	F	FOIL	F_66	W247	wwFENCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TI_4	safe	0	TI_4	Indoor	WI_66	W84	wwTROLLEY	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4
207	5	F	safe	0	F	FOIL	F_68	W81	wwCHERRY	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	F	safe	0	F	FOIL	F_67	W238	wwCORAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	TO_4	safe	0	TO_4	Outdoor	WO_64	W166	wwFAN	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4
210	5	TI_2	safe	0	TI_2	Indoor	WI_69	W33	wwENVELOPE	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2
211	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W95	wwQUAIL	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2
212	6	F	threat	0	F	FOIL	F_76	W99	wwTIGER	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W22	wwDOUGHNUT	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
214	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W114	wwBUTTER	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4
215	6	TO_2	threat	1	TO_2	Outdoor	WO_83	W215	wwBLANKET	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2
216	6	TI_2	threat	0	TI_2	Indoor	WI_77	W83	wwBRAIN	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2
217	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W43	wwOTTER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4
218	6	F	threat	0	F	FOIL	F_74	W149	wwOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	F	threat	0	F	FOIL	F_84	W133	wwPUDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W140	wwMANURE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4
221	6	TI_4	threat	0	TI_4	Indoor	WI_76	W206	wwTRIBE	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4
222	6	F	threat	0	F	FOIL	F_71	W170	wwSOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	F	threat	0	F	FOIL	F_82	W29	wwSTOOL	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W195	wwRIFLE	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4
225	6	TI_4	threat	0	TI_4	Indoor	WI_82	W196	wwBROOM	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
226	6	F	threat	0	F	FOIL	F_80	W5	wwFOX	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TI_4	threat	0	TI_4	Indoor	WI_74	W117	wwHOSE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4
228	6	TI_2	threat	0	TI_2	Indoor	WI_71	W35	wwBOOT	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2
229	6	TI_4	threat	0	TI_4	Indoor	WI_84	W77	wwCAMEL	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4
230	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W211	wwTROPHY	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
231	6	TI_2	threat	0	TI_2	Indoor	WI_79	W187	wwWORM	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2
232	6	F	threat	0	F	FOIL	F_73	W19	wwROPE	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	TI_2	threat	0	TI_2	Indoor	WI_75	W122	wwPEDAL	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2
234	6	F	threat	1	F	FOIL	F_77	W51	wwEMPEROR	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W249	wwRACQUET	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4
236	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W53	wwHELMET	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
237	6	TI_2	threat	0	TI_2	Indoor	WI_83	W62	wwSHOVEL	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
238	6	TI_2	threat	0	TI_2	Indoor	WI_81	W185	wwBABY	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
239	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W46	wwBARREL	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4
240	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W58	wwPASTE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2
241	6	F	threat	0	F	FOIL	F_75	W250	wwBUCKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	F	threat	0	F	FOIL	F_83	W108	wwCAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	F	threat	0	F	FOIL	F_78	W54	wwTELEGRAPH	FOIL	FOIL	FOIL	FOIL	FOIL	0
244	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W4	wwSWORD	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4
245	6	TI_2	threat	0	TI_2	Indoor	WI_73	W155	wwBAYONET	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2
246	6	TI_4	threat	0	TI_4	Indoor	WI_80	W139	wwEAGLE	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4
247	6	TI_4	threat	0	TI_4	Indoor	WI_72	W136	wwBALLOON	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4
248	6	F	threat	0	F	FOIL	F_81	W181	wwHAWK	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	F	threat	0	F	FOIL	F_79	W61	wwLIGHTNING	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W217	wwARROW	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2
251	6	TI_4	threat	0	TI_4	Indoor	WI_78	W98	wwTEETH	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4
252	6	F	threat	0	F	FOIL	F_72	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
