index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W8	wwKILT	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2
199	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W226	wwLION	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
200	5	F	threat	0	F	FOIL	F_60	W89	wwBOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W209	wwORNAMENT	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4
202	5	F	threat	0	F	FOIL	F_65	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	F	threat	0	F	FOIL	F_66	W241	wwRAKE	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TI_2	threat	0	TI_2	Indoor	WI_69	W131	wwEYE	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2
205	5	F	threat	0	F	FOIL	F_64	W234	wwLAMB	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TI_2	threat	0	TI_2	Indoor	WI_65	W248	wwDOLL	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2
207	5	F	threat	0	F	FOIL	F_68	W151	wwHONEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W125	wwSCISSORS	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4
209	5	F	threat	0	F	FOIL	F_67	W223	wwLETTUCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	TI_2	threat	0	TI_2	Indoor	WI_57	W145	wwBIBLE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2
211	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W220	wwWHIP	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
212	6	TI_4	safe	0	TI_4	Indoor	WI_72	W225	wwCUCUMBER	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4
213	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W148	wwPIE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2
214	6	TI_4	safe	0	TI_4	Indoor	WI_82	W6	wwPIGEON	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4
215	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W217	wwARROW	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2
216	6	F	safe	0	F	FOIL	F_81	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
217	6	TI_2	safe	0	TI_2	Indoor	WI_79	W212	wwDAMSEL	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2
218	6	TI_2	safe	0	TI_2	Indoor	WI_75	W75	wwDOVE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2
219	6	TI_4	safe	0	TI_4	Indoor	WI_76	W240	wwTABLE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4
220	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W154	wwMOUSE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2
221	6	F	safe	0	F	FOIL	F_77	W101	wwRUDDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	F	safe	0	F	FOIL	F_75	W23	wwSALAD	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	F	safe	0	F	FOIL	F_71	W112	wwMUSSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	TI_4	safe	0	TI_4	Indoor	WI_74	W3	wwGLOVE	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
225	6	F	safe	0	F	FOIL	F_72	W32	wwSTORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
226	6	TI_2	safe	0	TI_2	Indoor	WI_77	W98	wwTEETH	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2
227	6	F	safe	0	F	FOIL	F_84	W68	wwMEDICINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	F	safe	0	F	FOIL	F_83	W121	wwCANNON	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	TI_2	safe	0	TI_2	Indoor	WI_73	W113	wwFORK	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2
230	6	TI_2	safe	0	TI_2	Indoor	WI_83	W134	wwICICLE	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2
231	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W159	wwSQUIRREL	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4
232	6	F	safe	0	F	FOIL	F_74	W165	wwMOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W64	wwJACKET	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2
234	6	TI_4	safe	0	TI_4	Indoor	WI_78	W111	wwSOCK	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4
235	6	F	safe	0	F	FOIL	F_73	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TI_2	safe	0	TI_2	Indoor	WI_71	W175	wwBATON	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	2
237	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W235	wwBRACELET	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2
238	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W33	wwENVELOPE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4
239	6	TI_4	safe	0	TI_4	Indoor	WI_84	W205	wwBOWL	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4
240	6	TI_4	safe	0	TI_4	Indoor	WI_80	W55	wwBASKET	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
241	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W7	wwRABBIT	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
242	6	F	safe	0	F	FOIL	F_76	W71	wwDUST	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W25	wwTOWEL	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
244	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W73	wwCEREAL	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4
245	6	F	safe	0	F	FOIL	F_80	W231	wwHAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W54	wwTELEGRAPH	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4
247	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W77	wwCAMEL	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4
248	6	F	safe	0	F	FOIL	F_82	W250	wwBUCKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	F	safe	0	F	FOIL	F_79	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W181	wwHAWK	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
251	6	TI_2	safe	0	TI_2	Indoor	WI_81	W141	wwTORNADO	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2
252	6	F	safe	0	F	FOIL	F_78	W179	wwHOOK	FOIL	FOIL	FOIL	FOIL	FOIL	0
