index,run,trial,onset,duration,cond,subcond,resp,acc,respRT,ISIresp,ISIacc,ISIrespRT
55,1,55,129.0816,10.4197,rest,rest,rest,1,999.0000,NR,1,0.0000
56,1,56,139.5907,1.4106,face,male,NR,0,999.0000,male,1,0.1640
57,1,57,141.0915,1.4096,face,female,female,1,0.3453,NR,0,999.0000
58,1,58,142.5639,1.4370,face,female,NR,0,999.0000,female,1,0.0456
59,1,59,144.0637,1.4366,face,male,NR,0,999.0000,male,1,0.0377
60,1,60,145.5644,1.4361,face,female,NR,0,999.0000,NR,0,999.0000
61,1,61,147.0662,1.4350,face,female,female,1,0.3811,NR,0,999.0000
62,1,62,148.5662,1.4352,face,male,male,1,0.3541,NR,0,999.0000
63,1,63,150.0665,1.4345,face,male,male,1,0.3946,NR,0,999.0000
64,1,64,151.5673,1.4336,face,female,male,0,0.3369,NR,0,999.0000
65,1,65,153.0671,1.4336,face,male,male,1,0.4139,NR,0,999.0000
66,1,66,154.5821,10.4193,rest,rest,rest,1,999.0000,NR,1,0.0000
67,1,67,165.1007,1.4000,object,natural,NR,0,999.0000,natural,1,0.2452
68,1,68,166.6000,1.4012,object,manmade,NR,0,999.0000,manmade,1,0.1182
69,1,69,168.0706,1.4296,object,natural,NR,0,999.0000,natural,1,0.1842
70,1,70,169.5703,1.4308,object,manmade,NR,0,999.0000,manmade,1,0.0852
71,1,71,171.0712,1.4298,object,manmade,NR,0,999.0000,manmade,1,0.0950
72,1,72,172.5724,1.4277,object,natural,natural,1,0.3596,NR,0,999.0000
73,1,73,174.0712,1.4295,object,manmade,NR,0,999.0000,manmade,1,0.0360
74,1,74,175.5739,1.4264,object,manmade,NR,0,999.0000,manmade,1,0.1185
75,1,75,177.0736,1.4265,object,natural,natural,1,0.3847,NR,0,999.0000
76,1,76,178.5728,1.4282,object,natural,natural,1,0.3843,NR,0,999.0000
77,1,77,180.0827,10.4174,rest,rest,rest,1,999.0000,NR,1,0.0000
78,1,78,190.6086,1.3922,place,outdoor,NR,0,999.0000,outdoor,1,0.2017
79,1,79,192.1098,1.3904,place,outdoor,NR,0,999.0000,indoor,0,0.1049
80,1,80,193.5760,1.4245,place,indoor,NR,0,999.0000,outdoor,0,0.2841
81,1,81,195.0765,1.4246,place,outdoor,NR,0,999.0000,outdoor,1,0.3956
82,1,82,196.5782,1.4229,place,indoor,NR,0,999.0000,indoor,1,0.0524
83,1,83,198.0785,1.4228,place,indoor,NR,0,999.0000,outdoor,0,0.1022
84,1,84,199.5794,1.4218,place,indoor,NR,0,999.0000,indoor,1,0.0824
85,1,85,201.0799,1.4207,place,indoor,NR,0,999.0000,indoor,1,0.1303
86,1,86,202.5801,1.4207,place,outdoor,NR,0,999.0000,outdoor,1,0.0347
87,1,87,204.0809,1.4200,place,outdoor,NR,0,999.0000,outdoor,1,0.0032
88,1,88,205.6000,10.4006,rest,rest,rest,1,999.0000,NR,1,0.0000
89,1,89,216.1183,1.3830,object,manmade,NR,0,999.0000,NR,0,999.0000
90,1,90,217.6201,1.3810,object,natural,NR,0,999.0000,natural,1,0.3566
91,1,91,219.1204,1.3799,object,natural,NR,0,999.0000,natural,1,0.1446
92,1,92,220.5843,1.4169,object,manmade,manmade,1,0.3931,NR,0,999.0000
93,1,93,222.0839,1.4174,object,natural,NR,0,999.0000,natural,1,0.0216
94,1,94,223.5847,1.4163,object,manmade,NR,0,999.0000,manmade,1,0.1055
95,1,95,225.0850,1.4152,object,natural,NR,0,999.0000,natural,1,0.0318
96,1,96,226.5848,1.4163,object,manmade,NR,0,999.0000,natural,0,0.0418
97,1,97,228.0873,1.4141,object,natural,NR,0,999.0000,natural,1,0.0317
98,1,98,229.5878,1.4124,object,manmade,NR,0,999.0000,manmade,1,0.0231
99,1,99,231.1006,10.4003,rest,rest,rest,1,999.0000,NR,1,0.0000
100,1,100,241.6284,1.3735,object,manmade,NR,0,999.0000,manmade,1,0.1828
101,1,101,243.1300,1.3712,object,natural,NR,0,999.0000,natural,1,0.0503
102,1,102,244.6298,1.3708,object,manmade,NR,0,999.0000,manmade,1,0.0979
103,1,103,246.0897,1.4108,object,manmade,NR,0,999.0000,natural,0,0.1863
104,1,104,247.5899,1.4114,object,natural,NR,0,999.0000,NR,0,999.0000
105,1,105,249.0911,1.4097,object,natural,NR,0,999.0000,natural,1,0.1273
106,1,106,250.5926,1.4088,object,manmade,manmade,1,0.3915,NR,0,999.0000
107,1,107,252.0927,1.4085,object,natural,NR,0,999.0000,natural,1,0.0702
108,1,108,253.5936,1.4067,object,natural,NR,0,999.0000,natural,1,0.0437
109,1,109,255.0925,1.4081,object,manmade,NR,0,999.0000,manmade,1,0.0998
110,1,110,256.6013,10.3992,rest,rest,rest,1,999.0000,NR,1,0.0000
111,1,111,267.1375,1.3642,place,outdoor,NR,0,999.0000,outdoor,1,0.4303
112,1,112,268.6393,1.3624,place,indoor,NR,0,999.0000,indoor,1,0.0814
113,1,113,270.1400,1.3604,place,outdoor,NR,0,999.0000,outdoor,1,0.2785
114,1,114,271.5952,1.4061,place,outdoor,NR,0,999.0000,outdoor,1,0.0537
115,1,115,273.0976,1.4029,place,outdoor,NR,0,999.0000,indoor,0,0.0787
116,1,116,274.5965,1.4037,place,outdoor,NR,0,999.0000,outdoor,1,0.1244
117,1,117,276.0980,1.4026,place,indoor,NR,0,999.0000,indoor,1,0.0407
118,1,118,277.5989,1.4022,place,indoor,NR,0,999.0000,indoor,1,0.1021
119,1,119,279.1001,1.4006,place,indoor,NR,0,999.0000,indoor,1,0.0176
120,1,120,280.5991,1.4020,place,indoor,indoor,1,0.3678,NR,0,999.0000
121,1,121,282.1185,10.3821,rest,rest,rest,1,999.0000,NR,1,0.0000
122,1,122,292.6468,1.3546,face,female,NR,0,999.0000,female,1,0.2440
123,1,123,294.1486,1.3517,face,male,NR,0,999.0000,male,1,0.0754
124,1,124,295.6482,1.3527,face,male,NR,0,999.0000,male,1,0.1622
125,1,125,297.1024,1.3979,face,male,NR,0,999.0000,male,1,0.1231
126,1,126,298.6035,1.3969,face,female,NR,0,999.0000,female,1,0.0566
127,1,127,300.1031,1.3979,face,male,NR,0,999.0000,male,1,0.0594
128,1,128,301.6050,1.3952,face,male,NR,0,999.0000,female,0,0.3469
129,1,129,303.1038,1.3967,face,female,NR,0,999.0000,male,0,0.3809
130,1,130,304.6050,1.3960,face,female,NR,0,999.0000,NR,0,999.0000
131,1,131,306.1067,1.3947,face,female,NR,0,999.0000,female,1,0.1616
132,1,132,307.6192,10.3814,rest,rest,rest,1,999.0000,NR,1,0.0000
133,2,1,12.0020,1.4981,object,manmade,NR,0,999.0000,manmade,1,0.0862
134,2,2,13.6676,1.3338,object,natural,NR,0,999.0000,natural,1,0.1041
135,2,3,15.1115,1.3898,object,manmade,NR,0,999.0000,manmade,1,0.0947
136,2,4,16.6124,1.3888,object,natural,NR,0,999.0000,natural,1,0.1181
137,2,5,18.1119,1.3883,object,manmade,NR,0,999.0000,manmade,1,0.0578
138,2,6,19.6108,1.3906,object,manmade,NR,0,999.0000,manmade,1,0.0630
139,2,7,21.1133,1.3874,object,manmade,NR,0,999.0000,manmade,1,0.1203
140,2,8,22.6139,1.3867,object,natural,NR,0,999.0000,natural,1,0.0736
141,2,9,24.1141,1.3863,object,natural,NR,0,999.0000,natural,1,0.1485
142,2,10,25.6147,1.3857,object,natural,NR,0,999.0000,natural,1,0.3241
143,2,11,27.1339,10.3661,rest,rest,rest,1,999.0000,NR,1,0.0000
144,2,12,37.6683,1.3331,place,outdoor,NR,0,999.0000,outdoor,1,0.3573
145,2,13,39.1706,1.3303,place,indoor,NR,0,999.0000,indoor,1,0.2229
146,2,14,40.6189,1.3813,place,indoor,NR,0,999.0000,indoor,1,0.2478
147,2,15,42.1184,1.3819,place,indoor,NR,0,999.0000,indoor,1,0.1536
148,2,16,43.6182,1.3831,place,outdoor,NR,0,999.0000,outdoor,1,0.0357
149,2,17,45.1187,1.3821,place,indoor,NR,0,999.0000,indoor,1,0.0246
150,2,18,46.6195,1.3814,place,indoor,NR,0,999.0000,indoor,1,0.0089
151,2,19,48.1198,1.3803,place,outdoor,NR,0,999.0000,outdoor,1,0.1300
152,2,20,49.6210,1.3798,place,outdoor,NR,0,999.0000,outdoor,1,0.4089
153,2,21,51.1210,1.3797,place,outdoor,NR,0,999.0000,outdoor,1,0.0943
154,2,22,52.6346,10.3668,rest,rest,rest,1,999.0000,NR,1,0.0000
155,2,23,63.1792,1.3222,face,female,NR,0,999.0000,female,1,0.3632
156,2,24,64.6800,1.3223,face,male,NR,0,999.0000,NR,0,0.1845
157,2,25,66.1269,1.3732,face,male,NR,0,999.0000,male,1,0.0780
158,2,26,67.6242,1.3771,face,male,NR,0,999.0000,male,1,0.0142
159,2,27,69.1254,1.3750,face,female,NR,0,999.0000,male,0,0.2920
160,2,28,70.6246,1.3755,face,female,NR,0,999.0000,female,1,0.1575
161,2,29,72.1261,1.3752,face,male,NR,0,999.0000,male,1,0.2631
162,2,30,73.6273,1.3731,face,female,NR,0,999.0000,female,1,0.0075
163,2,31,75.1283,1.3725,face,female,NR,0,999.0000,female,1,0.0556
164,2,32,76.6280,1.3728,face,male,NR,0,999.0000,male,1,0.0901
165,2,33,78.1351,10.3654,rest,rest,rest,1,999.0000,NR,1,0.0000
166,2,34,88.6883,1.3135,object,manmade,NR,0,999.0000,manmade,1,0.3845
167,2,35,90.1901,1.3120,object,natural,NR,0,999.0000,natural,1,0.1671
168,2,36,91.6312,1.3700,object,manmade,NR,0,999.0000,manmade,1,0.1421
169,2,37,93.1329,1.3680,object,manmade,NR,0,999.0000,manmade,1,0.1770
170,2,38,94.6325,1.3675,object,natural,NR,0,999.0000,natural,1,0.0418
171,2,39,96.1308,1.3702,object,natural,NR,0,999.0000,manmade,0,0.0254
172,2,40,97.6326,1.3680,object,natural,NR,0,999.0000,natural,1,0.1863
173,2,41,99.1331,1.3675,object,manmade,NR,0,999.0000,manmade,1,0.0836
174,2,42,100.6330,1.3674,object,natural,NR,0,999.0000,natural,1,0.1143
175,2,43,102.1345,1.3663,object,manmade,NR,0,999.0000,manmade,1,0.1605
176,2,44,103.6525,10.3479,rest,rest,rest,1,999.0000,NR,1,0.0000
177,2,45,114.1970,1.3032,object,natural,NR,0,999.0000,natural,1,0.2299
178,2,46,115.6981,1.3022,object,manmade,NR,0,999.0000,manmade,1,0.3256
179,2,47,117.1899,1.3108,object,natural,NR,0,999.0000,natural,1,0.1638
180,2,48,118.6371,1.3637,object,manmade,NR,0,999.0000,manmade,1,0.2750
181,2,49,120.1374,1.3633,object,natural,NR,0,999.0000,natural,1,0.1741
182,2,50,121.6373,1.3640,object,manmade,NR,0,999.0000,manmade,1,0.2014
183,2,51,123.1404,1.3598,object,natural,NR,0,999.0000,natural,1,0.0993
184,2,52,124.6403,1.3609,object,natural,NR,0,999.0000,natural,1,0.0896
185,2,53,126.1417,1.3591,object,manmade,NR,0,999.0000,manmade,1,0.0784
186,2,54,127.6415,1.3600,object,manmade,NR,0,999.0000,manmade,1,0.0134
187,2,55,129.1530,10.3479,rest,rest,rest,1,999.0000,NR,1,0.0000
188,2,56,139.7077,1.2936,place,indoor,NR,0,999.0000,indoor,1,0.3236
189,2,57,141.2081,1.2938,place,outdoor,NR,0,999.0000,outdoor,1,0.1887
190,2,58,142.7099,1.2911,place,outdoor,NR,0,999.0000,outdoor,1,0.1580
191,2,59,144.1441,1.3572,place,indoor,NR,0,999.0000,indoor,1,0.0826
192,2,60,145.6439,1.3567,place,outdoor,NR,0,999.0000,NR,0,999.0000
193,2,61,147.1448,1.3565,place,indoor,NR,0,999.0000,indoor,1,0.1012
194,2,62,148.6462,1.3547,place,indoor,NR,0,999.0000,indoor,1,0.1552
195,2,63,150.1465,1.3549,place,indoor,NR,0,999.0000,indoor,1,0.0647
196,2,64,151.6468,1.3536,place,outdoor,NR,0,999.0000,outdoor,1,0.0211
197,2,65,153.1464,1.3548,place,outdoor,NR,0,999.0000,outdoor,1,0.1712
198,2,66,154.6536,10.3475,rest,rest,rest,1,999.0000,NR,1,0.0000
199,2,67,165.2172,1.2841,face,female,NR,0,999.0000,female,1,0.3871
200,2,68,166.7182,1.2828,face,male,NR,0,999.0000,male,1,0.2556
201,2,69,168.2185,1.2817,face,male,NR,0,999.0000,male,1,0.1613
202,2,70,169.6490,1.3511,face,male,NR,0,999.0000,male,1,0.0278
203,2,71,171.1509,1.3499,face,female,female,1,0.3407,NR,0,999.0000
204,2,72,172.6505,1.3499,face,female,NR,0,999.0000,female,1,0.0547
205,2,73,174.1512,1.3498,face,female,NR,0,999.0000,female,1,0.1227
206,2,74,175.6521,1.3483,face,male,NR,0,999.0000,male,1,0.0694
207,2,75,177.1523,1.3484,face,male,NR,0,999.0000,male,1,0.0646
208,2,76,178.6536,1.3472,face,female,NR,0,999.0000,female,1,0.0307
209,2,77,180.1710,10.3294,rest,rest,rest,1,999.0000,NR,1,0.0000
210,2,78,190.7260,1.2748,place,indoor,NR,0,999.0000,indoor,1,0.6635
211,2,79,192.2268,1.2747,place,indoor,NR,0,999.0000,indoor,1,0.2436
212,2,80,193.7285,1.2718,place,outdoor,NR,0,999.0000,outdoor,1,0.2462
213,2,81,195.1579,1.3428,place,indoor,NR,0,999.0000,indoor,1,0.2069
214,2,82,196.6574,1.3439,place,indoor,NR,0,999.0000,indoor,1,0.1050
215,2,83,198.1589,1.3419,place,indoor,NR,0,999.0000,indoor,1,0.0596
216,2,84,199.6574,1.3436,place,outdoor,NR,0,999.0000,outdoor,1,0.0344
217,2,85,201.1593,1.3413,place,outdoor,NR,0,999.0000,outdoor,1,0.1261
218,2,86,202.6604,1.3409,place,outdoor,NR,0,999.0000,outdoor,1,0.0321
219,2,87,204.1602,1.3406,place,outdoor,NR,0,999.0000,outdoor,1,0.0877
220,2,88,205.6715,10.3293,rest,rest,rest,1,999.0000,NR,1,0.0000
221,2,89,216.2366,1.2645,object,natural,NR,0,999.0000,natural,1,0.5435
222,2,90,217.7373,1.2638,object,manmade,NR,0,999.0000,manmade,1,0.2802
223,2,91,219.2381,1.2623,object,manmade,NR,0,999.0000,manmade,1,0.2772
224,2,92,220.6625,1.3377,object,natural,NR,0,999.0000,natural,1,0.1518
225,2,93,222.1655,1.3346,object,manmade,NR,0,999.0000,manmade,1,0.2757
226,2,94,223.6672,1.3337,object,natural,NR,0,999.0000,natural,1,0.2235
227,2,95,225.1665,1.3342,object,natural,NR,0,999.0000,natural,1,0.2581
228,2,96,226.6673,1.3333,object,manmade,NR,0,999.0000,manmade,1,0.0785
229,2,97,228.1658,1.3350,object,manmade,NR,0,999.0000,manmade,1,0.0371
230,2,98,229.6662,1.3339,object,natural,NR,0,999.0000,natural,1,0.0664
231,2,99,231.1721,10.3287,rest,rest,rest,1,999.0000,NR,1,0.0000
232,2,100,241.7459,1.2547,face,female,NR,0,999.0000,female,1,0.4508
233,2,101,243.2461,1.2540,face,female,NR,0,999.0000,female,1,0.1428
234,2,102,244.7461,1.2546,face,male,NR,0,999.0000,male,1,0.1920
235,2,103,246.1689,1.3322,face,female,NR,0,999.0000,female,1,0.1094
236,2,104,247.6697,1.3318,face,female,NR,0,999.0000,female,1,0.0773
237,2,105,249.1705,1.3298,face,male,NR,0,999.0000,male,1,0.1872
238,2,106,250.6714,1.3292,face,female,NR,0,999.0000,female,1,0.1213
239,2,107,252.1719,1.3295,face,male,NR,0,999.0000,male,1,0.0233
240,2,108,253.6730,1.3284,face,male,NR,0,999.0000,male,1,0.0523
241,2,109,255.1732,1.3280,face,male,NR,0,999.0000,male,1,0.1155
242,2,110,256.6894,10.3107,rest,rest,rest,1,999.0000,NR,1,0.0000
243,2,111,267.2538,1.2471,face,male,NR,0,999.0000,male,1,0.3174
244,2,112,268.7566,1.2453,face,female,NR,0,999.0000,female,1,0.1652
245,2,113,270.2575,1.2439,face,female,NR,0,999.0000,female,1,0.1344
246,2,114,271.6770,1.3238,face,male,NR,0,999.0000,male,1,0.2343
247,2,115,273.1780,1.3225,face,male,NR,0,999.0000,male,1,0.0717
248,2,116,274.6766,1.3235,face,male,NR,0,999.0000,male,1,0.2336
249,2,117,276.1775,1.3234,face,female,NR,0,999.0000,female,1,0.1528
250,2,118,277.6776,1.3232,face,female,female,1,0.3024,NR,0,999.0000
251,2,119,279.1783,1.3220,face,female,NR,0,999.0000,female,1,0.0675
252,2,120,280.6780,1.3232,face,male,male,1,0.2912,NR,0,999.0000
253,2,121,282.1901,10.3104,rest,rest,rest,1,999.0000,NR,1,0.0000
254,2,122,292.7640,1.2368,place,indoor,NR,0,999.0000,indoor,1,0.3536
255,2,123,294.2650,1.2351,place,outdoor,NR,0,999.0000,indoor,0,0.1518
256,2,124,295.7651,1.2351,place,outdoor,NR,0,999.0000,outdoor,1,0.4369
257,2,125,297.1834,1.3175,place,outdoor,NR,0,999.0000,outdoor,1,0.4150
258,2,126,298.6836,1.3166,place,outdoor,NR,0,999.0000,indoor,0,0.0785
259,2,127,300.1833,1.3180,place,indoor,NR,0,999.0000,indoor,1,0.2150
260,2,128,301.6873,1.3134,place,indoor,NR,0,999.0000,indoor,1,0.4022
261,2,129,303.1843,1.3168,place,indoor,NR,0,999.0000,indoor,1,0.1698
262,2,130,304.6860,1.3149,place,indoor,NR,0,999.0000,indoor,1,0.1087
263,2,131,306.1865,1.3137,place,outdoor,NR,0,999.0000,outdoor,1,0.0671
264,2,132,307.6904,10.3097,rest,rest,rest,1,999.0000,NR,1,0.0000
