index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
204	5	WI	WI	Indoor	WI_59	W49	wwRASH	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	1
205	5	WI	WI	Indoor	WI_57	W53	wwHELMET	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	1
206	5	WO	WO	Outdoor	WO_62	W229	wwLANTERN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
207	5	WI	WI	Indoor	WI_66	W75	wwDOVE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	2
208	5	WI	WI	Indoor	WI_60	W159	wwSQUIRREL	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	1
209	5	WO	WO	Outdoor	WO_58	W93	wwALLIGATOR	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	2
210	5	WI	WI	Indoor	WI_60	W159	wwSQUIRREL	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	2
211	6	WI	WI	Indoor	WI_78	W30	wwROCKER	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	1
212	6	WO	WO	Outdoor	WO_74	W101	wwRUDDER	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	1
213	6	WI	WI	Indoor	WI_84	W10	wwOYSTER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	1
214	6	WO	WO	Outdoor	WO_75	W8	wwKILT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	1
215	6	WI	WI	Indoor	WI_74	W112	wwMUSSEL	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	1
216	6	WI	WI	Indoor	WI_80	W147	wwWOLF	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	1
217	6	WO	WO	Outdoor	WO_76	W200	wwTULIP	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	1
218	6	WO	WO	Outdoor	WO_72	W105	wwGARBAGE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	1
219	6	WI	WI	Indoor	WI_71	W124	wwSNAIL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	1
220	6	WI	WI	Indoor	WI_78	W30	wwROCKER	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	2
221	6	WI	WI	Indoor	WI_76	W33	wwENVELOPE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	1
222	6	WO	WO	Outdoor	WO_78	W224	wwHAMMER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	1
223	6	WO	WO	Outdoor	WO_78	W224	wwHAMMER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	2
224	6	WO	WO	Outdoor	WO_72	W105	wwGARBAGE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	2
225	6	WI	WI	Indoor	WI_80	W147	wwWOLF	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	2
226	6	WO	WO	Outdoor	WO_83	W239	wwSPONGE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	1
227	6	WO	WO	Outdoor	WO_82	W127	wwYACHT	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	1
228	6	WO	WO	Outdoor	WO_84	W120	wwGORILLA	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	1
229	6	WI	WI	Indoor	WI_73	W92	wwBONE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	1
230	6	WO	WO	Outdoor	WO_79	W5	wwFOX	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	1
231	6	WI	WI	Indoor	WI_76	W33	wwENVELOPE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	2
232	6	WI	WI	Indoor	WI_72	W13	wwSTOMACH	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	1
233	6	WI	WI	Indoor	WI_84	W10	wwOYSTER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	2
234	6	WO	WO	Outdoor	WO_84	W120	wwGORILLA	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	2
235	6	WI	WI	Indoor	WI_72	W13	wwSTOMACH	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	2
236	6	WO	WO	Outdoor	WO_74	W101	wwRUDDER	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	2
237	6	WI	WI	Indoor	WI_75	W35	wwBOOT	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2	1
238	6	WO	WO	Outdoor	WO_77	W6	wwPIGEON	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	1
239	6	WI	WI	Indoor	WI_74	W112	wwMUSSEL	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	2
240	6	WO	WO	Outdoor	WO_81	W42	wwCHEESE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	1
241	6	WI	WI	Indoor	WI_82	W121	wwCANNON	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	1
242	6	WO	WO	Outdoor	WO_82	W127	wwYACHT	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	2
243	6	WI	WI	Indoor	WI_81	W149	wwOWL	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	1
244	6	WI	WI	Indoor	WI_77	W44	wwGEESE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	1
245	6	WO	WO	Outdoor	WO_76	W200	wwTULIP	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	2
246	6	WI	WI	Indoor	WI_79	W23	wwSALAD	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	1
247	6	WO	WO	Outdoor	WO_73	W174	wwTRAY	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	1
248	6	WO	WO	Outdoor	WO_80	W248	wwDOLL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	1
249	6	WI	WI	Indoor	WI_83	W22	wwDOUGHNUT	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	1
250	6	WO	WO	Outdoor	WO_71	W94	wwORANGE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	1
251	6	WO	WO	Outdoor	WO_80	W248	wwDOLL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	2
252	6	WI	WI	Indoor	WI_82	W121	wwCANNON	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	2
253	7	WI	WI	Indoor	WI_10	W19	wwROPE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	3
254	7	WI	WI	Indoor	WI_8	W172	wwPYTHON	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	3
255	7	WO	WO	Outdoor	WO_8	W11	wwPOWDER	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	3
256	7	WI	WI	Indoor	WI_6	W27	wwSOUP	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
257	7	WO	WO	Outdoor	WO_2	W246	wwMOTH	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
258	7	WI	WI	Indoor	WI_6	W27	wwSOUP	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
259	7	WO	WO	Outdoor	WO_3	W81	wwCHERRY	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2	2
260	7	WI	WI	Indoor	WI_11	W176	wwHIGHWAY	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	2
261	7	WI	WI	Indoor	WI_8	W172	wwPYTHON	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	4
262	7	WO	WO	Outdoor	WO_2	W246	wwMOTH	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
263	7	WO	WO	Outdoor	WO_6	W60	wwSUNBURN	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
264	7	WI	WI	Indoor	WI_9	W144	wwNECKLACE	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	2
265	7	WO	WO	Outdoor	WO_4	W78	wwELEPHANT	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4	3
266	7	WI	WI	Indoor	WI_10	W19	wwROPE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	4
267	7	WI	WI	Indoor	WI_1	W64	wwJACKET	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
268	7	WI	WI	Indoor	WI_4	W104	wwBANANA	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	3
269	7	WO	WO	Outdoor	WO_5	W140	wwMANURE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
270	7	WO	WO	Outdoor	WO_10	W115	wwHATCHET	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	3
271	7	WI	WI	Indoor	WI_14	W225	wwCUCUMBER	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
272	7	WO	WO	Outdoor	WO_12	W79	wwSCOOTER	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	3
273	7	WO	WO	Outdoor	WO_7	W186	wwTURTLE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
274	7	WO	WO	Outdoor	WO_9	W182	wwWRENCH	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	2
275	7	WI	WI	Indoor	WI_2	W190	wwKALE	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
276	7	WO	WO	Outdoor	WO_10	W115	wwHATCHET	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	4
277	7	WI	WI	Indoor	WI_4	W104	wwBANANA	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	4
278	7	WI	WI	Indoor	WI_12	W99	wwTIGER	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	3
279	7	WO	WO	Outdoor	WO_13	W193	wwCLAM	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	2	2
280	7	WO	WO	Outdoor	WO_4	W78	wwELEPHANT	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4	4
281	7	WO	WO	Outdoor	WO_12	W79	wwSCOOTER	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	4
282	7	WI	WI	Indoor	WI_5	W216	wwJUGGLER	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	2
283	7	WO	WO	Outdoor	WO_8	W11	wwPOWDER	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	4
284	7	WI	WI	Indoor	WI_12	W99	wwTIGER	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	4
285	7	WI	WI	Indoor	WI_13	W48	wwNEST	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	2
286	7	WO	WO	Outdoor	WO_14	W39	wwSADDLE	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
287	7	WO	WO	Outdoor	WO_11	W237	wwTHONG	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
288	7	WO	WO	Outdoor	WO_6	W60	wwSUNBURN	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
289	7	WI	WI	Indoor	WI_7	W84	wwTROLLEY	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	2
290	7	WO	WO	Outdoor	WO_1	W131	wwEYE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2	2
291	7	WO	WO	Outdoor	WO_14	W39	wwSADDLE	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
292	7	WI	WI	Indoor	WI_3	W54	wwTELEGRAPH	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	2
293	7	WI	WI	Indoor	WI_2	W190	wwKALE	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
294	7	WI	WI	Indoor	WI_14	W225	wwCUCUMBER	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	4
295	8	WO	WO	Outdoor	WO_16	W139	wwEAGLE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	3
296	8	WO	WO	Outdoor	WO_24	W59	wwSNOW	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	3
297	8	WI	WI	Indoor	WI_18	W214	wwWALLET	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	3
298	8	WI	WI	Indoor	WI_22	W47	wwKNIFE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
299	8	WI	WI	Indoor	WI_16	W46	wwBARREL	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
300	8	WO	WO	Outdoor	WO_28	W3	wwGLOVE	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	3
301	8	WI	WI	Indoor	WI_26	W88	wwGOAT	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
302	8	WO	WO	Outdoor	WO_16	W139	wwEAGLE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	4
303	8	WO	WO	Outdoor	WO_22	W65	wwWAND	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
304	8	WO	WO	Outdoor	WO_20	W219	wwOATMEAL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	3
305	8	WI	WI	Indoor	WI_22	W47	wwKNIFE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
306	8	WO	WO	Outdoor	WO_24	W59	wwSNOW	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	4
307	8	WO	WO	Outdoor	WO_18	W238	wwCORAL	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	3
308	8	WI	WI	Indoor	WI_19	W195	wwRIFLE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	2
309	8	WO	WO	Outdoor	WO_18	W238	wwCORAL	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	4
310	8	WO	WO	Outdoor	WO_15	W72	wwTYPEWRITER	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	2
311	8	WI	WI	Indoor	WI_24	W69	wwWALRUS	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
312	8	WI	WI	Indoor	WI_20	W171	wwSARDINE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	3
313	8	WI	WI	Indoor	WI_25	W202	wwWALNUT	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
314	8	WO	WO	Outdoor	WO_28	W3	wwGLOVE	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	4
315	8	WO	WO	Outdoor	WO_27	W62	wwSHOVEL	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	2
316	8	WO	WO	Outdoor	WO_26	W241	wwRAKE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	3
317	8	WI	WI	Indoor	WI_16	W46	wwBARREL	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
318	8	WO	WO	Outdoor	WO_25	W102	wwCLARINET	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	2
319	8	WI	WI	Indoor	WI_17	W96	wwSHRIMP	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	2
320	8	WO	WO	Outdoor	WO_17	W236	wwPAN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	2
321	8	WI	WI	Indoor	WI_20	W171	wwSARDINE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	4
322	8	WO	WO	Outdoor	WO_20	W219	wwOATMEAL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	4
323	8	WI	WI	Indoor	WI_28	W118	wwWHEAT	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
324	8	WI	WI	Indoor	WI_21	W77	wwCAMEL	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	2
325	8	WO	WO	Outdoor	WO_23	W220	wwWHIP	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
326	8	WI	WI	Indoor	WI_28	W118	wwWHEAT	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
327	8	WO	WO	Outdoor	WO_19	W29	wwSTOOL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	2
328	8	WI	WI	Indoor	WI_18	W214	wwWALLET	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	4
329	8	WI	WI	Indoor	WI_27	W122	wwPEDAL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
330	8	WI	WI	Indoor	WI_23	W143	wwWINE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	2
331	8	WO	WO	Outdoor	WO_21	W61	wwLIGHTNING	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
332	8	WO	WO	Outdoor	WO_22	W65	wwWAND	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
333	8	WI	WI	Indoor	WI_15	W1	wwSCROLL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
334	8	WI	WI	Indoor	WI_26	W88	wwGOAT	Indoor91	office	indoor_office.jpg	indoor	indoor	4	4
335	8	WO	WO	Outdoor	WO_26	W241	wwRAKE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	4
336	8	WI	WI	Indoor	WI_24	W69	wwWALRUS	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	4
337	9	WI	WI	Indoor	WI_42	W204	wwSAIL	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	3
338	9	WI	WI	Indoor	WI_35	W231	wwHAM	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
339	9	WO	WO	Outdoor	WO_34	W90	wwCARROT	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	3
340	9	WO	WO	Outdoor	WO_40	W38	wwTOBACCO	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	3
341	9	WI	WI	Indoor	WI_42	W204	wwSAIL	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	4
342	9	WI	WI	Indoor	WI_40	W28	wwMUSTARD	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
343	9	WO	WO	Outdoor	WO_38	W40	wwNAPKIN	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	3
344	9	WO	WO	Outdoor	WO_30	W215	wwBLANKET	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	3
345	9	WI	WI	Indoor	WI_37	W137	wwKEG	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2	2
346	9	WO	WO	Outdoor	WO_35	W67	wwFIDDLE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
347	9	WO	WO	Outdoor	WO_30	W215	wwBLANKET	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	4
348	9	WI	WI	Indoor	WI_41	W180	wwCANDY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	2
349	9	WO	WO	Outdoor	WO_31	W188	wwPLUG	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
350	9	WO	WO	Outdoor	WO_32	W243	wwARMOR	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	3
351	9	WI	WI	Indoor	WI_32	W7	wwRABBIT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
352	9	WO	WO	Outdoor	WO_39	W100	wwCANARY	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	2
353	9	WO	WO	Outdoor	WO_40	W38	wwTOBACCO	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	4
354	9	WI	WI	Indoor	WI_39	W52	wwUMBRELLA	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2	2
355	9	WO	WO	Outdoor	WO_34	W90	wwCARROT	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	4
356	9	WI	WI	Indoor	WI_34	W130	wwCLOAK	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	3
357	9	WO	WO	Outdoor	WO_42	W4	wwSWORD	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	3
358	9	WI	WI	Indoor	WI_34	W130	wwCLOAK	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	4
359	9	WI	WI	Indoor	WI_30	W114	wwBUTTER	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	3
360	9	WI	WI	Indoor	WI_38	W34	wwFLASK	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	3
361	9	WO	WO	Outdoor	WO_36	W164	wwPASSPORT	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	3
362	9	WI	WI	Indoor	WI_40	W28	wwMUSTARD	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
363	9	WO	WO	Outdoor	WO_41	W230	wwCAMERA	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	2
364	9	WO	WO	Outdoor	WO_38	W40	wwNAPKIN	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	4
365	9	WO	WO	Outdoor	WO_42	W4	wwSWORD	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	4
366	9	WI	WI	Indoor	WI_38	W34	wwFLASK	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	4
367	9	WO	WO	Outdoor	WO_33	W18	wwOMELET	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	2
368	9	WI	WI	Indoor	WI_30	W114	wwBUTTER	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	4
369	9	WI	WI	Indoor	WI_31	W87	wwNET	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	2
370	9	WI	WI	Indoor	WI_36	W136	wwBALLOON	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	3
371	9	WO	WO	Outdoor	WO_37	W132	wwMITTEN	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
372	9	WI	WI	Indoor	WI_29	W113	wwFORK	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	2
373	9	WO	WO	Outdoor	WO_36	W164	wwPASSPORT	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	4
374	9	WI	WI	Indoor	WI_36	W136	wwBALLOON	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	4
375	9	WI	WI	Indoor	WI_32	W7	wwRABBIT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	4
376	9	WI	WI	Indoor	WI_33	W247	wwFENCE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
377	9	WO	WO	Outdoor	WO_32	W243	wwARMOR	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	4
378	9	WO	WO	Outdoor	WO_29	W173	wwPENCIL	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
379	10	WI	WI	Indoor	WI_54	W157	wwSCAB	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
380	10	WI	WI	Indoor	WI_56	W242	wwPOSTER	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	3
381	10	WO	WO	Outdoor	WO_51	W9	wwMAP	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	2
382	10	WO	WO	Outdoor	WO_46	W97	wwASPARAGUS	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
383	10	WO	WO	Outdoor	WO_48	W89	wwBOAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
384	10	WI	WI	Indoor	WI_46	W24	wwQUILL	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	3
385	10	WI	WI	Indoor	WI_56	W242	wwPOSTER	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	4
386	10	WI	WI	Indoor	WI_50	W191	wwANCHOR	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	3
387	10	WO	WO	Outdoor	WO_54	W41	wwBELL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
388	10	WO	WO	Outdoor	WO_47	W249	wwRACQUET	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
389	10	WO	WO	Outdoor	WO_56	W95	wwQUAIL	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	3
390	10	WI	WI	Indoor	WI_52	W161	wwPANTS	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	3
391	10	WO	WO	Outdoor	WO_53	W154	wwMOUSE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2	2
392	10	WI	WI	Indoor	WI_50	W191	wwANCHOR	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	4
393	10	WI	WI	Indoor	WI_47	W146	wwMEDAL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2	2
394	10	WO	WO	Outdoor	WO_44	W128	wwTOAST	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	3
395	10	WO	WO	Outdoor	WO_52	W82	wwCROWN	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
396	10	WO	WO	Outdoor	WO_54	W41	wwBELL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
397	10	WI	WI	Indoor	WI_45	W251	wwBENCH	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
398	10	WI	WI	Indoor	WI_48	W199	wwBANDAGE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
399	10	WI	WI	Indoor	WI_44	W196	wwBROOM	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	3
400	10	WO	WO	Outdoor	WO_46	W97	wwASPARAGUS	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
401	10	WO	WO	Outdoor	WO_56	W95	wwQUAIL	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	4
402	10	WI	WI	Indoor	WI_44	W196	wwBROOM	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	4
403	10	WI	WI	Indoor	WI_53	W169	wwSHEEP	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	2
404	10	WI	WI	Indoor	WI_43	W192	wwORCHID	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
405	10	WO	WO	Outdoor	WO_48	W89	wwBOAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
406	10	WO	WO	Outdoor	WO_50	W185	wwBABY	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	3
407	10	WO	WO	Outdoor	WO_50	W185	wwBABY	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	4
