index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
199	5	TI_4	safe	0	TI_4	Indoor	WI_60	W159	wwSQUIRREL	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4
200	5	TI_2	safe	0	TI_2	Indoor	WI_67	W213	wwDRUM	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2
201	5	F	safe	0	F	FOIL	F_59	W31	wwSEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TI_2	safe	0	TI_2	Indoor	WI_65	W106	wwWITCH	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2
203	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W205	wwBOWL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
204	5	TI_4	safe	0	TI_4	Indoor	WI_70	W235	wwBRACELET	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4
205	5	TO_2	safe	0	TO_2	Outdoor	WO_61	W119	wwLIME	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2
206	5	TO_4	safe	0	TO_4	Outdoor	WO_62	W229	wwLANTERN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4
207	5	TO_2	safe	0	TO_2	Outdoor	WO_67	W74	wwQUILT	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2
208	5	TO_2	safe	0	TO_2	Outdoor	WO_57	W165	wwMOON	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2
209	5	TO_4	safe	0	TO_4	Outdoor	WO_66	W58	wwPASTE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4
210	5	F	safe	0	F	FOIL	F_62	W208	wwSEAWEED	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	TO_2	threat	1	TO_2	Outdoor	WO_83	W239	wwSPONGE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2
212	6	F	threat	0	F	FOIL	F_82	W211	wwTROPHY	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TI_2	threat	0	TI_2	Indoor	WI_73	W92	wwBONE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2
214	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W248	wwDOLL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
215	6	F	threat	0	F	FOIL	F_78	W155	wwBAYONET	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TI_4	threat	0	TI_4	Indoor	WI_76	W33	wwENVELOPE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4
217	6	TI_4	threat	0	TI_4	Indoor	WI_82	W121	wwCANNON	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
218	6	TI_4	threat	0	TI_4	Indoor	WI_72	W13	wwSTOMACH	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4
219	6	TO_2	threat	1	TO_2	Outdoor	WO_71	W94	wwORANGE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2
220	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W101	wwRUDDER	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4
221	6	F	threat	0	F	FOIL	F_80	W163	wwROSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	TI_4	threat	0	TI_4	Indoor	WI_84	W10	wwOYSTER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4
223	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W6	wwPIGEON	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2
224	6	F	threat	0	F	FOIL	F_84	W142	wwSUBMARINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TI_4	threat	0	TI_4	Indoor	WI_78	W30	wwROCKER	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
226	6	F	threat	0	F	FOIL	F_76	W17	wwVELVET	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W5	wwFOX	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2
228	6	TI_2	threat	0	TI_2	Indoor	WI_71	W124	wwSNAIL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2
229	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W224	wwHAMMER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4
230	6	TI_4	threat	0	TI_4	Indoor	WI_74	W112	wwMUSSEL	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
231	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W120	wwGORILLA	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4
232	6	TI_2	threat	0	TI_2	Indoor	WI_79	W23	wwSALAD	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2
233	6	F	threat	0	F	FOIL	F_73	W222	wwRING	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	F	threat	0	F	FOIL	F_81	W57	wwSHOWER	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	TI_2	threat	0	TI_2	Indoor	WI_83	W22	wwDOUGHNUT	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2
236	6	F	threat	0	F	FOIL	F_83	W170	wwSOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TI_4	threat	0	TI_4	Indoor	WI_80	W147	wwWOLF	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4
238	6	F	threat	0	F	FOIL	F_75	W63	wwCANDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TI_2	threat	0	TI_2	Indoor	WI_75	W35	wwBOOT	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2
240	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W8	wwKILT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2
241	6	F	threat	0	F	FOIL	F_74	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	TI_2	threat	0	TI_2	Indoor	WI_77	W44	wwGEESE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2
243	6	F	threat	0	F	FOIL	F_79	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
244	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W105	wwGARBAGE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4
245	6	F	threat	0	F	FOIL	F_72	W76	wwBANDIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W200	wwTULIP	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4
247	6	F	threat	0	F	FOIL	F_71	W2	wwSLIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
248	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W174	wwTRAY	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2
249	6	F	threat	0	F	FOIL	F_77	W228	wwSCREWDRIVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W42	wwCHEESE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2
251	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W127	wwYACHT	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4
252	6	TI_2	threat	0	TI_2	Indoor	WI_81	W149	wwOWL	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
