index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WO	WO	Outdoor	WO_70	W10	wwOYSTER	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	2
204	5	WI	WI	Indoor	WI_67	W87	wwNET	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	1
205	5	WO	WO	Outdoor	WO_63	W212	wwDAMSEL	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	2	1
206	5	WO	WO	Outdoor	WO_68	W208	wwSEAWEED	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	2
207	5	WO	WO	Outdoor	WO_62	W129	wwEASEL	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
208	5	WI	WI	Indoor	WI_68	W201	wwASPIRIN	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	2
209	5	WO	WO	Outdoor	WO_60	W105	wwGARBAGE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	2
210	5	WI	WI	Indoor	WI_58	W5	wwFOX	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	2
211	6	WI	WI	Indoor	WI_79	W219	wwOATMEAL	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	1
212	6	WI	WI	Indoor	WI_76	W209	wwORNAMENT	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	1
213	6	WO	WO	Outdoor	WO_74	W167	wwSOAP	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	1
214	6	WO	WO	Outdoor	WO_84	W179	wwHOOK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	1
215	6	WI	WI	Indoor	WI_72	W125	wwSCISSORS	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	1
216	6	WO	WO	Outdoor	WO_79	W24	wwQUILL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	1
217	6	WO	WO	Outdoor	WO_72	W43	wwOTTER	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	1
218	6	WI	WI	Indoor	WI_74	W191	wwANCHOR	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	1
219	6	WO	WO	Outdoor	WO_82	W239	wwSPONGE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	1
220	6	WO	WO	Outdoor	WO_72	W43	wwOTTER	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	2
221	6	WO	WO	Outdoor	WO_78	W234	wwLAMB	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	1
222	6	WI	WI	Indoor	WI_75	W118	wwWHEAT	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	1
223	6	WI	WI	Indoor	WI_80	W157	wwSCAB	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	1
224	6	WO	WO	Outdoor	WO_81	W183	wwSCOTCH	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	1
225	6	WI	WI	Indoor	WI_76	W209	wwORNAMENT	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	2
226	6	WO	WO	Outdoor	WO_71	W154	wwMOUSE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	1
227	6	WO	WO	Outdoor	WO_75	W140	wwMANURE	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	1
228	6	WO	WO	Outdoor	WO_82	W239	wwSPONGE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	2
229	6	WI	WI	Indoor	WI_72	W125	wwSCISSORS	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	2
230	6	WI	WI	Indoor	WI_84	W69	wwWALRUS	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	1
231	6	WO	WO	Outdoor	WO_77	W198	wwANT	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	1
232	6	WI	WI	Indoor	WI_73	W91	wwFROG	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	1
233	6	WO	WO	Outdoor	WO_78	W234	wwLAMB	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	2
234	6	WI	WI	Indoor	WI_81	W223	wwLETTUCE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	1
235	6	WO	WO	Outdoor	WO_76	W252	wwNIGHTGOWN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	1
236	6	WI	WI	Indoor	WI_74	W191	wwANCHOR	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	2
237	6	WI	WI	Indoor	WI_71	W96	wwSHRIMP	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	1
238	6	WO	WO	Outdoor	WO_76	W252	wwNIGHTGOWN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	2
239	6	WO	WO	Outdoor	WO_74	W167	wwSOAP	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	2
240	6	WO	WO	Outdoor	WO_83	W120	wwGORILLA	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	1
241	6	WI	WI	Indoor	WI_82	W113	wwFORK	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	1
242	6	WO	WO	Outdoor	WO_80	W134	wwICICLE	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	1
243	6	WI	WI	Indoor	WI_78	W102	wwCLARINET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	1
244	6	WI	WI	Indoor	WI_84	W69	wwWALRUS	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	2
245	6	WI	WI	Indoor	WI_82	W113	wwFORK	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	2
246	6	WO	WO	Outdoor	WO_84	W179	wwHOOK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	2
247	6	WI	WI	Indoor	WI_77	W205	wwBOWL	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
248	6	WI	WI	Indoor	WI_78	W102	wwCLARINET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	2
249	6	WO	WO	Outdoor	WO_80	W134	wwICICLE	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	2
250	6	WI	WI	Indoor	WI_80	W157	wwSCAB	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	2
251	6	WO	WO	Outdoor	WO_73	W90	wwCARROT	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	1
252	6	WI	WI	Indoor	WI_83	W97	wwASPARAGUS	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	1
253	7	WO	WO	Outdoor	WO_8	W124	wwSNAIL	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	3
254	7	WI	WI	Indoor	WI_3	W81	wwCHERRY	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	2
255	7	WI	WI	Indoor	WI_12	W75	wwDOVE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	3
256	7	WO	WO	Outdoor	WO_6	W224	wwHAMMER	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
257	7	WO	WO	Outdoor	WO_2	W99	wwTIGER	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	3
258	7	WO	WO	Outdoor	WO_9	W18	wwOMELET	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
259	7	WI	WI	Indoor	WI_14	W153	wwDIAMOND	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	3
260	7	WO	WO	Outdoor	WO_1	W73	wwCEREAL	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
261	7	WI	WI	Indoor	WI_4	W3	wwGLOVE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	3
262	7	WO	WO	Outdoor	WO_3	W210	wwAPPLE	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2	2
263	7	WO	WO	Outdoor	WO_4	W164	wwPASSPORT	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
264	7	WI	WI	Indoor	WI_9	W156	wwMUFFIN	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	2
265	7	WI	WI	Indoor	WI_5	W82	wwCROWN	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	2
266	7	WO	WO	Outdoor	WO_8	W124	wwSNAIL	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	4
267	7	WO	WO	Outdoor	WO_12	W172	wwPYTHON	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
268	7	WI	WI	Indoor	WI_4	W3	wwGLOVE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	4
269	7	WI	WI	Indoor	WI_2	W47	wwKNIFE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	3
270	7	WO	WO	Outdoor	WO_10	W52	wwUMBRELLA	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	3
271	7	WI	WI	Indoor	WI_8	W155	wwBAYONET	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	3
272	7	WI	WI	Indoor	WI_1	W203	wwCANE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	2
273	7	WO	WO	Outdoor	WO_5	W41	wwBELL	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	2
274	7	WI	WI	Indoor	WI_7	W188	wwPLUG	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	2
275	7	WO	WO	Outdoor	WO_13	W80	wwDETECTIVE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	2	2
276	7	WO	WO	Outdoor	WO_4	W164	wwPASSPORT	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
277	7	WO	WO	Outdoor	WO_6	W224	wwHAMMER	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
278	7	WI	WI	Indoor	WI_10	W176	wwHIGHWAY	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
279	7	WI	WI	Indoor	WI_14	W153	wwDIAMOND	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	4
280	7	WO	WO	Outdoor	WO_7	W21	wwNEEDLE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	2
281	7	WI	WI	Indoor	WI_2	W47	wwKNIFE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	4
282	7	WI	WI	Indoor	WI_11	W137	wwKEG	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	2
283	7	WI	WI	Indoor	WI_6	W230	wwCAMERA	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	3
284	7	WO	WO	Outdoor	WO_12	W172	wwPYTHON	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
285	7	WI	WI	Indoor	WI_10	W176	wwHIGHWAY	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	4
286	7	WO	WO	Outdoor	WO_2	W99	wwTIGER	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	4
287	7	WO	WO	Outdoor	WO_14	W235	wwBRACELET	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
288	7	WO	WO	Outdoor	WO_10	W52	wwUMBRELLA	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	4
289	7	WI	WI	Indoor	WI_12	W75	wwDOVE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	4
290	7	WI	WI	Indoor	WI_6	W230	wwCAMERA	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	4
291	7	WO	WO	Outdoor	WO_14	W235	wwBRACELET	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
292	7	WO	WO	Outdoor	WO_11	W64	wwJACKET	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	2	2
293	7	WI	WI	Indoor	WI_13	W196	wwBROOM	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	2
294	7	WI	WI	Indoor	WI_8	W155	wwBAYONET	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	4
295	8	WO	WO	Outdoor	WO_26	W189	wwSCORPION	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	3
296	8	WI	WI	Indoor	WI_26	W226	wwLION	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	3
297	8	WO	WO	Outdoor	WO_22	W249	wwRACQUET	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	3
298	8	WI	WI	Indoor	WI_18	W67	wwFIDDLE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	3
299	8	WO	WO	Outdoor	WO_20	W190	wwKALE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	3
300	8	WI	WI	Indoor	WI_21	W147	wwWOLF	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	2
301	8	WI	WI	Indoor	WI_24	W150	wwMONKEY	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
302	8	WO	WO	Outdoor	WO_28	W173	wwPENCIL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	3
303	8	WI	WI	Indoor	WI_18	W67	wwFIDDLE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	4
304	8	WO	WO	Outdoor	WO_23	W85	wwOPIUM	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
305	8	WI	WI	Indoor	WI_25	W27	wwSOUP	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
306	8	WI	WI	Indoor	WI_15	W61	wwLIGHTNING	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	2
307	8	WI	WI	Indoor	WI_17	W170	wwSOOT	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	2
308	8	WO	WO	Outdoor	WO_26	W189	wwSCORPION	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	4
309	8	WI	WI	Indoor	WI_28	W14	wwACROBAT	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
310	8	WO	WO	Outdoor	WO_27	W108	wwCAGE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2	2
311	8	WO	WO	Outdoor	WO_25	W240	wwTABLE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
312	8	WO	WO	Outdoor	WO_16	W243	wwARMOR	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	3
313	8	WI	WI	Indoor	WI_20	W31	wwSEAL	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
314	8	WO	WO	Outdoor	WO_22	W249	wwRACQUET	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	4
315	8	WO	WO	Outdoor	WO_16	W243	wwARMOR	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	4
316	8	WO	WO	Outdoor	WO_24	W50	wwROSARY	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	3
317	8	WI	WI	Indoor	WI_26	W226	wwLION	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	4
318	8	WO	WO	Outdoor	WO_19	W144	wwNECKLACE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
319	8	WO	WO	Outdoor	WO_21	W194	wwCHICKEN	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	2
320	8	WI	WI	Indoor	WI_28	W14	wwACROBAT	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
321	8	WI	WI	Indoor	WI_27	W231	wwHAM	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	2
322	8	WO	WO	Outdoor	WO_28	W173	wwPENCIL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	4
323	8	WO	WO	Outdoor	WO_18	W229	wwLANTERN	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
324	8	WI	WI	Indoor	WI_23	W20	wwPOTATO	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	2
325	8	WO	WO	Outdoor	WO_20	W190	wwKALE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	4
326	8	WI	WI	Indoor	WI_22	W233	wwSPATULA	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	3
327	8	WO	WO	Outdoor	WO_17	W84	wwTROLLEY	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	2
328	8	WO	WO	Outdoor	WO_18	W229	wwLANTERN	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
329	8	WI	WI	Indoor	WI_24	W150	wwMONKEY	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
330	8	WI	WI	Indoor	WI_20	W31	wwSEAL	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
331	8	WO	WO	Outdoor	WO_24	W50	wwROSARY	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	4
332	8	WI	WI	Indoor	WI_16	W130	wwCLOAK	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
333	8	WI	WI	Indoor	WI_19	W197	wwGLOBE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	2
334	8	WI	WI	Indoor	WI_22	W233	wwSPATULA	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	4
335	8	WO	WO	Outdoor	WO_15	W77	wwCAMEL	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
336	8	WI	WI	Indoor	WI_16	W130	wwCLOAK	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
337	9	WI	WI	Indoor	WI_40	W161	wwPANTS	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	3
338	9	WO	WO	Outdoor	WO_30	W45	wwPENNY	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	3
339	9	WI	WI	Indoor	WI_38	W200	wwTULIP	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	3
340	9	WI	WI	Indoor	WI_33	W174	wwTRAY	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
341	9	WO	WO	Outdoor	WO_30	W45	wwPENNY	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	4
342	9	WI	WI	Indoor	WI_37	W180	wwCANDY	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	2
343	9	WO	WO	Outdoor	WO_32	W66	wwSHARK	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	3
344	9	WO	WO	Outdoor	WO_31	W1	wwSCROLL	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
345	9	WI	WI	Indoor	WI_36	W141	wwTORNADO	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
346	9	WO	WO	Outdoor	WO_42	W26	wwSHELL	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
347	9	WO	WO	Outdoor	WO_29	W23	wwSALAD	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2	2
348	9	WO	WO	Outdoor	WO_39	W181	wwHAWK	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2	2
349	9	WI	WI	Indoor	WI_36	W141	wwTORNADO	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
350	9	WO	WO	Outdoor	WO_34	W247	wwFENCE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	3
351	9	WO	WO	Outdoor	WO_36	W236	wwPAN	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	3
352	9	WO	WO	Outdoor	WO_36	W236	wwPAN	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	4
353	9	WI	WI	Indoor	WI_38	W200	wwTULIP	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	4
354	9	WI	WI	Indoor	WI_32	W78	wwELEPHANT	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	3
355	9	WI	WI	Indoor	WI_34	W48	wwNEST	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	3
356	9	WO	WO	Outdoor	WO_32	W66	wwSHARK	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	4
357	9	WI	WI	Indoor	WI_35	W17	wwVELVET	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
358	9	WI	WI	Indoor	WI_29	W65	wwWAND	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
359	9	WO	WO	Outdoor	WO_33	W135	wwSAXOPHONE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
360	9	WO	WO	Outdoor	WO_42	W26	wwSHELL	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
361	9	WO	WO	Outdoor	WO_34	W247	wwFENCE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	4
362	9	WI	WI	Indoor	WI_42	W54	wwTELEGRAPH	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
363	9	WI	WI	Indoor	WI_32	W78	wwELEPHANT	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	4
364	9	WO	WO	Outdoor	WO_37	W15	wwVIOLIN	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
365	9	WO	WO	Outdoor	WO_40	W159	wwSQUIRREL	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	3
366	9	WI	WI	Indoor	WI_39	W127	wwYACHT	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	2
367	9	WI	WI	Indoor	WI_34	W48	wwNEST	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	4
368	9	WI	WI	Indoor	WI_31	W46	wwBARREL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2	2
369	9	WO	WO	Outdoor	WO_40	W159	wwSQUIRREL	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	4
370	9	WO	WO	Outdoor	WO_35	W116	wwOLIVE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	2
371	9	WO	WO	Outdoor	WO_38	W55	wwBASKET	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
372	9	WI	WI	Indoor	WI_30	W72	wwTYPEWRITER	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
373	9	WO	WO	Outdoor	WO_38	W55	wwBASKET	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
374	9	WI	WI	Indoor	WI_41	W35	wwBOOT	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	2
375	9	WO	WO	Outdoor	WO_41	W169	wwSHEEP	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2	2
376	9	WI	WI	Indoor	WI_30	W72	wwTYPEWRITER	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	4
377	9	WI	WI	Indoor	WI_40	W161	wwPANTS	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	4
378	9	WI	WI	Indoor	WI_42	W54	wwTELEGRAPH	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
379	10	WI	WI	Indoor	WI_44	W88	wwGOAT	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	3
380	10	WO	WO	Outdoor	WO_52	W213	wwDRUM	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
381	10	WI	WI	Indoor	WI_50	W44	wwGEESE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	3
382	10	WI	WI	Indoor	WI_56	W149	wwOWL	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	3
383	10	WO	WO	Outdoor	WO_49	W13	wwSTOMACH	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	2
384	10	WO	WO	Outdoor	WO_54	W2	wwSLIPPER	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
385	10	WO	WO	Outdoor	WO_56	W12	wwSTAPLER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
386	10	WI	WI	Indoor	WI_52	W192	wwORCHID	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	3
387	10	WO	WO	Outdoor	WO_52	W213	wwDRUM	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
388	10	WI	WI	Indoor	WI_44	W88	wwGOAT	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	4
389	10	WI	WI	Indoor	WI_48	W238	wwCORAL	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
390	10	WO	WO	Outdoor	WO_46	W16	wwPEARL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	3
391	10	WO	WO	Outdoor	WO_54	W2	wwSLIPPER	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
392	10	WI	WI	Indoor	WI_54	W206	wwTRIBE	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	3
393	10	WI	WI	Indoor	WI_53	W186	wwTURTLE	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2	2
394	10	WO	WO	Outdoor	WO_44	W8	wwKILT	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	3
395	10	WI	WI	Indoor	WI_50	W44	wwGEESE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	4
396	10	WO	WO	Outdoor	WO_56	W12	wwSTAPLER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
397	10	WI	WI	Indoor	WI_52	W192	wwORCHID	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	4
398	10	WO	WO	Outdoor	WO_48	W121	wwCANNON	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
399	10	WI	WI	Indoor	WI_47	W122	wwPEDAL	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	2
400	10	WI	WI	Indoor	WI_54	W206	wwTRIBE	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	4
401	10	WI	WI	Indoor	WI_49	W123	wwTWEEZERS	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
402	10	WO	WO	Outdoor	WO_45	W119	wwLIME	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	2
403	10	WI	WI	Indoor	WI_43	W114	wwBUTTER	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2	2
404	10	WO	WO	Outdoor	WO_50	W163	wwROSE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
405	10	WO	WO	Outdoor	WO_47	W138	wwVODKA	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	2
