index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
204	5	WI	WI	Indoor	WI_67	W178	wwZIPPER	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	1
205	5	WO	WO	Outdoor	WO_66	W28	wwMUSTARD	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	2
206	5	WO	WO	Outdoor	WO_59	W90	wwCARROT	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	1
207	5	WO	WO	Outdoor	WO_62	W17	wwVELVET	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	2
208	5	WI	WI	Indoor	WI_61	W44	wwGEESE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	1
209	5	WO	WO	Outdoor	WO_65	W198	wwANT	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2	1
210	5	WI	WI	Indoor	WI_57	W207	wwLAMP	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	1
211	6	WI	WI	Indoor	WI_80	W47	wwKNIFE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	1
212	6	WI	WI	Indoor	WI_72	W196	wwBROOM	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	1
213	6	WO	WO	Outdoor	WO_84	W173	wwPENCIL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	1
214	6	WI	WI	Indoor	WI_73	W170	wwSOOT	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	1
215	6	WO	WO	Outdoor	WO_80	W232	wwMAGICIAN	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	1
216	6	WI	WI	Indoor	WI_78	W191	wwANCHOR	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	1
217	6	WI	WI	Indoor	WI_71	W194	wwCHICKEN	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	1
218	6	WI	WI	Indoor	WI_78	W191	wwANCHOR	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	2
219	6	WO	WO	Outdoor	WO_76	W25	wwTOWEL	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	1
220	6	WO	WO	Outdoor	WO_83	W60	wwSUNBURN	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	1
221	6	WO	WO	Outdoor	WO_72	W150	wwMONKEY	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	1
222	6	WI	WI	Indoor	WI_79	W38	wwTOBACCO	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	1
223	6	WO	WO	Outdoor	WO_77	W179	wwHOOK	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	1
224	6	WI	WI	Indoor	WI_74	W46	wwBARREL	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	1
225	6	WO	WO	Outdoor	WO_76	W25	wwTOWEL	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	2
226	6	WO	WO	Outdoor	WO_82	W39	wwSADDLE	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	1
227	6	WI	WI	Indoor	WI_82	W124	wwSNAIL	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	1
228	6	WI	WI	Indoor	WI_84	W147	wwWOLF	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	1
229	6	WI	WI	Indoor	WI_81	W94	wwORANGE	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
230	6	WO	WO	Outdoor	WO_74	W52	wwUMBRELLA	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	1
231	6	WO	WO	Outdoor	WO_81	W81	wwCHERRY	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2	1
232	6	WI	WI	Indoor	WI_75	W50	wwROSARY	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	1
233	6	WO	WO	Outdoor	WO_74	W52	wwUMBRELLA	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	2
234	6	WI	WI	Indoor	WI_74	W46	wwBARREL	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	2
235	6	WO	WO	Outdoor	WO_80	W232	wwMAGICIAN	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	2
236	6	WI	WI	Indoor	WI_83	W63	wwCANDLE	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	1
237	6	WO	WO	Outdoor	WO_78	W45	wwPENNY	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	1
238	6	WI	WI	Indoor	WI_77	W10	wwOYSTER	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	1
239	6	WI	WI	Indoor	WI_84	W147	wwWOLF	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	2
240	6	WO	WO	Outdoor	WO_71	W161	wwPANTS	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	2	1
241	6	WO	WO	Outdoor	WO_72	W150	wwMONKEY	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	2
242	6	WO	WO	Outdoor	WO_84	W173	wwPENCIL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	2
243	6	WI	WI	Indoor	WI_72	W196	wwBROOM	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	2
244	6	WI	WI	Indoor	WI_82	W124	wwSNAIL	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	2
245	6	WO	WO	Outdoor	WO_79	W57	wwSHOWER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	1
246	6	WO	WO	Outdoor	WO_73	W33	wwENVELOPE	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	1
247	6	WI	WI	Indoor	WI_76	W209	wwORNAMENT	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	1
248	6	WO	WO	Outdoor	WO_75	W143	wwWINE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2	1
249	6	WO	WO	Outdoor	WO_78	W45	wwPENNY	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	2
250	6	WI	WI	Indoor	WI_76	W209	wwORNAMENT	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	2
251	6	WO	WO	Outdoor	WO_82	W39	wwSADDLE	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	2
252	6	WI	WI	Indoor	WI_80	W47	wwKNIFE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	2
253	7	WO	WO	Outdoor	WO_10	W187	wwWORM	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	3
254	7	WI	WI	Indoor	WI_5	W185	wwBABY	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	2
255	7	WO	WO	Outdoor	WO_4	W19	wwROPE	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	3
256	7	WI	WI	Indoor	WI_9	W70	wwRICE	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	2
257	7	WO	WO	Outdoor	WO_14	W85	wwOPIUM	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	3
258	7	WO	WO	Outdoor	WO_1	W82	wwCROWN	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	2
259	7	WI	WI	Indoor	WI_4	W174	wwTRAY	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	3
260	7	WI	WI	Indoor	WI_8	W43	wwOTTER	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	3
261	7	WO	WO	Outdoor	WO_2	W73	wwCEREAL	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	3
262	7	WO	WO	Outdoor	WO_8	W145	wwBIBLE	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	3
263	7	WI	WI	Indoor	WI_6	W75	wwDOVE	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	3
264	7	WO	WO	Outdoor	WO_6	W205	wwBOWL	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	3
265	7	WI	WI	Indoor	WI_3	W197	wwGLOBE	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	2
266	7	WI	WI	Indoor	WI_14	W1	wwSCROLL	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	3
267	7	WO	WO	Outdoor	WO_2	W73	wwCEREAL	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	4
268	7	WI	WI	Indoor	WI_10	W132	wwMITTEN	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	3
269	7	WO	WO	Outdoor	WO_11	W210	wwAPPLE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	2
270	7	WI	WI	Indoor	WI_7	W53	wwHELMET	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	2
271	7	WO	WO	Outdoor	WO_6	W205	wwBOWL	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	4
272	7	WI	WI	Indoor	WI_10	W132	wwMITTEN	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	4
273	7	WO	WO	Outdoor	WO_10	W187	wwWORM	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	4
274	7	WI	WI	Indoor	WI_8	W43	wwOTTER	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	4
275	7	WI	WI	Indoor	WI_14	W1	wwSCROLL	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	4
276	7	WO	WO	Outdoor	WO_12	W36	wwDAISY	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	3
277	7	WI	WI	Indoor	WI_4	W174	wwTRAY	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	4
278	7	WO	WO	Outdoor	WO_3	W24	wwQUILL	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
279	7	WO	WO	Outdoor	WO_9	W100	wwCANARY	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2	2
280	7	WI	WI	Indoor	WI_11	W26	wwSHELL	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
281	7	WO	WO	Outdoor	WO_13	W215	wwBLANKET	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	2
282	7	WO	WO	Outdoor	WO_5	W206	wwTRIBE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	2	2
283	7	WO	WO	Outdoor	WO_4	W19	wwROPE	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	4
284	7	WI	WI	Indoor	WI_2	W141	wwTORNADO	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
285	7	WI	WI	Indoor	WI_12	W167	wwSOAP	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	3
286	7	WO	WO	Outdoor	WO_12	W36	wwDAISY	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	4
287	7	WO	WO	Outdoor	WO_8	W145	wwBIBLE	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	4
288	7	WI	WI	Indoor	WI_1	W211	wwTROPHY	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2	2
289	7	WI	WI	Indoor	WI_13	W243	wwARMOR	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	2
290	7	WO	WO	Outdoor	WO_14	W85	wwOPIUM	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	4
291	7	WI	WI	Indoor	WI_6	W75	wwDOVE	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	4
292	7	WI	WI	Indoor	WI_12	W167	wwSOAP	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	4
293	7	WI	WI	Indoor	WI_2	W141	wwTORNADO	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
294	7	WO	WO	Outdoor	WO_7	W175	wwBATON	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
295	8	WO	WO	Outdoor	WO_16	W20	wwPOTATO	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
296	8	WI	WI	Indoor	WI_20	W97	wwASPARAGUS	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	3
297	8	WI	WI	Indoor	WI_28	W126	wwHARPOON	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	3
298	8	WI	WI	Indoor	WI_25	W105	wwGARBAGE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
299	8	WO	WO	Outdoor	WO_16	W20	wwPOTATO	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
300	8	WO	WO	Outdoor	WO_21	W235	wwBRACELET	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	2
301	8	WO	WO	Outdoor	WO_28	W83	wwBRAIN	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	3
302	8	WI	WI	Indoor	WI_21	W137	wwKEG	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2	2
303	8	WI	WI	Indoor	WI_24	W79	wwSCOOTER	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	3
304	8	WI	WI	Indoor	WI_20	W97	wwASPARAGUS	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	4
305	8	WO	WO	Outdoor	WO_23	W135	wwSAXOPHONE	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
306	8	WI	WI	Indoor	WI_18	W247	wwFENCE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	3
307	8	WO	WO	Outdoor	WO_24	W151	wwHONEY	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
308	8	WI	WI	Indoor	WI_22	W139	wwEAGLE	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
309	8	WI	WI	Indoor	WI_22	W139	wwEAGLE	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
310	8	WI	WI	Indoor	WI_17	W49	wwRASH	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
311	8	WO	WO	Outdoor	WO_15	W32	wwSTORK	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
312	8	WO	WO	Outdoor	WO_18	W22	wwDOUGHNUT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	3
313	8	WO	WO	Outdoor	WO_22	W120	wwGORILLA	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	3
314	8	WI	WI	Indoor	WI_26	W123	wwTWEEZERS	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	3
315	8	WO	WO	Outdoor	WO_27	W88	wwGOAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	2
316	8	WO	WO	Outdoor	WO_18	W22	wwDOUGHNUT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	4
317	8	WI	WI	Indoor	WI_15	W64	wwJACKET	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	2
318	8	WI	WI	Indoor	WI_16	W208	wwSEAWEED	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	3
319	8	WO	WO	Outdoor	WO_19	W119	wwLIME	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	2
320	8	WO	WO	Outdoor	WO_26	W140	wwMANURE	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	3
321	8	WO	WO	Outdoor	WO_28	W83	wwBRAIN	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	4
322	8	WI	WI	Indoor	WI_26	W123	wwTWEEZERS	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	4
323	8	WO	WO	Outdoor	WO_20	W234	wwLAMB	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
324	8	WO	WO	Outdoor	WO_20	W234	wwLAMB	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	4
325	8	WI	WI	Indoor	WI_27	W12	wwSTAPLER	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	2
326	8	WI	WI	Indoor	WI_23	W163	wwROSE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
327	8	WI	WI	Indoor	WI_19	W95	wwQUAIL	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
328	8	WO	WO	Outdoor	WO_17	W9	wwMAP	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	2
329	8	WI	WI	Indoor	WI_16	W208	wwSEAWEED	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	4
330	8	WI	WI	Indoor	WI_24	W79	wwSCOOTER	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	4
331	8	WO	WO	Outdoor	WO_24	W151	wwHONEY	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
332	8	WI	WI	Indoor	WI_28	W126	wwHARPOON	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	4
333	8	WI	WI	Indoor	WI_18	W247	wwFENCE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	4
334	8	WO	WO	Outdoor	WO_22	W120	wwGORILLA	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	4
335	8	WO	WO	Outdoor	WO_26	W140	wwMANURE	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	4
336	8	WO	WO	Outdoor	WO_25	W149	wwOWL	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	2
337	9	WO	WO	Outdoor	WO_35	W189	wwSCORPION	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
338	9	WO	WO	Outdoor	WO_32	W98	wwTEETH	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
339	9	WO	WO	Outdoor	WO_42	W231	wwHAM	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	3
340	9	WI	WI	Indoor	WI_33	W74	wwQUILT	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2	2
341	9	WI	WI	Indoor	WI_42	W118	wwWHEAT	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	3
342	9	WO	WO	Outdoor	WO_33	W251	wwBENCH	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2	2
343	9	WO	WO	Outdoor	WO_38	W214	wwWALLET	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
344	9	WI	WI	Indoor	WI_29	W30	wwROCKER	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	2
345	9	WI	WI	Indoor	WI_32	W130	wwCLOAK	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
346	9	WO	WO	Outdoor	WO_37	W65	wwWAND	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
347	9	WO	WO	Outdoor	WO_39	W71	wwDUST	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	2
348	9	WO	WO	Outdoor	WO_38	W214	wwWALLET	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	4
349	9	WI	WI	Indoor	WI_35	W86	wwSYRUP	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
350	9	WI	WI	Indoor	WI_32	W130	wwCLOAK	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	4
351	9	WI	WI	Indoor	WI_39	W113	wwFORK	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
352	9	WO	WO	Outdoor	WO_30	W200	wwTULIP	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	3
353	9	WI	WI	Indoor	WI_36	W129	wwEASEL	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4	3
354	9	WI	WI	Indoor	WI_40	W110	wwSANDAL	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	3
355	9	WO	WO	Outdoor	WO_32	W98	wwTEETH	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
356	9	WI	WI	Indoor	WI_42	W118	wwWHEAT	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	4
357	9	WI	WI	Indoor	WI_40	W110	wwSANDAL	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	4
358	9	WO	WO	Outdoor	WO_31	W181	wwHAWK	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2	2
359	9	WO	WO	Outdoor	WO_36	W106	wwWITCH	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
360	9	WO	WO	Outdoor	WO_30	W200	wwTULIP	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	4
361	9	WI	WI	Indoor	WI_37	W192	wwORCHID	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	2
362	9	WO	WO	Outdoor	WO_29	W37	wwACCORDIAN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
363	9	WI	WI	Indoor	WI_30	W76	wwBANDIT	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
364	9	WI	WI	Indoor	WI_38	W40	wwNAPKIN	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
365	9	WI	WI	Indoor	WI_31	W230	wwCAMERA	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	2
366	9	WO	WO	Outdoor	WO_34	W144	wwNECKLACE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	3
367	9	WI	WI	Indoor	WI_34	W217	wwARROW	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
368	9	WO	WO	Outdoor	WO_41	W11	wwPOWDER	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	2
369	9	WI	WI	Indoor	WI_30	W76	wwBANDIT	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
370	9	WO	WO	Outdoor	WO_40	W80	wwDETECTIVE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	3
371	9	WI	WI	Indoor	WI_38	W40	wwNAPKIN	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
372	9	WI	WI	Indoor	WI_41	W87	wwNET	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2	2
373	9	WO	WO	Outdoor	WO_40	W80	wwDETECTIVE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	4
374	9	WO	WO	Outdoor	WO_42	W231	wwHAM	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	4
375	9	WO	WO	Outdoor	WO_34	W144	wwNECKLACE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	4
376	9	WI	WI	Indoor	WI_36	W129	wwEASEL	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4	4
377	9	WO	WO	Outdoor	WO_36	W106	wwWITCH	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
378	9	WI	WI	Indoor	WI_34	W217	wwARROW	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
379	10	WI	WI	Indoor	WI_50	W146	wwMEDAL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
380	10	WI	WI	Indoor	WI_54	W59	wwSNOW	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
381	10	WO	WO	Outdoor	WO_56	W220	wwWHIP	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
382	10	WO	WO	Outdoor	WO_52	W249	wwRACQUET	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
383	10	WI	WI	Indoor	WI_53	W101	wwRUDDER	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	2	2
384	10	WI	WI	Indoor	WI_52	W158	wwVINE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
385	10	WO	WO	Outdoor	WO_53	W117	wwHOSE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2	2
386	10	WO	WO	Outdoor	WO_56	W220	wwWHIP	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
387	10	WI	WI	Indoor	WI_46	W128	wwTOAST	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
388	10	WI	WI	Indoor	WI_46	W128	wwTOAST	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
389	10	WI	WI	Indoor	WI_56	W114	wwBUTTER	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	3
390	10	WO	WO	Outdoor	WO_44	W227	wwROCK	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
391	10	WO	WO	Outdoor	WO_47	W23	wwSALAD	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2	2
392	10	WI	WI	Indoor	WI_52	W158	wwVINE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	4
393	10	WO	WO	Outdoor	WO_51	W244	wwNOODLE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	2
394	10	WI	WI	Indoor	WI_54	W59	wwSNOW	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
395	10	WI	WI	Indoor	WI_50	W146	wwMEDAL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	4
396	10	WI	WI	Indoor	WI_48	W103	wwBEAVER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
397	10	WO	WO	Outdoor	WO_48	W182	wwWRENCH	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	3
398	10	WO	WO	Outdoor	WO_52	W249	wwRACQUET	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
399	10	WI	WI	Indoor	WI_45	W171	wwSARDINE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
400	10	WO	WO	Outdoor	WO_49	W180	wwCANDY	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
401	10	WO	WO	Outdoor	WO_54	W223	wwLETTUCE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	3
402	10	WO	WO	Outdoor	WO_46	W66	wwSHARK	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	3
403	10	WI	WI	Indoor	WI_56	W114	wwBUTTER	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	4
404	10	WI	WI	Indoor	WI_55	W239	wwSPONGE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	2
405	10	WO	WO	Outdoor	WO_50	W252	wwNIGHTGOWN	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
406	10	WI	WI	Indoor	WI_44	W18	wwOMELET	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	3
407	10	WO	WO	Outdoor	WO_43	W2	wwSLIPPER	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	2	2
