index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WI	WI	Indoor	WI_64	W137	wwKEG	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	2
204	5	WO	WO	Outdoor	WO_68	W226	wwLION	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	2
205	5	WO	WO	Outdoor	WO_67	W139	wwEAGLE	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	1
206	5	WI	WI	Indoor	WI_69	W185	wwBABY	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	1
207	5	WI	WI	Indoor	WI_60	W64	wwJACKET	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	2
208	5	WI	WI	Indoor	WI_61	W206	wwTRIBE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	1
209	5	WO	WO	Outdoor	WO_62	W115	wwHATCHET	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	2
210	5	WO	WO	Outdoor	WO_70	W26	wwSHELL	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	2
211	6	WI	WI	Indoor	WI_84	W113	wwFORK	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	1
212	6	WO	WO	Outdoor	WO_82	W74	wwQUILT	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	1
213	6	WO	WO	Outdoor	WO_76	W42	wwCHEESE	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	1
214	6	WI	WI	Indoor	WI_76	W193	wwCLAM	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	1
215	6	WI	WI	Indoor	WI_73	W201	wwASPIRIN	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2	1
216	6	WI	WI	Indoor	WI_78	W17	wwVELVET	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	1
217	6	WO	WO	Outdoor	WO_81	W28	wwMUSTARD	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	1
218	6	WI	WI	Indoor	WI_76	W193	wwCLAM	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	2
219	6	WI	WI	Indoor	WI_83	W54	wwTELEGRAPH	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	1
220	6	WO	WO	Outdoor	WO_71	W36	wwDAISY	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2	1
221	6	WO	WO	Outdoor	WO_84	W204	wwSAIL	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	1
222	6	WI	WI	Indoor	WI_72	W10	wwOYSTER	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	1
223	6	WI	WI	Indoor	WI_77	W199	wwBANDAGE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	1
224	6	WO	WO	Outdoor	WO_79	W14	wwACROBAT	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	1
225	6	WO	WO	Outdoor	WO_74	W83	wwBRAIN	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	1
226	6	WO	WO	Outdoor	WO_84	W204	wwSAIL	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
227	6	WI	WI	Indoor	WI_80	W187	wwWORM	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	1
228	6	WO	WO	Outdoor	WO_77	W196	wwBROOM	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	1
229	6	WI	WI	Indoor	WI_81	W129	wwEASEL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	1
230	6	WI	WI	Indoor	WI_72	W10	wwOYSTER	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	2
231	6	WI	WI	Indoor	WI_84	W113	wwFORK	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	2
232	6	WO	WO	Outdoor	WO_73	W119	wwLIME	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	1
233	6	WI	WI	Indoor	WI_75	W69	wwWALRUS	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	1
234	6	WO	WO	Outdoor	WO_80	W80	wwDETECTIVE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	1
235	6	WO	WO	Outdoor	WO_82	W74	wwQUILT	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	2
236	6	WI	WI	Indoor	WI_80	W187	wwWORM	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	2
237	6	WO	WO	Outdoor	WO_80	W80	wwDETECTIVE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	2
238	6	WO	WO	Outdoor	WO_74	W83	wwBRAIN	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	2
239	6	WI	WI	Indoor	WI_82	W247	wwFENCE	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	1
240	6	WI	WI	Indoor	WI_78	W17	wwVELVET	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	2
241	6	WI	WI	Indoor	WI_74	W84	wwTROLLEY	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	1
242	6	WO	WO	Outdoor	WO_72	W7	wwRABBIT	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	1
243	6	WO	WO	Outdoor	WO_72	W7	wwRABBIT	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	2
244	6	WI	WI	Indoor	WI_71	W50	wwROSARY	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	1
245	6	WO	WO	Outdoor	WO_76	W42	wwCHEESE	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	2
246	6	WO	WO	Outdoor	WO_78	W92	wwBONE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	1
247	6	WO	WO	Outdoor	WO_83	W245	wwMILK	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	1
248	6	WI	WI	Indoor	WI_74	W84	wwTROLLEY	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	2
249	6	WI	WI	Indoor	WI_82	W247	wwFENCE	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	2
250	6	WO	WO	Outdoor	WO_75	W243	wwARMOR	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	1
251	6	WI	WI	Indoor	WI_79	W35	wwBOOT	Indoor91	office	indoor_office.jpg	indoor	indoor	2	1
252	6	WO	WO	Outdoor	WO_78	W92	wwBONE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	2
253	7	WI	WI	Indoor	WI_3	W191	wwANCHOR	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	2
254	7	WI	WI	Indoor	WI_4	W231	wwHAM	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
255	7	WO	WO	Outdoor	WO_11	W145	wwBIBLE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	2
256	7	WO	WO	Outdoor	WO_6	W159	wwSQUIRREL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	3
257	7	WI	WI	Indoor	WI_4	W231	wwHAM	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
258	7	WO	WO	Outdoor	WO_3	W16	wwPEARL	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
259	7	WO	WO	Outdoor	WO_12	W48	wwNEST	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
260	7	WO	WO	Outdoor	WO_10	W174	wwTRAY	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	3
261	7	WI	WI	Indoor	WI_11	W151	wwHONEY	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2	2
262	7	WO	WO	Outdoor	WO_4	W169	wwSHEEP	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	3
263	7	WO	WO	Outdoor	WO_10	W174	wwTRAY	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	4
264	7	WI	WI	Indoor	WI_1	W147	wwWOLF	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
265	7	WO	WO	Outdoor	WO_9	W173	wwPENCIL	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2	2
266	7	WI	WI	Indoor	WI_6	W44	wwGEESE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	3
267	7	WI	WI	Indoor	WI_2	W62	wwSHOVEL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
268	7	WI	WI	Indoor	WI_14	W55	wwBASKET	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
269	7	WO	WO	Outdoor	WO_8	W97	wwASPARAGUS	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	3
270	7	WI	WI	Indoor	WI_13	W86	wwSYRUP	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	2
271	7	WO	WO	Outdoor	WO_2	W37	wwACCORDIAN	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	3
272	7	WI	WI	Indoor	WI_2	W62	wwSHOVEL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
273	7	WO	WO	Outdoor	WO_5	W100	wwCANARY	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	2
274	7	WO	WO	Outdoor	WO_13	W152	wwPUMPKIN	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	2
275	7	WI	WI	Indoor	WI_12	W57	wwSHOWER	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	3
276	7	WI	WI	Indoor	WI_8	W96	wwSHRIMP	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
277	7	WO	WO	Outdoor	WO_6	W159	wwSQUIRREL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	4
278	7	WO	WO	Outdoor	WO_14	W56	wwBROWNIE	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
279	7	WI	WI	Indoor	WI_12	W57	wwSHOWER	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	4
280	7	WI	WI	Indoor	WI_7	W127	wwYACHT	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
281	7	WO	WO	Outdoor	WO_12	W48	wwNEST	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	4
282	7	WO	WO	Outdoor	WO_1	W230	wwCAMERA	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2	2
283	7	WI	WI	Indoor	WI_14	W55	wwBASKET	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
284	7	WO	WO	Outdoor	WO_14	W56	wwBROWNIE	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
285	7	WI	WI	Indoor	WI_10	W2	wwSLIPPER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	3
286	7	WO	WO	Outdoor	WO_2	W37	wwACCORDIAN	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	4
287	7	WI	WI	Indoor	WI_6	W44	wwGEESE	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	4
288	7	WI	WI	Indoor	WI_8	W96	wwSHRIMP	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
289	7	WO	WO	Outdoor	WO_4	W169	wwSHEEP	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	4
290	7	WI	WI	Indoor	WI_9	W70	wwRICE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	2
291	7	WI	WI	Indoor	WI_10	W2	wwSLIPPER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_7	W63	wwCANDLE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	2
293	7	WI	WI	Indoor	WI_5	W102	wwCLARINET	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
294	7	WO	WO	Outdoor	WO_8	W97	wwASPARAGUS	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	4
295	8	WI	WI	Indoor	WI_20	W136	wwBALLOON	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
296	8	WI	WI	Indoor	WI_18	W220	wwWHIP	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
297	8	WO	WO	Outdoor	WO_17	W88	wwGOAT	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	2
298	8	WO	WO	Outdoor	WO_20	W107	wwCRADLE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	3
299	8	WI	WI	Indoor	WI_28	W46	wwBARREL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	3
300	8	WI	WI	Indoor	WI_22	W189	wwSCORPION	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	3
301	8	WI	WI	Indoor	WI_23	W11	wwPOWDER	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
302	8	WO	WO	Outdoor	WO_22	W52	wwUMBRELLA	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	3
303	8	WO	WO	Outdoor	WO_28	W171	wwSARDINE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
304	8	WI	WI	Indoor	WI_17	W228	wwSCREWDRIVER	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	2
305	8	WO	WO	Outdoor	WO_24	W160	wwPIANO	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	3
306	8	WI	WI	Indoor	WI_27	W225	wwCUCUMBER	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	2
307	8	WO	WO	Outdoor	WO_24	W160	wwPIANO	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	4
308	8	WI	WI	Indoor	WI_18	W220	wwWHIP	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	4
309	8	WO	WO	Outdoor	WO_27	W66	wwSHARK	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	2
310	8	WI	WI	Indoor	WI_22	W189	wwSCORPION	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	4
311	8	WI	WI	Indoor	WI_19	W218	wwCRAB	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
312	8	WO	WO	Outdoor	WO_28	W171	wwSARDINE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
313	8	WI	WI	Indoor	WI_20	W136	wwBALLOON	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
314	8	WI	WI	Indoor	WI_15	W68	wwMEDICINE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	2
315	8	WI	WI	Indoor	WI_24	W217	wwARROW	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	3
316	8	WO	WO	Outdoor	WO_26	W29	wwSTOOL	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	3
317	8	WO	WO	Outdoor	WO_15	W132	wwMITTEN	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	2
318	8	WI	WI	Indoor	WI_25	W244	wwNOODLE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
319	8	WO	WO	Outdoor	WO_25	W27	wwSOUP	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
320	8	WO	WO	Outdoor	WO_26	W29	wwSTOOL	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	4
321	8	WO	WO	Outdoor	WO_16	W234	wwLAMB	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	3
322	8	WI	WI	Indoor	WI_16	W9	wwMAP	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	3
323	8	WI	WI	Indoor	WI_28	W46	wwBARREL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	4
324	8	WO	WO	Outdoor	WO_23	W20	wwPOTATO	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	2
325	8	WO	WO	Outdoor	WO_19	W82	wwCROWN	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
326	8	WI	WI	Indoor	WI_24	W217	wwARROW	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	4
327	8	WO	WO	Outdoor	WO_18	W89	wwBOAT	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
328	8	WI	WI	Indoor	WI_26	W12	wwSTAPLER	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
329	8	WO	WO	Outdoor	WO_20	W107	wwCRADLE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	4
330	8	WI	WI	Indoor	WI_16	W9	wwMAP	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	4
331	8	WO	WO	Outdoor	WO_21	W75	wwDOVE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	2
332	8	WO	WO	Outdoor	WO_16	W234	wwLAMB	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	4
333	8	WI	WI	Indoor	WI_21	W170	wwSOOT	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2	2
334	8	WO	WO	Outdoor	WO_18	W89	wwBOAT	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
335	8	WI	WI	Indoor	WI_26	W12	wwSTAPLER	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
336	8	WO	WO	Outdoor	WO_22	W52	wwUMBRELLA	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	4
337	9	WI	WI	Indoor	WI_34	W91	wwFROG	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	3
338	9	WO	WO	Outdoor	WO_40	W215	wwBLANKET	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
339	9	WO	WO	Outdoor	WO_37	W95	wwQUAIL	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
340	9	WO	WO	Outdoor	WO_30	W51	wwEMPEROR	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	3
341	9	WI	WI	Indoor	WI_38	W167	wwSOAP	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	3
342	9	WO	WO	Outdoor	WO_36	W183	wwSCOTCH	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	3
343	9	WO	WO	Outdoor	WO_35	W238	wwCORAL	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	2	2
344	9	WO	WO	Outdoor	WO_29	W175	wwBATON	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	2
345	9	WI	WI	Indoor	WI_30	W213	wwDRUM	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	3
346	9	WO	WO	Outdoor	WO_36	W183	wwSCOTCH	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	4
347	9	WI	WI	Indoor	WI_38	W167	wwSOAP	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	4
348	9	WI	WI	Indoor	WI_31	W207	wwLAMP	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	2
349	9	WI	WI	Indoor	WI_34	W91	wwFROG	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	4
350	9	WO	WO	Outdoor	WO_42	W158	wwVINE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	3
351	9	WO	WO	Outdoor	WO_42	W158	wwVINE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	4
352	9	WO	WO	Outdoor	WO_32	W41	wwBELL	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
353	9	WI	WI	Indoor	WI_29	W71	wwDUST	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2	2
354	9	WI	WI	Indoor	WI_30	W213	wwDRUM	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	4
355	9	WI	WI	Indoor	WI_42	W154	wwMOUSE	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
356	9	WO	WO	Outdoor	WO_40	W215	wwBLANKET	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
357	9	WI	WI	Indoor	WI_40	W24	wwQUILL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	3
358	9	WO	WO	Outdoor	WO_41	W130	wwCLOAK	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
359	9	WI	WI	Indoor	WI_35	W23	wwSALAD	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2	2
360	9	WI	WI	Indoor	WI_36	W140	wwMANURE	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	3
361	9	WI	WI	Indoor	WI_37	W164	wwPASSPORT	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
362	9	WO	WO	Outdoor	WO_38	W1	wwSCROLL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
363	9	WI	WI	Indoor	WI_36	W140	wwMANURE	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	4
364	9	WO	WO	Outdoor	WO_32	W41	wwBELL	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
365	9	WO	WO	Outdoor	WO_30	W51	wwEMPEROR	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	4
366	9	WI	WI	Indoor	WI_32	W117	wwHOSE	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	3
367	9	WI	WI	Indoor	WI_33	W45	wwPENNY	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	2
368	9	WI	WI	Indoor	WI_40	W24	wwQUILL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	4
369	9	WO	WO	Outdoor	WO_34	W65	wwWAND	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
370	9	WI	WI	Indoor	WI_39	W161	wwPANTS	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
371	9	WO	WO	Outdoor	WO_38	W1	wwSCROLL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
372	9	WI	WI	Indoor	WI_42	W154	wwMOUSE	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	4
373	9	WO	WO	Outdoor	WO_34	W65	wwWAND	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
374	9	WI	WI	Indoor	WI_32	W117	wwHOSE	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	4
375	9	WI	WI	Indoor	WI_41	W43	wwOTTER	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2	2
376	9	WO	WO	Outdoor	WO_33	W128	wwTOAST	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2	2
377	9	WO	WO	Outdoor	WO_31	W227	wwROCK	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2	2
378	9	WO	WO	Outdoor	WO_39	W180	wwCANDY	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
379	10	WO	WO	Outdoor	WO_56	W241	wwRAKE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
380	10	WI	WI	Indoor	WI_48	W15	wwVIOLIN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	3
381	10	WI	WI	Indoor	WI_44	W108	wwCAGE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	3
382	10	WO	WO	Outdoor	WO_54	W6	wwPIGEON	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
383	10	WO	WO	Outdoor	WO_52	W222	wwRING	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
384	10	WI	WI	Indoor	WI_45	W205	wwBOWL	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	2
385	10	WI	WI	Indoor	WI_52	W188	wwPLUG	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	3
386	10	WI	WI	Indoor	WI_55	W124	wwSNAIL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	2
387	10	WO	WO	Outdoor	WO_49	W49	wwRASH	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
388	10	WI	WI	Indoor	WI_56	W178	wwZIPPER	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
389	10	WI	WI	Indoor	WI_50	W38	wwTOBACCO	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	3
390	10	WO	WO	Outdoor	WO_54	W6	wwPIGEON	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
391	10	WO	WO	Outdoor	WO_46	W240	wwTABLE	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	3
392	10	WI	WI	Indoor	WI_48	W15	wwVIOLIN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	4
393	10	WO	WO	Outdoor	WO_48	W233	wwSPATULA	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	3
394	10	WI	WI	Indoor	WI_43	W61	wwLIGHTNING	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
395	10	WO	WO	Outdoor	WO_56	W241	wwRAKE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	4
396	10	WI	WI	Indoor	WI_46	W150	wwMONKEY	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	3
397	10	WO	WO	Outdoor	WO_50	W181	wwHAWK	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
398	10	WO	WO	Outdoor	WO_52	W222	wwRING	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
399	10	WI	WI	Indoor	WI_54	W249	wwRACQUET	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	3
400	10	WI	WI	Indoor	WI_46	W150	wwMONKEY	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	4
401	10	WO	WO	Outdoor	WO_55	W67	wwFIDDLE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
402	10	WO	WO	Outdoor	WO_53	W134	wwICICLE	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
403	10	WI	WI	Indoor	WI_49	W93	wwALLIGATOR	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
404	10	WO	WO	Outdoor	WO_47	W40	wwNAPKIN	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2	2
405	10	WI	WI	Indoor	WI_54	W249	wwRACQUET	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	4
406	10	WI	WI	Indoor	WI_47	W177	wwCHOCOLATE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
