index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WO	WO	Outdoor	WO_62	W247	wwFENCE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	2
204	5	WI	WI	Indoor	WI_58	W170	wwSOOT	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	2
205	5	WO	WO	Outdoor	WO_59	W103	wwBEAVER	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	1
206	5	WO	WO	Outdoor	WO_68	W181	wwHAWK	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
207	5	WO	WO	Outdoor	WO_60	W75	wwDOVE	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	2
208	5	WI	WI	Indoor	WI_60	W89	wwBOAT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	2
209	5	WO	WO	Outdoor	WO_69	W113	wwFORK	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	1
210	5	WI	WI	Indoor	WI_62	W122	wwPEDAL	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	2
211	6	WI	WI	Indoor	WI_76	W68	wwMEDICINE	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	1
212	6	WO	WO	Outdoor	WO_73	W40	wwNAPKIN	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	1
213	6	WI	WI	Indoor	WI_84	W221	wwCOFFEE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	1
214	6	WI	WI	Indoor	WI_73	W191	wwANCHOR	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	1
215	6	WO	WO	Outdoor	WO_76	W177	wwCHOCOLATE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	1
216	6	WI	WI	Indoor	WI_81	W125	wwSCISSORS	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	1
217	6	WO	WO	Outdoor	WO_80	W217	wwARROW	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	1
218	6	WI	WI	Indoor	WI_77	W55	wwBASKET	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	1
219	6	WO	WO	Outdoor	WO_77	W195	wwRIFLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	1
220	6	WI	WI	Indoor	WI_72	W62	wwSHOVEL	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	1
221	6	WI	WI	Indoor	WI_82	W99	wwTIGER	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	1
222	6	WO	WO	Outdoor	WO_75	W33	wwENVELOPE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	1
223	6	WO	WO	Outdoor	WO_82	W14	wwACROBAT	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	1
224	6	WI	WI	Indoor	WI_75	W211	wwTROPHY	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	1
225	6	WI	WI	Indoor	WI_79	W163	wwROSE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	1
226	6	WO	WO	Outdoor	WO_82	W14	wwACROBAT	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	2
227	6	WO	WO	Outdoor	WO_72	W165	wwMOON	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	1
228	6	WO	WO	Outdoor	WO_74	W81	wwCHERRY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	1
229	6	WI	WI	Indoor	WI_80	W207	wwLAMP	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	1
230	6	WO	WO	Outdoor	WO_81	W36	wwDAISY	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	1
231	6	WO	WO	Outdoor	WO_71	W78	wwELEPHANT	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	1
232	6	WI	WI	Indoor	WI_83	W243	wwARMOR	Indoor79	library	indoor_library.jpg	indoor	indoor	2	1
233	6	WO	WO	Outdoor	WO_74	W81	wwCHERRY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	2
234	6	WI	WI	Indoor	WI_74	W106	wwWITCH	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	1
235	6	WO	WO	Outdoor	WO_83	W112	wwMUSSEL	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	1
236	6	WI	WI	Indoor	WI_74	W106	wwWITCH	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	2
237	6	WO	WO	Outdoor	WO_84	W153	wwDIAMOND	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	1
238	6	WI	WI	Indoor	WI_78	W212	wwDAMSEL	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	1
239	6	WO	WO	Outdoor	WO_76	W177	wwCHOCOLATE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	2
240	6	WI	WI	Indoor	WI_71	W114	wwBUTTER	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	1
241	6	WO	WO	Outdoor	WO_78	W144	wwNECKLACE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	1
242	6	WI	WI	Indoor	WI_72	W62	wwSHOVEL	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	2
243	6	WI	WI	Indoor	WI_76	W68	wwMEDICINE	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	2
244	6	WO	WO	Outdoor	WO_79	W158	wwVINE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	1
245	6	WI	WI	Indoor	WI_78	W212	wwDAMSEL	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	2
246	6	WI	WI	Indoor	WI_80	W207	wwLAMP	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	2
247	6	WI	WI	Indoor	WI_82	W99	wwTIGER	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	2
248	6	WO	WO	Outdoor	WO_84	W153	wwDIAMOND	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	2
249	6	WI	WI	Indoor	WI_84	W221	wwCOFFEE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	2
250	6	WO	WO	Outdoor	WO_78	W144	wwNECKLACE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	2
251	6	WO	WO	Outdoor	WO_80	W217	wwARROW	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	2
252	6	WO	WO	Outdoor	WO_72	W165	wwMOON	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	2
253	7	WO	WO	Outdoor	WO_12	W236	wwPAN	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	3
254	7	WO	WO	Outdoor	WO_12	W236	wwPAN	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	4
255	7	WO	WO	Outdoor	WO_8	W44	wwGEESE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
256	7	WI	WI	Indoor	WI_4	W69	wwWALRUS	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	3
257	7	WI	WI	Indoor	WI_4	W69	wwWALRUS	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	4
258	7	WI	WI	Indoor	WI_1	W71	wwDUST	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
259	7	WO	WO	Outdoor	WO_13	W34	wwFLASK	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2	2
260	7	WI	WI	Indoor	WI_12	W46	wwBARREL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	3
261	7	WO	WO	Outdoor	WO_4	W187	wwWORM	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
262	7	WO	WO	Outdoor	WO_11	W210	wwAPPLE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	2
263	7	WO	WO	Outdoor	WO_4	W187	wwWORM	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
264	7	WI	WI	Indoor	WI_9	W202	wwWALNUT	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	2
265	7	WI	WI	Indoor	WI_6	W200	wwTULIP	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	3
266	7	WO	WO	Outdoor	WO_10	W193	wwCLAM	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	3
267	7	WO	WO	Outdoor	WO_6	W189	wwSCORPION	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
268	7	WI	WI	Indoor	WI_7	W152	wwPUMPKIN	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	2
269	7	WO	WO	Outdoor	WO_1	W128	wwTOAST	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2	2
270	7	WI	WI	Indoor	WI_2	W209	wwORNAMENT	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
271	7	WI	WI	Indoor	WI_12	W46	wwBARREL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	4
272	7	WI	WI	Indoor	WI_10	W102	wwCLARINET	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	3
273	7	WO	WO	Outdoor	WO_3	W188	wwPLUG	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	2
274	7	WO	WO	Outdoor	WO_5	W67	wwFIDDLE	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	2
275	7	WI	WI	Indoor	WI_14	W213	wwDRUM	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	3
276	7	WI	WI	Indoor	WI_13	W107	wwCRADLE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
277	7	WI	WI	Indoor	WI_11	W137	wwKEG	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	2
278	7	WO	WO	Outdoor	WO_10	W193	wwCLAM	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	4
279	7	WI	WI	Indoor	WI_5	W251	wwBENCH	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	2
280	7	WO	WO	Outdoor	WO_7	W21	wwNEEDLE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	2
281	7	WO	WO	Outdoor	WO_8	W44	wwGEESE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
282	7	WO	WO	Outdoor	WO_9	W135	wwSAXOPHONE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
283	7	WI	WI	Indoor	WI_2	W209	wwORNAMENT	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
284	7	WO	WO	Outdoor	WO_14	W198	wwANT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	3
285	7	WI	WI	Indoor	WI_6	W200	wwTULIP	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	4
286	7	WO	WO	Outdoor	WO_6	W189	wwSCORPION	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
287	7	WI	WI	Indoor	WI_10	W102	wwCLARINET	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	4
288	7	WI	WI	Indoor	WI_3	W8	wwKILT	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
289	7	WO	WO	Outdoor	WO_2	W131	wwEYE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
290	7	WI	WI	Indoor	WI_8	W246	wwMOTH	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	3
291	7	WI	WI	Indoor	WI_8	W246	wwMOTH	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_14	W198	wwANT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	4
293	7	WO	WO	Outdoor	WO_2	W131	wwEYE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
294	7	WI	WI	Indoor	WI_14	W213	wwDRUM	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	4
295	8	WI	WI	Indoor	WI_26	W160	wwPIANO	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
296	8	WO	WO	Outdoor	WO_25	W50	wwROSARY	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
297	8	WI	WI	Indoor	WI_17	W22	wwDOUGHNUT	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	2
298	8	WI	WI	Indoor	WI_15	W56	wwBROWNIE	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	2
299	8	WO	WO	Outdoor	WO_27	W74	wwQUILT	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2	2
300	8	WO	WO	Outdoor	WO_23	W70	wwRICE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
301	8	WO	WO	Outdoor	WO_17	W123	wwTWEEZERS	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	2
302	8	WI	WI	Indoor	WI_23	W38	wwTOBACCO	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
303	8	WO	WO	Outdoor	WO_22	W173	wwPENCIL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	3
304	8	WI	WI	Indoor	WI_20	W245	wwMILK	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
305	8	WI	WI	Indoor	WI_21	W136	wwBALLOON	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
306	8	WI	WI	Indoor	WI_25	W124	wwSNAIL	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2	2
307	8	WO	WO	Outdoor	WO_28	W133	wwPUDDLE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	3
308	8	WI	WI	Indoor	WI_19	W121	wwCANNON	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
309	8	WI	WI	Indoor	WI_22	W86	wwSYRUP	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	3
310	8	WI	WI	Indoor	WI_16	W225	wwCUCUMBER	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	3
311	8	WO	WO	Outdoor	WO_16	W242	wwPOSTER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	3
312	8	WI	WI	Indoor	WI_24	W166	wwFAN	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	3
313	8	WO	WO	Outdoor	WO_22	W173	wwPENCIL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	4
314	8	WO	WO	Outdoor	WO_19	W108	wwCAGE	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	2
315	8	WI	WI	Indoor	WI_16	W225	wwCUCUMBER	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	4
316	8	WI	WI	Indoor	WI_18	W93	wwALLIGATOR	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
317	8	WO	WO	Outdoor	WO_24	W64	wwJACKET	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
318	8	WI	WI	Indoor	WI_24	W166	wwFAN	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	4
319	8	WI	WI	Indoor	WI_28	W92	wwBONE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
320	8	WO	WO	Outdoor	WO_24	W64	wwJACKET	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
321	8	WO	WO	Outdoor	WO_20	W65	wwWAND	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
322	8	WO	WO	Outdoor	WO_18	W151	wwHONEY	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	3
323	8	WI	WI	Indoor	WI_18	W93	wwALLIGATOR	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	4
324	8	WO	WO	Outdoor	WO_21	W216	wwJUGGLER	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
325	8	WI	WI	Indoor	WI_26	W160	wwPIANO	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
326	8	WO	WO	Outdoor	WO_26	W97	wwASPARAGUS	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	3
327	8	WI	WI	Indoor	WI_28	W92	wwBONE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
328	8	WO	WO	Outdoor	WO_15	W239	wwSPONGE	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	2
329	8	WO	WO	Outdoor	WO_28	W133	wwPUDDLE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
330	8	WO	WO	Outdoor	WO_16	W242	wwPOSTER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	4
331	8	WI	WI	Indoor	WI_22	W86	wwSYRUP	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	4
332	8	WI	WI	Indoor	WI_20	W245	wwMILK	Indoor91	office	indoor_office.jpg	indoor	indoor	4	4
333	8	WO	WO	Outdoor	WO_26	W97	wwASPARAGUS	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	4
334	8	WO	WO	Outdoor	WO_18	W151	wwHONEY	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	4
335	8	WI	WI	Indoor	WI_27	W10	wwOYSTER	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	2
336	8	WO	WO	Outdoor	WO_20	W65	wwWAND	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
337	9	WI	WI	Indoor	WI_36	W129	wwEASEL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
338	9	WO	WO	Outdoor	WO_38	W117	wwHOSE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	3
339	9	WI	WI	Indoor	WI_40	W39	wwSADDLE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
340	9	WO	WO	Outdoor	WO_36	W224	wwHAMMER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	3
341	9	WI	WI	Indoor	WI_38	W182	wwWRENCH	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
342	9	WO	WO	Outdoor	WO_41	W94	wwORANGE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
343	9	WO	WO	Outdoor	WO_40	W156	wwMUFFIN	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	3
344	9	WI	WI	Indoor	WI_39	W199	wwBANDAGE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
345	9	WI	WI	Indoor	WI_29	W235	wwBRACELET	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	2
346	9	WO	WO	Outdoor	WO_34	W147	wwWOLF	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	3
347	9	WI	WI	Indoor	WI_34	W222	wwRING	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	3
348	9	WO	WO	Outdoor	WO_38	W117	wwHOSE	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	4
349	9	WI	WI	Indoor	WI_36	W129	wwEASEL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
350	9	WO	WO	Outdoor	WO_32	W228	wwSCREWDRIVER	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
351	9	WI	WI	Indoor	WI_42	W77	wwCAMEL	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
352	9	WO	WO	Outdoor	WO_37	W20	wwPOTATO	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
353	9	WO	WO	Outdoor	WO_42	W252	wwNIGHTGOWN	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	3
354	9	WO	WO	Outdoor	WO_39	W29	wwSTOOL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	2
355	9	WI	WI	Indoor	WI_35	W205	wwBOWL	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
356	9	WO	WO	Outdoor	WO_30	W240	wwTABLE	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	3
357	9	WI	WI	Indoor	WI_41	W127	wwYACHT	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	2
358	9	WI	WI	Indoor	WI_34	W222	wwRING	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	4
359	9	WO	WO	Outdoor	WO_33	W238	wwCORAL	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	2
360	9	WO	WO	Outdoor	WO_36	W224	wwHAMMER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	4
361	9	WI	WI	Indoor	WI_38	W182	wwWRENCH	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
362	9	WO	WO	Outdoor	WO_42	W252	wwNIGHTGOWN	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	4
363	9	WI	WI	Indoor	WI_32	W26	wwSHELL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	3
364	9	WO	WO	Outdoor	WO_35	W95	wwQUAIL	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2	2
365	9	WI	WI	Indoor	WI_30	W76	wwBANDIT	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
366	9	WO	WO	Outdoor	WO_31	W63	wwCANDLE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	2
367	9	WO	WO	Outdoor	WO_29	W208	wwSEAWEED	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
368	9	WI	WI	Indoor	WI_40	W39	wwSADDLE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
369	9	WI	WI	Indoor	WI_30	W76	wwBANDIT	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	4
370	9	WO	WO	Outdoor	WO_32	W228	wwSCREWDRIVER	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	4
371	9	WI	WI	Indoor	WI_31	W149	wwOWL	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2	2
372	9	WI	WI	Indoor	WI_32	W26	wwSHELL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	4
373	9	WI	WI	Indoor	WI_37	W192	wwORCHID	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
374	9	WO	WO	Outdoor	WO_40	W156	wwMUFFIN	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	4
375	9	WI	WI	Indoor	WI_33	W172	wwPYTHON	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
376	9	WI	WI	Indoor	WI_42	W77	wwCAMEL	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
377	9	WO	WO	Outdoor	WO_34	W147	wwWOLF	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	4
378	9	WO	WO	Outdoor	WO_30	W240	wwTABLE	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	4
379	10	WI	WI	Indoor	WI_50	W214	wwWALLET	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
380	10	WI	WI	Indoor	WI_49	W87	wwNET	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	2
381	10	WO	WO	Outdoor	WO_50	W116	wwOLIVE	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	3
382	10	WO	WO	Outdoor	WO_44	W190	wwKALE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
383	10	WI	WI	Indoor	WI_46	W30	wwROCKER	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	3
384	10	WO	WO	Outdoor	WO_51	W100	wwCANARY	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	2
385	10	WO	WO	Outdoor	WO_46	W194	wwCHICKEN	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	3
386	10	WI	WI	Indoor	WI_46	W30	wwROCKER	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	4
387	10	WI	WI	Indoor	WI_55	W45	wwPENNY	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
388	10	WI	WI	Indoor	WI_44	W146	wwMEDAL	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	3
389	10	WO	WO	Outdoor	WO_47	W82	wwCROWN	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
390	10	WI	WI	Indoor	WI_48	W19	wwROPE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	3
391	10	WI	WI	Indoor	WI_54	W244	wwNOODLE	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	3
392	10	WO	WO	Outdoor	WO_55	W16	wwPEARL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	2
393	10	WI	WI	Indoor	WI_51	W49	wwRASH	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	2
394	10	WO	WO	Outdoor	WO_48	W101	wwRUDDER	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
395	10	WO	WO	Outdoor	WO_54	W232	wwMAGICIAN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	3
396	10	WO	WO	Outdoor	WO_52	W111	wwSOCK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
397	10	WI	WI	Indoor	WI_48	W19	wwROPE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	4
398	10	WO	WO	Outdoor	WO_56	W134	wwICICLE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
399	10	WO	WO	Outdoor	WO_52	W111	wwSOCK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
400	10	WI	WI	Indoor	WI_56	W41	wwBELL	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	3
401	10	WI	WI	Indoor	WI_54	W244	wwNOODLE	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	4
402	10	WO	WO	Outdoor	WO_43	W171	wwSARDINE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
403	10	WO	WO	Outdoor	WO_46	W194	wwCHICKEN	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	4
404	10	WO	WO	Outdoor	WO_54	W232	wwMAGICIAN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	4
405	10	WI	WI	Indoor	WI_53	W85	wwOPIUM	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2	2
