index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_4	safe	0	TO_4	Outdoor	WO_66	W25	wwTOWEL	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4
199	5	TO_4	safe	0	TO_4	Outdoor	WO_64	W23	wwSALAD	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4
200	5	F	safe	0	F	FOIL	F_63	W35	wwBOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	F	safe	0	F	FOIL	F_62	W169	wwSHEEP	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W103	wwBEAVER	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2
203	5	F	safe	0	F	FOIL	F_68	W223	wwLETTUCE	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	F	safe	0	F	FOIL	F_61	W12	wwSTAPLER	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	TI_4	safe	0	TI_4	Indoor	WI_58	W170	wwSOOT	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4
206	5	TO_2	safe	0	TO_2	Outdoor	WO_61	W157	wwSCAB	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2
207	5	TI_4	safe	0	TI_4	Indoor	WI_64	W60	wwSUNBURN	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
208	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W248	wwDOLL	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4
209	5	TI_4	safe	0	TI_4	Indoor	WI_68	W138	wwVODKA	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
210	5	TO_2	safe	0	TO_2	Outdoor	WO_69	W113	wwFORK	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
211	6	TI_4	threat	0	TI_4	Indoor	WI_72	W62	wwSHOVEL	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4
212	6	TI_4	threat	0	TI_4	Indoor	WI_76	W68	wwMEDICINE	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
213	6	F	threat	0	F	FOIL	F_79	W84	wwTROLLEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
214	6	F	threat	0	F	FOIL	F_71	W139	wwEAGLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
215	6	TI_2	threat	0	TI_2	Indoor	WI_81	W125	wwSCISSORS	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2
216	6	F	threat	0	F	FOIL	F_75	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
217	6	F	threat	0	F	FOIL	F_84	W79	wwSCOOTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W81	wwCHERRY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4
219	6	F	threat	0	F	FOIL	F_82	W52	wwUMBRELLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TI_2	threat	0	TI_2	Indoor	WI_75	W211	wwTROPHY	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2
221	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W14	wwACROBAT	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4
222	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W112	wwMUSSEL	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2
223	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W158	wwVINE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
224	6	TI_4	threat	0	TI_4	Indoor	WI_78	W212	wwDAMSEL	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4
225	6	F	threat	0	F	FOIL	F_81	W162	wwDESK	FOIL	FOIL	FOIL	FOIL	FOIL	0
226	6	F	threat	0	F	FOIL	F_83	W61	wwLIGHTNING	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W177	wwCHOCOLATE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
228	6	TI_4	threat	0	TI_4	Indoor	WI_84	W221	wwCOFFEE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4
229	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W144	wwNECKLACE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4
230	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W195	wwRIFLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2
231	6	F	threat	0	F	FOIL	F_72	W183	wwSCOTCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TI_2	threat	0	TI_2	Indoor	WI_73	W191	wwANCHOR	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2
233	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W36	wwDAISY	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
234	6	F	threat	0	F	FOIL	F_77	W220	wwWHIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	TI_4	threat	1	TI_4	Indoor	WI_82	W99	wwTIGER	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4
236	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W40	wwNAPKIN	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2
237	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W217	wwARROW	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4
238	6	F	threat	0	F	FOIL	F_76	W142	wwSUBMARINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TO_4	threat	1	TO_4	Outdoor	WO_72	W165	wwMOON	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4
240	6	F	threat	0	F	FOIL	F_74	W176	wwHIGHWAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	F	threat	0	F	FOIL	F_80	W140	wwMANURE	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	F	threat	0	F	FOIL	F_78	W219	wwOATMEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TI_2	threat	0	TI_2	Indoor	WI_83	W243	wwARMOR	Indoor79	library	indoor_library.jpg	indoor	indoor	2
244	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W153	wwDIAMOND	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
245	6	TI_2	threat	0	TI_2	Indoor	WI_71	W114	wwBUTTER	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
246	6	TI_4	threat	0	TI_4	Indoor	WI_80	W207	wwLAMP	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4
247	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W78	wwELEPHANT	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2
248	6	F	threat	0	F	FOIL	F_73	W159	wwSQUIRREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W33	wwENVELOPE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2
250	6	TI_2	threat	0	TI_2	Indoor	WI_79	W163	wwROSE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2
251	6	TI_2	threat	0	TI_2	Indoor	WI_77	W55	wwBASKET	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2
252	6	TI_4	threat	0	TI_4	Indoor	WI_74	W106	wwWITCH	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4
