index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W153	wwDIAMOND	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2
199	5	F	safe	0	F	FOIL	F_65	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	TO_2	safe	0	TO_2	Outdoor	WO_57	W15	wwVIOLIN	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
201	5	TO_4	safe	0	TO_4	Outdoor	WO_60	W163	wwROSE	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4
202	5	TI_4	safe	0	TI_4	Indoor	WI_62	W197	wwGLOBE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4
203	5	F	safe	0	F	FOIL	F_64	W206	wwTRIBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TI_4	safe	0	TI_4	Indoor	WI_60	W139	wwEAGLE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4
205	5	F	safe	0	F	FOIL	F_69	W245	wwMILK	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	F	safe	0	F	FOIL	F_57	W146	wwMEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
207	5	TI_2	safe	0	TI_2	Indoor	WI_59	W42	wwCHEESE	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2
208	5	TI_4	safe	0	TI_4	Indoor	WI_68	W156	wwMUFFIN	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
209	5	F	safe	0	F	FOIL	F_66	W160	wwPIANO	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	TI_2	safe	0	TI_2	Indoor	WI_65	W237	wwTHONG	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2
211	6	TI_2	threat	0	TI_2	Indoor	WI_73	W41	wwBELL	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2
212	6	F	threat	0	F	FOIL	F_72	W96	wwSHRIMP	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TO_4	threat	1	TO_4	Outdoor	WO_78	W121	wwCANNON	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4
214	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W83	wwBRAIN	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2
215	6	F	threat	1	F	FOIL	F_81	W187	wwWORM	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W3	wwGLOVE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4
217	6	F	threat	0	F	FOIL	F_76	W99	wwTIGER	FOIL	FOIL	FOIL	FOIL	FOIL	0
218	6	TI_4	threat	0	TI_4	Indoor	WI_76	W247	wwFENCE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4
219	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W46	wwBARREL	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2
220	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W223	wwLETTUCE	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2
221	6	TI_2	threat	0	TI_2	Indoor	WI_81	W81	wwCHERRY	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2
222	6	F	threat	0	F	FOIL	F_79	W213	wwDRUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	F	threat	0	F	FOIL	F_73	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	TI_2	threat	0	TI_2	Indoor	WI_79	W145	wwBIBLE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2
225	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W5	wwFOX	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2
226	6	TI_2	threat	0	TI_2	Indoor	WI_75	W59	wwSNOW	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2
227	6	F	threat	0	F	FOIL	F_74	W159	wwSQUIRREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	F	threat	0	F	FOIL	F_80	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	TI_2	threat	0	TI_2	Indoor	WI_83	W143	wwWINE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2
230	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W10	wwOYSTER	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2
231	6	F	threat	0	F	FOIL	F_77	W87	wwNET	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W82	wwCROWN	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4
233	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W240	wwTABLE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4
234	6	F	threat	0	F	FOIL	F_83	W228	wwSCREWDRIVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	TI_4	threat	0	TI_4	Indoor	WI_74	W128	wwTOAST	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
236	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W90	wwCARROT	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4
237	6	TI_2	threat	0	TI_2	Indoor	WI_71	W93	wwALLIGATOR	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2
238	6	TI_4	threat	0	TI_4	Indoor	WI_72	W170	wwSOOT	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4
239	6	TI_4	threat	0	TI_4	Indoor	WI_84	W85	wwOPIUM	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4
240	6	TI_4	threat	0	TI_4	Indoor	WI_82	W190	wwKALE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4
241	6	F	threat	0	F	FOIL	F_71	W140	wwMANURE	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	TI_2	threat	0	TI_2	Indoor	WI_77	W204	wwSAIL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2
243	6	TI_4	threat	0	TI_4	Indoor	WI_78	W216	wwJUGGLER	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4
244	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W184	wwQUARTER	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4
245	6	F	threat	0	F	FOIL	F_82	W71	wwDUST	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	F	threat	0	F	FOIL	F_75	W60	wwSUNBURN	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	TI_4	threat	0	TI_4	Indoor	WI_80	W250	wwBUCKET	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
248	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W178	wwZIPPER	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2
249	6	F	threat	0	F	FOIL	F_78	W195	wwRIFLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W232	wwMAGICIAN	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4
251	6	F	threat	0	F	FOIL	F_84	W209	wwORNAMENT	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W36	wwDAISY	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2
