index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TI_4	safe	0	TI_4	Indoor	WI_70	W183	wwSCOTCH	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4
199	5	TI_2	safe	0	TI_2	Indoor	WI_69	W181	wwHAWK	Indoor91	office	indoor_office.jpg	indoor	indoor	2
200	5	F	safe	0	F	FOIL	F_67	W150	wwMONKEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	TI_2	safe	0	TI_2	Indoor	WI_57	W77	wwCAMEL	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2
202	5	F	safe	0	F	FOIL	F_58	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	F	safe	0	F	FOIL	F_70	W138	wwVODKA	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	F	safe	0	F	FOIL	F_66	W49	wwRASH	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	TI_2	safe	0	TI_2	Indoor	WI_65	W198	wwANT	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
206	5	TI_4	safe	0	TI_4	Indoor	WI_64	W46	wwBARREL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4
207	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W63	wwCANDLE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4
208	5	TO_4	safe	0	TO_4	Outdoor	WO_66	W202	wwWALNUT	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4
209	5	F	safe	0	F	FOIL	F_61	W185	wwBABY	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	F	safe	0	F	FOIL	F_62	W165	wwMOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	TI_4	threat	0	TI_4	Indoor	WI_80	W31	wwSEAL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
212	6	TI_4	threat	0	TI_4	Indoor	WI_74	W18	wwOMELET	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4
213	6	TI_2	threat	0	TI_2	Indoor	WI_75	W207	wwLAMP	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2
214	6	F	threat	0	F	FOIL	F_74	W197	wwGLOBE	FOIL	FOIL	FOIL	FOIL	FOIL	0
215	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W246	wwMOTH	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2
216	6	F	threat	0	F	FOIL	F_71	W149	wwOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
217	6	TI_2	threat	0	TI_2	Indoor	WI_73	W100	wwCANARY	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2
218	6	F	threat	1	F	FOIL	F_80	W74	wwQUILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W137	wwKEG	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4
220	6	F	threat	0	F	FOIL	F_82	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
221	6	F	threat	0	F	FOIL	F_72	W112	wwMUSSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	F	threat	0	F	FOIL	F_75	W244	wwNOODLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	TI_2	threat	0	TI_2	Indoor	WI_81	W179	wwHOOK	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2
224	6	TI_4	threat	0	TI_4	Indoor	WI_76	W180	wwCANDY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4
225	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W14	wwACROBAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4
226	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W178	wwZIPPER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4
227	6	F	threat	0	F	FOIL	F_83	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	TI_4	threat	0	TI_4	Indoor	WI_82	W58	wwPASTE	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4
229	6	F	threat	0	F	FOIL	F_76	W148	wwPIE	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TI_4	threat	0	TI_4	Indoor	WI_84	W47	wwKNIFE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4
231	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W238	wwCORAL	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2
232	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W228	wwSCREWDRIVER	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2
233	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W66	wwSHARK	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2
234	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W34	wwFLASK	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4
235	6	F	threat	0	F	FOIL	F_73	W103	wwBEAVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TI_2	threat	0	TI_2	Indoor	WI_79	W62	wwSHOVEL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
237	6	TI_2	threat	0	TI_2	Indoor	WI_71	W53	wwHELMET	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2
238	6	F	threat	0	F	FOIL	F_81	W95	wwQUAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W205	wwBOWL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4
240	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W36	wwDAISY	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2
241	6	F	threat	0	F	FOIL	F_84	W35	wwBOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	TI_2	threat	0	TI_2	Indoor	WI_77	W144	wwNECKLACE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2
243	6	TI_2	threat	1	TI_2	Indoor	WI_83	W184	wwQUARTER	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2
244	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W105	wwGARBAGE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2
245	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W99	wwTIGER	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4
246	6	TI_4	threat	0	TI_4	Indoor	WI_72	W189	wwSCORPION	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4
247	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W229	wwLANTERN	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2
248	6	F	threat	0	F	FOIL	F_79	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	F	threat	0	F	FOIL	F_78	W6	wwPIGEON	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TI_4	threat	0	TI_4	Indoor	WI_78	W44	wwGEESE	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
251	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W134	wwICICLE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4
252	6	F	threat	0	F	FOIL	F_77	W192	wwORCHID	FOIL	FOIL	FOIL	FOIL	FOIL	0
