index,run,trial,onset,duration,cond,subcond,resp,acc,respRT,ISIresp,ISIacc,ISIrespRT
114,1,114,271.5015,1.4990,face,male,NR,0,999.0000,male,1,0.0761
115,1,115,273.0008,1.5000,face,male,NR,0,999.0000,male,1,0.0639
116,1,116,274.5010,1.5003,face,female,female,1,0.4560,NR,0,999.0000
117,1,117,276.0016,1.4993,face,female,female,1,0.4077,NR,0,999.0000
118,1,118,277.5011,1.4994,face,female,female,1,0.4331,NR,0,999.0000
119,1,119,279.0008,1.4994,face,male,male,1,0.3866,NR,0,999.0000
120,1,120,280.5004,1.4999,face,female,female,1,0.4038,NR,0,999.0000
121,1,121,282.0028,10.4973,rest,rest,rest,1,999.0000,NR,1,0.0000
122,1,122,292.5004,1.5013,place,indoor,NR,0,999.0000,indoor,1,0.1476
123,1,123,294.0020,1.5002,place,outdoor,outdoor,1,0.4364,NR,0,999.0000
124,1,124,295.5025,1.4983,place,indoor,NR,0,999.0000,indoor,1,0.0253
125,1,125,297.0010,1.5000,place,outdoor,outdoor,1,0.3986,NR,0,999.0000
126,1,126,298.5012,1.4988,place,outdoor,indoor,0,0.4480,NR,0,999.0000
127,1,127,300.0003,1.4998,place,indoor,NR,0,999.0000,indoor,1,0.0154
128,1,128,301.5003,1.5012,place,outdoor,outdoor,1,0.4485,NR,0,999.0000
129,1,129,303.0017,1.4993,place,outdoor,outdoor,1,0.4112,NR,0,999.0000
130,1,130,304.5013,1.4996,place,indoor,indoor,1,0.4029,NR,0,999.0000
131,1,131,306.0012,1.5000,place,indoor,NR,0,999.0000,indoor,1,0.0771
132,1,132,307.5203,10.4799,rest,rest,rest,1,999.0000,NR,1,0.0000
133,2,1,12.0024,1.4985,place,indoor,NR,0,999.0000,indoor,1,0.2637
134,2,2,13.5012,1.4996,place,outdoor,outdoor,1,0.4229,NR,0,999.0000
135,2,3,15.0011,1.4997,place,indoor,NR,0,999.0000,indoor,1,0.0315
136,2,4,16.5010,1.4993,place,indoor,NR,0,999.0000,indoor,1,0.0956
137,2,5,18.0006,1.4998,place,indoor,indoor,1,0.4957,NR,0,999.0000
138,2,6,19.5006,1.4996,place,outdoor,outdoor,1,0.3847,NR,0,999.0000
139,2,7,21.0005,1.5003,place,outdoor,outdoor,1,0.4376,NR,0,999.0000
140,2,8,22.5011,1.4995,place,outdoor,outdoor,1,0.4160,NR,0,999.0000
141,2,9,24.0009,1.4997,place,indoor,indoor,1,0.3860,NR,0,999.0000
142,2,10,25.5008,1.5002,place,outdoor,outdoor,1,0.4076,NR,0,999.0000
143,2,11,27.0043,10.4965,rest,rest,rest,1,999.0000,NR,1,0.0000
144,2,12,37.5011,1.4998,face,female,NR,0,999.0000,female,1,0.1679
145,2,13,39.0012,1.4999,face,female,NR,0,999.0000,female,1,0.0278
146,2,14,40.5015,1.4997,face,male,male,1,0.3305,NR,0,999.0000
147,2,15,42.0015,1.4994,face,male,male,1,0.3454,NR,0,999.0000
148,2,16,43.5011,1.4990,face,male,NR,0,999.0000,male,1,0.0399
149,2,17,45.0004,1.5006,face,female,NR,0,999.0000,NR,0,999.0000
150,2,18,46.5013,1.4996,face,male,NR,0,999.0000,male,1,0.0750
151,2,19,48.0011,1.5002,face,female,female,1,0.4269,NR,0,999.0000
152,2,20,49.5015,1.4987,face,female,NR,0,999.0000,female,1,0.0118
153,2,21,51.0005,1.5010,face,male,male,1,0.4829,NR,0,999.0000
154,2,22,52.5049,10.4954,rest,rest,rest,1,999.0000,NR,1,0.0000
155,2,23,63.0006,1.5012,place,outdoor,NR,0,999.0000,outdoor,1,0.1187
156,2,24,64.5021,1.4998,place,indoor,indoor,1,0.4028,NR,0,999.0000
157,2,25,66.0022,1.4991,place,indoor,indoor,1,0.4428,NR,0,999.0000
158,2,26,67.5016,1.4988,place,outdoor,NR,0,999.0000,indoor,0,0.0911
159,2,27,69.0006,1.5009,place,indoor,indoor,1,0.4520,NR,0,999.0000
160,2,28,70.5017,1.4997,place,outdoor,NR,0,999.0000,outdoor,1,0.0714
161,2,29,72.0017,1.4983,place,outdoor,outdoor,1,0.4700,NR,0,999.0000
162,2,30,73.5003,1.5008,place,outdoor,NR,0,999.0000,outdoor,1,0.0133
163,2,31,75.0014,1.4987,place,indoor,indoor,1,0.4739,NR,0,999.0000
164,2,32,76.5003,1.5006,place,indoor,outdoor,0,0.4898,NR,0,999.0000
165,2,33,78.0059,10.4948,rest,rest,rest,1,999.0000,NR,1,0.0000
166,2,34,88.5009,1.4995,face,female,NR,0,999.0000,female,1,0.0193
167,2,35,90.0007,1.5012,face,female,female,1,0.4794,NR,0,999.0000
168,2,36,91.5023,1.4987,face,male,male,1,0.3398,NR,0,999.0000
169,2,37,93.0012,1.4990,face,male,male,1,0.3628,NR,0,999.0000
170,2,38,94.5005,1.5009,face,female,female,1,0.3486,NR,0,999.0000
171,2,39,96.0016,1.4993,face,female,female,1,0.4063,NR,0,999.0000
172,2,40,97.5011,1.4998,face,female,NR,0,999.0000,female,1,0.0210
173,2,41,99.0012,1.4990,face,male,male,1,0.4713,NR,0,999.0000
174,2,42,100.5004,1.5009,face,male,NR,0,999.0000,male,1,0.2111
175,2,43,102.0016,1.4988,face,male,NR,0,999.0000,male,1,0.1510
176,2,44,103.5065,10.4940,rest,rest,rest,1,999.0000,NR,1,0.0000
177,2,45,114.0008,1.5010,place,outdoor,NR,0,999.0000,outdoor,1,0.0169
178,2,46,115.5021,1.4993,place,outdoor,NR,0,999.0000,outdoor,1,0.2404
179,2,47,117.0018,1.4983,place,indoor,indoor,1,0.4664,NR,0,999.0000
180,2,48,118.5003,1.5010,place,indoor,indoor,1,0.4526,NR,0,999.0000
181,2,49,120.0015,1.4986,place,outdoor,outdoor,1,0.4726,NR,0,999.0000
182,2,50,121.5004,1.5001,place,outdoor,outdoor,1,0.4090,NR,0,999.0000
183,2,51,123.0007,1.5000,place,outdoor,NR,0,999.0000,outdoor,1,0.0505
184,2,52,124.5010,1.4999,place,indoor,indoor,1,0.3848,NR,0,999.0000
185,2,53,126.0011,1.4998,place,indoor,indoor,1,0.4719,NR,0,999.0000
186,2,54,127.5012,1.4992,place,indoor,NR,0,999.0000,indoor,1,0.1453
187,2,55,129.0071,10.4942,rest,rest,rest,1,999.0000,NR,1,0.0000
188,2,56,139.5015,1.4997,object,manmade,NR,0,999.0000,manmade,1,0.2154
189,2,57,141.0015,1.5003,object,manmade,NR,0,999.0000,manmade,1,0.0341
190,2,58,142.5022,1.4993,object,natural,natural,1,0.3564,NR,0,999.0000
191,2,59,144.0018,1.4989,object,natural,NR,0,999.0000,natural,1,0.0076
192,2,60,145.5009,1.4995,object,manmade,manmade,1,0.4166,NR,0,999.0000
193,2,61,147.0006,1.5006,object,manmade,NR,0,999.0000,manmade,1,0.0062
194,2,62,148.5014,1.4990,object,natural,natural,1,0.4337,NR,0,999.0000
195,2,63,150.0006,1.5007,object,natural,natural,1,0.4913,NR,0,999.0000
196,2,64,151.5016,1.4990,object,natural,natural,1,0.4206,NR,0,999.0000
197,2,65,153.0008,1.5007,object,manmade,NR,0,999.0000,NR,0,999.0000
198,2,66,154.5078,10.4924,rest,rest,rest,1,999.0000,NR,1,0.0000
199,2,67,165.0006,1.5012,object,natural,NR,0,999.0000,natural,1,0.0786
200,2,68,166.5021,1.4993,object,natural,natural,1,0.4518,NR,0,999.0000
201,2,69,168.0018,1.4992,object,natural,manmade,0,0.4502,NR,0,999.0000
202,2,70,169.5012,1.4989,object,manmade,manmade,1,0.3827,NR,0,999.0000
203,2,71,171.0004,1.5001,object,natural,natural,1,0.4756,NR,0,999.0000
204,2,72,172.5008,1.5003,object,natural,natural,1,0.3539,NR,0,999.0000
205,2,73,174.0014,1.4987,object,manmade,manmade,1,0.4594,NR,0,999.0000
206,2,74,175.5003,1.5007,object,manmade,manmade,1,0.3843,NR,0,999.0000
207,2,75,177.0013,1.4997,object,manmade,manmade,1,0.4158,NR,0,999.0000
208,2,76,178.5012,1.5001,object,manmade,NR,0,999.0000,natural,0,0.2321
209,2,77,180.0083,10.4923,rest,rest,rest,1,999.0000,NR,1,0.0000
210,2,78,190.5008,1.5011,place,outdoor,NR,0,999.0000,outdoor,1,0.4007
211,2,79,192.0022,1.4985,place,outdoor,NR,0,999.0000,outdoor,1,0.0113
212,2,80,193.5011,1.4995,place,indoor,NR,0,999.0000,indoor,1,0.0047
213,2,81,195.0008,1.5006,place,outdoor,NR,0,999.0000,outdoor,1,0.0827
214,2,82,196.5016,1.4996,place,indoor,NR,0,999.0000,indoor,1,0.0980
215,2,83,198.0015,1.4997,place,indoor,NR,0,999.0000,indoor,1,0.1454
216,2,84,199.5015,1.4988,place,outdoor,NR,0,999.0000,outdoor,1,0.2288
217,2,85,201.0005,1.5001,place,indoor,NR,0,999.0000,indoor,1,0.1762
218,2,86,202.5008,1.4994,place,indoor,NR,0,999.0000,indoor,1,0.0434
219,2,87,204.0005,1.5002,place,outdoor,outdoor,1,0.4875,NR,0,999.0000
220,2,88,205.5089,10.4919,rest,rest,rest,1,999.0000,NR,1,0.0000
221,2,89,216.0011,1.4994,face,male,NR,0,999.0000,male,1,0.0299
222,2,90,217.5008,1.4998,face,female,female,1,0.3737,NR,0,999.0000
223,2,91,219.0010,1.4996,face,female,female,1,0.3812,NR,0,999.0000
224,2,92,220.5009,1.5004,face,male,NR,0,999.0000,male,1,0.0130
225,2,93,222.0015,1.4989,face,female,female,1,0.4460,NR,0,999.0000
226,2,94,223.5007,1.5001,face,male,NR,0,999.0000,male,1,0.1135
227,2,95,225.0011,1.4990,face,male,NR,0,999.0000,male,1,0.0925
228,2,96,226.5004,1.5003,face,female,female,1,0.4267,NR,0,999.0000
229,2,97,228.0010,1.4996,face,female,female,1,0.3860,NR,0,999.0000
230,2,98,229.5009,1.4997,face,male,male,1,0.4554,NR,0,999.0000
231,2,99,231.0095,10.4914,rest,rest,rest,1,999.0000,NR,1,0.0000
232,2,100,241.5012,1.5009,object,natural,NR,0,999.0000,natural,1,0.2381
233,2,101,243.0025,1.4981,object,natural,natural,1,0.4623,NR,0,999.0000
234,2,102,244.5009,1.4993,object,manmade,manmade,1,0.4474,NR,0,999.0000
235,2,103,246.0004,1.5002,object,manmade,NR,0,999.0000,manmade,1,0.0201
236,2,104,247.5008,1.5003,object,manmade,NR,0,999.0000,NR,0,999.0000
237,2,105,249.0014,1.4995,object,natural,natural,1,0.4265,NR,0,999.0000
238,2,106,250.5012,1.4997,object,natural,natural,1,0.4502,NR,0,999.0000
239,2,107,252.0012,1.4991,object,manmade,NR,0,999.0000,manmade,1,0.1263
240,2,108,253.5006,1.5008,object,manmade,manmade,1,0.4374,NR,0,999.0000
241,2,109,255.0016,1.4990,object,natural,natural,1,0.4205,NR,0,999.0000
242,2,110,256.5101,10.4911,rest,rest,rest,1,999.0000,NR,1,0.0000
243,2,111,267.0015,1.4992,face,male,male,1,0.4746,NR,0,999.0000
244,2,112,268.5011,1.4995,face,male,male,1,0.4766,NR,0,999.0000
245,2,113,270.0009,1.4995,face,female,female,1,0.3869,NR,0,999.0000
246,2,114,271.5006,1.5002,face,female,female,1,0.4709,NR,0,999.0000
247,2,115,273.0010,1.4996,face,female,male,0,0.3830,NR,0,999.0000
248,2,116,274.5009,1.5006,face,male,male,1,0.4368,NR,0,999.0000
249,2,117,276.0017,1.4996,face,female,female,1,0.4499,NR,0,999.0000
250,2,118,277.5015,1.4997,face,male,male,1,0.4561,NR,0,999.0000
251,2,119,279.0015,1.4996,face,female,female,1,0.4456,NR,0,999.0000
252,2,120,280.5014,1.4999,face,male,NR,0,999.0000,NR,0,999.0000
253,2,121,282.0107,10.4903,rest,rest,rest,1,999.0000,NR,1,0.0000
254,2,122,292.5013,1.4991,object,natural,NR,0,999.0000,natural,1,0.2089
255,2,123,294.0007,1.5005,object,natural,natural,1,0.4893,NR,0,999.0000
256,2,124,295.5016,1.4989,object,natural,NR,0,999.0000,natural,1,0.0463
257,2,125,297.0007,1.4998,object,natural,manmade,0,0.3923,NR,0,999.0000
258,2,126,298.5008,1.5003,object,manmade,manmade,1,0.4825,NR,0,999.0000
259,2,127,300.0013,1.4998,object,manmade,NR,0,999.0000,NR,0,999.0000
260,2,128,301.5013,1.4999,object,natural,natural,1,0.4167,NR,0,999.0000
261,2,129,303.0015,1.4998,object,manmade,NR,0,999.0000,manmade,1,0.0245
262,2,130,304.5015,1.4988,object,manmade,NR,0,999.0000,manmade,1,0.0357
263,2,131,306.0006,1.5006,object,manmade,NR,0,999.0000,manmade,1,0.0343
264,2,132,307.5114,10.4894,rest,rest,rest,1,999.0000,NR,1,0.0000
