index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
38	1	TI_4	threat	0	TI_4	Indoor	WI_8	W187	wwWORM	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4
39	1	TI_4	threat	0	TI_4	Indoor	WI_6	W150	wwMONKEY	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
40	1	F	threat	0	F	FOIL	F_13	W240	wwTABLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
41	1	TI_2	threat	0	TI_2	Indoor	WI_11	W19	wwROPE	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2
42	1	TO_2	threat	0	TO_2	Outdoor	WO_3	W31	wwSEAL	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2
43	2	TI_4	safe	0	TI_4	Indoor	WI_26	W2	wwSLIPPER	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4
44	2	F	safe	0	F	FOIL	F_26	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
45	2	TI_4	safe	0	TI_4	Indoor	WI_18	W25	wwTOWEL	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4
46	2	TO_2	safe	0	TO_2	Outdoor	WO_19	W90	wwCARROT	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2
47	2	TI_2	safe	0	TI_2	Indoor	WI_15	W42	wwCHEESE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2
48	2	F	safe	0	F	FOIL	F_23	W209	wwORNAMENT	FOIL	FOIL	FOIL	FOIL	FOIL	0
49	2	F	safe	0	F	FOIL	F_18	W5	wwFOX	FOIL	FOIL	FOIL	FOIL	FOIL	0
50	2	TI_4	safe	0	TI_4	Indoor	WI_16	W80	wwDETECTIVE	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4
51	2	TO_4	safe	0	TO_4	Outdoor	WO_22	W65	wwWAND	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4
52	2	F	safe	0	F	FOIL	F_19	W168	wwDRUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
53	2	TI_4	safe	0	TI_4	Indoor	WI_28	W70	wwRICE	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4
54	2	F	safe	0	F	FOIL	F_17	W51	wwEMPEROR	FOIL	FOIL	FOIL	FOIL	FOIL	0
55	2	TO_2	safe	0	TO_2	Outdoor	WO_27	W217	wwARROW	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
56	2	TO_2	safe	0	TO_2	Outdoor	WO_15	W197	wwGLOBE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
57	2	TO_2	safe	0	TO_2	Outdoor	WO_17	W242	wwPOSTER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
58	2	TI_2	safe	0	TI_2	Indoor	WI_19	W231	wwHAM	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2
59	2	F	safe	0	F	FOIL	F_16	W137	wwKEG	FOIL	FOIL	FOIL	FOIL	FOIL	0
60	2	F	safe	0	F	FOIL	F_15	W72	wwTYPEWRITER	FOIL	FOIL	FOIL	FOIL	FOIL	0
61	2	TI_2	safe	0	TI_2	Indoor	WI_23	W26	wwSHELL	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2
62	2	F	safe	0	F	FOIL	F_22	W124	wwSNAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
63	2	F	safe	0	F	FOIL	F_20	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
64	2	TI_4	safe	0	TI_4	Indoor	WI_24	W225	wwCUCUMBER	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4
65	2	TO_4	safe	0	TO_4	Outdoor	WO_24	W160	wwPIANO	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4
66	2	TI_2	safe	0	TI_2	Indoor	WI_21	W129	wwEASEL	Indoor79	library	indoor_library.jpg	indoor	indoor	2
67	2	TO_2	safe	0	TO_2	Outdoor	WO_25	W83	wwBRAIN	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2
68	2	TO_4	safe	0	TO_4	Outdoor	WO_18	W130	wwCLOAK	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4
69	2	TO_4	safe	0	TO_4	Outdoor	WO_28	W85	wwOPIUM	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4
70	2	TO_4	safe	0	TO_4	Outdoor	WO_16	W146	wwMEDAL	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4
71	2	TI_2	safe	0	TI_2	Indoor	WI_25	W173	wwPENCIL	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2
72	2	TI_4	safe	0	TI_4	Indoor	WI_20	W45	wwPENNY	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4
73	2	TO_4	safe	0	TO_4	Outdoor	WO_26	W23	wwSALAD	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4
74	2	TI_4	safe	0	TI_4	Indoor	WI_22	W50	wwROSARY	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4
75	2	F	safe	0	F	FOIL	F_28	W170	wwSOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
76	2	TO_4	safe	0	TO_4	Outdoor	WO_20	W220	wwWHIP	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
77	2	TO_2	safe	0	TO_2	Outdoor	WO_23	W247	wwFENCE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
78	2	TO_2	safe	0	TO_2	Outdoor	WO_21	W158	wwVINE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2
79	2	TI_2	safe	0	TI_2	Indoor	WI_27	W194	wwCHICKEN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2
80	2	F	safe	0	F	FOIL	F_27	W244	wwNOODLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
81	2	TI_2	safe	0	TI_2	Indoor	WI_17	W145	wwBIBLE	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2
82	2	F	safe	0	F	FOIL	F_25	W91	wwFROG	FOIL	FOIL	FOIL	FOIL	FOIL	0
83	2	F	safe	0	F	FOIL	F_21	W180	wwCANDY	FOIL	FOIL	FOIL	FOIL	FOIL	0
84	2	F	safe	0	F	FOIL	F_24	W114	wwBUTTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
85	3	TO_2	threat	0	TO_2	Outdoor	WO_37	W44	wwGEESE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
86	3	F	threat	0	F	FOIL	F_41	W177	wwCHOCOLATE	FOIL	FOIL	FOIL	FOIL	FOIL	0
87	3	TI_2	threat	0	TI_2	Indoor	WI_41	W71	wwDUST	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
88	3	F	threat	0	F	FOIL	F_29	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
89	3	TI_2	threat	0	TI_2	Indoor	WI_35	W201	wwASPIRIN	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2
90	3	TO_4	threat	0	TO_4	Outdoor	WO_38	W36	wwDAISY	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4
91	3	TO_4	threat	0	TO_4	Outdoor	WO_42	W22	wwDOUGHNUT	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
92	3	TO_2	threat	0	TO_2	Outdoor	WO_39	W105	wwGARBAGE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
93	3	TI_4	threat	0	TI_4	Indoor	WI_34	W243	wwARMOR	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4
94	3	TO_2	threat	0	TO_2	Outdoor	WO_41	W179	wwHOOK	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2
95	3	TO_4	threat	0	TO_4	Outdoor	WO_34	W46	wwBARREL	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4
96	3	F	threat	0	F	FOIL	F_42	W251	wwBENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
97	3	TI_2	threat	0	TI_2	Indoor	WI_39	W183	wwSCOTCH	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2
98	3	F	threat	0	F	FOIL	F_35	W229	wwLANTERN	FOIL	FOIL	FOIL	FOIL	FOIL	0
99	3	TO_2	threat	0	TO_2	Outdoor	WO_35	W223	wwLETTUCE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2
100	3	TI_4	threat	0	TI_4	Indoor	WI_36	W113	wwFORK	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4
101	3	TI_4	threat	0	TI_4	Indoor	WI_38	W34	wwFLASK	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4
102	3	F	threat	0	F	FOIL	F_36	W204	wwSAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
103	3	F	threat	0	F	FOIL	F_32	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
104	3	TI_2	threat	0	TI_2	Indoor	WI_37	W27	wwSOUP	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2
105	3	TO_2	threat	0	TO_2	Outdoor	WO_33	W171	wwSARDINE	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2
106	3	TO_2	threat	0	TO_2	Outdoor	WO_29	W252	wwNIGHTGOWN	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2
107	3	F	threat	0	F	FOIL	F_37	W75	wwDOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
108	3	TI_4	threat	0	TI_4	Indoor	WI_42	W12	wwSTAPLER	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4
109	3	TO_4	threat	0	TO_4	Outdoor	WO_32	W167	wwSOAP	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4
110	3	F	threat	0	F	FOIL	F_39	W198	wwANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
111	3	TI_2	threat	0	TI_2	Indoor	WI_29	W193	wwCLAM	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2
112	3	TO_4	threat	0	TO_4	Outdoor	WO_30	W103	wwBEAVER	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4
113	3	TI_4	threat	0	TI_4	Indoor	WI_30	W14	wwACROBAT	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4
114	3	F	threat	0	F	FOIL	F_30	W87	wwNET	FOIL	FOIL	FOIL	FOIL	FOIL	0
115	3	F	threat	0	F	FOIL	F_33	W232	wwMAGICIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
116	3	TI_4	threat	0	TI_4	Indoor	WI_40	W227	wwROCK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
117	3	TI_2	threat	0	TI_2	Indoor	WI_33	W139	wwEAGLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
118	3	F	threat	0	F	FOIL	F_34	W3	wwGLOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
119	3	TO_4	threat	0	TO_4	Outdoor	WO_40	W49	wwRASH	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4
120	3	F	threat	0	F	FOIL	F_40	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
121	3	TI_2	threat	1	TI_2	Indoor	WI_31	W67	wwFIDDLE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2
122	3	F	threat	0	F	FOIL	F_38	W211	wwTROPHY	FOIL	FOIL	FOIL	FOIL	FOIL	0
123	3	F	threat	0	F	FOIL	F_31	W192	wwORCHID	FOIL	FOIL	FOIL	FOIL	FOIL	0
124	3	TI_4	threat	0	TI_4	Indoor	WI_32	W133	wwPUDDLE	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4
125	3	TO_4	threat	0	TO_4	Outdoor	WO_36	W185	wwBABY	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4
126	3	TO_2	threat	0	TO_2	Outdoor	WO_31	W203	wwCANE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2
127	4	F	safe	0	F	FOIL	F_45	W210	wwAPPLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
128	4	TI_4	safe	0	TI_4	Indoor	WI_54	W224	wwHAMMER	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4
129	4	F	safe	0	F	FOIL	F_54	W174	wwTRAY	FOIL	FOIL	FOIL	FOIL	FOIL	0
130	4	TI_4	safe	0	TI_4	Indoor	WI_56	W123	wwTWEEZERS	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4
131	4	TI_2	safe	0	TI_2	Indoor	WI_43	W143	wwWINE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2
132	4	TO_4	safe	0	TO_4	Outdoor	WO_54	W115	wwHATCHET	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4
133	4	F	safe	0	F	FOIL	F_47	W6	wwPIGEON	FOIL	FOIL	FOIL	FOIL	FOIL	0
134	4	TO_2	safe	0	TO_2	Outdoor	WO_47	W56	wwBROWNIE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2
135	4	TO_4	safe	0	TO_4	Outdoor	WO_46	W230	wwCAMERA	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4
136	4	TI_4	safe	0	TI_4	Indoor	WI_44	W35	wwBOOT	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4
137	4	TI_4	safe	0	TI_4	Indoor	WI_52	W138	wwVODKA	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
138	4	F	safe	0	F	FOIL	F_44	W202	wwWALNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
139	4	TI_4	safe	0	TI_4	Indoor	WI_46	W76	wwBANDIT	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
140	4	F	safe	0	F	FOIL	F_53	W250	wwBUCKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
141	4	TO_4	safe	0	TO_4	Outdoor	WO_56	W48	wwNEST	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4
142	4	F	safe	0	F	FOIL	F_52	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
143	4	TI_2	safe	0	TI_2	Indoor	WI_55	W190	wwKALE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2
144	4	F	safe	0	F	FOIL	F_50	W97	wwASPARAGUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
145	4	TO_2	safe	0	TO_2	Outdoor	WO_55	W109	wwFIRE	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2
146	4	TI_4	safe	0	TI_4	Indoor	WI_48	W166	wwFAN	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4
147	4	F	safe	0	F	FOIL	F_43	W7	wwRABBIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
148	4	TI_2	safe	0	TI_2	Indoor	WI_53	W15	wwVIOLIN	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2
149	4	TO_4	safe	0	TO_4	Outdoor	WO_48	W120	wwGORILLA	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4
150	4	F	safe	0	F	FOIL	F_48	W205	wwBOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
151	4	TO_4	safe	0	TO_4	Outdoor	WO_50	W58	wwPASTE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
152	4	TO_4	safe	0	TO_4	Outdoor	WO_44	W101	wwRUDDER	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4
153	4	TO_2	safe	0	TO_2	Outdoor	WO_43	W191	wwANCHOR	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2
154	4	TO_2	safe	0	TO_2	Outdoor	WO_45	W126	wwHARPOON	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2
155	4	TI_2	safe	0	TI_2	Indoor	WI_45	W54	wwTELEGRAPH	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2
156	4	TI_4	safe	0	TI_4	Indoor	WI_50	W147	wwWOLF	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4
157	4	TI_2	safe	0	TI_2	Indoor	WI_51	W41	wwBELL	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2
158	4	TO_2	safe	0	TO_2	Outdoor	WO_49	W128	wwTOAST	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2
159	4	TO_2	safe	0	TO_2	Outdoor	WO_51	W121	wwCANNON	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2
160	4	TO_2	safe	0	TO_2	Outdoor	WO_53	W100	wwCANARY	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
161	4	TO_4	safe	0	TO_4	Outdoor	WO_52	W28	wwMUSTARD	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4
162	4	F	safe	0	F	FOIL	F_55	W93	wwALLIGATOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
163	4	F	safe	0	F	FOIL	F_56	W163	wwROSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
164	4	TI_2	safe	0	TI_2	Indoor	WI_49	W131	wwEYE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2
165	4	F	safe	0	F	FOIL	F_46	W117	wwHOSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
166	4	F	safe	0	F	FOIL	F_51	W222	wwRING	FOIL	FOIL	FOIL	FOIL	FOIL	0
167	4	TI_2	safe	0	TI_2	Indoor	WI_47	W79	wwSCOOTER	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2
168	4	F	safe	0	F	FOIL	F_49	W63	wwCANDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
169	5	TI_2	threat	0	TI_2	Indoor	WI_61	W228	wwSCREWDRIVER	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2
170	5	TO_4	threat	1	TO_4	Outdoor	WO_62	W195	wwRIFLE	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4
171	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W181	wwHAWK	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2
172	5	TI_4	threat	0	TI_4	Indoor	WI_64	W59	wwSNOW	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
173	5	F	threat	0	F	FOIL	F_69	W13	wwSTOMACH	FOIL	FOIL	FOIL	FOIL	FOIL	0
174	5	F	threat	0	F	FOIL	F_66	W144	wwNECKLACE	FOIL	FOIL	FOIL	FOIL	FOIL	0
175	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W176	wwHIGHWAY	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2
176	5	TI_4	threat	0	TI_4	Indoor	WI_66	W234	wwLAMB	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4
177	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W151	wwHONEY	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4
178	5	TI_4	threat	0	TI_4	Indoor	WI_68	W199	wwBANDAGE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4
179	5	TI_2	threat	0	TI_2	Indoor	WI_63	W245	wwMILK	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	2
180	5	TI_4	threat	0	TI_4	Indoor	WI_60	W95	wwQUAIL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4
181	5	TI_4	threat	0	TI_4	Indoor	WI_62	W156	wwMUFFIN	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4
182	5	F	threat	0	F	FOIL	F_57	W238	wwCORAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
183	5	TI_2	threat	0	TI_2	Indoor	WI_69	W60	wwSUNBURN	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2
184	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W73	wwCEREAL	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2
185	5	F	threat	0	F	FOIL	F_63	W161	wwPANTS	FOIL	FOIL	FOIL	FOIL	FOIL	0
186	5	F	threat	0	F	FOIL	F_61	W239	wwSPONGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
187	5	TI_2	threat	0	TI_2	Indoor	WI_65	W11	wwPOWDER	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2
188	5	F	threat	0	F	FOIL	F_65	W154	wwMOUSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
189	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W108	wwCAGE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4
190	5	F	threat	0	F	FOIL	F_67	W88	wwGOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
191	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W40	wwNAPKIN	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2
192	5	F	threat	0	F	FOIL	F_70	W32	wwSTORK	FOIL	FOIL	FOIL	FOIL	FOIL	0
193	5	F	threat	0	F	FOIL	F_64	W182	wwWRENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
194	5	TI_4	threat	0	TI_4	Indoor	WI_70	W237	wwTHONG	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4
195	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W77	wwCAMEL	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
196	5	TI_2	threat	0	TI_2	Indoor	WI_67	W233	wwSPATULA	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2
197	5	F	threat	0	F	FOIL	F_62	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
