index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
199	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W125	wwSCISSORS	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2
200	5	TI_2	threat	0	TI_2	Indoor	WI_63	W83	wwBRAIN	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2
201	5	F	threat	0	F	FOIL	F_65	W191	wwANCHOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TI_4	threat	1	TI_4	Indoor	WI_62	W74	wwQUILT	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4
203	5	TI_4	threat	0	TI_4	Indoor	WI_60	W216	wwJUGGLER	Indoor91	office	indoor_office.jpg	indoor	indoor	4
204	5	TI_4	threat	0	TI_4	Indoor	WI_70	W201	wwASPIRIN	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4
205	5	F	threat	0	F	FOIL	F_62	W126	wwHARPOON	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W2	wwSLIPPER	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4
207	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W39	wwSADDLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2
208	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W10	wwOYSTER	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4
209	5	F	threat	0	F	FOIL	F_58	W151	wwHONEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	TI_2	threat	0	TI_2	Indoor	WI_67	W172	wwPYTHON	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2
211	6	TI_2	safe	0	TI_2	Indoor	WI_77	W63	wwCANDLE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2
212	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W5	wwFOX	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2
213	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W65	wwWAND	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
214	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W177	wwCHOCOLATE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4
215	6	TI_4	safe	0	TI_4	Indoor	WI_84	W218	wwCRAB	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4
216	6	TI_4	safe	0	TI_4	Indoor	WI_80	W194	wwCHICKEN	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
217	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W118	wwWHEAT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2
218	6	F	safe	0	F	FOIL	F_72	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	F	safe	0	F	FOIL	F_79	W119	wwLIME	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TI_4	safe	0	TI_4	Indoor	WI_82	W235	wwBRACELET	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4
221	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4
222	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W1	wwSCROLL	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2
223	6	TI_2	safe	0	TI_2	Indoor	WI_75	W27	wwSOUP	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2
224	6	TI_4	safe	0	TI_4	Indoor	WI_76	W193	wwCLAM	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4
225	6	F	safe	0	F	FOIL	F_83	W62	wwSHOVEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
226	6	F	safe	0	F	FOIL	F_74	W88	wwGOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TI_2	safe	0	TI_2	Indoor	WI_71	W19	wwROPE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2
228	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W97	wwASPARAGUS	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4
229	6	F	safe	0	F	FOIL	F_80	W81	wwCHERRY	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	F	safe	0	F	FOIL	F_78	W153	wwDIAMOND	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TI_4	safe	0	TI_4	Indoor	WI_78	W210	wwAPPLE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4
232	6	F	safe	0	F	FOIL	F_75	W221	wwCOFFEE	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	F	safe	0	F	FOIL	F_81	W220	wwWHIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W40	wwNAPKIN	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2
235	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W78	wwELEPHANT	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4
236	6	F	safe	0	F	FOIL	F_84	W22	wwDOUGHNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	F	safe	0	F	FOIL	F_82	W169	wwSHEEP	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	TI_4	safe	0	TI_4	Indoor	WI_72	W166	wwFAN	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4
239	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W157	wwSCAB	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4
240	6	F	safe	0	F	FOIL	F_77	W144	wwNECKLACE	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W127	wwYACHT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2
242	6	F	safe	0	F	FOIL	F_71	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TI_4	safe	0	TI_4	Indoor	WI_74	W131	wwEYE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4
244	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W231	wwHAM	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2
245	6	TI_2	safe	0	TI_2	Indoor	WI_81	W21	wwNEEDLE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
246	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W178	wwZIPPER	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4
247	6	TI_2	safe	0	TI_2	Indoor	WI_73	W133	wwPUDDLE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
248	6	TI_2	safe	0	TI_2	Indoor	WI_83	W195	wwRIFLE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2
249	6	F	safe	0	F	FOIL	F_76	W75	wwDOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W51	wwEMPEROR	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4
251	6	TI_2	safe	0	TI_2	Indoor	WI_79	W244	wwNOODLE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2
252	6	F	safe	0	F	FOIL	F_73	W179	wwHOOK	FOIL	FOIL	FOIL	FOIL	FOIL	0
