index,run,trial,onset,duration,cond,repType,repCount,word,pic,resp,respRT,ISIresp,ISIrespRT
277,7,133,299.4890,-287.4873,WO,2,2,GEESE,landing_deck,R,2.0632,UR,10.4083
278,7,134,311.5507,-299.5497,WI,4,4,MUSTARD,closet,R,0.9550,NR,3.0000
279,7,135,323.6119,-311.6090,WO,2,2,FORK,power_plant,R,1.5426,NR,3.0000
280,7,136,335.6753,-323.6744,WO,4,4,SNAIL,gazebo,R,1.4046,NR,3.0000
281,7,137,347.7364,-335.7354,WO,4,4,WHIP,ocean,R,0.9000,NR,3.0000
282,7,138,359.7981,-347.7961,WI,2,2,GLOVE,badminton_court,R,1.4854,NR,3.0000
283,7,139,371.8604,-359.8598,WI,2,2,LANTERN,office,R,1.7301,NR,3.0000
284,7,140,383.9214,-371.9200,WO,4,4,BALLOON,market,R,2.8678,R,3.0877
285,7,141,395.9829,-383.9811,WO,4,4,PANTS,outhouse,R,1.3137,NR,3.0000
286,7,142,408.0448,-396.0432,WI,2,2,BANANA,jewelry_shop,UR,2.2243,NR,3.0000
287,7,143,420.1072,-408.1061,WI,4,4,TRAY,elevator,R,2.0477,NR,3.0000
288,7,144,432.1684,-420.1676,WO,4,4,SUBMARINE,rope_bridge,R,1.6243,NR,3.0000
289,7,145,444.2301,-432.2283,WI,4,4,OATMEAL,basement,UR,2.1847,NR,3.0000
290,7,146,456.2920,-444.2905,WI,2,2,MAGICIAN,baggage_claim,R,1.6068,NR,3.0000
291,7,147,468.3533,-456.3516,WO,2,2,NIGHTGOWN,general_store,UR,1.4326,NR,3.0000
292,7,148,480.4158,-468.4140,WO,4,4,PUMPKIN,forest_path,R,1.7087,NR,3.0000
293,7,149,492.4778,-480.4755,WI,4,3,SYRUP,kennel,R,1.3022,NR,3.0000
294,7,150,504.5413,-492.5399,WI,4,4,SYRUP,kennel,R,1.3473,NR,3.0000
295,8,127,10.0028,1.9994,WI,4,3,MOON,shopping_mall,R,1.1360,NR,4.8592
296,8,128,22.0698,-10.0673,WO,4,3,TOBACCO,oilrig,R,2.2684,NR,3.0000
297,8,129,34.1349,-22.1328,WI,2,2,RICE,bookstore,R,1.7132,NR,3.0000
298,8,130,46.1991,-34.1971,WO,4,4,TOBACCO,oilrig,R,1.5391,NR,3.0000
299,8,131,58.2631,-46.2617,WO,2,2,WAND,igloo,R,1.2004,NR,3.0000
300,8,132,70.3266,-58.3249,WI,4,3,STOMACH,lecture_room,R,1.8369,NR,3.0000
301,8,133,82.3904,-70.3882,WO,2,2,SCOOTER,garbage_dump,R,1.1953,NR,3.0000
302,8,134,94.4550,-82.4529,WI,2,2,QUILL,brewery,R,1.3483,NR,3.0000
303,8,135,106.5191,-94.5183,WO,4,3,ARROW,highway,R,1.3477,NR,3.0000
304,8,136,118.5820,-106.5794,WI,2,2,TEETH,optician,R,1.3471,NR,3.0000
305,8,137,130.6465,-118.6449,WI,4,3,OMELET,jail_cell,R,1.5180,NR,3.0000
306,8,138,142.7102,-130.7081,WI,4,3,HAMMER,library,R,1.2847,NR,3.0000
307,8,139,154.7743,-142.7721,WO,4,3,MEDICINE,rice_paddy,UR,2.9336,NR,3.0000
308,8,140,166.8389,-154.8379,WO,2,2,NECKLACE,office_building,R,2.0593,NR,3.0000
309,8,141,178.9020,-166.9008,WO,4,3,BENCH,putting_green,R,1.4549,NR,3.0000
310,8,142,190.9658,-178.9639,WI,4,3,NOODLE,athletic_field,UR,1.7309,NR,3.0000
311,8,143,203.0297,-191.0277,WI,2,2,SAIL,engine_room,UR,1.9228,NR,3.0000
312,8,144,215.0941,-203.0931,WO,4,3,BUCKET,amphitheater,R,1.7107,NR,3.0000
313,8,145,227.1577,-215.1564,WO,2,2,ROSARY,patio,UR,1.9213,NR,3.0000
314,8,146,239.2210,-227.2197,WI,4,4,STOMACH,lecture_room,R,0.9654,NR,3.0000
315,8,147,251.2850,-239.2827,WI,2,2,APPLE,reception,R,1.1200,NR,3.0000
316,8,148,263.3492,-251.3483,WO,4,3,WINE,mausoleum,R,1.1088,NR,3.0000
317,8,149,275.4124,-263.4115,WI,4,4,MOON,shopping_mall,R,0.8657,NR,3.0000
318,8,150,287.4760,-275.4745,WO,4,4,ARROW,highway,R,1.3619,NR,3.0000
319,8,151,299.5395,-287.5385,WI,4,3,WRENCH,hospital_room,R,1.9186,NR,3.0000
320,8,152,311.6031,-299.6024,WI,4,4,WRENCH,hospital_room,R,1.4106,NR,3.0000
321,8,153,323.6660,-311.6648,WO,4,4,MEDICINE,rice_paddy,R,1.1093,NR,3.0000
322,8,154,335.7291,-323.7281,WI,4,4,OMELET,jail_cell,R,1.0231,NR,3.0000
323,8,155,347.7921,-335.7914,WI,4,3,DETECTIVE,operating_room,R,1.1916,NR,3.0000
324,8,156,359.8548,-347.8538,WO,2,2,PIE,fishpond,UR,2.3161,NR,3.0000
325,8,157,371.9179,-359.9161,WI,4,4,DETECTIVE,operating_room,R,1.4632,NR,3.0000
326,8,158,383.9820,-371.9801,WO,4,4,BENCH,putting_green,R,1.4128,NR,3.0000
327,8,159,396.0462,-384.0445,WO,4,4,WINE,mausoleum,R,0.9604,NR,3.0000
328,8,160,408.1106,-396.1098,WI,4,4,HAMMER,library,R,0.6451,NR,3.0000
329,8,161,420.1733,-408.1713,WO,4,4,BUCKET,amphitheater,R,0.7634,NR,3.0000
330,8,162,432.2382,-420.2360,WI,2,2,SCOTCH,music_store,R,1.4795,NR,3.0000
331,8,163,444.3028,-432.3008,WO,2,2,TROPHY,fountain,R,1.2690,NR,3.0000
332,8,164,456.3671,-444.3661,WI,2,2,MOTH,bakery,UR,2.0935,NR,3.0000
333,8,165,468.4306,-456.4288,WO,2,2,PYTHON,carrousel,UR,1.2792,NR,3.0000
334,8,166,480.4946,-468.4937,WI,4,4,NOODLE,athletic_field,UR,1.1930,NR,3.0000
335,8,167,492.5582,-480.5568,WO,4,3,SEAWEED,river,R,1.4999,NR,3.0000
336,8,168,504.6215,-492.6208,WO,4,4,SEAWEED,river,R,1.1365,NR,3.0000
337,9,145,10.0025,1.9986,WI,4,3,ROPE,auditorium,R,1.7819,NR,3.0000
338,9,146,22.0718,-10.0703,WO,2,2,SCREWDRIVER,badlands,UR,1.4152,NR,3.0000
339,9,147,34.1382,-22.1362,WO,4,3,SEAL,playground,R,1.1847,NR,3.0000
340,9,148,46.2063,-34.2055,WI,2,2,TYPEWRITER,drugstore,UR,2.2371,NR,3.0000
341,9,149,58.2723,-46.2703,WO,4,3,OTTER,mountain_snowy,R,1.2895,NR,3.0000
342,9,150,70.3393,-58.3373,WI,4,3,TIGER,television_studio,UR,1.2081,NR,3.0000
343,9,151,82.4074,-70.4066,WO,4,3,LAMB,moat,R,1.4523,NR,3.0000
344,9,152,94.4735,-82.4712,WI,4,3,CANNON,cloister,R,1.0916,NR,3.0000
345,9,153,106.5419,-94.5408,WI,2,2,ENVELOPE,cafeteria,R,2.7071,UR,3.3332
346,9,154,118.6082,-106.6060,WO,4,3,OYSTER,picnic_area,R,1.5327,NR,3.0000
347,9,155,130.6755,-118.6736,WO,2,2,TELEGRAPH,heliport,R,1.4767,NR,3.0000
348,9,156,142.7426,-130.7417,WO,4,3,RAKE,rock_arch,UR,1.2074,NR,3.0000
349,9,157,154.8086,-142.8072,WI,4,3,TURTLE,florist_shop,R,1.3734,NR,3.0000
350,9,158,166.8758,-154.8746,WI,4,3,BATON,courtroom,UR,1.4205,NR,3.0000
351,9,159,178.9425,-166.9413,WI,2,2,PASTE,playroom,R,1.5401,NR,3.0000
352,9,160,191.0094,-179.0077,WO,2,2,KNIFE,barn,R,2.0161,NR,3.0000
353,9,161,203.0770,-191.0751,WO,4,4,RAKE,rock_arch,UR,1.3795,NR,3.0000
354,9,162,215.1445,-203.1425,WI,4,3,HAM,sauna,UR,1.4283,NR,3.0000
355,9,163,227.2125,-215.2114,WI,2,2,BIBLE,cockpit,R,2.4409,NR,3.0000
356,9,164,239.2789,-227.2773,WI,4,4,BATON,courtroom,UR,1.9352,NR,3.0000
357,9,165,251.3459,-239.3436,WO,2,2,BROOM,ice_floe,UR,2.0636,NR,3.0000
358,9,166,263.4135,-251.4119,WI,2,2,SPATULA,hotel_room,UR,2.0905,NR,3.0000
359,9,167,275.4801,-263.4784,WO,4,4,SEAL,playground,R,1.2435,NR,3.0000
360,9,168,287.5478,-275.5462,WO,4,4,OYSTER,picnic_area,R,1.4089,NR,3.0000
361,9,169,299.6150,-287.6140,WI,4,4,ROPE,auditorium,R,1.4282,NR,3.0000
362,9,170,311.6817,-299.6806,WI,4,4,CANNON,cloister,R,1.3065,NR,3.0000
363,9,171,323.7486,-311.7471,WO,2,2,SOCK,pavilion,R,1.4253,NR,3.0000
364,9,172,335.8158,-323.8138,WO,2,2,EAGLE,electrical_substation,UR,2.0861,NR,3.0000
365,9,173,347.8838,-335.8821,WO,4,4,LAMB,moat,R,1.3593,NR,3.0000
366,9,174,359.9509,-347.9493,WI,4,3,SHARK,subway_interior,R,1.3146,NR,3.0000
367,9,175,372.0181,-360.0158,WI,2,2,SHOVEL,stable,UR,2.3339,NR,3.0000
368,9,176,384.0863,-372.0847,WI,4,4,TIGER,television_studio,UR,2.3994,NR,3.0000
369,9,177,396.1532,-384.1517,WO,4,3,TABLE,plaza,R,1.4639,NR,3.0000
370,9,178,408.2208,-396.2199,WI,4,4,TURTLE,florist_shop,R,2.4420,NR,3.0000
371,9,179,420.2871,-408.2859,WO,4,4,TABLE,plaza,R,1.3614,NR,3.0000
372,9,180,432.3537,-420.3527,WI,4,4,SHARK,subway_interior,R,1.4990,NR,3.0000
373,9,181,444.4202,-432.4195,WO,2,2,STAPLER,desert,R,1.4838,NR,3.0000
374,9,182,456.4865,-444.4858,WO,4,3,NEST,corral,R,1.7702,NR,3.0000
375,9,183,468.5535,-456.5521,WI,4,4,HAM,sauna,UR,1.9679,NR,3.0000
376,9,184,480.6203,-468.6187,WO,4,4,OTTER,mountain_snowy,R,2.1573,NR,3.0000
377,9,185,492.6875,-480.6866,WO,4,4,NEST,corral,R,1.0735,NR,3.0000
378,9,186,504.7546,-492.7538,WI,2,2,SOUP,bowling_alley,UR,1.2585,NR,3.0000
379,10,163,10.0024,1.9999,WO,4,3,SCROLL,hill,R,1.9276,NR,3.0000
380,10,164,22.0717,-10.0704,WI,2,2,BUTTER,bedroom,UR,1.8852,NR,3.0000
381,10,165,34.1393,-22.1375,WO,2,2,SWORD,cottage_garden,UR,1.8456,NR,3.0000
382,10,166,46.2062,-34.2044,WO,4,3,STOOL,corn_field,R,1.7343,NR,3.0000
383,10,167,58.2736,-46.2724,WI,2,2,DESK,ballroom,R,2.1952,NR,3.0000
384,10,168,70.3396,-58.3383,WO,4,3,ASPIRIN,botanical_garden,R,1.7703,NR,3.0000
385,10,169,82.4062,-70.4042,WO,4,3,PIGEON,athletic_field,R,1.9578,NR,3.0000
386,10,170,94.4729,-82.4721,WI,4,3,SHRIMP,bus_interior,UR,1.6486,NR,3.0000
387,10,171,106.5384,-94.5367,WO,4,3,TRIBE,beach,R,1.9415,NR,3.0000
388,10,172,118.6063,-106.6048,WI,4,3,BELL,restaurant_kitchen,UR,1.4646,NR,3.0000
389,10,173,130.6726,-118.6705,WO,4,3,CHOCOLATE,observatory,R,2.5226,NR,3.0000
390,10,174,142.7403,-130.7386,WO,4,4,CHOCOLATE,observatory,R,0.9211,NR,3.0000
391,10,175,154.8072,-142.8063,WI,4,3,ELEPHANT,parlor,R,1.9294,NR,3.0000
392,10,176,166.8730,-154.8722,WO,2,2,CHEESE,raceway,UR,1.3952,NR,3.0000
393,10,177,178.9393,-166.9385,WO,4,4,SCROLL,hill,R,2.3297,NR,3.0000
394,10,178,191.0051,-179.0040,WO,4,3,VIOLIN,fire_escape,R,2.0887,NR,3.0000
395,10,179,203.0717,-191.0705,WI,2,2,QUARTER,pulpit,NR,999.0000,NR,3.0000
396,10,180,215.1381,-203.1373,WO,2,2,EYE,ruin,R,2.4034,NR,3.0000
397,10,181,227.2038,-215.2024,WI,4,3,ARMOR,bistro,UR,1.7484,NR,3.0000
398,10,182,239.2705,-227.2697,WO,4,4,TRIBE,beach,R,1.3502,NR,3.0000
399,10,183,251.3365,-239.3352,WI,2,2,ROCKER,cathedral,R,1.3161,NR,3.0000
400,10,184,263.4035,-251.4015,WO,2,2,DRUM,kasbah,UR,2.0300,NR,3.0000
401,10,185,275.4704,-263.4683,WO,4,4,ASPIRIN,botanical_garden,R,1.2929,NR,3.0000
402,10,186,287.5374,-275.5345,WO,4,4,VIOLIN,fire_escape,R,1.2552,NR,3.0000
403,10,187,299.6052,-287.6035,WI,4,3,CEREAL,supermarket,R,1.2442,NR,3.0000
404,10,188,311.6720,-299.6701,WI,4,4,CEREAL,supermarket,R,0.9718,NR,3.0000
405,10,189,323.7400,-311.7381,WI,4,4,ELEPHANT,parlor,R,1.5119,NR,3.0000
406,10,190,335.8068,-323.8057,WO,2,2,PENNY,labyrinth,UR,2.0082,NR,3.0000
407,10,191,347.8732,-335.8716,WI,4,3,SOAP,limousine_interior,R,1.0753,NR,3.0000
408,10,192,359.9402,-347.9386,WO,4,4,STOOL,corn_field,R,1.1220,NR,3.0000
409,10,193,372.0069,-360.0050,WI,4,3,CANE,garage,R,2.0457,NR,3.0000
410,10,194,384.0746,-372.0725,WI,2,2,MAP,volleyball_court,UR,2.8533,NR,3.0000
411,10,195,396.1418,-384.1396,WI,2,2,MITTEN,galley,R,1.4982,NR,3.0000
412,10,196,408.2092,-396.2082,WO,2,2,YACHT,bayou,R,1.2019,NR,3.0000
413,10,197,420.2760,-408.2750,WI,2,2,HARPOON,archive,R,1.2432,NR,3.0000
414,10,198,432.3424,-420.3405,WI,4,4,BELL,restaurant_kitchen,UR,1.2600,NR,3.0000
415,10,199,444.4101,-432.4088,WO,4,4,PIGEON,athletic_field,R,1.2547,NR,3.0000
416,10,200,456.4768,-444.4754,WI,4,4,SOAP,limousine_interior,R,1.4348,NR,3.0000
417,10,201,468.5434,-456.5423,WI,4,4,CANE,garage,UR,2.5740,NR,3.0000
418,10,202,480.6098,-468.6077,WO,2,2,RIFLE,baseball_field,R,2.1411,NR,3.0000
419,10,203,492.6770,-480.6751,WI,4,4,ARMOR,bistro,UR,1.3526,NR,3.0000
420,10,204,504.7450,-492.7439,WI,4,4,SHRIMP,bus_interior,R,1.6825,NR,3.0000
421,11,181,10.0041,1.9980,WI,4,3,ACCORDIAN,biology_laboratory,UR,1.4789,NR,3.0000
422,11,182,22.0788,-10.0768,WI,4,3,TROLLEY,music_studio,UR,1.5951,NR,3.0000
423,11,183,34.1512,-22.1498,WI,4,3,SOOT,orchestra_pit,R,1.3566,NR,3.0000
424,11,184,46.2226,-34.2200,WO,4,3,NET,aqueduct,R,1.8091,NR,3.0000
425,11,185,58.2951,-46.2944,WO,4,3,LIGHTNING,watering_hole,R,1.5738,NR,3.0000
426,11,186,70.3662,-58.3654,WO,4,3,ORCHID,bamboo_forest,R,1.1755,NR,3.0000
427,11,187,82.4371,-70.4359,WI,2,2,BROWNIE,art_gallery,UR,2.2513,NR,3.0000
428,11,188,94.5091,-82.5071,WO,2,2,CLARINET,herb_garden,UR,1.8033,NR,3.0000
429,11,189,106.5810,-94.5800,WO,4,3,HONEY,hangar,R,1.8054,NR,3.0000
430,11,190,118.6522,-106.6501,WO,4,4,LIGHTNING,watering_hole,R,1.2111,NR,3.0000
431,11,191,130.7243,-118.7233,WI,4,3,BRAIN,aquarium,R,2.2400,NR,3.0000
432,11,192,142.7953,-130.7933,WO,4,3,BONE,house,R,1.3188,NR,3.0000
433,11,193,154.8676,-142.8653,WO,2,2,STORK,mosque,R,2.7001,NR,3.0000
434,11,194,166.9400,-154.9390,WO,4,3,BEAVER,lift_bridge,R,1.6231,NR,3.0000
435,11,195,179.0110,-167.0095,WI,2,2,DAMSEL,natural_history_museum,UR,2.6306,NR,3.0000
436,11,196,191.0834,-179.0815,WI,4,3,RUDDER,amusement_arcade,R,1.3628,NR,3.0000
437,11,197,203.1553,-191.1532,WO,2,2,BOOT,lock_chamber,UR,1.8558,NR,3.0000
438,11,198,215.2281,-203.2270,WI,4,3,SARDINE,butchers_shop,R,1.2869,NR,3.0000
439,11,199,227.2996,-215.2987,WO,4,4,NET,aqueduct,R,1.3933,NR,3.0000
440,11,200,239.3705,-227.3691,WI,4,4,ACCORDIAN,biology_laboratory,UR,1.4226,NR,3.0000
441,11,201,251.4421,-239.4399,WO,4,4,ORCHID,bamboo_forest,R,1.1531,NR,3.0000
442,11,202,263.5143,-251.5124,WI,2,2,POWDER,airplane_cabin,R,1.4868,NR,3.0000
443,11,203,275.5862,-263.5855,WI,2,2,KALE,parking_garage,UR,1.6824,NR,3.0000
444,11,204,287.6573,-275.6563,WO,4,4,BONE,house,R,1.1235,NR,3.0000
445,11,205,299.7284,-287.7264,WO,2,2,BABY,manufactured_home,R,2.6389,NR,3.0000
446,11,206,311.8006,-299.7989,WO,4,3,CROWN,boat_deck,UR,1.6036,NR,3.0000
447,11,207,323.8724,-311.8706,WI,4,3,TOAST,burial_chamber,R,1.8022,NR,3.0000
448,11,208,335.9449,-323.9437,WI,4,4,TOAST,burial_chamber,R,1.8032,NR,3.0000
449,11,209,348.0165,-336.0151,WI,2,2,FOX,gymnasium,R,1.4003,NR,3.0000
450,11,210,360.0882,-348.0860,WO,2,2,FENCE,hayfield,R,1.4865,NR,3.0000
451,11,211,372.1609,-360.1600,WO,4,4,CROWN,boat_deck,UR,1.4471,NR,3.0000
452,11,212,384.2320,-372.2308,WI,4,4,BRAIN,aquarium,R,1.5607,NR,3.0000
453,11,213,396.3037,-384.3016,WI,4,4,SARDINE,butchers_shop,R,1.5321,NR,3.0000
454,11,214,408.3758,-396.3742,WO,2,2,BOAT,lighthouse,R,1.2562,NR,3.0000
455,11,215,420.4481,-408.4465,WO,4,4,HONEY,hangar,R,1.3275,NR,3.0000
456,11,216,432.5199,-420.5178,WO,4,4,BEAVER,lift_bridge,R,1.4623,NR,3.0000
457,11,217,444.5922,-432.5896,WI,4,4,TROLLEY,music_studio,UR,2.1638,NR,3.0000
458,11,218,456.6656,-444.6640,WI,4,4,RUDDER,amusement_arcade,R,1.5681,NR,3.0000
459,11,219,468.7377,-456.7356,WO,2,2,VODKA,excavation,R,1.6381,NR,3.0000
460,11,220,480.8106,-468.8099,WI,4,4,SOOT,orchestra_pit,R,1.2471,NR,3.0000
461,11,221,492.8815,-480.8806,WI,2,2,TOWEL,art_studio,UR,2.4852,NR,3.0000
462,11,222,504.9527,-492.9514,WI,2,2,DIAMOND,nursery,R,1.5248,NR,3.0000
463,12,199,10.0034,2.0000,WO,2,2,PEARL,hotel,R,1.2386,NR,3.0000
464,12,200,22.0726,-10.0717,WI,4,3,VELVET,riding_arena,R,1.5557,NR,3.0000
465,12,201,34.1358,-22.1342,WI,4,3,CRAB,assembly_line,R,1.6714,NR,3.0000
466,12,202,46.2002,-34.1980,WO,4,3,DOVE,castle,R,1.9725,NR,3.0000
467,12,203,58.2648,-46.2631,WO,4,3,MEDAL,crosswalk,UR,1.4685,NR,3.0000
468,12,204,70.3289,-58.3265,WI,2,2,CRADLE,candy_store,UR,2.1801,NR,3.0000
469,12,205,82.3934,-70.3917,WI,4,3,SPONGE,cubicle,R,1.3331,NR,3.0000
470,12,206,94.4575,-82.4558,WO,2,2,TULIP,iceberg,UR,2.4076,NR,3.0000
471,12,207,106.5224,-94.5199,WI,2,2,HOOK,fastfood_restaurant,R,1.4402,NR,3.0000
472,12,208,118.5875,-106.5857,WO,2,2,GOAT,basketball_court,R,1.3406,NR,3.8633
473,12,209,130.6518,-118.6500,WO,2,2,SCAB,cliff,R,2.4339,NR,3.0000
474,12,210,142.7166,-130.7153,WO,4,3,WALRUS,bullring,R,1.4626,NR,3.0000
475,12,211,154.7800,-142.7792,WI,4,3,SAXOPHONE,movie_theater,R,1.3336,NR,3.0000
476,12,212,166.8439,-154.8421,WI,4,3,KILT,toyshop,R,1.4647,NR,3.0000
477,12,213,178.9083,-166.9068,WO,4,4,WALRUS,bullring,R,1.0197,NR,3.0000
478,12,214,190.9722,-178.9713,WI,4,4,SAXOPHONE,movie_theater,R,1.2677,NR,3.0000
479,12,215,203.0364,-191.0346,WO,4,3,MUSSEL,lido_deck,R,1.3258,NR,3.0000
480,12,216,215.1007,-203.0998,WO,2,2,NEEDLE,pasture,R,1.3090,NR,3.0000
481,12,217,227.1647,-215.1624,WI,4,3,LIME,locker_room,R,1.1054,NR,3.0000
482,12,218,239.2294,-227.2272,WI,4,4,VELVET,riding_arena,R,1.2301,NR,3.0000
483,12,219,251.2943,-239.2924,WI,4,3,CAMERA,theater,R,1.0719,NR,3.0000
484,12,220,263.3592,-251.3574,WO,4,4,MEDAL,crosswalk,UR,1.0802,NR,3.0000
485,12,221,275.4236,-263.4222,WI,4,4,SPONGE,cubicle,R,1.1159,NR,3.0000
486,12,222,287.4883,-275.4865,WI,2,2,SHELL,ice_cream_parlor,UR,1.5744,NR,3.0000
487,12,223,299.5526,-287.5509,WO,4,3,TORNADO,driving_range,R,1.1686,NR,3.0000
488,12,224,311.6170,-299.6162,WO,4,3,SALAD,dock,R,2.1421,NR,3.0000
489,12,225,323.6813,-311.6804,WI,4,4,CAMERA,theater,R,1.0307,NR,3.0000
490,12,226,335.7450,-323.7440,WO,4,3,ROSE,canyon,R,1.0948,NR,3.0000
491,12,227,347.8090,-335.8071,WO,2,2,NAPKIN,dam,R,2.3578,NR,3.0000
492,12,228,359.8735,-347.8727,WI,2,2,ACROBAT,catacomb,R,1.5978,NR,3.0000
493,12,229,371.9371,-359.9360,WO,4,4,SALAD,dock,R,1.0615,NR,3.0000
494,12,230,384.0006,-371.9993,WO,2,2,SHOWER,boathouse,R,1.3839,NR,3.0000
495,12,231,396.0646,-384.0628,WO,4,4,ROSE,canyon,R,1.8963,NR,3.0000
496,12,232,408.1294,-396.1283,WI,4,4,LIME,locker_room,R,1.2654,NR,3.0000
497,12,233,420.1933,-408.1922,WO,4,4,MUSSEL,lido_deck,R,0.9155,NR,3.0000
498,12,234,432.2572,-420.2564,WO,4,4,DOVE,castle,R,1.5499,NR,3.0000
499,12,235,444.3211,-432.3200,WI,4,4,CRAB,assembly_line,R,1.8466,NR,3.0000
500,12,236,456.3849,-444.3828,WI,2,2,MONKEY,stage,UR,2.2544,NR,3.0000
501,12,237,468.4505,-456.4492,WI,2,2,BOWL,kitchenette,R,2.6508,NR,3.0000
502,12,238,480.5145,-468.5129,WO,4,4,TORNADO,driving_range,R,2.0150,NR,3.0000
503,12,239,492.5787,-480.5767,WI,2,2,VINE,attic,R,2.7067,NR,3.0000
504,12,240,504.6433,-492.6411,WI,4,4,KILT,toyshop,R,1.2157,NR,3.0000
