index,run,trial,onset,duration,cond,repType,repCount,word,pic,resp,respRT,ISIresp,ISIrespRT
280,7,136,335.8326,-323.8317,WO,4,3,SCROLL,basketball_court,R,0.9549,NR,3.0000
281,7,137,347.9000,-335.8989,WO,4,4,ROCK,patio,R,0.8174,NR,3.0000
282,7,138,359.9671,-347.9654,WO,2,2,FAN,carrousel,R,0.6516,NR,3.0000
283,7,139,372.0352,-360.0341,WI,4,4,SOCK,laundromat,R,0.7397,NR,3.0000
284,7,140,384.1027,-372.1013,WI,4,4,SEAWEED,supermarket,R,0.7568,NR,3.0000
285,7,141,396.1703,-384.1692,WI,2,2,SCISSORS,library,R,1.2844,NR,3.0000
286,7,142,408.2379,-396.2360,WO,4,4,WHEAT,bridge,R,0.8461,NR,3.0000
287,7,143,420.3061,-408.3042,WI,4,4,CAGE,dentists_office,R,0.8008,NR,3.0000
288,7,144,432.3739,-420.3728,WI,4,3,SHARK,shoe_shop,R,0.8241,NR,3.0000
289,7,145,444.4417,-432.4407,WO,4,4,ARROW,kasbah,R,0.8033,NR,3.0000
290,7,146,456.5092,-444.5082,WI,2,2,WINE,kitchenette,R,1.6509,NR,3.0000
291,7,147,468.5771,-456.5756,WI,2,2,RUDDER,restaurant,R,1.6167,NR,3.0000
292,7,148,480.6445,-468.6422,WO,4,4,SCROLL,basketball_court,R,0.8742,NR,3.0000
293,7,149,492.7130,-480.7101,WI,4,4,SHARK,shoe_shop,R,0.6924,NR,3.0000
294,7,150,504.7818,-492.7808,WI,2,2,CHERRY,limousine_interior,R,0.9382,NR,3.0000
295,8,127,10.0027,1.9982,WO,4,3,ORANGE,ocean,R,0.9485,NR,3.0000
296,8,128,22.0631,-10.0622,WO,4,3,POTATO,cliff,R,1.0135,NR,3.0000
297,8,129,34.1213,-22.1196,WI,4,3,BOAT,cathedral,R,1.0691,NR,3.0000
298,8,130,46.1801,-34.1780,WO,4,3,NOODLE,mausoleum,R,0.9379,NR,3.0000
299,8,131,58.2400,-46.2389,WI,2,2,WALNUT,lobby,R,0.8318,NR,3.0000
300,8,132,70.2988,-58.2975,WO,4,3,LETTUCE,crevasse,R,0.8098,NR,3.0000
301,8,133,82.3583,-70.3568,WI,4,3,SHOVEL,bar,R,0.9679,NR,3.0000
302,8,134,94.4170,-82.4151,WI,2,2,KEG,diner,R,1.2216,NR,3.0000
303,8,135,106.4761,-94.4739,WO,4,3,RAKE,pavilion,R,1.0215,NR,3.0000
304,8,136,118.5362,-106.5354,WI,4,3,SHOWER,natural_history_museum,R,1.1947,NR,3.0000
305,8,137,130.5944,-118.5926,WO,4,4,ORANGE,ocean,R,0.6184,NR,3.0000
306,8,138,142.6542,-130.6527,WO,2,2,MUSTARD,hot_tub,R,1.0695,NR,3.0000
307,8,139,154.7131,-142.7117,WO,2,2,DRUM,harbor,NR,999.0000,R,3.0480
308,8,140,166.7720,-154.7709,WI,4,3,GLOVE,amusement_arcade,R,0.5952,NR,3.0000
309,8,141,178.8309,-166.8302,WI,2,2,MEDICINE,engine_room,R,0.5710,NR,3.0000
310,8,142,190.8896,-178.8884,WI,4,3,MOON,dining_room,R,0.5343,NR,3.0000
311,8,143,202.9489,-190.9480,WO,2,2,CHICKEN,fire_escape,R,0.8085,NR,3.0000
312,8,144,215.0075,-203.0065,WO,2,2,PLUG,field_cultivated,R,0.7826,NR,3.0000
313,8,145,227.0657,-215.0645,WI,2,2,MANURE,car_interior,R,0.8086,NR,3.0000
314,8,146,239.1249,-227.1237,WO,4,3,NEEDLE,bayou,R,0.8477,NR,3.0000
315,8,147,251.1839,-239.1824,WI,2,2,WHIP,kennel,R,0.8934,NR,3.0000
316,8,148,263.2430,-251.2412,WI,4,4,SHOVEL,bar,R,0.7116,NR,3.0000
317,8,149,275.3023,-263.3007,WO,2,2,FIRE,hotel,R,0.9367,NR,3.0000
318,8,150,287.3615,-275.3601,WO,4,4,NEEDLE,bayou,R,0.6033,NR,3.0000
319,8,151,299.4202,-287.4188,WO,2,2,KILT,balcony,R,1.2344,NR,3.0000
320,8,152,311.4788,-299.4776,WI,4,3,TURTLE,galley,R,1.0174,NR,3.0000
321,8,153,323.5375,-311.5358,WI,4,4,GLOVE,amusement_arcade,R,0.7258,NR,3.0000
322,8,154,335.5964,-323.5945,WO,4,4,LETTUCE,crevasse,R,0.6361,NR,3.0000
323,8,155,347.6553,-335.6537,WO,4,3,BELL,dam,R,0.8828,NR,3.0000
324,8,156,359.7158,-347.7140,WI,4,4,MOON,dining_room,R,0.6289,NR,3.0000
325,8,157,371.7748,-359.7733,WI,4,3,HONEY,childs_room,R,1.1579,NR,3.0000
326,8,158,383.8343,-371.8322,WO,4,4,RAKE,pavilion,R,1.2271,NR,3.0000
327,8,159,395.8938,-383.8931,WO,4,4,NOODLE,mausoleum,R,1.2451,NR,3.0000
328,8,160,407.9521,-395.9503,WI,2,2,SNAIL,playroom,R,1.6107,NR,3.0000
329,8,161,420.0114,-408.0100,WI,2,2,UMBRELLA,baggage_claim,R,1.1716,NR,3.0000
330,8,162,432.0704,-420.0688,WI,4,4,HONEY,childs_room,UR,1.1881,NR,3.0000
331,8,163,444.1313,-432.1295,WO,2,2,KALE,highway,R,1.1544,NR,3.0000
332,8,164,456.1910,-444.1901,WO,4,4,BELL,dam,R,1.2228,NR,3.0000
333,8,165,468.2497,-456.2477,WI,4,4,BOAT,cathedral,R,1.0751,NR,3.0000
334,8,166,480.3099,-468.3077,WI,4,4,TURTLE,galley,R,1.0127,NR,3.0000
335,8,167,492.3700,-480.3685,WI,4,4,SHOWER,natural_history_museum,R,0.7843,NR,3.0000
336,8,168,504.4294,-492.4287,WO,4,4,POTATO,cliff,R,0.7493,NR,3.0000
337,9,145,10.0030,1.9988,WO,2,2,PASSPORT,labyrinth,R,2.5222,NR,3.0000
338,9,146,22.0706,-10.0699,WO,4,3,SEAL,field_wild,R,1.3515,NR,3.0000
339,9,147,34.1355,-22.1336,WO,2,2,BUCKET,iceberg,R,1.4734,NR,3.0000
340,9,148,46.2010,-34.1997,WI,4,3,BRAIN,burial_chamber,R,0.9682,NR,3.0000
341,9,149,58.2668,-46.2657,WO,4,3,BOWL,ruin,R,1.0477,NR,3.0000
342,9,150,70.3331,-58.3317,WI,4,3,SQUIRREL,brewery,R,1.0864,NR,3.0000
343,9,151,82.3982,-70.3973,WI,4,3,EYE,cockpit,R,0.8791,NR,3.0000
344,9,152,94.4635,-82.4627,WO,2,2,ANCHOR,picnic_area,R,1.2610,NR,3.0000
345,9,153,106.5281,-94.5265,WO,4,3,SHEEP,formal_garden,R,0.9978,NR,3.0000
346,9,154,118.5942,-106.5924,WO,2,2,TOAST,crosswalk,R,0.9518,NR,3.0000
347,9,155,130.6600,-118.6585,WI,2,2,ALLIGATOR,closet,R,0.7976,NR,3.0000
348,9,156,142.7253,-130.7241,WI,4,4,EYE,cockpit,R,1.0024,NR,3.0000
349,9,157,154.7909,-142.7894,WO,4,4,SHEEP,formal_garden,R,0.7491,NR,3.0000
350,9,158,166.8577,-154.8569,WI,2,2,PEDAL,art_gallery,R,1.1009,NR,3.0000
351,9,159,178.9227,-166.9207,WI,4,3,PENNY,office,R,1.1150,NR,3.0000
352,9,160,190.9886,-178.9868,WI,2,2,MUFFIN,florist_shop,R,1.0185,NR,3.0000
353,9,161,203.0545,-191.0531,WO,4,4,SEAL,field_wild,R,0.8218,NR,3.0000
354,9,162,215.1202,-203.1192,WI,4,3,MEDAL,bedroom,R,1.5939,NR,3.0000
355,9,163,227.1854,-215.1843,WI,2,2,BASKET,parlor,R,1.2189,NR,3.0000
356,9,164,239.2508,-227.2494,WI,2,2,NET,sauna,R,0.9807,NR,3.0000
357,9,165,251.3158,-239.3146,WO,4,3,RACQUET,park,R,1.1184,NR,3.0000
358,9,166,263.3806,-251.3784,WI,4,4,MEDAL,bedroom,R,1.2519,NR,3.0000
359,9,167,275.4470,-263.4447,WI,2,2,YACHT,airplane_cabin,R,1.1533,NR,3.0000
360,9,168,287.5141,-275.5128,WO,4,4,BOWL,ruin,R,0.8552,NR,3.0000
361,9,169,299.5789,-287.5778,WO,4,3,ANT,railroad_track,R,1.0622,NR,3.0000
362,9,170,311.6435,-299.6413,WI,4,3,EMPEROR,music_store,R,1.2954,NR,3.0000
363,9,171,323.7088,-311.7070,WO,4,3,DOUGHNUT,beach,R,1.5432,NR,3.0000
364,9,172,335.7745,-323.7722,WI,4,3,DESK,squash_court,R,0.9253,NR,3.0000
365,9,173,347.8402,-335.8383,WI,4,4,EMPEROR,music_store,R,0.9338,NR,3.0000
366,9,174,359.9061,-347.9039,WO,2,2,POSTER,cemetery,R,1.1091,NR,3.0000
367,9,175,371.9719,-359.9711,WO,4,3,EAGLE,boathouse,R,0.9905,NR,3.0000
368,9,176,384.0360,-372.0350,WO,4,4,RACQUET,park,R,1.2204,NR,3.0000
369,9,177,396.1011,-384.0997,WI,4,4,DESK,squash_court,R,0.8230,NR,3.0000
370,9,178,408.1665,-396.1645,WI,4,4,PENNY,office,R,0.7503,NR,3.0000
371,9,179,420.2329,-408.2315,WO,2,2,APPLE,igloo,R,1.7814,NR,3.0000
372,9,180,432.2981,-420.2968,WI,4,4,BRAIN,burial_chamber,R,0.7317,NR,3.0000
373,9,181,444.3635,-432.3619,WO,4,4,DOUGHNUT,beach,R,0.9476,NR,3.0000
374,9,182,456.4300,-444.4283,WO,4,4,ANT,railroad_track,R,0.9211,NR,3.0000
375,9,183,468.4958,-456.4936,WO,4,4,EAGLE,boathouse,R,0.7290,NR,3.0000
376,9,184,480.5628,-468.5594,WI,2,2,STAPLER,auditorium,R,0.9686,NR,3.0000
377,9,185,492.6306,-480.6298,WI,4,4,SQUIRREL,brewery,R,0.8566,NR,3.0000
378,9,186,504.6956,-492.6938,WO,2,2,COFFEE,butte,R,0.7909,NR,3.0000
379,10,163,10.0024,1.9991,WI,2,2,FLASK,pantry,R,1.7936,NR,3.0000
380,10,164,22.0676,-10.0659,WI,2,2,WORM,movie_theater,R,0.9479,NR,3.0000
381,10,165,34.1326,-22.1312,WI,4,3,JACKET,auto_factory,R,1.1221,NR,3.0000
382,10,166,46.1961,-34.1949,WO,2,2,TULIP,moat,R,1.5529,NR,3.0000
383,10,167,58.2604,-46.2595,WO,4,3,HAM,fire_station,R,1.4842,NR,3.0000
384,10,168,70.3238,-58.3218,WO,4,3,ENVELOPE,canal,R,1.6575,NR,3.0000
385,10,169,82.3878,-70.3868,WI,4,3,TIGER,bazaar,R,1.0459,NR,3.0000
386,10,170,94.4506,-82.4493,WO,4,3,LAMP,fountain,R,1.0167,NR,3.0000
387,10,171,106.5146,-94.5133,WO,4,3,SPONGE,lock_chamber,R,1.2977,NR,3.0000
388,10,172,118.5781,-106.5765,WO,4,3,BANDAGE,palace,R,0.8014,NR,3.0000
389,10,173,130.6422,-118.6405,WI,4,3,SAIL,home_office,R,1.1637,NR,3.0000
390,10,174,142.7057,-130.7047,WO,4,3,THONG,mountain_snowy,R,1.1349,NR,3.0000
391,10,175,154.7686,-142.7673,WO,2,2,SOUP,greenhouse,R,0.8394,NR,3.0000
392,10,176,166.8324,-154.8304,WI,2,2,MUSSEL,cloister,R,0.7346,NR,3.0000
393,10,177,178.8963,-166.8947,WI,4,3,OYSTER,bakery,R,0.7546,NR,3.0000
394,10,178,190.9605,-178.9592,WI,4,4,TIGER,bazaar,R,0.7398,NR,3.0000
395,10,179,203.0240,-191.0221,WO,4,4,THONG,mountain_snowy,R,0.7937,NR,3.0000
396,10,180,215.0878,-203.0870,WO,2,2,LAMB,amphitheater,R,0.8471,NR,3.0000
397,10,181,227.1513,-215.1497,WI,2,2,RING,assembly_line,R,1.5119,NR,3.0000
398,10,182,239.2152,-227.2140,WI,4,3,BROOM,ice_cream_parlor,R,1.8820,NR,3.0000
399,10,183,251.2793,-239.2780,WO,4,4,LAMP,fountain,R,0.7049,NR,3.0000
400,10,184,263.3425,-251.3413,WO,4,3,WITCH,rope_bridge,R,1.0404,NR,3.0000
401,10,185,275.4059,-263.4051,WI,4,4,BROOM,ice_cream_parlor,R,0.9616,NR,3.0000
402,10,186,287.4693,-275.4685,WO,4,4,HAM,fire_station,UR,2.8679,NR,3.0000
403,10,187,299.5322,-287.5304,WI,4,4,JACKET,auto_factory,R,1.0941,NR,3.0000
404,10,188,311.5965,-299.5958,WI,2,2,PUMPKIN,hotel_room,R,1.1999,NR,3.0000
405,10,189,323.6594,-311.6582,WI,2,2,BUTTER,subway_interior,R,1.5254,NR,3.0000
406,10,190,335.7228,-323.7205,WO,4,4,BANDAGE,palace,R,0.8875,NR,3.0000
407,10,191,347.7876,-335.7857,WI,4,3,DRUG,computer_room,R,0.9344,NR,3.0000
408,10,192,359.8519,-347.8509,WO,2,2,CARROT,excavation,R,1.2801,NR,3.0000
409,10,193,371.9157,-359.9138,WI,4,4,DRUG,computer_room,R,0.8586,NR,3.0000
410,10,194,383.9798,-371.9774,WO,4,4,SPONGE,lock_chamber,R,0.7733,NR,3.0000
411,10,195,396.0450,-384.0436,WO,2,2,PIE,river,R,1.3547,UR,7.7354
412,10,196,408.1085,-396.1077,WI,4,4,OYSTER,bakery,R,1.0193,NR,3.0000
413,10,197,420.1714,-408.1697,WI,4,3,FORK,courtroom,R,1.2008,NR,3.0000
414,10,198,432.2360,-420.2340,WI,4,4,FORK,courtroom,R,0.6694,NR,3.0000
415,10,199,444.3001,-432.2978,WO,4,4,WITCH,rope_bridge,R,1.5096,NR,3.0000
416,10,200,456.3648,-444.3635,WO,4,4,ENVELOPE,canal,R,0.8798,NR,3.0000
417,10,201,468.4291,-456.4281,WI,4,4,SAIL,home_office,R,1.0840,NR,3.0000
418,10,202,480.4938,-468.4920,WI,2,2,DAISY,kitchen,R,0.8906,UR,9.2135
419,10,203,492.5586,-480.5567,WO,2,2,GARBAGE,pond,R,1.2701,NR,3.0000
420,10,204,504.6227,-492.6219,WO,2,2,OLIVE,forest_needleleaf,R,1.1266,NR,3.0000
421,11,181,10.0036,1.9975,WI,2,2,MOUSE,jacuzzi,R,1.3909,NR,3.0000
422,11,182,22.0786,-10.0770,WO,4,3,PASTE,orchard,R,0.7538,NR,3.0000
423,11,183,34.1514,-22.1498,WI,2,2,HOSE,banquet_hall,R,1.2303,NR,3.0000
424,11,184,46.2238,-34.2215,WO,4,3,SUNBURN,construction_site,R,0.7569,NR,3.0000
425,11,185,58.2975,-46.2956,WO,4,3,STORK,hangar,R,1.0741,NR,3.0000
426,11,186,70.3704,-58.3692,WO,4,4,PASTE,orchard,R,0.7970,NR,3.0000
427,11,187,82.4422,-70.4412,WI,4,3,TROLLEY,nursery,R,0.8856,NR,3.0000
428,11,188,94.5146,-82.5124,WO,4,3,MILK,lido_deck,R,0.7602,NR,3.0000
429,11,189,106.5891,-94.5866,WO,4,3,CAMEL,general_store,R,0.7980,NR,3.0000
430,11,190,118.6629,-106.6614,WI,4,3,FOX,bookstore,R,0.5969,NR,3.0000
431,11,191,130.7350,-118.7332,WI,4,3,PEARL,lecture_room,R,0.7579,NR,3.0000
432,11,192,142.8079,-130.8058,WO,4,4,CAMEL,general_store,R,0.8437,NR,3.0000
433,11,193,154.8812,-142.8795,WO,4,3,ROSE,garbage_dump,R,0.7634,NR,3.0000
434,11,194,166.9536,-154.9515,WI,2,2,BALLOON,hospital_room,R,1.3167,NR,3.0000
435,11,195,179.0269,-167.0255,WO,2,2,ASPARAGUS,beach,UR,1.1034,NR,3.0000
436,11,196,191.0995,-179.0982,WI,4,3,SARDINE,bathroom,R,1.5054,NR,3.0000
437,11,197,203.1718,-191.1706,WI,2,2,ROPE,apse,R,1.4614,NR,3.0000
438,11,198,215.2445,-203.2435,WI,4,3,HOOK,throne_room,R,1.0963,NR,3.0000
439,11,199,227.3164,-215.3146,WO,4,4,SUNBURN,construction_site,R,0.9290,NR,3.0000
440,11,200,239.3896,-227.3886,WI,4,4,PEARL,lecture_room,R,0.9224,NR,3.0000
441,11,201,251.4616,-239.4606,WO,2,2,CUCUMBER,islet,R,0.9698,NR,3.0000
442,11,202,263.5335,-251.5323,WI,2,2,OTTER,operating_room,R,0.7951,NR,3.0000
443,11,203,275.6061,-263.6053,WO,4,3,WOLF,bamboo_forest,R,0.7636,NR,3.0000
444,11,204,287.6780,-275.6770,WI,4,3,KNIFE,ball_pit,R,1.2082,NR,3.0000
445,11,205,299.7504,-287.7487,WO,2,2,SCORPION,office_building,R,1.0054,NR,3.0000
446,11,206,311.8231,-299.8222,WI,2,2,PAN,television_studio,R,1.2192,NR,3.0000
447,11,207,323.8949,-311.8935,WI,4,4,HOOK,throne_room,R,0.8002,NR,3.0000
448,11,208,335.9677,-323.9656,WO,2,2,STOMACH,mosque,R,1.5025,NR,3.0000
449,11,209,348.0409,-336.0387,WI,4,4,KNIFE,ball_pit,R,0.7203,NR,3.0000
450,11,210,360.1146,-348.1139,WI,4,4,SARDINE,bathroom,R,0.7457,NR,3.0000
451,11,211,372.1864,-360.1838,WO,4,4,WOLF,bamboo_forest,R,0.5360,NR,3.0000
452,11,212,384.2604,-372.2594,WI,4,3,ORNAMENT,museum,R,1.0645,NR,3.0000
453,11,213,396.3325,-384.3314,WO,4,4,ROSE,garbage_dump,R,0.9132,NR,3.0000
454,11,214,408.4049,-396.4041,WO,2,2,QUAIL,outhouse,R,0.7994,NR,3.0000
455,11,215,420.4775,-408.4752,WI,2,2,SYRUP,kindergarden_classroom,R,1.1144,NR,3.0000
456,11,216,432.5513,-420.5498,WO,2,2,DAMSEL,pasture,R,1.0694,NR,3.0000
457,11,217,444.6235,-432.6216,WO,2,2,CANNON,barn,R,0.7812,NR,3.0000
458,11,218,456.6972,-444.6956,WI,4,4,FOX,bookstore,R,0.7981,NR,3.0000
459,11,219,468.7698,-456.7680,WO,4,4,STORK,hangar,R,0.7349,NR,3.0000
460,11,220,480.8434,-468.8419,WO,4,4,MILK,lido_deck,R,0.6703,NR,3.0000
461,11,221,492.9162,-480.9150,WI,4,4,ORNAMENT,museum,R,1.0306,NR,3.0000
462,11,222,504.9885,-492.9873,WI,4,4,TROLLEY,nursery,R,0.7890,NR,3.0000
463,12,199,10.0061,1.9953,WO,2,2,BAYONET,corn_field,R,1.4471,NR,3.0000
464,12,200,22.0768,-10.0756,WI,2,2,NECKLACE,jail_cell,R,1.1202,NR,3.0000
465,12,201,34.1439,-22.1428,WO,4,3,TROPHY,lighthouse,R,0.7811,NR,3.0000
466,12,202,46.2109,-34.2102,WI,2,2,CLAM,biology_laboratory,R,1.4370,NR,3.0000
467,12,203,58.2778,-46.2770,WI,4,3,SAXOPHONE,escalator,R,0.6669,NR,3.0000
468,12,204,70.3443,-58.3420,WO,4,3,PENCIL,botanical_garden,R,0.6740,NR,3.0000
469,12,205,82.4128,-70.4112,WO,2,2,LIGHTNING,rice_paddy,R,0.8217,NR,3.0000
470,12,206,94.4800,-82.4780,WO,2,2,OMELET,fishpond,R,0.5842,NR,3.0000
471,12,207,106.5477,-94.5457,WI,4,3,SPATULA,stage,R,0.6274,NR,3.0000
472,12,208,118.6157,-106.6150,WI,2,2,HAWK,theater,R,0.8704,NR,3.0000
473,12,209,130.6822,-118.6809,WI,4,3,VODKA,ballroom,R,0.8051,NR,3.0000
474,12,210,142.7491,-130.7471,WO,4,4,TROPHY,lighthouse,R,0.6725,NR,3.0000
475,12,211,154.8166,-142.8146,WI,2,2,PIGEON,archive,R,1.1463,NR,3.0000
476,12,212,166.8842,-154.8827,WO,2,2,BOOT,house,R,0.7943,NR,3.0000
477,12,213,178.9517,-166.9501,WI,4,3,HIGHWAY,dorm_room,R,0.9640,NR,3.0000
478,12,214,191.0191,-179.0172,WO,2,2,CEREAL,landing_deck,R,0.8166,NR,3.0000
479,12,215,203.0869,-191.0849,WI,4,4,SPATULA,stage,R,0.7013,NR,3.0000
480,12,216,215.1548,-203.1535,WI,4,3,GOAT,control_room,R,1.1674,NR,3.0000
481,12,217,227.2220,-215.2207,WO,4,3,WRENCH,promenade_deck,R,1.0575,NR,3.0000
482,12,218,239.2890,-227.2880,WO,2,2,GLOBE,basilica,R,1.3140,NR,3.0000
483,12,219,251.3554,-239.3540,WI,2,2,VELVET,shopping_mall,R,1.1029,NR,3.0000
484,12,220,263.4232,-251.4215,WI,4,3,VINE,beauty_salon,R,1.4735,NR,3.0000
485,12,221,275.4906,-263.4894,WO,4,3,LANTERN,hayfield,R,0.8433,NR,3.0000
486,12,222,287.5582,-275.5563,WI,2,2,FROG,synagogue,R,1.2152,NR,3.0000
487,12,223,299.6260,-287.6251,WI,4,3,QUARTER,drugstore,R,0.9683,NR,3.0000
488,12,224,311.6932,-299.6921,WO,4,4,WRENCH,promenade_deck,R,0.6765,NR,3.0000
489,12,225,323.7606,-311.7591,WO,4,4,PENCIL,botanical_garden,R,0.7856,NR,3.0000
490,12,226,335.8281,-323.8269,WI,2,2,TOWEL,locker_room,R,0.8061,NR,3.0000
491,12,227,347.8958,-335.8945,WI,4,4,GOAT,control_room,R,0.7336,NR,3.0000
492,12,228,359.9627,-347.9609,WO,4,3,SCREWDRIVER,herb_garden,R,0.6121,NR,3.0000
493,12,229,372.0306,-360.0297,WO,4,3,SHRIMP,heliport,R,0.8258,NR,3.0000
494,12,230,384.0980,-372.0963,WI,4,4,QUARTER,drugstore,R,0.6311,NR,3.0000
495,12,231,396.1653,-384.1641,WO,2,2,FIDDLE,boardwalk,R,1.0467,NR,3.0000
496,12,232,408.2329,-396.2308,WO,4,4,LANTERN,hayfield,R,0.7267,NR,3.0000
497,12,233,420.3007,-408.2989,WI,4,4,HIGHWAY,dorm_room,R,0.7679,NR,3.0000
498,12,234,432.3683,-420.3676,WO,4,3,HARPOON,lift_bridge,R,0.7852,NR,3.0000
499,12,235,444.4355,-432.4345,WO,4,4,HARPOON,lift_bridge,R,0.6837,NR,3.0000
500,12,236,456.5022,-444.5009,WI,4,4,SAXOPHONE,escalator,R,0.8448,NR,3.0000
501,12,237,468.5697,-456.5681,WO,4,4,SCREWDRIVER,herb_garden,R,0.6605,NR,3.0000
502,12,238,480.6372,-468.6350,WI,4,4,VINE,beauty_salon,R,0.7169,NR,3.0000
503,12,239,492.7053,-480.7032,WO,4,4,SHRIMP,heliport,R,1.0792,NR,3.0000
504,12,240,504.7735,-492.7705,WI,4,4,VODKA,ballroom,R,0.9419,NR,3.0000
