index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W30	wwROCKER	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
199	5	TI_2	safe	0	TI_2	Indoor	WI_65	W235	wwBRACELET	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2
200	5	F	safe	0	F	FOIL	F_62	W53	wwHELMET	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	F	safe	0	F	FOIL	F_66	W72	wwTYPEWRITER	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TI_2	safe	0	TI_2	Indoor	WI_59	W145	wwBIBLE	Indoor79	library	indoor_library.jpg	indoor	indoor	2
203	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W98	wwTEETH	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
204	5	TI_4	safe	0	TI_4	Indoor	WI_68	W99	wwTIGER	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4
205	5	TI_4	safe	0	TI_4	Indoor	WI_70	W29	wwSTOOL	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4
206	5	TI_2	safe	0	TI_2	Indoor	WI_63	W86	wwSYRUP	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2
207	5	F	safe	0	F	FOIL	F_63	W22	wwDOUGHNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	TO_2	safe	0	TO_2	Outdoor	WO_65	W156	wwMUFFIN	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2
209	5	TO_2	safe	0	TO_2	Outdoor	WO_69	W200	wwTULIP	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2
210	5	TO_4	safe	0	TO_4	Outdoor	WO_70	W115	wwHATCHET	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4
211	6	TI_2	threat	0	TI_2	Indoor	WI_75	W191	wwANCHOR	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2
212	6	F	threat	0	F	FOIL	F_75	W82	wwCROWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TI_2	threat	0	TI_2	Indoor	WI_83	W147	wwWOLF	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2
214	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W204	wwSAIL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4
215	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W138	wwVODKA	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4
216	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W17	wwVELVET	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2
217	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W195	wwRIFLE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
218	6	F	threat	0	F	FOIL	F_80	W68	wwMEDICINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	TI_2	threat	1	TI_2	Indoor	WI_77	W193	wwCLAM	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2
220	6	F	threat	0	F	FOIL	F_78	W129	wwEASEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
221	6	F	threat	0	F	FOIL	F_74	W13	wwSTOMACH	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	F	threat	0	F	FOIL	F_73	W9	wwMAP	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	TI_4	threat	0	TI_4	Indoor	WI_82	W106	wwWITCH	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
224	6	TI_2	threat	0	TI_2	Indoor	WI_71	W250	wwBUCKET	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
225	6	TI_2	threat	0	TI_2	Indoor	WI_73	W222	wwRING	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	2
226	6	TI_4	threat	0	TI_4	Indoor	WI_80	W5	wwFOX	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4
227	6	TI_4	threat	0	TI_4	Indoor	WI_78	W97	wwASPARAGUS	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
228	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W1	wwSCROLL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4
229	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W201	wwASPIRIN	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2
230	6	TI_4	threat	0	TI_4	Indoor	WI_72	W165	wwMOON	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4
231	6	TI_4	threat	0	TI_4	Indoor	WI_74	W14	wwACROBAT	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4
232	6	F	threat	0	F	FOIL	F_79	W120	wwGORILLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	F	threat	0	F	FOIL	F_83	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	F	threat	0	F	FOIL	F_81	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W127	wwYACHT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4
236	6	F	threat	0	F	FOIL	F_77	W175	wwBATON	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W217	wwARROW	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
238	6	F	threat	0	F	FOIL	F_72	W166	wwFAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W110	wwSANDAL	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4
240	6	F	threat	0	F	FOIL	F_71	W57	wwSHOWER	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_2	threat	0	TI_2	Indoor	WI_79	W76	wwBANDIT	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2
242	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W223	wwLETTUCE	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2
243	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W40	wwNAPKIN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4
244	6	F	threat	0	F	FOIL	F_84	W146	wwMEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
245	6	TI_4	threat	0	TI_4	Indoor	WI_84	W15	wwVIOLIN	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4
246	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W28	wwMUSTARD	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2
247	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W11	wwPOWDER	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2
248	6	F	threat	1	F	FOIL	F_76	W128	wwTOAST	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	TI_4	threat	0	TI_4	Indoor	WI_76	W189	wwSCORPION	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
250	6	F	threat	0	F	FOIL	F_82	W116	wwOLIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W237	wwTHONG	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4
252	6	TI_2	threat	0	TI_2	Indoor	WI_81	W124	wwSNAIL	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2
