index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WO	WO	Outdoor	WO_65	W156	wwMUFFIN	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	1
204	5	WO	WO	Outdoor	WO_60	W78	wwELEPHANT	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	1
205	5	WI	WI	Indoor	WI_64	W41	wwBELL	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	2
206	5	WI	WI	Indoor	WI_62	W67	wwFIDDLE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	2
207	5	WO	WO	Outdoor	WO_66	W196	wwBROOM	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	2
208	5	WO	WO	Outdoor	WO_60	W78	wwELEPHANT	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	2
209	5	WI	WI	Indoor	WI_68	W99	wwTIGER	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	2
210	5	WO	WO	Outdoor	WO_68	W140	wwMANURE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	2
211	6	WI	WI	Indoor	WI_78	W97	wwASPARAGUS	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	1
212	6	WI	WI	Indoor	WI_71	W250	wwBUCKET	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
213	6	WO	WO	Outdoor	WO_76	W40	wwNAPKIN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	1
214	6	WI	WI	Indoor	WI_72	W165	wwMOON	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	1
215	6	WO	WO	Outdoor	WO_82	W204	wwSAIL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	1
216	6	WO	WO	Outdoor	WO_84	W110	wwSANDAL	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	1
217	6	WO	WO	Outdoor	WO_72	W1	wwSCROLL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	1
218	6	WI	WI	Indoor	WI_77	W193	wwCLAM	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	1
219	6	WI	WI	Indoor	WI_76	W189	wwSCORPION	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	1
220	6	WI	WI	Indoor	WI_74	W14	wwACROBAT	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	1
221	6	WO	WO	Outdoor	WO_83	W217	wwARROW	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	1
222	6	WO	WO	Outdoor	WO_80	W127	wwYACHT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	1
223	6	WI	WI	Indoor	WI_84	W15	wwVIOLIN	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	1
224	6	WO	WO	Outdoor	WO_76	W40	wwNAPKIN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	2
225	6	WO	WO	Outdoor	WO_74	W138	wwVODKA	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	1
226	6	WI	WI	Indoor	WI_84	W15	wwVIOLIN	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	2
227	6	WI	WI	Indoor	WI_81	W124	wwSNAIL	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2	1
228	6	WI	WI	Indoor	WI_82	W106	wwWITCH	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	1
229	6	WO	WO	Outdoor	WO_81	W201	wwASPIRIN	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	1
230	6	WO	WO	Outdoor	WO_82	W204	wwSAIL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	2
231	6	WO	WO	Outdoor	WO_75	W223	wwLETTUCE	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2	1
232	6	WI	WI	Indoor	WI_75	W191	wwANCHOR	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	1
233	6	WI	WI	Indoor	WI_80	W5	wwFOX	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	1
234	6	WI	WI	Indoor	WI_79	W76	wwBANDIT	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	1
235	6	WO	WO	Outdoor	WO_72	W1	wwSCROLL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	2
236	6	WO	WO	Outdoor	WO_79	W195	wwRIFLE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	1
237	6	WO	WO	Outdoor	WO_74	W138	wwVODKA	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	2
238	6	WI	WI	Indoor	WI_78	W97	wwASPARAGUS	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	2
239	6	WO	WO	Outdoor	WO_73	W11	wwPOWDER	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	1
240	6	WO	WO	Outdoor	WO_84	W110	wwSANDAL	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	2
241	6	WI	WI	Indoor	WI_80	W5	wwFOX	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	2
242	6	WI	WI	Indoor	WI_74	W14	wwACROBAT	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	2
243	6	WO	WO	Outdoor	WO_80	W127	wwYACHT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	2
244	6	WI	WI	Indoor	WI_83	W147	wwWOLF	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	1
245	6	WO	WO	Outdoor	WO_77	W17	wwVELVET	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	1
246	6	WO	WO	Outdoor	WO_71	W28	wwMUSTARD	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	1
247	6	WO	WO	Outdoor	WO_78	W237	wwTHONG	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	1
248	6	WI	WI	Indoor	WI_73	W222	wwRING	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	2	1
249	6	WI	WI	Indoor	WI_72	W165	wwMOON	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	2
250	6	WO	WO	Outdoor	WO_78	W237	wwTHONG	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	2
251	6	WI	WI	Indoor	WI_82	W106	wwWITCH	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	2
252	6	WI	WI	Indoor	WI_76	W189	wwSCORPION	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	2
253	7	WI	WI	Indoor	WI_6	W125	wwSCISSORS	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	3
254	7	WI	WI	Indoor	WI_2	W62	wwSHOVEL	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	3
255	7	WI	WI	Indoor	WI_9	W231	wwHAM	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	2
256	7	WO	WO	Outdoor	WO_4	W47	wwKNIFE	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	3
257	7	WI	WI	Indoor	WI_12	W103	wwBEAVER	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	3
258	7	WO	WO	Outdoor	WO_9	W224	wwHAMMER	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
259	7	WI	WI	Indoor	WI_6	W125	wwSCISSORS	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	4
260	7	WI	WI	Indoor	WI_2	W62	wwSHOVEL	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	4
261	7	WO	WO	Outdoor	WO_2	W69	wwWALRUS	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
262	7	WO	WO	Outdoor	WO_7	W212	wwDAMSEL	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	2
263	7	WI	WI	Indoor	WI_7	W167	wwSOAP	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
264	7	WO	WO	Outdoor	WO_1	W210	wwAPPLE	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2	2
265	7	WI	WI	Indoor	WI_1	W48	wwNEST	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
266	7	WO	WO	Outdoor	WO_8	W108	wwCAGE	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	3
267	7	WI	WI	Indoor	WI_8	W2	wwSLIPPER	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	3
268	7	WO	WO	Outdoor	WO_12	W243	wwARMOR	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
269	7	WO	WO	Outdoor	WO_6	W36	wwDAISY	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
270	7	WI	WI	Indoor	WI_4	W61	wwLIGHTNING	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	3
271	7	WI	WI	Indoor	WI_5	W70	wwRICE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2	2
272	7	WO	WO	Outdoor	WO_13	W75	wwDOVE	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	2	2
273	7	WI	WI	Indoor	WI_11	W71	wwDUST	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
274	7	WO	WO	Outdoor	WO_4	W47	wwKNIFE	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	4
275	7	WI	WI	Indoor	WI_13	W84	wwTROLLEY	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	2
276	7	WO	WO	Outdoor	WO_6	W36	wwDAISY	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
277	7	WO	WO	Outdoor	WO_10	W199	wwBANDAGE	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	3
278	7	WO	WO	Outdoor	WO_10	W199	wwBANDAGE	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	4
279	7	WI	WI	Indoor	WI_10	W102	wwCLARINET	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	3
280	7	WO	WO	Outdoor	WO_11	W64	wwJACKET	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	2
281	7	WI	WI	Indoor	WI_8	W2	wwSLIPPER	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	4
282	7	WI	WI	Indoor	WI_12	W103	wwBEAVER	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	4
283	7	WO	WO	Outdoor	WO_5	W158	wwVINE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
284	7	WI	WI	Indoor	WI_3	W183	wwSCOTCH	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
285	7	WO	WO	Outdoor	WO_14	W6	wwPIGEON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
286	7	WI	WI	Indoor	WI_14	W49	wwRASH	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	3
287	7	WO	WO	Outdoor	WO_12	W243	wwARMOR	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
288	7	WO	WO	Outdoor	WO_2	W69	wwWALRUS	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
289	7	WI	WI	Indoor	WI_14	W49	wwRASH	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	4
290	7	WO	WO	Outdoor	WO_3	W211	wwTROPHY	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
291	7	WI	WI	Indoor	WI_4	W61	wwLIGHTNING	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_8	W108	wwCAGE	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	4
293	7	WO	WO	Outdoor	WO_14	W6	wwPIGEON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
294	7	WI	WI	Indoor	WI_10	W102	wwCLARINET	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	4
295	8	WO	WO	Outdoor	WO_24	W236	wwPAN	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	3
296	8	WO	WO	Outdoor	WO_27	W121	wwCANNON	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
297	8	WO	WO	Outdoor	WO_24	W236	wwPAN	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	4
298	8	WI	WI	Indoor	WI_18	W215	wwBLANKET	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
299	8	WO	WO	Outdoor	WO_16	W161	wwPANTS	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	3
300	8	WI	WI	Indoor	WI_22	W203	wwCANE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
301	8	WI	WI	Indoor	WI_16	W60	wwSUNBURN	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
302	8	WI	WI	Indoor	WI_28	W226	wwLION	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
303	8	WO	WO	Outdoor	WO_22	W150	wwMONKEY	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	3
304	8	WI	WI	Indoor	WI_24	W19	wwROPE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
305	8	WO	WO	Outdoor	WO_22	W150	wwMONKEY	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	4
306	8	WI	WI	Indoor	WI_24	W19	wwROPE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
307	8	WI	WI	Indoor	WI_16	W60	wwSUNBURN	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
308	8	WO	WO	Outdoor	WO_18	W100	wwCANARY	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
309	8	WI	WI	Indoor	WI_18	W215	wwBLANKET	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
310	8	WO	WO	Outdoor	WO_25	W157	wwSCAB	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	2
311	8	WI	WI	Indoor	WI_27	W45	wwPENNY	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2	2
312	8	WI	WI	Indoor	WI_26	W80	wwDETECTIVE	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
313	8	WO	WO	Outdoor	WO_26	W105	wwGARBAGE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
314	8	WO	WO	Outdoor	WO_28	W181	wwHAWK	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	3
315	8	WI	WI	Indoor	WI_26	W80	wwDETECTIVE	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
316	8	WO	WO	Outdoor	WO_19	W31	wwSEAL	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2	2
317	8	WI	WI	Indoor	WI_20	W209	wwORNAMENT	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	3
318	8	WO	WO	Outdoor	WO_17	W248	wwDOLL	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	2
319	8	WO	WO	Outdoor	WO_15	W162	wwDESK	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
320	8	WI	WI	Indoor	WI_15	W83	wwBRAIN	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	2
321	8	WI	WI	Indoor	WI_22	W203	wwCANE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
322	8	WI	WI	Indoor	WI_19	W90	wwCARROT	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	2
323	8	WO	WO	Outdoor	WO_26	W105	wwGARBAGE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
324	8	WO	WO	Outdoor	WO_28	W181	wwHAWK	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	4
325	8	WI	WI	Indoor	WI_20	W209	wwORNAMENT	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	4
326	8	WO	WO	Outdoor	WO_21	W114	wwBUTTER	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	2
327	8	WO	WO	Outdoor	WO_20	W188	wwPLUG	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	3
328	8	WO	WO	Outdoor	WO_23	W240	wwTABLE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	2
329	8	WI	WI	Indoor	WI_23	W136	wwBALLOON	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
330	8	WI	WI	Indoor	WI_28	W226	wwLION	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	4
331	8	WO	WO	Outdoor	WO_20	W188	wwPLUG	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	4
332	8	WI	WI	Indoor	WI_25	W113	wwFORK	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	2
333	8	WO	WO	Outdoor	WO_18	W100	wwCANARY	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
334	8	WO	WO	Outdoor	WO_16	W161	wwPANTS	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	4
335	8	WI	WI	Indoor	WI_21	W194	wwCHICKEN	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	2
336	8	WI	WI	Indoor	WI_17	W18	wwOMELET	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	2
337	9	WI	WI	Indoor	WI_42	W249	wwRACQUET	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	3
338	9	WI	WI	Indoor	WI_32	W51	wwEMPEROR	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
339	9	WI	WI	Indoor	WI_40	W242	wwPOSTER	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
340	9	WO	WO	Outdoor	WO_31	W206	wwTRIBE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	2
341	9	WO	WO	Outdoor	WO_42	W246	wwMOTH	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
342	9	WO	WO	Outdoor	WO_42	W246	wwMOTH	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
343	9	WI	WI	Indoor	WI_34	W39	wwSADDLE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
344	9	WI	WI	Indoor	WI_38	W198	wwANT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
345	9	WO	WO	Outdoor	WO_40	W252	wwNIGHTGOWN	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	3
346	9	WO	WO	Outdoor	WO_29	W74	wwQUILT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
347	9	WI	WI	Indoor	WI_40	W242	wwPOSTER	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	4
348	9	WO	WO	Outdoor	WO_34	W42	wwCHEESE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
349	9	WI	WI	Indoor	WI_36	W33	wwENVELOPE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	3
350	9	WI	WI	Indoor	WI_36	W33	wwENVELOPE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	4
351	9	WI	WI	Indoor	WI_30	W26	wwSHELL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
352	9	WO	WO	Outdoor	WO_30	W172	wwPYTHON	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	3
353	9	WO	WO	Outdoor	WO_36	W169	wwSHEEP	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	3
354	9	WI	WI	Indoor	WI_33	W208	wwSEAWEED	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	2
355	9	WI	WI	Indoor	WI_42	W249	wwRACQUET	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	4
356	9	WI	WI	Indoor	WI_32	W51	wwEMPEROR	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
357	9	WO	WO	Outdoor	WO_34	W42	wwCHEESE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
358	9	WI	WI	Indoor	WI_37	W79	wwSCOOTER	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	2
359	9	WO	WO	Outdoor	WO_38	W130	wwCLOAK	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	3
360	9	WI	WI	Indoor	WI_31	W107	wwCRADLE	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
361	9	WI	WI	Indoor	WI_29	W89	wwBOAT	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
362	9	WO	WO	Outdoor	WO_33	W66	wwSHARK	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	2
363	9	WO	WO	Outdoor	WO_37	W8	wwKILT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
364	9	WI	WI	Indoor	WI_41	W142	wwSUBMARINE	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	2
365	9	WI	WI	Indoor	WI_30	W26	wwSHELL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
366	9	WO	WO	Outdoor	WO_30	W172	wwPYTHON	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	4
367	9	WO	WO	Outdoor	WO_38	W130	wwCLOAK	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	4
368	9	WO	WO	Outdoor	WO_39	W160	wwPIANO	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	2
369	9	WI	WI	Indoor	WI_39	W159	wwSQUIRREL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	2
370	9	WI	WI	Indoor	WI_35	W164	wwPASSPORT	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
371	9	WO	WO	Outdoor	WO_32	W94	wwORANGE	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
372	9	WO	WO	Outdoor	WO_35	W50	wwROSARY	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	2
373	9	WO	WO	Outdoor	WO_36	W169	wwSHEEP	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	4
374	9	WI	WI	Indoor	WI_34	W39	wwSADDLE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
375	9	WI	WI	Indoor	WI_38	W198	wwANT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
376	9	WO	WO	Outdoor	WO_41	W154	wwMOUSE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	2
377	9	WO	WO	Outdoor	WO_40	W252	wwNIGHTGOWN	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	4
378	9	WO	WO	Outdoor	WO_32	W94	wwORANGE	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
379	10	WI	WI	Indoor	WI_43	W232	wwMAGICIAN	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
380	10	WO	WO	Outdoor	WO_48	W126	wwHARPOON	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
381	10	WO	WO	Outdoor	WO_50	W216	wwJUGGLER	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	3
382	10	WO	WO	Outdoor	WO_56	W229	wwLANTERN	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
383	10	WI	WI	Indoor	WI_44	W190	wwKALE	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	3
384	10	WO	WO	Outdoor	WO_55	W132	wwMITTEN	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
385	10	WI	WI	Indoor	WI_54	W81	wwCHERRY	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	3
386	10	WI	WI	Indoor	WI_46	W55	wwBASKET	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	3
387	10	WO	WO	Outdoor	WO_56	W229	wwLANTERN	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
388	10	WI	WI	Indoor	WI_44	W190	wwKALE	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	4
389	10	WO	WO	Outdoor	WO_52	W219	wwOATMEAL	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
390	10	WI	WI	Indoor	WI_50	W104	wwBANANA	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
391	10	WI	WI	Indoor	WI_50	W104	wwBANANA	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
392	10	WO	WO	Outdoor	WO_52	W219	wwOATMEAL	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
393	10	WI	WI	Indoor	WI_45	W52	wwUMBRELLA	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2	2
394	10	WI	WI	Indoor	WI_48	W139	wwEAGLE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	3
395	10	WO	WO	Outdoor	WO_45	W238	wwCORAL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	2
396	10	WO	WO	Outdoor	WO_54	W218	wwCRAB	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	3
397	10	WI	WI	Indoor	WI_51	W143	wwWINE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
398	10	WO	WO	Outdoor	WO_47	W247	wwFENCE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
399	10	WI	WI	Indoor	WI_54	W81	wwCHERRY	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	4
400	10	WI	WI	Indoor	WI_56	W91	wwFROG	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	3
401	10	WO	WO	Outdoor	WO_49	W239	wwSPONGE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
402	10	WO	WO	Outdoor	WO_44	W149	wwOWL	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	3
403	10	WO	WO	Outdoor	WO_50	W216	wwJUGGLER	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	4
404	10	WI	WI	Indoor	WI_56	W91	wwFROG	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	4
405	10	WO	WO	Outdoor	WO_53	W123	wwTWEEZERS	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	2
