index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TI_4	threat	0	TI_4	Indoor	WI_68	W11	wwPOWDER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4
199	5	F	threat	1	F	FOIL	F_60	W229	wwLANTERN	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	TI_2	threat	0	TI_2	Indoor	WI_67	W134	wwICICLE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2
201	5	F	threat	0	F	FOIL	F_66	W185	wwBABY	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	F	threat	0	F	FOIL	F_59	W93	wwALLIGATOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	F	threat	0	F	FOIL	F_70	W209	wwORNAMENT	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TI_4	threat	0	TI_4	Indoor	WI_60	W161	wwPANTS	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4
205	5	TI_2	threat	0	TI_2	Indoor	WI_65	W178	wwZIPPER	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2
206	5	F	threat	0	F	FOIL	F_63	W152	wwPUMPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
207	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W167	wwSOAP	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2
208	5	F	threat	0	F	FOIL	F_65	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W49	wwRASH	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4
210	5	TO_2	threat	0	TO_2	Outdoor	WO_65	W17	wwVELVET	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2
211	6	F	safe	0	F	FOIL	F_76	W218	wwCRAB	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	F	safe	0	F	FOIL	F_81	W225	wwCUCUMBER	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	F	safe	0	F	FOIL	F_72	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
214	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W56	wwBROWNIE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4
215	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W31	wwSEAL	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2
216	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W114	wwBUTTER	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4
217	6	TI_2	safe	0	TI_2	Indoor	WI_71	W101	wwRUDDER	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2
218	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W62	wwSHOVEL	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4
219	6	TI_4	safe	0	TI_4	Indoor	WI_80	W65	wwWAND	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4
220	6	TI_2	safe	0	TI_2	Indoor	WI_83	W79	wwSCOOTER	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2
221	6	F	safe	0	F	FOIL	F_75	W57	wwSHOWER	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	TI_4	safe	0	TI_4	Indoor	WI_82	W33	wwENVELOPE	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4
223	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W27	wwSOUP	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2
224	6	F	safe	0	F	FOIL	F_71	W193	wwCLAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W5	wwFOX	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2
226	6	TI_2	safe	0	TI_2	Indoor	WI_81	W19	wwROPE	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2
227	6	F	safe	0	F	FOIL	F_73	W230	wwCAMERA	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	TI_2	safe	0	TI_2	Indoor	WI_75	W157	wwSCAB	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2
229	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W222	wwRING	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4
230	6	F	safe	0	F	FOIL	F_83	W44	wwGEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TI_4	safe	0	TI_4	Indoor	WI_74	W205	wwBOWL	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
232	6	F	safe	0	F	FOIL	F_74	W106	wwWITCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W166	wwFAN	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2
234	6	TI_2	safe	0	TI_2	Indoor	WI_79	W181	wwHAWK	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2
235	6	F	safe	0	F	FOIL	F_84	W115	wwHATCHET	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	F	safe	0	F	FOIL	F_82	W182	wwWRENCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W50	wwROSARY	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2
238	6	TI_4	safe	0	TI_4	Indoor	WI_72	W112	wwMUSSEL	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4
239	6	F	safe	0	F	FOIL	F_77	W183	wwSCOTCH	FOIL	FOIL	FOIL	FOIL	FOIL	0
240	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W40	wwNAPKIN	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2
241	6	TI_4	safe	0	TI_4	Indoor	WI_84	W221	wwCOFFEE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4
242	6	TI_2	safe	0	TI_2	Indoor	WI_77	W120	wwGORILLA	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2
243	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W82	wwCROWN	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4
244	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W9	wwMAP	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4
245	6	F	safe	0	F	FOIL	F_79	W245	wwMILK	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	TI_4	safe	0	TI_4	Indoor	WI_78	W94	wwORANGE	Indoor91	office	indoor_office.jpg	indoor	indoor	4
247	6	TI_4	safe	0	TI_4	Indoor	WI_76	W179	wwHOOK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
248	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W85	wwOPIUM	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2
249	6	F	safe	0	F	FOIL	F_80	W46	wwBARREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	F	safe	0	F	FOIL	F_78	W88	wwGOAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W146	wwMEDAL	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4
252	6	TI_2	safe	0	TI_2	Indoor	WI_73	W30	wwROCKER	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2
