index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WO	WO	Outdoor	WO_64	W176	wwHIGHWAY	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	2
204	5	WI	WI	Indoor	WI_58	W232	wwMAGICIAN	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	2
205	5	WO	WO	Outdoor	WO_70	W156	wwMUFFIN	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	1
206	5	WO	WO	Outdoor	WO_70	W156	wwMUFFIN	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	2
207	5	WI	WI	Indoor	WI_66	W21	wwNEEDLE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	2
208	5	WI	WI	Indoor	WI_65	W48	wwNEST	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
209	5	WO	WO	Outdoor	WO_68	W173	wwPENCIL	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	2
210	5	WI	WI	Indoor	WI_70	W67	wwFIDDLE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	2
211	6	WI	WI	Indoor	WI_78	W42	wwCHEESE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	1
212	6	WI	WI	Indoor	WI_72	W91	wwFROG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	1
213	6	WI	WI	Indoor	WI_81	W45	wwPENNY	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	1
214	6	WO	WO	Outdoor	WO_72	W16	wwPEARL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	1
215	6	WO	WO	Outdoor	WO_84	W201	wwASPIRIN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	1
216	6	WO	WO	Outdoor	WO_80	W49	wwRASH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	1
217	6	WI	WI	Indoor	WI_80	W153	wwDIAMOND	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	1
218	6	WI	WI	Indoor	WI_77	W100	wwCANARY	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
219	6	WO	WO	Outdoor	WO_75	W214	wwWALLET	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	1
220	6	WI	WI	Indoor	WI_83	W74	wwQUILT	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	1
221	6	WO	WO	Outdoor	WO_76	W36	wwDAISY	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	1
222	6	WO	WO	Outdoor	WO_78	W206	wwTRIBE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	1
223	6	WO	WO	Outdoor	WO_84	W201	wwASPIRIN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	2
224	6	WI	WI	Indoor	WI_74	W216	wwJUGGLER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	1
225	6	WO	WO	Outdoor	WO_76	W36	wwDAISY	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	2
226	6	WI	WI	Indoor	WI_74	W216	wwJUGGLER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	2
227	6	WI	WI	Indoor	WI_71	W113	wwFORK	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	1
228	6	WO	WO	Outdoor	WO_73	W30	wwROCKER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	1
229	6	WI	WI	Indoor	WI_72	W91	wwFROG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	2
230	6	WO	WO	Outdoor	WO_74	W252	wwNIGHTGOWN	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	1
231	6	WI	WI	Indoor	WI_73	W58	wwPASTE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	1
232	6	WO	WO	Outdoor	WO_81	W93	wwALLIGATOR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	1
233	6	WI	WI	Indoor	WI_82	W75	wwDOVE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	1
234	6	WO	WO	Outdoor	WO_78	W206	wwTRIBE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	2
235	6	WI	WI	Indoor	WI_82	W75	wwDOVE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	2
236	6	WO	WO	Outdoor	WO_82	W172	wwPYTHON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	1
237	6	WO	WO	Outdoor	WO_80	W49	wwRASH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	2
238	6	WO	WO	Outdoor	WO_71	W90	wwCARROT	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	1
239	6	WI	WI	Indoor	WI_78	W42	wwCHEESE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	2
240	6	WI	WI	Indoor	WI_75	W191	wwANCHOR	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	1
241	6	WO	WO	Outdoor	WO_77	W18	wwOMELET	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	1
242	6	WO	WO	Outdoor	WO_82	W172	wwPYTHON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	2
243	6	WI	WI	Indoor	WI_84	W28	wwMUSTARD	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
244	6	WI	WI	Indoor	WI_76	W196	wwBROOM	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	1
245	6	WI	WI	Indoor	WI_84	W28	wwMUSTARD	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
246	6	WO	WO	Outdoor	WO_79	W135	wwSAXOPHONE	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	1
247	6	WI	WI	Indoor	WI_76	W196	wwBROOM	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	2
248	6	WO	WO	Outdoor	WO_74	W252	wwNIGHTGOWN	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	2
249	6	WO	WO	Outdoor	WO_83	W228	wwSCREWDRIVER	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	1
250	6	WI	WI	Indoor	WI_79	W38	wwTOBACCO	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	1
251	6	WO	WO	Outdoor	WO_72	W16	wwPEARL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	2
252	6	WI	WI	Indoor	WI_80	W153	wwDIAMOND	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	2
253	7	WO	WO	Outdoor	WO_6	W189	wwSCORPION	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
254	7	WO	WO	Outdoor	WO_11	W101	wwRUDDER	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	2
255	7	WO	WO	Outdoor	WO_8	W187	wwWORM	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	3
256	7	WI	WI	Indoor	WI_2	W204	wwSAIL	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	3
257	7	WO	WO	Outdoor	WO_10	W72	wwTYPEWRITER	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	3
258	7	WI	WI	Indoor	WI_9	W160	wwPIANO	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
259	7	WI	WI	Indoor	WI_11	W175	wwBATON	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2	2
260	7	WI	WI	Indoor	WI_7	W77	wwCAMEL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	2
261	7	WO	WO	Outdoor	WO_3	W169	wwSHEEP	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	2
262	7	WI	WI	Indoor	WI_14	W130	wwCLOAK	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	3
263	7	WO	WO	Outdoor	WO_8	W187	wwWORM	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	4
264	7	WO	WO	Outdoor	WO_2	W235	wwBRACELET	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
265	7	WI	WI	Indoor	WI_6	W249	wwRACQUET	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	3
266	7	WI	WI	Indoor	WI_6	W249	wwRACQUET	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	4
267	7	WO	WO	Outdoor	WO_6	W189	wwSCORPION	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
268	7	WI	WI	Indoor	WI_14	W130	wwCLOAK	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	4
269	7	WO	WO	Outdoor	WO_14	W46	wwBARREL	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	3
270	7	WI	WI	Indoor	WI_3	W94	wwORANGE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	2
271	7	WO	WO	Outdoor	WO_4	W63	wwCANDLE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
272	7	WI	WI	Indoor	WI_1	W84	wwTROLLEY	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	2	2
273	7	WO	WO	Outdoor	WO_12	W185	wwBABY	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
274	7	WO	WO	Outdoor	WO_1	W99	wwTIGER	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
275	7	WO	WO	Outdoor	WO_2	W235	wwBRACELET	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
276	7	WI	WI	Indoor	WI_4	W179	wwHOOK	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	3
277	7	WI	WI	Indoor	WI_5	W155	wwBAYONET	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	2
278	7	WI	WI	Indoor	WI_2	W204	wwSAIL	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	4
279	7	WO	WO	Outdoor	WO_12	W185	wwBABY	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	4
280	7	WI	WI	Indoor	WI_10	W5	wwFOX	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	3
281	7	WI	WI	Indoor	WI_13	W184	wwQUARTER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	2
282	7	WI	WI	Indoor	WI_12	W125	wwSCISSORS	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
283	7	WO	WO	Outdoor	WO_5	W234	wwLAMB	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
284	7	WO	WO	Outdoor	WO_9	W220	wwWHIP	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
285	7	WI	WI	Indoor	WI_4	W179	wwHOOK	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	4
286	7	WI	WI	Indoor	WI_8	W12	wwSTAPLER	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	3
287	7	WO	WO	Outdoor	WO_10	W72	wwTYPEWRITER	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	4
288	7	WO	WO	Outdoor	WO_4	W63	wwCANDLE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
289	7	WI	WI	Indoor	WI_12	W125	wwSCISSORS	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	4
290	7	WO	WO	Outdoor	WO_13	W200	wwTULIP	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2	2
291	7	WI	WI	Indoor	WI_10	W5	wwFOX	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_7	W29	wwSTOOL	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	2
293	7	WI	WI	Indoor	WI_8	W12	wwSTAPLER	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	4
294	7	WO	WO	Outdoor	WO_14	W46	wwBARREL	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	4
295	8	WI	WI	Indoor	WI_17	W111	wwSOCK	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
296	8	WO	WO	Outdoor	WO_17	W231	wwHAM	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
297	8	WI	WI	Indoor	WI_27	W159	wwSQUIRREL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	2
298	8	WO	WO	Outdoor	WO_22	W227	wwROCK	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	3
299	8	WO	WO	Outdoor	WO_16	W215	wwBLANKET	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	3
300	8	WI	WI	Indoor	WI_26	W199	wwBANDAGE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	3
301	8	WO	WO	Outdoor	WO_16	W215	wwBLANKET	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	4
302	8	WI	WI	Indoor	WI_28	W165	wwMOON	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
303	8	WO	WO	Outdoor	WO_19	W98	wwTEETH	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2	2
304	8	WO	WO	Outdoor	WO_21	W19	wwROPE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	2
305	8	WI	WI	Indoor	WI_24	W177	wwCHOCOLATE	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	3
306	8	WO	WO	Outdoor	WO_28	W207	wwLAMP	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
307	8	WO	WO	Outdoor	WO_23	W122	wwPEDAL	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2	2
308	8	WI	WI	Indoor	WI_19	W11	wwPOWDER	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	2
309	8	WI	WI	Indoor	WI_26	W199	wwBANDAGE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	4
310	8	WO	WO	Outdoor	WO_20	W223	wwLETTUCE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
311	8	WI	WI	Indoor	WI_24	W177	wwCHOCOLATE	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	4
312	8	WO	WO	Outdoor	WO_15	W66	wwSHARK	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2	2
313	8	WO	WO	Outdoor	WO_24	W244	wwNOODLE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	3
314	8	WI	WI	Indoor	WI_21	W69	wwWALRUS	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
315	8	WO	WO	Outdoor	WO_28	W207	wwLAMP	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
316	8	WI	WI	Indoor	WI_23	W236	wwPAN	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	2
317	8	WO	WO	Outdoor	WO_25	W68	wwMEDICINE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	2
318	8	WI	WI	Indoor	WI_18	W182	wwWRENCH	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
319	8	WI	WI	Indoor	WI_22	W139	wwEAGLE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	3
320	8	WI	WI	Indoor	WI_15	W81	wwCHERRY	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	2
321	8	WO	WO	Outdoor	WO_20	W223	wwLETTUCE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
322	8	WO	WO	Outdoor	WO_18	W146	wwMEDAL	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	3
323	8	WO	WO	Outdoor	WO_22	W227	wwROCK	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	4
324	8	WI	WI	Indoor	WI_16	W13	wwSTOMACH	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	3
325	8	WI	WI	Indoor	WI_16	W13	wwSTOMACH	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	4
326	8	WO	WO	Outdoor	WO_24	W244	wwNOODLE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	4
327	8	WI	WI	Indoor	WI_20	W71	wwDUST	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	3
328	8	WI	WI	Indoor	WI_18	W182	wwWRENCH	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
329	8	WO	WO	Outdoor	WO_26	W60	wwSUNBURN	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	3
330	8	WI	WI	Indoor	WI_22	W139	wwEAGLE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	4
331	8	WO	WO	Outdoor	WO_18	W146	wwMEDAL	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	4
332	8	WI	WI	Indoor	WI_25	W51	wwEMPEROR	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	2
333	8	WI	WI	Indoor	WI_20	W71	wwDUST	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	4
334	8	WO	WO	Outdoor	WO_27	W120	wwGORILLA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	2
335	8	WI	WI	Indoor	WI_28	W165	wwMOON	Indoor91	office	indoor_office.jpg	indoor	indoor	4	4
336	8	WO	WO	Outdoor	WO_26	W60	wwSUNBURN	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	4
337	9	WO	WO	Outdoor	WO_41	W108	wwCAGE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	2
338	9	WI	WI	Indoor	WI_31	W15	wwVIOLIN	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	2
339	9	WO	WO	Outdoor	WO_38	W106	wwWITCH	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
340	9	WI	WI	Indoor	WI_39	W105	wwGARBAGE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	2
341	9	WO	WO	Outdoor	WO_34	W192	wwORCHID	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	3
342	9	WI	WI	Indoor	WI_32	W95	wwQUAIL	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	3
343	9	WI	WI	Indoor	WI_30	W119	wwLIME	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
344	9	WI	WI	Indoor	WI_37	W61	wwLIGHTNING	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
345	9	WO	WO	Outdoor	WO_36	W171	wwSARDINE	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
346	9	WI	WI	Indoor	WI_30	W119	wwLIME	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
347	9	WO	WO	Outdoor	WO_39	W47	wwKNIFE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	2
348	9	WI	WI	Indoor	WI_41	W37	wwACCORDIAN	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	2
349	9	WI	WI	Indoor	WI_42	W194	wwCHICKEN	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	3
350	9	WI	WI	Indoor	WI_36	W163	wwROSE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	3
351	9	WO	WO	Outdoor	WO_38	W106	wwWITCH	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
352	9	WO	WO	Outdoor	WO_42	W129	wwEASEL	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	3
353	9	WI	WI	Indoor	WI_42	W194	wwCHICKEN	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	4
354	9	WO	WO	Outdoor	WO_34	W192	wwORCHID	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	4
355	9	WI	WI	Indoor	WI_40	W225	wwCUCUMBER	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
356	9	WO	WO	Outdoor	WO_32	W128	wwTOAST	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	3
357	9	WI	WI	Indoor	WI_35	W229	wwLANTERN	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
358	9	WO	WO	Outdoor	WO_36	W171	wwSARDINE	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
359	9	WI	WI	Indoor	WI_32	W95	wwQUAIL	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	4
360	9	WI	WI	Indoor	WI_38	W56	wwBROWNIE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	3
361	9	WO	WO	Outdoor	WO_37	W59	wwSNOW	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
362	9	WI	WI	Indoor	WI_33	W162	wwDESK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2	2
363	9	WO	WO	Outdoor	WO_35	W92	wwBONE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2	2
364	9	WO	WO	Outdoor	WO_42	W129	wwEASEL	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	4
365	9	WO	WO	Outdoor	WO_31	W104	wwBANANA	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2	2
366	9	WI	WI	Indoor	WI_29	W145	wwBIBLE	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2	2
367	9	WI	WI	Indoor	WI_34	W240	wwTABLE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
368	9	WO	WO	Outdoor	WO_33	W96	wwSHRIMP	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
369	9	WO	WO	Outdoor	WO_40	W224	wwHAMMER	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	3
370	9	WO	WO	Outdoor	WO_29	W17	wwVELVET	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
371	9	WI	WI	Indoor	WI_36	W163	wwROSE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	4
372	9	WO	WO	Outdoor	WO_30	W78	wwELEPHANT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	3
373	9	WO	WO	Outdoor	WO_30	W78	wwELEPHANT	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	4
374	9	WI	WI	Indoor	WI_34	W240	wwTABLE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
375	9	WO	WO	Outdoor	WO_40	W224	wwHAMMER	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	4
376	9	WO	WO	Outdoor	WO_32	W128	wwTOAST	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	4
377	9	WI	WI	Indoor	WI_40	W225	wwCUCUMBER	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
378	9	WI	WI	Indoor	WI_38	W56	wwBROWNIE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	4
379	10	WO	WO	Outdoor	WO_55	W242	wwPOSTER	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
380	10	WO	WO	Outdoor	WO_47	W124	wwSNAIL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2	2
381	10	WI	WI	Indoor	WI_56	W110	wwSANDAL	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	3
382	10	WI	WI	Indoor	WI_48	W142	wwSUBMARINE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
383	10	WO	WO	Outdoor	WO_50	W65	wwWAND	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	3
384	10	WO	WO	Outdoor	WO_52	W209	wwORNAMENT	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	3
385	10	WO	WO	Outdoor	WO_51	W3	wwGLOVE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
386	10	WI	WI	Indoor	WI_56	W110	wwSANDAL	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	4
387	10	WO	WO	Outdoor	WO_45	W31	wwSEAL	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	2
388	10	WI	WI	Indoor	WI_45	W238	wwCORAL	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	2
389	10	WO	WO	Outdoor	WO_48	W57	wwSHOWER	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
390	10	WO	WO	Outdoor	WO_46	W26	wwSHELL	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	3
391	10	WI	WI	Indoor	WI_47	W248	wwDOLL	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	2
392	10	WO	WO	Outdoor	WO_50	W65	wwWAND	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	4
393	10	WI	WI	Indoor	WI_43	W181	wwHAWK	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
394	10	WI	WI	Indoor	WI_46	W213	wwDRUM	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
395	10	WO	WO	Outdoor	WO_44	W183	wwSCOTCH	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	3
396	10	WI	WI	Indoor	WI_49	W222	wwRING	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	2
397	10	WO	WO	Outdoor	WO_54	W25	wwTOWEL	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	3
398	10	WO	WO	Outdoor	WO_49	W115	wwHATCHET	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2	2
399	10	WI	WI	Indoor	WI_50	W233	wwSPATULA	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	3
400	10	WO	WO	Outdoor	WO_52	W209	wwORNAMENT	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	4
401	10	WI	WI	Indoor	WI_50	W233	wwSPATULA	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	4
402	10	WI	WI	Indoor	WI_54	W205	wwBOWL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	3
403	10	WI	WI	Indoor	WI_55	W43	wwOTTER	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
404	10	WO	WO	Outdoor	WO_48	W57	wwSHOWER	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
405	10	WO	WO	Outdoor	WO_46	W26	wwSHELL	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	4
