index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
204	5	WI	WI	Indoor	WI_68	W161	wwPANTS	Indoor91	office	indoor_office.jpg	indoor	indoor	4	2
205	5	WO	WO	Outdoor	WO_61	W228	wwSCREWDRIVER	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	1
206	5	WI	WI	Indoor	WI_60	W176	wwHIGHWAY	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	2
207	5	WO	WO	Outdoor	WO_60	W84	wwTROLLEY	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	2
208	5	WI	WI	Indoor	WI_59	W132	wwMITTEN	Indoor79	library	indoor_library.jpg	indoor	indoor	2	1
209	5	WO	WO	Outdoor	WO_58	W172	wwPYTHON	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	2
210	5	WO	WO	Outdoor	WO_70	W81	wwCHERRY	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	2
211	6	WI	WI	Indoor	WI_77	W62	wwSHOVEL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	1
212	6	WI	WI	Indoor	WI_81	W229	wwLANTERN	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	1
213	6	WO	WO	Outdoor	WO_79	W164	wwPASSPORT	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	1
214	6	WO	WO	Outdoor	WO_80	W34	wwFLASK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	1
215	6	WI	WI	Indoor	WI_74	W26	wwSHELL	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	1
216	6	WO	WO	Outdoor	WO_74	W60	wwSUNBURN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	1
217	6	WI	WI	Indoor	WI_76	W44	wwGEESE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	1
218	6	WI	WI	Indoor	WI_71	W112	wwMUSSEL	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	1
219	6	WO	WO	Outdoor	WO_83	W116	wwOLIVE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	1
220	6	WI	WI	Indoor	WI_84	W238	wwCORAL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	1
221	6	WO	WO	Outdoor	WO_84	W28	wwMUSTARD	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	1
222	6	WI	WI	Indoor	WI_75	W97	wwASPARAGUS	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	1
223	6	WI	WI	Indoor	WI_78	W248	wwDOLL	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	1
224	6	WO	WO	Outdoor	WO_76	W77	wwCAMEL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	1
225	6	WO	WO	Outdoor	WO_78	W147	wwWOLF	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	1
226	6	WO	WO	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	1
227	6	WI	WI	Indoor	WI_72	W180	wwCANDY	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	1
228	6	WI	WI	Indoor	WI_78	W248	wwDOLL	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	2
229	6	WO	WO	Outdoor	WO_75	W100	wwCANARY	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	1
230	6	WI	WI	Indoor	WI_74	W26	wwSHELL	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	2
231	6	WI	WI	Indoor	WI_82	W222	wwRING	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	1
232	6	WO	WO	Outdoor	WO_72	W54	wwTELEGRAPH	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	1
233	6	WI	WI	Indoor	WI_76	W44	wwGEESE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	2
234	6	WI	WI	Indoor	WI_83	W43	wwOTTER	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
235	6	WO	WO	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	2
236	6	WO	WO	Outdoor	WO_76	W77	wwCAMEL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	2
237	6	WO	WO	Outdoor	WO_74	W60	wwSUNBURN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	2
238	6	WI	WI	Indoor	WI_72	W180	wwCANDY	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	2
239	6	WO	WO	Outdoor	WO_77	W91	wwFROG	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	1
240	6	WO	WO	Outdoor	WO_84	W28	wwMUSTARD	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	2
241	6	WI	WI	Indoor	WI_73	W208	wwSEAWEED	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2	1
242	6	WO	WO	Outdoor	WO_81	W135	wwSAXOPHONE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2	1
243	6	WO	WO	Outdoor	WO_71	W105	wwGARBAGE	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	1
244	6	WI	WI	Indoor	WI_80	W39	wwSADDLE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	1
245	6	WI	WI	Indoor	WI_79	W159	wwSQUIRREL	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2	1
246	6	WI	WI	Indoor	WI_84	W238	wwCORAL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	2
247	6	WO	WO	Outdoor	WO_73	W18	wwOMELET	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	1
248	6	WO	WO	Outdoor	WO_78	W147	wwWOLF	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
249	6	WO	WO	Outdoor	WO_72	W54	wwTELEGRAPH	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	2
250	6	WI	WI	Indoor	WI_80	W39	wwSADDLE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	2
251	6	WI	WI	Indoor	WI_82	W222	wwRING	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	2
252	6	WO	WO	Outdoor	WO_80	W34	wwFLASK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	2
253	7	WI	WI	Indoor	WI_8	W157	wwSCAB	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	3
254	7	WO	WO	Outdoor	WO_11	W154	wwMOUSE	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
255	7	WI	WI	Indoor	WI_3	W136	wwBALLOON	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	2
256	7	WI	WI	Indoor	WI_10	W30	wwROCKER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	3
257	7	WI	WI	Indoor	WI_6	W206	wwTRIBE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	3
258	7	WO	WO	Outdoor	WO_6	W67	wwFIDDLE	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
259	7	WI	WI	Indoor	WI_2	W134	wwICICLE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
260	7	WO	WO	Outdoor	WO_12	W46	wwBARREL	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	3
261	7	WI	WI	Indoor	WI_13	W19	wwROPE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
262	7	WO	WO	Outdoor	WO_4	W193	wwCLAM	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	3
263	7	WO	WO	Outdoor	WO_2	W47	wwKNIFE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	3
264	7	WO	WO	Outdoor	WO_4	W193	wwCLAM	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	4
265	7	WI	WI	Indoor	WI_7	W185	wwBABY	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	2
266	7	WO	WO	Outdoor	WO_10	W190	wwKALE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	3
267	7	WI	WI	Indoor	WI_11	W184	wwQUARTER	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	2
268	7	WI	WI	Indoor	WI_12	W4	wwSWORD	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
269	7	WO	WO	Outdoor	WO_9	W73	wwCEREAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	2
270	7	WO	WO	Outdoor	WO_12	W46	wwBARREL	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	4
271	7	WI	WI	Indoor	WI_2	W134	wwICICLE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	4
272	7	WI	WI	Indoor	WI_6	W206	wwTRIBE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	4
273	7	WO	WO	Outdoor	WO_8	W196	wwBROOM	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	3
274	7	WI	WI	Indoor	WI_14	W111	wwSOCK	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	3
275	7	WO	WO	Outdoor	WO_6	W67	wwFIDDLE	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
276	7	WO	WO	Outdoor	WO_2	W47	wwKNIFE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	4
277	7	WO	WO	Outdoor	WO_1	W24	wwQUILL	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	2
278	7	WI	WI	Indoor	WI_9	W230	wwCAMERA	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
279	7	WO	WO	Outdoor	WO_14	W115	wwHATCHET	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	3
280	7	WI	WI	Indoor	WI_4	W202	wwWALNUT	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	3
281	7	WI	WI	Indoor	WI_1	W218	wwCRAB	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
282	7	WO	WO	Outdoor	WO_8	W196	wwBROOM	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	4
283	7	WI	WI	Indoor	WI_4	W202	wwWALNUT	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	4
284	7	WO	WO	Outdoor	WO_3	W6	wwPIGEON	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	2
285	7	WO	WO	Outdoor	WO_5	W231	wwHAM	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
286	7	WO	WO	Outdoor	WO_7	W45	wwPENNY	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	2
287	7	WI	WI	Indoor	WI_14	W111	wwSOCK	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	4
288	7	WO	WO	Outdoor	WO_10	W190	wwKALE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	4
289	7	WI	WI	Indoor	WI_5	W87	wwNET	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
290	7	WO	WO	Outdoor	WO_13	W94	wwORANGE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
291	7	WO	WO	Outdoor	WO_14	W115	wwHATCHET	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	4
292	7	WI	WI	Indoor	WI_10	W30	wwROCKER	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	4
293	7	WI	WI	Indoor	WI_8	W157	wwSCAB	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	4
294	7	WI	WI	Indoor	WI_12	W4	wwSWORD	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
295	8	WO	WO	Outdoor	WO_27	W234	wwLAMB	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	2
296	8	WI	WI	Indoor	WI_17	W204	wwSAIL	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
297	8	WO	WO	Outdoor	WO_18	W3	wwGLOVE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
298	8	WO	WO	Outdoor	WO_24	W145	wwBIBLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
299	8	WI	WI	Indoor	WI_21	W69	wwWALRUS	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	2
300	8	WI	WI	Indoor	WI_27	W120	wwGORILLA	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	2
301	8	WI	WI	Indoor	WI_24	W59	wwSNOW	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
302	8	WO	WO	Outdoor	WO_20	W79	wwSCOOTER	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	3
303	8	WO	WO	Outdoor	WO_16	W244	wwNOODLE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
304	8	WO	WO	Outdoor	WO_20	W79	wwSCOOTER	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	4
305	8	WI	WI	Indoor	WI_18	W11	wwPOWDER	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	3
306	8	WO	WO	Outdoor	WO_28	W83	wwBRAIN	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	3
307	8	WI	WI	Indoor	WI_26	W158	wwVINE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	3
308	8	WO	WO	Outdoor	WO_24	W145	wwBIBLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	4
309	8	WO	WO	Outdoor	WO_25	W199	wwBANDAGE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	2
310	8	WI	WI	Indoor	WI_22	W89	wwBOAT	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
311	8	WO	WO	Outdoor	WO_26	W240	wwTABLE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	3
312	8	WI	WI	Indoor	WI_22	W89	wwBOAT	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
313	8	WO	WO	Outdoor	WO_16	W244	wwNOODLE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
314	8	WI	WI	Indoor	WI_16	W226	wwLION	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
315	8	WO	WO	Outdoor	WO_26	W240	wwTABLE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	4
316	8	WI	WI	Indoor	WI_23	W31	wwSEAL	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
317	8	WI	WI	Indoor	WI_18	W11	wwPOWDER	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	4
318	8	WI	WI	Indoor	WI_26	W158	wwVINE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	4
319	8	WO	WO	Outdoor	WO_17	W141	wwTORNADO	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2	2
320	8	WO	WO	Outdoor	WO_22	W36	wwDAISY	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	3
321	8	WI	WI	Indoor	WI_28	W155	wwBAYONET	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
322	8	WO	WO	Outdoor	WO_23	W243	wwARMOR	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
323	8	WI	WI	Indoor	WI_19	W96	wwSHRIMP	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2	2
324	8	WI	WI	Indoor	WI_20	W188	wwPLUG	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	3
325	8	WI	WI	Indoor	WI_16	W226	wwLION	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	4
326	8	WO	WO	Outdoor	WO_15	W171	wwSARDINE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
327	8	WI	WI	Indoor	WI_20	W188	wwPLUG	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	4
328	8	WI	WI	Indoor	WI_25	W252	wwNIGHTGOWN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	2
329	8	WO	WO	Outdoor	WO_21	W82	wwCROWN	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	2
330	8	WO	WO	Outdoor	WO_19	W143	wwWINE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	2
331	8	WI	WI	Indoor	WI_28	W155	wwBAYONET	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
332	8	WI	WI	Indoor	WI_24	W59	wwSNOW	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
333	8	WO	WO	Outdoor	WO_18	W3	wwGLOVE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	4
334	8	WO	WO	Outdoor	WO_28	W83	wwBRAIN	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	4
335	8	WI	WI	Indoor	WI_15	W93	wwALLIGATOR	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2	2
336	8	WO	WO	Outdoor	WO_22	W36	wwDAISY	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	4
337	9	WI	WI	Indoor	WI_32	W237	wwTHONG	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
338	9	WO	WO	Outdoor	WO_36	W194	wwCHICKEN	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	3
339	9	WI	WI	Indoor	WI_41	W95	wwQUAIL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
340	9	WO	WO	Outdoor	WO_38	W167	wwSOAP	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
341	9	WO	WO	Outdoor	WO_30	W12	wwSTAPLER	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	3
342	9	WI	WI	Indoor	WI_36	W101	wwRUDDER	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	3
343	9	WO	WO	Outdoor	WO_40	W42	wwCHEESE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	3
344	9	WO	WO	Outdoor	WO_29	W52	wwUMBRELLA	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2	2
345	9	WI	WI	Indoor	WI_38	W242	wwPOSTER	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	3
346	9	WO	WO	Outdoor	WO_33	W56	wwBROWNIE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	2
347	9	WI	WI	Indoor	WI_42	W8	wwKILT	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	3
348	9	WI	WI	Indoor	WI_34	W247	wwFENCE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	3
349	9	WO	WO	Outdoor	WO_37	W74	wwQUILT	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	2
350	9	WO	WO	Outdoor	WO_34	W197	wwGLOBE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
351	9	WI	WI	Indoor	WI_30	W187	wwWORM	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	3
352	9	WO	WO	Outdoor	WO_31	W22	wwDOUGHNUT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
353	9	WI	WI	Indoor	WI_29	W166	wwFAN	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
354	9	WI	WI	Indoor	WI_39	W10	wwOYSTER	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2	2
355	9	WO	WO	Outdoor	WO_34	W197	wwGLOBE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
356	9	WO	WO	Outdoor	WO_38	W167	wwSOAP	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
357	9	WO	WO	Outdoor	WO_32	W85	wwOPIUM	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
358	9	WI	WI	Indoor	WI_37	W128	wwTOAST	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	2	2
359	9	WO	WO	Outdoor	WO_42	W88	wwGOAT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	3
360	9	WO	WO	Outdoor	WO_40	W42	wwCHEESE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	4
361	9	WO	WO	Outdoor	WO_32	W85	wwOPIUM	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
362	9	WI	WI	Indoor	WI_42	W8	wwKILT	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	4
363	9	WI	WI	Indoor	WI_40	W170	wwSOOT	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
364	9	WO	WO	Outdoor	WO_35	W35	wwBOOT	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2	2
365	9	WI	WI	Indoor	WI_32	W237	wwTHONG	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
366	9	WO	WO	Outdoor	WO_30	W12	wwSTAPLER	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	4
367	9	WI	WI	Indoor	WI_35	W98	wwTEETH	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	2
368	9	WI	WI	Indoor	WI_30	W187	wwWORM	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	4
369	9	WI	WI	Indoor	WI_33	W249	wwRACQUET	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2	2
370	9	WO	WO	Outdoor	WO_41	W140	wwMANURE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
371	9	WO	WO	Outdoor	WO_36	W194	wwCHICKEN	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	4
372	9	WO	WO	Outdoor	WO_42	W88	wwGOAT	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	4
373	9	WI	WI	Indoor	WI_34	W247	wwFENCE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	4
374	9	WI	WI	Indoor	WI_38	W242	wwPOSTER	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	4
375	9	WO	WO	Outdoor	WO_39	W149	wwOWL	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
376	9	WI	WI	Indoor	WI_40	W170	wwSOOT	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
377	9	WI	WI	Indoor	WI_31	W251	wwBENCH	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
378	9	WI	WI	Indoor	WI_36	W101	wwRUDDER	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	4
379	10	WI	WI	Indoor	WI_56	W57	wwSHOWER	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	3
380	10	WO	WO	Outdoor	WO_50	W106	wwWITCH	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	3
381	10	WI	WI	Indoor	WI_43	W162	wwDESK	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	2
382	10	WI	WI	Indoor	WI_55	W2	wwSLIPPER	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	2
383	10	WI	WI	Indoor	WI_44	W250	wwBUCKET	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
384	10	WO	WO	Outdoor	WO_45	W102	wwCLARINET	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
385	10	WI	WI	Indoor	WI_46	W232	wwMAGICIAN	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	3
386	10	WI	WI	Indoor	WI_54	W227	wwROCK	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	3
387	10	WO	WO	Outdoor	WO_49	W148	wwPIE	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	2
388	10	WI	WI	Indoor	WI_52	W90	wwCARROT	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	3
389	10	WI	WI	Indoor	WI_46	W232	wwMAGICIAN	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	4
390	10	WO	WO	Outdoor	WO_55	W216	wwJUGGLER	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
391	10	WI	WI	Indoor	WI_56	W57	wwSHOWER	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	4
392	10	WO	WO	Outdoor	WO_51	W15	wwVIOLIN	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2	2
393	10	WO	WO	Outdoor	WO_43	W151	wwHONEY	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2	2
394	10	WO	WO	Outdoor	WO_46	W126	wwHARPOON	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	3
395	10	WI	WI	Indoor	WI_54	W227	wwROCK	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	4
396	10	WO	WO	Outdoor	WO_52	W113	wwFORK	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
397	10	WI	WI	Indoor	WI_45	W78	wwELEPHANT	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
398	10	WI	WI	Indoor	WI_47	W182	wwWRENCH	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	2
399	10	WI	WI	Indoor	WI_52	W90	wwCARROT	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	4
400	10	WO	WO	Outdoor	WO_44	W179	wwHOOK	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	3
401	10	WO	WO	Outdoor	WO_48	W175	wwBATON	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	3
402	10	WO	WO	Outdoor	WO_50	W106	wwWITCH	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	4
403	10	WI	WI	Indoor	WI_48	W186	wwTURTLE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	3
404	10	WO	WO	Outdoor	WO_54	W5	wwFOX	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	3
405	10	WO	WO	Outdoor	WO_46	W126	wwHARPOON	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	4
406	10	WI	WI	Indoor	WI_49	W71	wwDUST	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
407	10	WO	WO	Outdoor	WO_56	W58	wwPASTE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
