index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
199	5	TI_2	threat	0	TI_2	Indoor	WI_59	W132	wwMITTEN	Indoor79	library	indoor_library.jpg	indoor	indoor	2
200	5	TI_2	threat	0	TI_2	Indoor	WI_65	W181	wwHAWK	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2
201	5	TI_2	threat	0	TI_2	Indoor	WI_57	W144	wwNECKLACE	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2
202	5	F	threat	0	F	FOIL	F_67	W75	wwDOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W9	wwMAP	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
204	5	TO_2	threat	0	TO_2	Outdoor	WO_69	W211	wwTROPHY	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2
205	5	F	threat	0	F	FOIL	F_65	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	F	threat	0	F	FOIL	F_59	W16	wwPEARL	FOIL	FOIL	FOIL	FOIL	FOIL	0
207	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W51	wwEMPEROR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4
208	5	TI_2	threat	0	TI_2	Indoor	WI_69	W165	wwMOON	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
209	5	TI_2	threat	1	TI_2	Indoor	WI_67	W23	wwSALAD	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2
210	5	TI_4	threat	0	TI_4	Indoor	WI_70	W70	wwRICE	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4
211	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W135	wwSAXOPHONE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2
212	6	TI_2	safe	0	TI_2	Indoor	WI_77	W62	wwSHOVEL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2
213	6	F	safe	0	F	FOIL	F_77	W205	wwBOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
214	6	TI_4	safe	0	TI_4	Indoor	WI_74	W26	wwSHELL	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4
215	6	TI_4	safe	0	TI_4	Indoor	WI_82	W222	wwRING	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4
216	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4
217	6	TI_2	safe	0	TI_2	Indoor	WI_83	W43	wwOTTER	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
218	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W34	wwFLASK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4
219	6	F	safe	0	F	FOIL	F_80	W195	wwRIFLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W91	wwFROG	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
221	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W105	wwGARBAGE	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2
222	6	TI_4	safe	0	TI_4	Indoor	WI_72	W180	wwCANDY	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4
223	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W77	wwCAMEL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4
224	6	F	safe	0	F	FOIL	F_72	W48	wwNEST	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	F	safe	0	F	FOIL	F_82	W40	wwNAPKIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
226	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W54	wwTELEGRAPH	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4
227	6	F	safe	0	F	FOIL	F_81	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	TI_4	safe	0	TI_4	Indoor	WI_84	W238	wwCORAL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4
229	6	F	safe	0	F	FOIL	F_83	W189	wwSCORPION	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W60	wwSUNBURN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4
231	6	F	safe	0	F	FOIL	F_79	W235	wwBRACELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TI_2	safe	0	TI_2	Indoor	WI_81	W229	wwLANTERN	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2
233	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W18	wwOMELET	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2
234	6	F	safe	0	F	FOIL	F_76	W156	wwMUFFIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
235	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W147	wwWOLF	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4
236	6	F	safe	0	F	FOIL	F_84	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TI_4	safe	0	TI_4	Indoor	WI_80	W39	wwSADDLE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4
238	6	F	safe	0	F	FOIL	F_71	W200	wwTULIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W116	wwOLIVE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2
240	6	F	safe	0	F	FOIL	F_73	W209	wwORNAMENT	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	F	safe	0	F	FOIL	F_78	W110	wwSANDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	TI_2	safe	0	TI_2	Indoor	WI_71	W112	wwMUSSEL	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2
243	6	TI_2	safe	0	TI_2	Indoor	WI_73	W208	wwSEAWEED	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2
244	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W100	wwCANARY	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2
245	6	TI_4	safe	0	TI_4	Indoor	WI_76	W44	wwGEESE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4
246	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W164	wwPASSPORT	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2
247	6	TI_4	safe	0	TI_4	Indoor	WI_78	W248	wwDOLL	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4
248	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W28	wwMUSTARD	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
249	6	TI_2	safe	0	TI_2	Indoor	WI_79	W159	wwSQUIRREL	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2
250	6	F	safe	0	F	FOIL	F_74	W68	wwMEDICINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	F	safe	0	F	FOIL	F_75	W133	wwPUDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TI_2	safe	0	TI_2	Indoor	WI_75	W97	wwASPARAGUS	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2
