index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WI	WI	Indoor	WI_70	W151	wwHONEY	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	2
204	5	WO	WO	Outdoor	WO_68	W178	wwZIPPER	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	2
205	5	WO	WO	Outdoor	WO_70	W46	wwBARREL	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	2
206	5	WI	WI	Indoor	WI_59	W229	wwLANTERN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	1
207	5	WO	WO	Outdoor	WO_66	W70	wwRICE	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	1
208	5	WO	WO	Outdoor	WO_64	W49	wwRASH	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	2
209	5	WI	WI	Indoor	WI_69	W170	wwSOOT	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	1
210	5	WO	WO	Outdoor	WO_66	W70	wwRICE	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	2
211	6	WI	WI	Indoor	WI_81	W161	wwPANTS	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
212	6	WI	WI	Indoor	WI_84	W188	wwPLUG	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	1
213	6	WO	WO	Outdoor	WO_76	W17	wwVELVET	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	1
214	6	WI	WI	Indoor	WI_76	W243	wwARMOR	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	1
215	6	WO	WO	Outdoor	WO_76	W17	wwVELVET	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	2
216	6	WI	WI	Indoor	WI_82	W19	wwROPE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	1
217	6	WO	WO	Outdoor	WO_75	W35	wwBOOT	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	1
218	6	WI	WI	Indoor	WI_79	W172	wwPYTHON	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	1
219	6	WO	WO	Outdoor	WO_77	W27	wwSOUP	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	1
220	6	WO	WO	Outdoor	WO_84	W39	wwSADDLE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	1
221	6	WI	WI	Indoor	WI_80	W64	wwJACKET	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	1
222	6	WI	WI	Indoor	WI_72	W59	wwSNOW	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	1
223	6	WI	WI	Indoor	WI_73	W43	wwOTTER	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	1
224	6	WO	WO	Outdoor	WO_82	W88	wwGOAT	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	1
225	6	WO	WO	Outdoor	WO_71	W162	wwDESK	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	1
226	6	WO	WO	Outdoor	WO_84	W39	wwSADDLE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	2
227	6	WI	WI	Indoor	WI_84	W188	wwPLUG	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	2
228	6	WO	WO	Outdoor	WO_81	W57	wwSHOWER	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	1
229	6	WI	WI	Indoor	WI_74	W168	wwDRUG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	1
230	6	WI	WI	Indoor	WI_72	W59	wwSNOW	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	2
231	6	WO	WO	Outdoor	WO_78	W47	wwKNIFE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	1
232	6	WO	WO	Outdoor	WO_78	W47	wwKNIFE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	2
233	6	WI	WI	Indoor	WI_74	W168	wwDRUG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	2
234	6	WO	WO	Outdoor	WO_72	W115	wwHATCHET	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	1
235	6	WI	WI	Indoor	WI_76	W243	wwARMOR	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	2
236	6	WO	WO	Outdoor	WO_80	W8	wwKILT	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	1
237	6	WI	WI	Indoor	WI_78	W175	wwBATON	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	1
238	6	WI	WI	Indoor	WI_80	W64	wwJACKET	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	2
239	6	WO	WO	Outdoor	WO_80	W8	wwKILT	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	2
240	6	WO	WO	Outdoor	WO_72	W115	wwHATCHET	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	2
241	6	WI	WI	Indoor	WI_77	W240	wwTABLE	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	1
242	6	WO	WO	Outdoor	WO_74	W190	wwKALE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	1
243	6	WI	WI	Indoor	WI_71	W44	wwGEESE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	1
244	6	WO	WO	Outdoor	WO_73	W212	wwDAMSEL	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	1
245	6	WO	WO	Outdoor	WO_74	W190	wwKALE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	2
246	6	WI	WI	Indoor	WI_75	W196	wwBROOM	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	1
247	6	WI	WI	Indoor	WI_78	W175	wwBATON	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	2
248	6	WO	WO	Outdoor	WO_82	W88	wwGOAT	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	2
249	6	WO	WO	Outdoor	WO_79	W242	wwPOSTER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	1
250	6	WO	WO	Outdoor	WO_83	W176	wwHIGHWAY	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	1
251	6	WI	WI	Indoor	WI_83	W38	wwTOBACCO	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	1
252	6	WI	WI	Indoor	WI_82	W19	wwROPE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	2
253	7	WO	WO	Outdoor	WO_14	W235	wwBRACELET	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
254	7	WI	WI	Indoor	WI_1	W10	wwOYSTER	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	2
255	7	WO	WO	Outdoor	WO_9	W239	wwSPONGE	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
256	7	WO	WO	Outdoor	WO_10	W119	wwLIME	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	3
257	7	WI	WI	Indoor	WI_12	W41	wwBELL	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
258	7	WO	WO	Outdoor	WO_2	W194	wwCHICKEN	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	3
259	7	WI	WI	Indoor	WI_8	W209	wwORNAMENT	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
260	7	WI	WI	Indoor	WI_3	W40	wwNAPKIN	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	2
261	7	WO	WO	Outdoor	WO_14	W235	wwBRACELET	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
262	7	WI	WI	Indoor	WI_6	W217	wwARROW	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	3
263	7	WO	WO	Outdoor	WO_3	W81	wwCHERRY	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
264	7	WO	WO	Outdoor	WO_2	W194	wwCHICKEN	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	4
265	7	WO	WO	Outdoor	WO_12	W138	wwVODKA	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	3
266	7	WI	WI	Indoor	WI_6	W217	wwARROW	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	4
267	7	WO	WO	Outdoor	WO_8	W37	wwACCORDIAN	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	3
268	7	WI	WI	Indoor	WI_2	W29	wwSTOOL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	3
269	7	WI	WI	Indoor	WI_8	W209	wwORNAMENT	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
270	7	WO	WO	Outdoor	WO_4	W206	wwTRIBE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	3
271	7	WI	WI	Indoor	WI_14	W83	wwBRAIN	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	3
272	7	WO	WO	Outdoor	WO_7	W13	wwSTOMACH	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
273	7	WI	WI	Indoor	WI_13	W144	wwNECKLACE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	2
274	7	WI	WI	Indoor	WI_5	W201	wwASPIRIN	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	2
275	7	WO	WO	Outdoor	WO_1	W69	wwWALRUS	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2	2
276	7	WI	WI	Indoor	WI_4	W208	wwSEAWEED	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	3
277	7	WO	WO	Outdoor	WO_6	W131	wwEYE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
278	7	WO	WO	Outdoor	WO_13	W159	wwSQUIRREL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	2
279	7	WI	WI	Indoor	WI_9	W174	wwTRAY	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	2
280	7	WO	WO	Outdoor	WO_4	W206	wwTRIBE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	4
281	7	WI	WI	Indoor	WI_12	W41	wwBELL	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	4
282	7	WI	WI	Indoor	WI_4	W208	wwSEAWEED	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	4
283	7	WI	WI	Indoor	WI_10	W93	wwALLIGATOR	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
284	7	WO	WO	Outdoor	WO_12	W138	wwVODKA	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	4
285	7	WI	WI	Indoor	WI_7	W96	wwSHRIMP	Indoor91	office	indoor_office.jpg	indoor	indoor	2	2
286	7	WO	WO	Outdoor	WO_5	W106	wwWITCH	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	2
287	7	WO	WO	Outdoor	WO_10	W119	wwLIME	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	4
288	7	WI	WI	Indoor	WI_11	W73	wwCEREAL	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	2
289	7	WO	WO	Outdoor	WO_11	W86	wwSYRUP	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
290	7	WI	WI	Indoor	WI_10	W93	wwALLIGATOR	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
291	7	WI	WI	Indoor	WI_14	W83	wwBRAIN	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_6	W131	wwEYE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
293	7	WI	WI	Indoor	WI_2	W29	wwSTOOL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	4
294	7	WO	WO	Outdoor	WO_8	W37	wwACCORDIAN	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	4
295	8	WI	WI	Indoor	WI_17	W142	wwSUBMARINE	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
296	8	WO	WO	Outdoor	WO_17	W50	wwROSARY	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
297	8	WI	WI	Indoor	WI_28	W165	wwMOON	Indoor79	library	indoor_library.jpg	indoor	indoor	4	3
298	8	WI	WI	Indoor	WI_22	W250	wwBUCKET	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
299	8	WO	WO	Outdoor	WO_23	W90	wwCARROT	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	2
300	8	WI	WI	Indoor	WI_15	W180	wwCANDY	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	2	2
301	8	WI	WI	Indoor	WI_20	W135	wwSAXOPHONE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	3
302	8	WI	WI	Indoor	WI_23	W148	wwPIE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
303	8	WO	WO	Outdoor	WO_28	W91	wwFROG	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
304	8	WI	WI	Indoor	WI_18	W146	wwMEDAL	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
305	8	WO	WO	Outdoor	WO_19	W87	wwNET	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	2
306	8	WI	WI	Indoor	WI_16	W79	wwSCOOTER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
307	8	WO	WO	Outdoor	WO_25	W248	wwDOLL	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2	2
308	8	WI	WI	Indoor	WI_26	W238	wwCORAL	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	3
309	8	WO	WO	Outdoor	WO_15	W85	wwOPIUM	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
310	8	WO	WO	Outdoor	WO_18	W77	wwCAMEL	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	3
311	8	WI	WI	Indoor	WI_16	W79	wwSCOOTER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
312	8	WO	WO	Outdoor	WO_26	W221	wwCOFFEE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	3
313	8	WI	WI	Indoor	WI_28	W165	wwMOON	Indoor79	library	indoor_library.jpg	indoor	indoor	4	4
314	8	WO	WO	Outdoor	WO_27	W181	wwHAWK	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	2
315	8	WO	WO	Outdoor	WO_20	W65	wwWAND	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
316	8	WI	WI	Indoor	WI_20	W135	wwSAXOPHONE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	4
317	8	WI	WI	Indoor	WI_24	W230	wwCAMERA	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	3
318	8	WI	WI	Indoor	WI_25	W121	wwCANNON	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	2
319	8	WO	WO	Outdoor	WO_20	W65	wwWAND	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
320	8	WI	WI	Indoor	WI_27	W211	wwTROPHY	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
321	8	WO	WO	Outdoor	WO_24	W171	wwSARDINE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
322	8	WO	WO	Outdoor	WO_26	W221	wwCOFFEE	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	4
323	8	WO	WO	Outdoor	WO_16	W225	wwCUCUMBER	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
324	8	WI	WI	Indoor	WI_26	W238	wwCORAL	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	4
325	8	WO	WO	Outdoor	WO_22	W128	wwTOAST	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	3
326	8	WI	WI	Indoor	WI_24	W230	wwCAMERA	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	4
327	8	WO	WO	Outdoor	WO_22	W128	wwTOAST	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	4
328	8	WI	WI	Indoor	WI_22	W250	wwBUCKET	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
329	8	WO	WO	Outdoor	WO_21	W166	wwFAN	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
330	8	WI	WI	Indoor	WI_21	W99	wwTIGER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	2
331	8	WO	WO	Outdoor	WO_24	W171	wwSARDINE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
332	8	WO	WO	Outdoor	WO_28	W91	wwFROG	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
333	8	WO	WO	Outdoor	WO_18	W77	wwCAMEL	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	4
334	8	WI	WI	Indoor	WI_18	W146	wwMEDAL	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
335	8	WI	WI	Indoor	WI_19	W62	wwSHOVEL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
336	8	WO	WO	Outdoor	WO_16	W225	wwCUCUMBER	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
337	9	WO	WO	Outdoor	WO_38	W74	wwQUILT	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	3
338	9	WI	WI	Indoor	WI_34	W169	wwSHEEP	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
339	9	WO	WO	Outdoor	WO_37	W223	wwLETTUCE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
340	9	WO	WO	Outdoor	WO_36	W3	wwGLOVE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	3
341	9	WI	WI	Indoor	WI_40	W134	wwICICLE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	3
342	9	WO	WO	Outdoor	WO_38	W74	wwQUILT	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	4
343	9	WO	WO	Outdoor	WO_39	W222	wwRING	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
344	9	WI	WI	Indoor	WI_30	W22	wwDOUGHNUT	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	3
345	9	WO	WO	Outdoor	WO_36	W3	wwGLOVE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	4
346	9	WI	WI	Indoor	WI_40	W134	wwICICLE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	4
347	9	WO	WO	Outdoor	WO_42	W104	wwBANANA	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
348	9	WI	WI	Indoor	WI_33	W18	wwOMELET	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	2
349	9	WO	WO	Outdoor	WO_29	W179	wwHOOK	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	2
350	9	WI	WI	Indoor	WI_29	W226	wwLION	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	2
351	9	WO	WO	Outdoor	WO_40	W2	wwSLIPPER	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	3
352	9	WI	WI	Indoor	WI_38	W231	wwHAM	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
353	9	WO	WO	Outdoor	WO_32	W141	wwTORNADO	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4	3
354	9	WO	WO	Outdoor	WO_31	W12	wwSTAPLER	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2	2
355	9	WI	WI	Indoor	WI_36	W112	wwMUSSEL	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
356	9	WO	WO	Outdoor	WO_30	W15	wwVIOLIN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	3
357	9	WI	WI	Indoor	WI_42	W52	wwUMBRELLA	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	3
358	9	WO	WO	Outdoor	WO_35	W95	wwQUAIL	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	2
359	9	WO	WO	Outdoor	WO_34	W185	wwBABY	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
360	9	WI	WI	Indoor	WI_36	W112	wwMUSSEL	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
361	9	WO	WO	Outdoor	WO_40	W2	wwSLIPPER	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	4
362	9	WO	WO	Outdoor	WO_30	W15	wwVIOLIN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	4
363	9	WI	WI	Indoor	WI_38	W231	wwHAM	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	4
364	9	WO	WO	Outdoor	WO_32	W141	wwTORNADO	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	4	4
365	9	WI	WI	Indoor	WI_34	W169	wwSHEEP	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
366	9	WI	WI	Indoor	WI_32	W23	wwSALAD	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
367	9	WO	WO	Outdoor	WO_42	W104	wwBANANA	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
368	9	WI	WI	Indoor	WI_41	W245	wwMILK	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2	2
369	9	WI	WI	Indoor	WI_37	W156	wwMUFFIN	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
370	9	WO	WO	Outdoor	WO_41	W14	wwACROBAT	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	2
371	9	WI	WI	Indoor	WI_35	W249	wwRACQUET	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
372	9	WI	WI	Indoor	WI_30	W22	wwDOUGHNUT	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	4
373	9	WI	WI	Indoor	WI_39	W246	wwMOTH	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
374	9	WO	WO	Outdoor	WO_34	W185	wwBABY	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
375	9	WI	WI	Indoor	WI_32	W23	wwSALAD	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
376	9	WI	WI	Indoor	WI_31	W220	wwWHIP	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
377	9	WI	WI	Indoor	WI_42	W52	wwUMBRELLA	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	4
378	9	WO	WO	Outdoor	WO_33	W213	wwDRUM	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	2
379	10	WO	WO	Outdoor	WO_43	W72	wwTYPEWRITER	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	2
380	10	WI	WI	Indoor	WI_50	W34	wwFLASK	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
381	10	WO	WO	Outdoor	WO_50	W155	wwBAYONET	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	3
382	10	WO	WO	Outdoor	WO_51	W33	wwENVELOPE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2	2
383	10	WI	WI	Indoor	WI_48	W210	wwAPPLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	3
384	10	WO	WO	Outdoor	WO_55	W21	wwNEEDLE	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	2
385	10	WI	WI	Indoor	WI_50	W34	wwFLASK	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
386	10	WI	WI	Indoor	WI_46	W184	wwQUARTER	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	3
387	10	WO	WO	Outdoor	WO_46	W177	wwCHOCOLATE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
388	10	WI	WI	Indoor	WI_43	W105	wwGARBAGE	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	2
389	10	WO	WO	Outdoor	WO_50	W155	wwBAYONET	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	4
390	10	WO	WO	Outdoor	WO_49	W84	wwTROLLEY	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	2
391	10	WI	WI	Indoor	WI_44	W236	wwPAN	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	3
392	10	WI	WI	Indoor	WI_56	W7	wwRABBIT	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	3
393	10	WO	WO	Outdoor	WO_56	W158	wwVINE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
394	10	WO	WO	Outdoor	WO_54	W127	wwYACHT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
395	10	WI	WI	Indoor	WI_52	W228	wwSCREWDRIVER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	3
396	10	WO	WO	Outdoor	WO_44	W53	wwHELMET	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	3
397	10	WI	WI	Indoor	WI_47	W164	wwPASSPORT	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
398	10	WO	WO	Outdoor	WO_47	W103	wwBEAVER	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	2
399	10	WO	WO	Outdoor	WO_52	W76	wwBANDIT	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
400	10	WI	WI	Indoor	WI_45	W45	wwPENNY	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
401	10	WI	WI	Indoor	WI_53	W154	wwMOUSE	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	2
402	10	WI	WI	Indoor	WI_56	W7	wwRABBIT	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	4
403	10	WO	WO	Outdoor	WO_46	W177	wwCHOCOLATE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
404	10	WI	WI	Indoor	WI_51	W202	wwWALNUT	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	2
405	10	WI	WI	Indoor	WI_55	W232	wwMAGICIAN	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	2
