index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	F	threat	0	F	FOIL	F_57	W145	wwBIBLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
199	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W68	wwMEDICINE	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4
200	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W84	wwTROLLEY	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4
201	5	TI_4	threat	0	TI_4	Indoor	WI_58	W167	wwSOAP	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4
202	5	F	threat	0	F	FOIL	F_58	W171	wwSARDINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W233	wwSPATULA	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4
204	5	TO_2	threat	0	TO_2	Outdoor	WO_59	W149	wwOWL	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2
205	5	F	threat	0	F	FOIL	F_61	W195	wwRIFLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W77	wwCAMEL	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4
207	5	TI_4	threat	0	TI_4	Indoor	WI_66	W243	wwARMOR	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	4
208	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W122	wwPEDAL	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2
209	5	F	threat	0	F	FOIL	F_64	W116	wwOLIVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	F	threat	0	F	FOIL	F_70	W81	wwCHERRY	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	TI_4	safe	0	TI_4	Indoor	WI_84	W129	wwEASEL	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
212	6	F	safe	0	F	FOIL	F_78	W201	wwASPIRIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TI_2	safe	0	TI_2	Indoor	WI_77	W242	wwPOSTER	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2
214	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W219	wwOATMEAL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2
215	6	F	safe	0	F	FOIL	F_74	W86	wwSYRUP	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	F	safe	0	F	FOIL	F_75	W58	wwPASTE	FOIL	FOIL	FOIL	FOIL	FOIL	0
217	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W64	wwJACKET	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
218	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W34	wwFLASK	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2
219	6	F	safe	0	F	FOIL	F_82	W226	wwLION	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	F	safe	0	F	FOIL	F_73	W7	wwRABBIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
221	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W168	wwDRUG	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4
222	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W106	wwWITCH	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4
223	6	TI_2	safe	0	TI_2	Indoor	WI_71	W163	wwROSE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2
224	6	TI_4	safe	0	TI_4	Indoor	WI_76	W140	wwMANURE	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4
225	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W234	wwLAMB	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4
226	6	TI_4	safe	0	TI_4	Indoor	WI_72	W107	wwCRADLE	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4
227	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W216	wwJUGGLER	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4
228	6	F	safe	0	F	FOIL	F_83	W28	wwMUSTARD	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	TI_2	safe	0	TI_2	Indoor	WI_73	W244	wwNOODLE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2
230	6	TI_4	safe	0	TI_4	Indoor	WI_74	W23	wwSALAD	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4
231	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W35	wwBOOT	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2
232	6	TI_2	safe	0	TI_2	Indoor	WI_75	W138	wwVODKA	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2
233	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W217	wwARROW	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2
234	6	TI_2	safe	0	TI_2	Indoor	WI_81	W135	wwSAXOPHONE	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2
235	6	F	safe	0	F	FOIL	F_79	W142	wwSUBMARINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W37	wwACCORDIAN	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2
237	6	F	safe	0	F	FOIL	F_71	W155	wwBAYONET	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	F	safe	0	F	FOIL	F_76	W8	wwKILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TI_2	safe	0	TI_2	Indoor	WI_83	W60	wwSUNBURN	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2
240	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W101	wwRUDDER	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4
241	6	TI_2	safe	0	TI_2	Indoor	WI_79	W32	wwSTORK	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2
242	6	F	safe	0	F	FOIL	F_72	W91	wwFROG	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TI_4	safe	0	TI_4	Indoor	WI_82	W252	wwNIGHTGOWN	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4
244	6	F	safe	0	F	FOIL	F_81	W241	wwRAKE	FOIL	FOIL	FOIL	FOIL	FOIL	0
245	6	TI_4	safe	0	TI_4	Indoor	WI_80	W198	wwANT	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4
246	6	TI_4	safe	0	TI_4	Indoor	WI_78	W131	wwEYE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4
247	6	F	safe	0	F	FOIL	F_77	W25	wwTOWEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
248	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W29	wwSTOOL	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4
249	6	F	safe	0	F	FOIL	F_80	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	F	safe	0	F	FOIL	F_84	W222	wwRING	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W75	wwDOVE	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2
252	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W206	wwTRIBE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4
