index,run,trial,onset,duration,cond,repType,repCount,word,pic,resp,respRT,ISIresp,ISIrespRT
277,7,133,299.5215,-287.5203,WI,4,4,SOOT,bar,UR,1.1725,NR,3.0000
278,7,134,311.5843,-299.5833,WI,4,4,PAN,courtroom,UR,1.2684,NR,3.0000
279,7,135,323.6463,-311.6445,WO,4,4,BONE,mausoleum,R,0.9810,NR,3.0000
280,7,136,335.7092,-323.7079,WI,2,2,WAND,ball_pit,R,1.7780,NR,3.0000
281,7,137,347.7720,-335.7707,WO,2,2,SQUIRREL,pavilion,R,1.5314,NR,3.0000
282,7,138,359.8359,-347.8344,WO,4,4,WALRUS,canyon,UR,1.2152,NR,3.0000
283,7,139,371.8989,-359.8967,WI,4,4,EASEL,library,UR,1.7952,NR,3.0000
284,7,140,383.9622,-371.9602,WO,2,2,SOCK,corn_field,UR,1.5115,NR,3.0000
285,7,141,396.0269,-384.0257,WO,2,2,LIME,promenade_deck,R,2.5882,NR,3.0000
286,7,142,408.0900,-396.0890,WI,4,3,HATCHET,badminton_court,UR,1.7538,NR,3.0000
287,7,143,420.1529,-408.1510,WO,4,4,FIDDLE,kasbah,UR,1.7839,NR,3.0000
288,7,144,432.2172,-420.2156,WI,4,4,HATCHET,badminton_court,UR,1.0512,NR,3.0000
289,7,145,444.2809,-432.2797,WO,4,4,TURTLE,oilrig,UR,1.0488,NR,3.0000
290,7,146,456.3443,-444.3427,WI,4,4,NAPKIN,boxing_ring,UR,1.4078,NR,3.0000
291,7,147,468.4078,-456.4056,WO,4,4,LAMB,desert,R,1.1396,NR,3.0000
292,7,148,480.4725,-468.4716,WI,4,4,WALLET,restaurant,R,1.0084,NR,3.0000
293,7,149,492.5362,-480.5343,WI,4,4,NEST,bazaar,R,1.2048,NR,3.0000
294,7,150,504.6004,-492.5994,WO,2,2,OYSTER,canal,R,1.3954,NR,3.0000
295,8,127,10.0024,1.9999,WI,4,3,ORANGE,bakery,UR,1.5438,NR,3.0000
296,8,128,22.0700,-10.0689,WI,2,2,VIOLIN,florist_shop,UR,1.2148,NR,3.0000
297,8,129,34.1345,-22.1338,WI,4,3,PIANO,supermarket,UR,1.8277,NR,3.0000
298,8,130,46.1983,-34.1962,WO,4,3,MEDICINE,inn,R,0.9912,UR,4.5627
299,8,131,58.2641,-46.2624,WO,4,3,LETTUCE,rock_arch,R,1.1092,NR,3.0000
300,8,132,70.3284,-58.3273,WI,4,3,SUBMARINE,candy_store,UR,1.4943,NR,3.0000
301,8,133,82.3927,-70.3906,WI,2,2,DESK,shower,R,2.3914,NR,3.0000
302,8,134,94.4578,-82.4554,WO,4,3,PENNY,marsh,UR,1.9881,NR,3.0000
303,8,135,106.5235,-94.5217,WO,2,2,STAPLER,moat,UR,1.7213,NR,3.0000
304,8,136,118.5885,-106.5864,WO,2,2,ACCORDIAN,cliff,UR,1.4622,NR,3.0000
305,8,137,130.6548,-118.6525,WI,2,2,SUNBURN,garage,UR,1.5791,NR,3.0000
306,8,138,142.7213,-130.7203,WO,4,3,TELEGRAPH,outhouse,R,1.7358,NR,3.0000
307,8,139,154.7861,-142.7838,WI,4,4,SUBMARINE,candy_store,UR,1.0133,NR,3.0000
308,8,140,166.8519,-154.8498,WO,4,3,CARROT,garbage_dump,UR,1.8922,NR,3.0000
309,8,141,178.9180,-166.9160,WI,4,3,GORILLA,basement,UR,1.3856,NR,3.0000
310,8,142,190.9834,-178.9807,WO,4,4,LETTUCE,rock_arch,R,1.0304,NR,3.0000
311,8,143,203.0502,-191.0490,WI,2,2,DOUGHNUT,orchestra_pit,UR,1.3079,NR,3.0000
312,8,144,215.1153,-203.1133,WO,4,3,PEARL,orchard,UR,1.2317,NR,3.0000
313,8,145,227.1809,-215.1788,WI,2,2,SLIPPER,jacuzzi,R,2.0404,NR,3.0000
314,8,146,239.2476,-227.2455,WO,4,3,VINE,hangar,UR,2.1184,NR,3.0000
315,8,147,251.3134,-239.3126,WO,4,4,CARROT,garbage_dump,UR,1.5777,NR,3.0000
316,8,148,263.3781,-251.3767,WI,4,3,BALLOON,auditorium,UR,1.6911,NR,3.0000
317,8,149,275.4430,-263.4422,WI,4,4,GORILLA,basement,UR,1.7039,NR,3.0000
318,8,150,287.5075,-275.5059,WI,4,4,BALLOON,auditorium,NR,999.0000,UR,3.0341
319,8,151,299.5734,-287.5718,WO,4,4,MEDICINE,inn,R,1.2327,NR,3.0000
320,8,152,311.6390,-299.6380,WO,2,2,TROLLEY,patio,UR,1.9781,NR,3.0000
321,8,153,323.7043,-311.7025,WI,2,2,ROCK,laundromat,R,1.4541,NR,3.0000
322,8,154,335.7698,-323.7673,WI,4,4,ORANGE,bakery,UR,1.6718,NR,3.0000
323,8,155,347.8360,-335.8346,WO,2,2,ROCKER,forest_needleleaf,UR,1.8309,NR,3.0000
324,8,156,359.9012,-347.9000,WO,4,4,PENNY,marsh,UR,1.1848,NR,3.0000
325,8,157,371.9654,-359.9644,WI,4,3,BUCKET,optician,UR,1.4304,R,7.0351
326,8,158,384.0299,-372.0283,WI,4,3,SPATULA,banquet_hall,R,0.9850,NR,3.0000
327,8,159,396.0947,-384.0929,WO,2,2,HARPOON,park,UR,1.6803,NR,3.0000
328,8,160,408.1598,-396.1582,WI,4,4,PIANO,supermarket,UR,1.3317,NR,3.0000
329,8,161,420.2252,-408.2237,WI,2,2,SADDLE,attic,UR,2.1797,NR,3.0000
330,8,162,432.2899,-420.2884,WO,2,2,BANDIT,ruin,R,1.2556,NR,3.0000
331,8,163,444.3552,-432.3531,WI,4,4,BUCKET,optician,UR,1.2235,NR,3.0000
332,8,164,456.4201,-444.4181,WO,4,4,TELEGRAPH,outhouse,R,1.4120,R,5.4307
333,8,165,468.4849,-456.4830,WO,4,4,PEARL,orchard,UR,1.3001,NR,3.0000
334,8,166,480.5505,-468.5483,WI,4,4,SPATULA,banquet_hall,R,2.6433,NR,3.0000
335,8,167,492.6158,-480.6141,WO,4,4,VINE,hangar,UR,1.1459,R,9.8486
336,8,168,504.6815,-492.6803,WO,2,2,ORNAMENT,butte,UR,1.8065,NR,3.0000
337,9,145,10.0027,1.9982,WI,4,3,CANE,pulpit,R,1.4669,NR,3.0000
338,9,146,22.0678,-10.0658,WI,4,3,SNAIL,galley,UR,1.6716,NR,3.0000
339,9,147,34.1324,-22.1311,WI,4,3,SYRUP,game_room,UR,1.7097,NR,3.0000
340,9,148,46.1961,-34.1938,WO,4,3,BANANA,office_building,UR,1.2993,NR,3.0000
341,9,149,58.2611,-46.2590,WI,2,2,SCAB,home_office,R,1.9111,NR,3.0000
342,9,150,70.3257,-58.3235,WI,4,3,JACKET,lobby,R,1.2296,NR,3.0000
343,9,151,82.3904,-70.3884,WO,2,2,POWDER,cottage_garden,UR,1.3129,NR,3.0000
344,9,152,94.4550,-82.4531,WO,4,3,EYE,mosque,UR,2.3340,NR,3.0000
345,9,153,106.5197,-94.5188,WI,4,3,MUSTARD,parking_garage,UR,2.4602,NR,3.0000
346,9,154,118.5836,-106.5826,WI,2,2,MAGICIAN,elevator,R,1.9053,NR,3.0000
347,9,155,130.6474,-118.6455,WO,4,4,BANANA,office_building,UR,1.4146,NR,3.0000
348,9,156,142.7117,-130.7106,WI,4,4,MUSTARD,parking_garage,UR,2.5887,NR,3.0000
349,9,157,154.7751,-142.7740,WO,4,3,POSTER,motel,UR,2.2085,NR,3.0000
350,9,158,166.8388,-154.8366,WI,2,2,GLOVE,athletic_field,R,1.7904,NR,3.0000
351,9,159,178.9040,-166.9030,WI,4,3,WRENCH,drugstore,UR,2.1403,NR,3.0000
352,9,160,190.9667,-178.9645,WO,4,3,ROPE,general_store,R,2.2028,NR,3.0000
353,9,161,203.0311,-191.0304,WO,4,3,VELVET,fountain,UR,2.5108,NR,3.0000
354,9,162,215.0943,-203.0931,WI,4,4,JACKET,lobby,R,1.3951,NR,3.0000
355,9,163,227.1578,-215.1557,WO,4,4,EYE,mosque,UR,1.7347,NR,3.0000
356,9,164,239.2228,-227.2208,WO,2,2,BELL,railroad_track,R,1.5921,NR,3.0000
357,9,165,251.2872,-239.2858,WI,4,4,WRENCH,drugstore,UR,2.4630,NR,3.0000
358,9,166,263.3514,-251.3500,WO,2,2,MANURE,athletic_field,R,2.1274,NR,3.0000
359,9,167,275.4151,-263.4144,WI,2,2,CRAB,assembly_line,UR,2.1972,NR,3.0000
360,9,168,287.4784,-275.4769,WO,4,4,ROPE,general_store,R,1.3480,NR,3.0000
361,9,169,299.5427,-287.5406,WI,2,2,TEETH,escalator,UR,2.6252,NR,3.0000
362,9,170,311.6074,-299.6059,WI,4,3,STOOL,casino,R,2.0545,NR,3.0000
363,9,171,323.6719,-311.6711,WI,4,4,CANE,pulpit,R,1.6092,NR,3.0000
364,9,172,335.7356,-323.7348,WO,2,2,ASPARAGUS,boardwalk,R,1.8636,NR,3.0000
365,9,173,347.7994,-335.7985,WO,4,4,POSTER,motel,UR,1.8442,NR,3.0000
366,9,174,359.8636,-347.8620,WO,4,4,VELVET,fountain,UR,1.7119,NR,3.0000
367,9,175,371.9279,-359.9267,WI,4,4,SYRUP,game_room,UR,1.9025,NR,3.0000
368,9,176,383.9923,-371.9906,WO,2,2,CHICKEN,observatory,UR,1.3164,NR,3.0000
369,9,177,396.0566,-384.0554,WI,4,4,STOOL,casino,R,1.2593,NR,3.0000
370,9,178,408.1206,-396.1189,WO,4,3,SALAD,boat_deck,UR,1.9428,NR,3.0000
371,9,179,420.1856,-408.1837,WI,2,2,BANDAGE,bistro,UR,2.1982,NR,3.0000
372,9,180,432.2503,-420.2482,WO,4,3,EAGLE,arch,R,1.4616,NR,3.0000
373,9,181,444.3160,-432.3144,WI,4,4,SNAIL,galley,UR,2.0052,NR,3.0000
374,9,182,456.3805,-444.3797,WO,4,4,SALAD,boat_deck,UR,2.2037,NR,3.0000
375,9,183,468.4443,-456.4430,WI,2,2,BROWNIE,brewery,UR,1.5530,NR,3.0000
376,9,184,480.5090,-468.5070,WO,4,4,EAGLE,arch,R,0.9609,NR,3.0000
377,9,185,492.5741,-480.5720,WO,2,2,RUDDER,amphitheater,R,2.1212,NR,3.0000
378,9,186,504.6395,-492.6384,WO,2,2,KALE,electrical_substation,UR,1.6586,NR,3.0000
379,10,163,10.0036,1.9979,WI,2,2,QUILL,control_room,UR,2.0936,NR,3.0000
380,10,164,22.0710,-10.0693,WO,4,3,TOWEL,excavation,NR,999.0000,NR,3.0000
381,10,165,34.1372,-22.1363,WO,2,2,BLANKET,aqueduct,UR,1.2754,NR,3.0000
382,10,166,46.2021,-34.1998,WI,4,3,TYPEWRITER,nursery,R,1.7713,NR,3.0000
383,10,167,58.2680,-46.2670,WI,2,2,FROG,car_interior,UR,1.8560,NR,3.0000
384,10,168,70.3335,-58.3314,WO,2,2,CHOCOLATE,boathouse,UR,2.2170,NR,3.0000
385,10,169,82.3996,-70.3982,WI,4,3,YACHT,natural_history_museum,R,1.5820,NR,3.0000
386,10,170,94.4655,-82.4641,WI,4,4,TYPEWRITER,nursery,R,1.5183,NR,3.0000
387,10,171,106.5311,-94.5297,WO,2,2,HONEY,igloo,R,1.3382,NR,3.0000
388,10,172,118.5964,-106.5949,WO,2,2,SAXOPHONE,iceberg,R,1.6325,NR,3.0000
389,10,173,130.6623,-118.6609,WI,4,3,SHELL,pantry,R,1.6720,NR,3.0000
390,10,174,142.7275,-130.7253,WO,2,2,OTTER,hill,UR,2.0829,NR,3.0000
391,10,175,154.7942,-142.7919,WO,4,3,PYTHON,pagoda,R,1.5620,NR,3.0000
392,10,176,166.8605,-154.8589,WI,2,2,SCOOTER,kitchenette,UR,1.7580,NR,3.0000
393,10,177,178.9262,-166.9250,WO,4,3,TWEEZERS,corral,UR,1.9515,NR,3.0000
394,10,178,190.9929,-178.9921,WI,4,3,JUGGLER,cubicle,UR,1.9685,NR,3.0000
395,10,179,203.0578,-191.0565,WI,4,3,RICE,living_room,UR,1.6990,NR,3.0000
396,10,180,215.1235,-203.1220,WO,4,3,DRUM,putting_green,NR,999.0000,NR,3.0000
397,10,181,227.1890,-215.1878,WO,4,4,PYTHON,pagoda,R,1.2351,NR,3.0000
398,10,182,239.2541,-227.2518,WI,4,3,SOUP,parlor,R,1.9909,NR,3.0000
399,10,183,251.3207,-239.3192,WO,4,3,CANNON,palace,R,1.3600,NR,3.0000
400,10,184,263.3861,-251.3836,WI,4,3,PEDAL,bookstore,UR,2.0083,NR,3.0000
401,10,185,275.4533,-263.4520,WO,4,4,DRUM,putting_green,UR,1.6928,NR,3.0000
402,10,186,287.5188,-275.5181,WI,2,2,NIGHTGOWN,childs_room,R,1.8453,NR,3.0000
403,10,187,299.5838,-287.5826,WO,4,3,DETECTIVE,islet,R,1.5826,NR,3.0000
404,10,188,311.6497,-299.6482,WI,4,4,SHELL,pantry,R,2.7069,NR,3.0000
405,10,189,323.7157,-311.7138,WI,4,4,SOUP,parlor,R,1.2084,NR,3.0000
406,10,190,335.7822,-323.7806,WO,4,4,TOWEL,excavation,R,2.2070,NR,3.0000
407,10,191,347.8479,-335.8447,WO,2,2,ASPIRIN,beach,UR,1.6442,NR,3.0000
408,10,192,359.9152,-347.9134,WI,4,4,PEDAL,bookstore,UR,1.3320,NR,3.0000
409,10,193,371.9819,-359.9809,WI,2,2,DOLL,closet,R,1.2662,NR,3.0000
410,10,194,384.0472,-372.0455,WI,4,4,RICE,living_room,UR,1.4540,NR,3.0000
411,10,195,396.1138,-384.1130,WO,4,3,RACQUET,bayou,R,1.7612,R,11.1368
412,10,196,408.1793,-396.1785,WI,2,2,SEAWEED,baggage_claim,UR,1.3128,NR,3.0000
413,10,197,420.2441,-408.2420,WO,4,4,DETECTIVE,islet,R,1.6114,NR,3.0000
414,10,198,432.3110,-420.3091,WI,2,2,SOAP,cafeteria,R,2.2475,NR,3.0000
415,10,199,444.3777,-432.3757,WO,4,4,CANNON,palace,R,1.5221,NR,3.0000
416,10,200,456.4446,-444.4436,WI,4,4,YACHT,natural_history_museum,R,1.4215,NR,3.0000
417,10,201,468.5097,-456.5087,WO,4,4,RACQUET,bayou,R,1.4372,NR,3.0000
418,10,202,480.5750,-468.5730,WI,4,4,JUGGLER,cubicle,UR,1.8892,NR,3.0000
419,10,203,492.6418,-480.6397,WO,2,2,NET,badlands,UR,2.0075,NR,3.0000
420,10,204,504.7080,-492.7059,WO,4,4,TWEEZERS,corral,UR,1.5675,NR,3.0000
421,11,181,10.0053,1.9980,WI,4,3,DUST,kennel,R,1.5896,NR,3.0000
422,11,182,22.0777,-10.0769,WI,2,2,MAP,ballroom,R,2.1229,NR,3.0000
423,11,183,34.1464,-22.1449,WO,4,3,ENVELOPE,picnic_area,R,2.0338,NR,3.0000
424,11,184,46.2151,-34.2139,WO,4,3,MILK,lift_bridge,UR,2.7309,NR,3.0000
425,11,185,58.2836,-46.2822,WO,2,2,ROSARY,bamboo_forest,UR,1.6743,NR,3.0000
426,11,186,70.3531,-58.3521,WI,4,3,KILT,art_studio,UR,2.3497,NR,3.0000
427,11,187,82.4209,-70.4187,WO,4,3,CANDLE,creek,UR,2.1580,NR,3.0000
428,11,188,94.4905,-82.4889,WO,4,3,MITTEN,house,R,1.6386,NR,3.0000
429,11,189,106.5587,-94.5575,WI,2,2,CAGE,auto_factory,R,2.0974,NR,3.0000
430,11,190,118.6263,-106.6252,WO,4,3,ROSE,rope_bridge,R,1.5898,NR,3.0000
431,11,191,130.6947,-118.6932,WI,2,2,HAWK,office,R,2.8233,NR,3.0000
432,11,192,142.7632,-130.7621,WO,4,4,CANDLE,creek,UR,2.5037,NR,3.0000
433,11,193,154.8317,-142.8298,WO,4,3,WALNUT,ice_floe,UR,1.0088,NR,3.0000
434,11,194,166.9002,-154.8992,WI,4,3,HAMMER,cathedral,UR,2.3268,NR,3.0000
435,11,195,178.9682,-166.9664,WO,4,4,MITTEN,house,R,1.7051,NR,3.0000
436,11,196,191.0369,-179.0353,WI,4,4,DUST,kennel,R,2.1479,NR,3.0000
437,11,197,203.1052,-191.1030,WO,4,4,WALNUT,ice_floe,UR,1.4130,NR,3.0000
438,11,198,215.1751,-203.1728,WO,4,4,MILK,lift_bridge,UR,1.5326,NR,3.0000
439,11,199,227.2441,-215.2421,WI,4,3,BARREL,butchers_shop,R,2.3951,NR,3.0000
440,11,200,239.3135,-227.3101,WO,4,4,ENVELOPE,picnic_area,R,1.4445,NR,3.0000
441,11,201,251.3849,-239.3839,WO,2,2,BROOM,formal_garden,UR,2.1525,NR,3.0000
442,11,202,263.4533,-251.4522,WI,2,2,ANT,tennis_court,R,1.8150,NR,3.0000
443,11,203,275.5225,-263.5203,WO,2,2,BRAIN,playground,UR,2.9625,NR,3.0000
444,11,204,287.5923,-275.5912,WI,4,3,SCOTCH,lecture_room,UR,1.6195,NR,3.0000
445,11,205,299.6612,-287.6593,WI,4,4,SCOTCH,lecture_room,UR,0.8913,NR,3.0000
446,11,206,311.7314,-299.7291,WI,4,3,RING,gymnasium,R,1.4953,NR,3.0000
447,11,207,323.8012,-311.8002,WO,2,2,GOAT,botanical_garden,UR,2.9189,UR,3.0493
448,11,208,335.8705,-323.8686,WI,4,4,HAMMER,cathedral,UR,1.3604,NR,3.0000
449,11,209,347.9400,-335.9384,WI,2,2,BUTTER,reception,R,1.8266,NR,3.0000
450,11,210,360.0094,-348.0078,WO,4,3,POTATO,hotel,UR,1.7577,NR,3.0000
451,11,211,372.0787,-360.0768,WO,2,2,SHRIMP,field_cultivated,UR,1.8879,NR,3.0000
452,11,212,384.1484,-372.1474,WO,2,2,CHERRY,basketball_court,R,2.0500,NR,3.0000
453,11,213,396.2173,-384.2142,WI,2,2,CAMEL,bowling_alley,UR,2.2943,NR,3.0000
454,11,214,408.2882,-396.2865,WO,4,4,ROSE,rope_bridge,R,2.8747,NR,3.0000
455,11,215,420.3577,-408.3562,WI,4,3,COFFEE,television_studio,NR,999.0000,R,3.1404
456,11,216,432.4272,-420.4257,WO,4,4,POTATO,hotel,UR,2.7720,NR,3.0000
457,11,217,444.4964,-432.4943,WI,2,2,WINE,clothing_store,UR,1.9019,NR,3.0000
458,11,218,456.5665,-444.5643,WI,4,4,COFFEE,television_studio,R,1.0608,NR,3.0000
459,11,219,468.6364,-456.6355,WO,2,2,OATMEAL,nuclear_power_plant,UR,1.4501,NR,3.0000
460,11,220,480.7051,-468.7030,WI,4,4,KILT,art_studio,UR,1.3297,NR,3.0000
461,11,221,492.7754,-480.7744,WI,4,4,BARREL,butchers_shop,R,1.5082,NR,3.0000
462,11,222,504.8439,-492.8429,WI,4,4,RING,gymnasium,R,1.1222,NR,3.0000
463,12,199,10.0031,1.9990,WO,2,2,SHARK,mountain_snowy,UR,1.7603,NR,3.0000
464,12,200,22.0749,-10.0726,WO,4,3,ZIPPER,gazebo,UR,1.4690,NR,3.0000
465,12,201,34.1448,-22.1437,WI,4,3,SCORPION,restaurant_kitchen,R,1.7530,NR,3.0000
466,12,202,46.2139,-34.2129,WI,4,4,SCORPION,restaurant_kitchen,R,0.9662,NR,3.0000
467,12,203,58.2824,-46.2816,WO,2,2,CORAL,ocean,UR,2.8832,R,3.0940
468,12,204,70.3505,-58.3492,WO,4,3,FLASK,fire_escape,UR,1.4416,NR,3.0000
469,12,205,82.4198,-70.4182,WI,4,3,OMELET,hospital_room,R,1.8871,NR,3.0000
470,12,206,94.4892,-82.4872,WO,2,2,SCREWDRIVER,rice_paddy,UR,1.6673,NR,3.0000
471,12,207,106.5594,-94.5579,WI,2,2,LAMP,bathroom,UR,1.9108,NR,3.0000
472,12,208,118.6283,-106.6269,WO,2,2,DAISY,gas_station,UR,1.1553,NR,3.0000
473,12,209,130.6973,-118.6953,WI,2,2,NECKLACE,engine_room,UR,1.1691,NR,3.0000
474,12,210,142.7670,-130.7660,WI,4,4,OMELET,hospital_room,R,1.2718,NR,3.0000
475,12,211,154.8354,-142.8342,WO,4,3,ACROBAT,construction_site,UR,1.5399,NR,3.0000
476,12,212,166.9047,-154.9033,WI,2,2,HELMET,volleyball_court,UR,2.0180,NR,3.0000
477,12,213,178.9737,-166.9728,WO,4,3,ICICLE,landing_deck,UR,1.5746,NR,3.0000
478,12,214,191.0422,-179.0414,WO,4,3,BOWL,crosswalk,UR,1.1622,NR,3.0000
479,12,215,203.1111,-191.1092,WO,2,2,MOTH,field_wild,UR,1.5838,NR,3.0000
480,12,216,215.1805,-203.1787,WI,4,3,KNIFE,playroom,R,1.3183,NR,3.0000
481,12,217,227.2503,-215.2481,WO,4,4,ZIPPER,gazebo,UR,1.1861,NR,3.0000
482,12,218,239.3199,-227.3184,WI,4,3,SEAL,burial_chamber,R,1.6229,NR,3.0000
483,12,219,251.3891,-239.3868,WO,4,3,TIGER,lock_chamber,UR,1.8766,NR,3.0000
484,12,220,263.4592,-251.4567,WI,4,4,SEAL,burial_chamber,R,1.6976,NR,3.0000
485,12,221,275.5291,-263.5273,WO,4,4,TIGER,lock_chamber,UR,1.2625,NR,3.0000
486,12,222,287.5994,-275.5985,WI,2,2,QUARTER,dorm_room,R,1.4343,NR,3.0000
487,12,223,299.6681,-287.6660,WO,4,4,BOWL,crosswalk,UR,1.3191,NR,3.0000
488,12,224,311.7377,-299.7355,WI,2,2,SHOVEL,kitchen,UR,1.9101,NR,3.0000
489,12,225,323.8074,-311.8064,WO,2,2,LANTERN,carrousel,R,1.8020,NR,3.0000
490,12,226,335.8760,-323.8736,WI,4,3,PASTE,archive,UR,1.8398,NR,3.0000
491,12,227,347.9472,-335.9463,WO,4,3,KEG,river,UR,1.3799,NR,3.0000
492,12,228,360.0157,-348.0149,WI,4,3,CANDY,movie_theater,R,1.3278,NR,3.0000
493,12,229,372.0845,-360.0834,WI,2,2,HOOK,shoe_shop,UR,1.9668,NR,3.0000
494,12,230,384.1533,-372.1519,WI,2,2,CANARY,stage,R,2.8192,NR,3.0000
495,12,231,396.2224,-384.2208,WO,4,4,ACROBAT,construction_site,UR,1.6330,NR,3.0000
496,12,232,408.2923,-396.2908,WO,2,2,GARBAGE,dock,R,1.6379,R,11.3687
497,12,233,420.3616,-408.3598,WO,4,4,ICICLE,landing_deck,UR,1.2727,NR,3.0000
498,12,234,432.4308,-420.4292,WI,4,3,GEESE,squash_court,UR,1.6626,NR,3.0000
499,12,235,444.5007,-432.4990,WI,4,4,KNIFE,playroom,R,1.0680,NR,3.0000
500,12,236,456.5712,-444.5691,WI,4,4,PASTE,archive,UR,1.5613,NR,3.0000
501,12,237,468.6411,-456.6396,WO,4,4,FLASK,fire_escape,UR,1.5179,NR,3.0000
502,12,238,480.7093,-468.7085,WI,4,4,CANDY,movie_theater,R,1.7123,NR,3.0000
503,12,239,492.7771,-480.7753,WI,4,4,GEESE,squash_court,UR,1.2182,NR,3.0000
504,12,240,504.8459,-492.8438,WO,4,4,KEG,river,UR,1.5474,NR,3.0000
