index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WI	WI	Indoor	WI_57	W60	wwSUNBURN	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	1
204	5	WO	WO	Outdoor	WO_62	W15	wwVIOLIN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	2
205	5	WO	WO	Outdoor	WO_57	W131	wwEYE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	2	1
206	5	WO	WO	Outdoor	WO_58	W118	wwWHEAT	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	2
207	5	WI	WI	Indoor	WI_63	W220	wwWHIP	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	2	1
208	5	WI	WI	Indoor	WI_58	W188	wwPLUG	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	2
209	5	WO	WO	Outdoor	WO_61	W202	wwWALNUT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	1
210	5	WI	WI	Indoor	WI_70	W132	wwMITTEN	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	2
211	6	WI	WI	Indoor	WI_82	W100	wwCANARY	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	1
212	6	WO	WO	Outdoor	WO_72	W223	wwLETTUCE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	1
213	6	WI	WI	Indoor	WI_76	W227	wwROCK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	1
214	6	WO	WO	Outdoor	WO_74	W163	wwROSE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	1
215	6	WO	WO	Outdoor	WO_76	W244	wwNOODLE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	1
216	6	WI	WI	Indoor	WI_79	W7	wwRABBIT	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	1
217	6	WO	WO	Outdoor	WO_78	W173	wwPENCIL	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	1
218	6	WI	WI	Indoor	WI_78	W150	wwMONKEY	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	1
219	6	WO	WO	Outdoor	WO_72	W223	wwLETTUCE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	2
220	6	WI	WI	Indoor	WI_80	W25	wwTOWEL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	1
221	6	WI	WI	Indoor	WI_84	W26	wwSHELL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
222	6	WI	WI	Indoor	WI_80	W25	wwTOWEL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	2
223	6	WO	WO	Outdoor	WO_78	W173	wwPENCIL	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	2
224	6	WI	WI	Indoor	WI_71	W11	wwPOWDER	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2	1
225	6	WO	WO	Outdoor	WO_80	W234	wwLAMB	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	1
226	6	WI	WI	Indoor	WI_73	W106	wwWITCH	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	1
227	6	WI	WI	Indoor	WI_82	W100	wwCANARY	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	2
228	6	WO	WO	Outdoor	WO_74	W163	wwROSE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	2
229	6	WO	WO	Outdoor	WO_79	W88	wwGOAT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	1
230	6	WI	WI	Indoor	WI_77	W230	wwCAMERA	Indoor79	library	indoor_library.jpg	indoor	indoor	2	1
231	6	WI	WI	Indoor	WI_74	W66	wwSHARK	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	1
232	6	WI	WI	Indoor	WI_83	W87	wwNET	Indoor91	office	indoor_office.jpg	indoor	indoor	2	1
233	6	WO	WO	Outdoor	WO_84	W164	wwPASSPORT	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	1
234	6	WO	WO	Outdoor	WO_76	W244	wwNOODLE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	2
235	6	WI	WI	Indoor	WI_75	W179	wwHOOK	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	1
236	6	WO	WO	Outdoor	WO_80	W234	wwLAMB	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
237	6	WI	WI	Indoor	WI_72	W178	wwZIPPER	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	1
238	6	WO	WO	Outdoor	WO_82	W72	wwTYPEWRITER	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	1
239	6	WO	WO	Outdoor	WO_77	W176	wwHIGHWAY	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	1
240	6	WO	WO	Outdoor	WO_81	W65	wwWAND	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	1
241	6	WI	WI	Indoor	WI_81	W192	wwORCHID	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	1
242	6	WI	WI	Indoor	WI_74	W66	wwSHARK	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	2
243	6	WO	WO	Outdoor	WO_75	W19	wwROPE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	1
244	6	WI	WI	Indoor	WI_72	W178	wwZIPPER	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	2
245	6	WO	WO	Outdoor	WO_82	W72	wwTYPEWRITER	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	2
246	6	WO	WO	Outdoor	WO_84	W164	wwPASSPORT	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	2
247	6	WI	WI	Indoor	WI_84	W26	wwSHELL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
248	6	WO	WO	Outdoor	WO_83	W243	wwARMOR	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	1
249	6	WO	WO	Outdoor	WO_73	W75	wwDOVE	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	1
250	6	WO	WO	Outdoor	WO_71	W245	wwMILK	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	1
251	6	WI	WI	Indoor	WI_78	W150	wwMONKEY	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	2
252	6	WI	WI	Indoor	WI_76	W227	wwROCK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	2
253	7	WO	WO	Outdoor	WO_6	W224	wwHAMMER	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	3
254	7	WI	WI	Indoor	WI_10	W133	wwPUDDLE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	3
255	7	WO	WO	Outdoor	WO_14	W112	wwMUSSEL	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
256	7	WO	WO	Outdoor	WO_11	W120	wwGORILLA	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
257	7	WO	WO	Outdoor	WO_13	W110	wwSANDAL	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	2
258	7	WI	WI	Indoor	WI_13	W187	wwWORM	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	2
259	7	WO	WO	Outdoor	WO_8	W53	wwHELMET	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	3
260	7	WO	WO	Outdoor	WO_8	W53	wwHELMET	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	4
261	7	WI	WI	Indoor	WI_14	W117	wwHOSE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	3
262	7	WO	WO	Outdoor	WO_6	W224	wwHAMMER	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	4
263	7	WO	WO	Outdoor	WO_4	W135	wwSAXOPHONE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
264	7	WI	WI	Indoor	WI_9	W251	wwBENCH	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
265	7	WO	WO	Outdoor	WO_14	W112	wwMUSSEL	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	4
266	7	WI	WI	Indoor	WI_6	W194	wwCHICKEN	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	3
267	7	WO	WO	Outdoor	WO_3	W212	wwDAMSEL	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
268	7	WI	WI	Indoor	WI_7	W221	wwCOFFEE	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	2
269	7	WO	WO	Outdoor	WO_5	W24	wwQUILL	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	2
270	7	WI	WI	Indoor	WI_5	W129	wwEASEL	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
271	7	WI	WI	Indoor	WI_12	W239	wwSPONGE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	3
272	7	WO	WO	Outdoor	WO_12	W183	wwSCOTCH	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
273	7	WI	WI	Indoor	WI_2	W162	wwDESK	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	3
274	7	WI	WI	Indoor	WI_1	W86	wwSYRUP	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
275	7	WI	WI	Indoor	WI_8	W182	wwWRENCH	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	3
276	7	WO	WO	Outdoor	WO_4	W135	wwSAXOPHONE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
277	7	WO	WO	Outdoor	WO_1	W41	wwBELL	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
278	7	WI	WI	Indoor	WI_4	W62	wwSHOVEL	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	3
279	7	WI	WI	Indoor	WI_3	W235	wwBRACELET	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	2
280	7	WO	WO	Outdoor	WO_12	W183	wwSCOTCH	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
281	7	WO	WO	Outdoor	WO_7	W16	wwPEARL	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	2
282	7	WI	WI	Indoor	WI_14	W117	wwHOSE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	4
283	7	WI	WI	Indoor	WI_2	W162	wwDESK	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	4
284	7	WI	WI	Indoor	WI_12	W239	wwSPONGE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	4
285	7	WO	WO	Outdoor	WO_10	W99	wwTIGER	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	3
286	7	WI	WI	Indoor	WI_8	W182	wwWRENCH	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	4
287	7	WO	WO	Outdoor	WO_2	W68	wwMEDICINE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	3
288	7	WO	WO	Outdoor	WO_2	W68	wwMEDICINE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	4
289	7	WI	WI	Indoor	WI_4	W62	wwSHOVEL	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	4
290	7	WI	WI	Indoor	WI_11	W122	wwPEDAL	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	2
291	7	WO	WO	Outdoor	WO_9	W83	wwBRAIN	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
292	7	WO	WO	Outdoor	WO_10	W99	wwTIGER	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	4
293	7	WI	WI	Indoor	WI_6	W194	wwCHICKEN	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	4
294	7	WI	WI	Indoor	WI_10	W133	wwPUDDLE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	4
295	8	WI	WI	Indoor	WI_25	W189	wwSCORPION	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	2
296	8	WO	WO	Outdoor	WO_20	W10	wwOYSTER	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	3
297	8	WI	WI	Indoor	WI_27	W44	wwGEESE	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	2
298	8	WO	WO	Outdoor	WO_19	W144	wwNECKLACE	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
299	8	WO	WO	Outdoor	WO_18	W94	wwORANGE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
300	8	WI	WI	Indoor	WI_23	W116	wwOLIVE	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2	2
301	8	WI	WI	Indoor	WI_15	W168	wwDRUG	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	2
302	8	WO	WO	Outdoor	WO_16	W149	wwOWL	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
303	8	WO	WO	Outdoor	WO_28	W242	wwPOSTER	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	3
304	8	WI	WI	Indoor	WI_16	W114	wwBUTTER	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	3
305	8	WI	WI	Indoor	WI_24	W237	wwTHONG	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	3
306	8	WO	WO	Outdoor	WO_16	W149	wwOWL	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
307	8	WO	WO	Outdoor	WO_26	W186	wwTURTLE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
308	8	WO	WO	Outdoor	WO_18	W94	wwORANGE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
309	8	WI	WI	Indoor	WI_28	W103	wwBEAVER	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
310	8	WO	WO	Outdoor	WO_22	W17	wwVELVET	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	3
311	8	WI	WI	Indoor	WI_18	W246	wwMOTH	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	3
312	8	WO	WO	Outdoor	WO_24	W203	wwCANE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	3
313	8	WO	WO	Outdoor	WO_25	W81	wwCHERRY	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
314	8	WO	WO	Outdoor	WO_17	W52	wwUMBRELLA	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	2
315	8	WI	WI	Indoor	WI_20	W74	wwQUILT	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
316	8	WI	WI	Indoor	WI_24	W237	wwTHONG	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	4
317	8	WO	WO	Outdoor	WO_27	W165	wwMOON	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2	2
318	8	WO	WO	Outdoor	WO_22	W17	wwVELVET	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	4
319	8	WI	WI	Indoor	WI_21	W201	wwASPIRIN	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	2
320	8	WO	WO	Outdoor	WO_26	W186	wwTURTLE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
321	8	WO	WO	Outdoor	WO_23	W197	wwGLOBE	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	2
322	8	WO	WO	Outdoor	WO_24	W203	wwCANE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	4
323	8	WI	WI	Indoor	WI_16	W114	wwBUTTER	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	4
324	8	WI	WI	Indoor	WI_19	W216	wwJUGGLER	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
325	8	WO	WO	Outdoor	WO_28	W242	wwPOSTER	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	4
326	8	WI	WI	Indoor	WI_28	W103	wwBEAVER	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
327	8	WI	WI	Indoor	WI_22	W136	wwBALLOON	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	3
328	8	WI	WI	Indoor	WI_20	W74	wwQUILT	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
329	8	WO	WO	Outdoor	WO_20	W10	wwOYSTER	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	4
330	8	WO	WO	Outdoor	WO_21	W174	wwTRAY	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	2
331	8	WI	WI	Indoor	WI_22	W136	wwBALLOON	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	4
332	8	WI	WI	Indoor	WI_18	W246	wwMOTH	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	4
333	8	WO	WO	Outdoor	WO_15	W37	wwACCORDIAN	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	2
334	8	WI	WI	Indoor	WI_26	W98	wwTEETH	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
335	8	WI	WI	Indoor	WI_17	W29	wwSTOOL	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
336	8	WI	WI	Indoor	WI_26	W98	wwTEETH	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
337	9	WO	WO	Outdoor	WO_30	W154	wwMOUSE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	3
338	9	WI	WI	Indoor	WI_40	W126	wwHARPOON	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	3
339	9	WO	WO	Outdoor	WO_42	W195	wwRIFLE	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	3
340	9	WO	WO	Outdoor	WO_31	W127	wwYACHT	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	2
341	9	WO	WO	Outdoor	WO_38	W9	wwMAP	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	3
342	9	WI	WI	Indoor	WI_36	W108	wwCAGE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
343	9	WO	WO	Outdoor	WO_36	W63	wwCANDLE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
344	9	WI	WI	Indoor	WI_34	W102	wwCLARINET	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
345	9	WO	WO	Outdoor	WO_29	W55	wwBASKET	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	2
346	9	WI	WI	Indoor	WI_31	W67	wwFIDDLE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
347	9	WI	WI	Indoor	WI_36	W108	wwCAGE	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
348	9	WO	WO	Outdoor	WO_40	W4	wwSWORD	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	3
349	9	WI	WI	Indoor	WI_39	W96	wwSHRIMP	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	2
350	9	WI	WI	Indoor	WI_30	W28	wwMUSTARD	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	3
351	9	WI	WI	Indoor	WI_42	W145	wwBIBLE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	3
352	9	WO	WO	Outdoor	WO_30	W154	wwMOUSE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	4
353	9	WO	WO	Outdoor	WO_36	W63	wwCANDLE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
354	9	WI	WI	Indoor	WI_38	W78	wwELEPHANT	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
355	9	WI	WI	Indoor	WI_37	W185	wwBABY	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
356	9	WO	WO	Outdoor	WO_34	W91	wwFROG	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
357	9	WO	WO	Outdoor	WO_42	W195	wwRIFLE	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	4
358	9	WI	WI	Indoor	WI_40	W126	wwHARPOON	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	4
359	9	WO	WO	Outdoor	WO_32	W101	wwRUDDER	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	3
360	9	WO	WO	Outdoor	WO_40	W4	wwSWORD	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	4
361	9	WI	WI	Indoor	WI_42	W145	wwBIBLE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	4
362	9	WO	WO	Outdoor	WO_41	W76	wwBANDIT	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
363	9	WI	WI	Indoor	WI_30	W28	wwMUSTARD	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	4
364	9	WO	WO	Outdoor	WO_38	W9	wwMAP	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	4
365	9	WO	WO	Outdoor	WO_33	W134	wwICICLE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	2
366	9	WI	WI	Indoor	WI_29	W143	wwWINE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2	2
367	9	WI	WI	Indoor	WI_33	W225	wwCUCUMBER	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	2
368	9	WO	WO	Outdoor	WO_35	W219	wwOATMEAL	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	2
369	9	WI	WI	Indoor	WI_32	W38	wwTOBACCO	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
370	9	WO	WO	Outdoor	WO_34	W91	wwFROG	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
371	9	WI	WI	Indoor	WI_38	W78	wwELEPHANT	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
372	9	WI	WI	Indoor	WI_35	W213	wwDRUM	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	2
373	9	WO	WO	Outdoor	WO_32	W101	wwRUDDER	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	4
374	9	WI	WI	Indoor	WI_32	W38	wwTOBACCO	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
375	9	WO	WO	Outdoor	WO_39	W89	wwBOAT	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
376	9	WI	WI	Indoor	WI_34	W102	wwCLARINET	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	4
377	9	WO	WO	Outdoor	WO_37	W232	wwMAGICIAN	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	2
378	9	WI	WI	Indoor	WI_41	W84	wwTROLLEY	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	2
379	10	WI	WI	Indoor	WI_48	W48	wwNEST	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	3
380	10	WO	WO	Outdoor	WO_49	W236	wwPAN	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2	2
381	10	WI	WI	Indoor	WI_54	W130	wwCLOAK	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	3
382	10	WI	WI	Indoor	WI_52	W69	wwWALRUS	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
383	10	WO	WO	Outdoor	WO_46	W146	wwMEDAL	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	3
384	10	WI	WI	Indoor	WI_55	W208	wwSEAWEED	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
385	10	WO	WO	Outdoor	WO_43	W200	wwTULIP	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
386	10	WI	WI	Indoor	WI_50	W141	wwTORNADO	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	3
387	10	WI	WI	Indoor	WI_45	W115	wwHATCHET	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2	2
388	10	WI	WI	Indoor	WI_43	W34	wwFLASK	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	2
389	10	WO	WO	Outdoor	WO_50	W73	wwCEREAL	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
390	10	WI	WI	Indoor	WI_52	W69	wwWALRUS	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
391	10	WO	WO	Outdoor	WO_47	W82	wwCROWN	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	2
392	10	WI	WI	Indoor	WI_53	W198	wwANT	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	2
393	10	WO	WO	Outdoor	WO_53	W241	wwRAKE	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2	2
394	10	WI	WI	Indoor	WI_46	W90	wwCARROT	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	3
395	10	WI	WI	Indoor	WI_51	W138	wwVODKA	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	2
396	10	WO	WO	Outdoor	WO_46	W146	wwMEDAL	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	4
397	10	WO	WO	Outdoor	WO_50	W73	wwCEREAL	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
398	10	WI	WI	Indoor	WI_47	W172	wwPYTHON	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	2
399	10	WO	WO	Outdoor	WO_44	W14	wwACROBAT	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	3
400	10	WI	WI	Indoor	WI_44	W238	wwCORAL	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	3
401	10	WO	WO	Outdoor	WO_56	W85	wwOPIUM	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	3
402	10	WI	WI	Indoor	WI_46	W90	wwCARROT	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	4
403	10	WI	WI	Indoor	WI_49	W206	wwTRIBE	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2	2
404	10	WO	WO	Outdoor	WO_44	W14	wwACROBAT	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	4
405	10	WI	WI	Indoor	WI_48	W48	wwNEST	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	4
