index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
202	5	WO	WO	Outdoor	WO_70	W192	wwORCHID	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	2
203	5	WO	WO	Outdoor	WO_58	W87	wwNET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	2
204	5	WI	WI	Indoor	WI_62	W37	wwACCORDIAN	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	2
205	5	WI	WI	Indoor	WI_57	W25	wwTOWEL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2	1
206	5	WO	WO	Outdoor	WO_66	W151	wwHONEY	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	2
207	5	WO	WO	Outdoor	WO_62	W82	wwCROWN	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	2
208	5	WO	WO	Outdoor	WO_60	W103	wwBEAVER	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	2
209	5	WI	WI	Indoor	WI_64	W128	wwTOAST	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
210	5	WI	WI	Indoor	WI_67	W153	wwDIAMOND	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	1
211	6	WO	WO	Outdoor	WO_80	W69	wwWALRUS	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	1
212	6	WO	WO	Outdoor	WO_84	W112	wwMUSSEL	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	1
213	6	WI	WI	Indoor	WI_76	W17	wwVELVET	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	1
214	6	WO	WO	Outdoor	WO_84	W112	wwMUSSEL	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	2
215	6	WI	WI	Indoor	WI_77	W205	wwBOWL	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	1
216	6	WO	WO	Outdoor	WO_77	W88	wwGOAT	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	1
217	6	WI	WI	Indoor	WI_71	W150	wwMONKEY	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	1
218	6	WI	WI	Indoor	WI_78	W8	wwKILT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	1
219	6	WI	WI	Indoor	WI_73	W179	wwHOOK	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	1
220	6	WO	WO	Outdoor	WO_78	W146	wwMEDAL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	1
221	6	WI	WI	Indoor	WI_80	W218	wwCRAB	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	1
222	6	WI	WI	Indoor	WI_78	W8	wwKILT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	2
223	6	WO	WO	Outdoor	WO_81	W16	wwPEARL	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	1
224	6	WI	WI	Indoor	WI_75	W107	wwCRADLE	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	1
225	6	WI	WI	Indoor	WI_84	W239	wwSPONGE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	1
226	6	WO	WO	Outdoor	WO_72	W163	wwROSE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	1
227	6	WI	WI	Indoor	WI_76	W17	wwVELVET	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	2
228	6	WO	WO	Outdoor	WO_82	W75	wwDOVE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	1
229	6	WO	WO	Outdoor	WO_79	W200	wwTULIP	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	1
230	6	WI	WI	Indoor	WI_74	W119	wwLIME	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	1
231	6	WO	WO	Outdoor	WO_75	W40	wwNAPKIN	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	1
232	6	WI	WI	Indoor	WI_79	W14	wwACROBAT	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	1
233	6	WO	WO	Outdoor	WO_71	W157	wwSCAB	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	1
234	6	WO	WO	Outdoor	WO_82	W75	wwDOVE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	2
235	6	WI	WI	Indoor	WI_82	W230	wwCAMERA	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	1
236	6	WO	WO	Outdoor	WO_76	W23	wwSALAD	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	1
237	6	WO	WO	Outdoor	WO_78	W146	wwMEDAL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	2
238	6	WI	WI	Indoor	WI_74	W119	wwLIME	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	2
239	6	WI	WI	Indoor	WI_84	W239	wwSPONGE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	2
240	6	WO	WO	Outdoor	WO_73	W57	wwSHOWER	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	1
241	6	WO	WO	Outdoor	WO_74	W141	wwTORNADO	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	1
242	6	WI	WI	Indoor	WI_72	W135	wwSAXOPHONE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	1
243	6	WI	WI	Indoor	WI_82	W230	wwCAMERA	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	2
244	6	WO	WO	Outdoor	WO_83	W21	wwNEEDLE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	1
245	6	WO	WO	Outdoor	WO_74	W141	wwTORNADO	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	2
246	6	WI	WI	Indoor	WI_81	W26	wwSHELL	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	1
247	6	WO	WO	Outdoor	WO_80	W69	wwWALRUS	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	2
248	6	WI	WI	Indoor	WI_72	W135	wwSAXOPHONE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	2
249	6	WI	WI	Indoor	WI_80	W218	wwCRAB	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	2
250	6	WO	WO	Outdoor	WO_72	W163	wwROSE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	2
251	6	WI	WI	Indoor	WI_83	W158	wwVINE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	1
252	6	WO	WO	Outdoor	WO_76	W23	wwSALAD	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	2
253	7	WI	WI	Indoor	WI_6	W245	wwMILK	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	3
254	7	WO	WO	Outdoor	WO_5	W156	wwMUFFIN	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	2
255	7	WO	WO	Outdoor	WO_10	W51	wwEMPEROR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	3
256	7	WI	WI	Indoor	WI_4	W28	wwMUSTARD	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	3
257	7	WO	WO	Outdoor	WO_12	W124	wwSNAIL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
258	7	WI	WI	Indoor	WI_1	W125	wwSCISSORS	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	2
259	7	WI	WI	Indoor	WI_14	W116	wwOLIVE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	3
260	7	WI	WI	Indoor	WI_6	W245	wwMILK	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	4
261	7	WO	WO	Outdoor	WO_2	W152	wwPUMPKIN	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	3
262	7	WO	WO	Outdoor	WO_14	W220	wwWHIP	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
263	7	WI	WI	Indoor	WI_8	W130	wwCLOAK	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	3
264	7	WO	WO	Outdoor	WO_10	W51	wwEMPEROR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	4
265	7	WO	WO	Outdoor	WO_7	W223	wwLETTUCE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	2
266	7	WI	WI	Indoor	WI_8	W130	wwCLOAK	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	4
267	7	WI	WI	Indoor	WI_7	W242	wwPOSTER	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	2
268	7	WO	WO	Outdoor	WO_6	W161	wwPANTS	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
269	7	WO	WO	Outdoor	WO_3	W227	wwROCK	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	2	2
270	7	WO	WO	Outdoor	WO_11	W166	wwFAN	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	2
271	7	WI	WI	Indoor	WI_5	W134	wwICICLE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
272	7	WI	WI	Indoor	WI_12	W174	wwTRAY	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
273	7	WI	WI	Indoor	WI_14	W116	wwOLIVE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	4
274	7	WO	WO	Outdoor	WO_8	W142	wwSUBMARINE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
275	7	WO	WO	Outdoor	WO_4	W136	wwBALLOON	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	3
276	7	WI	WI	Indoor	WI_10	W219	wwOATMEAL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	3
277	7	WO	WO	Outdoor	WO_13	W44	wwGEESE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	2
278	7	WI	WI	Indoor	WI_4	W28	wwMUSTARD	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	4
279	7	WO	WO	Outdoor	WO_1	W113	wwFORK	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2	2
280	7	WO	WO	Outdoor	WO_12	W124	wwSNAIL	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
281	7	WO	WO	Outdoor	WO_14	W220	wwWHIP	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	4
282	7	WI	WI	Indoor	WI_11	W3	wwGLOVE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
283	7	WI	WI	Indoor	WI_3	W229	wwLANTERN	Indoor91	office	indoor_office.jpg	indoor	indoor	2	2
284	7	WO	WO	Outdoor	WO_4	W136	wwBALLOON	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	4
285	7	WO	WO	Outdoor	WO_6	W161	wwPANTS	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
286	7	WI	WI	Indoor	WI_13	W104	wwBANANA	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	2
287	7	WI	WI	Indoor	WI_12	W174	wwTRAY	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
288	7	WO	WO	Outdoor	WO_8	W142	wwSUBMARINE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	4
289	7	WI	WI	Indoor	WI_10	W219	wwOATMEAL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	4
290	7	WI	WI	Indoor	WI_9	W232	wwMAGICIAN	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	2
291	7	WO	WO	Outdoor	WO_9	W252	wwNIGHTGOWN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
292	7	WO	WO	Outdoor	WO_2	W152	wwPUMPKIN	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	4
293	7	WI	WI	Indoor	WI_2	W86	wwSYRUP	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
294	7	WI	WI	Indoor	WI_2	W86	wwSYRUP	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
295	8	WI	WI	Indoor	WI_28	W165	wwMOON	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	3
296	8	WO	WO	Outdoor	WO_24	W38	wwTOBACCO	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	3
297	8	WI	WI	Indoor	WI_25	W70	wwRICE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	2
298	8	WO	WO	Outdoor	WO_24	W38	wwTOBACCO	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	4
299	8	WO	WO	Outdoor	WO_19	W65	wwWAND	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	2
300	8	WI	WI	Indoor	WI_24	W13	wwSTOMACH	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	3
301	8	WO	WO	Outdoor	WO_25	W79	wwSCOOTER	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
302	8	WI	WI	Indoor	WI_21	W24	wwQUILL	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
303	8	WO	WO	Outdoor	WO_22	W217	wwARROW	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	3
304	8	WI	WI	Indoor	WI_15	W98	wwTEETH	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	2
305	8	WI	WI	Indoor	WI_16	W18	wwOMELET	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	3
306	8	WI	WI	Indoor	WI_26	W224	wwHAMMER	Indoor79	library	indoor_library.jpg	indoor	indoor	4	3
307	8	WO	WO	Outdoor	WO_16	W68	wwMEDICINE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
308	8	WO	WO	Outdoor	WO_17	W144	wwNECKLACE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	2
309	8	WO	WO	Outdoor	WO_26	W251	wwBENCH	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	3
310	8	WI	WI	Indoor	WI_20	W244	wwNOODLE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	3
311	8	WI	WI	Indoor	WI_23	W204	wwSAIL	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	2
312	8	WO	WO	Outdoor	WO_20	W250	wwBUCKET	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	3
313	8	WO	WO	Outdoor	WO_15	W50	wwROSARY	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2	2
314	8	WI	WI	Indoor	WI_24	W13	wwSTOMACH	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	4
315	8	WI	WI	Indoor	WI_27	W210	wwAPPLE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
316	8	WO	WO	Outdoor	WO_28	W143	wwWINE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
317	8	WI	WI	Indoor	WI_28	W165	wwMOON	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	4
318	8	WO	WO	Outdoor	WO_22	W217	wwARROW	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	4
319	8	WI	WI	Indoor	WI_22	W182	wwWRENCH	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
320	8	WI	WI	Indoor	WI_22	W182	wwWRENCH	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
321	8	WO	WO	Outdoor	WO_16	W68	wwMEDICINE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
322	8	WI	WI	Indoor	WI_16	W18	wwOMELET	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	4
323	8	WI	WI	Indoor	WI_18	W80	wwDETECTIVE	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	3
324	8	WO	WO	Outdoor	WO_27	W148	wwPIE	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	2
325	8	WI	WI	Indoor	WI_18	W80	wwDETECTIVE	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	4
326	8	WO	WO	Outdoor	WO_26	W251	wwBENCH	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	4
327	8	WO	WO	Outdoor	WO_28	W143	wwWINE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
328	8	WI	WI	Indoor	WI_26	W224	wwHAMMER	Indoor79	library	indoor_library.jpg	indoor	indoor	4	4
329	8	WO	WO	Outdoor	WO_20	W250	wwBUCKET	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	4
330	8	WI	WI	Indoor	WI_19	W183	wwSCOTCH	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	2
331	8	WO	WO	Outdoor	WO_21	W211	wwTROPHY	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	2
332	8	WI	WI	Indoor	WI_17	W246	wwMOTH	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	2
333	8	WO	WO	Outdoor	WO_23	W172	wwPYTHON	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
334	8	WI	WI	Indoor	WI_20	W244	wwNOODLE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	4
335	8	WO	WO	Outdoor	WO_18	W208	wwSEAWEED	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
336	8	WO	WO	Outdoor	WO_18	W208	wwSEAWEED	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
337	9	WI	WI	Indoor	WI_36	W19	wwROPE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	3
338	9	WO	WO	Outdoor	WO_29	W228	wwSCREWDRIVER	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
339	9	WO	WO	Outdoor	WO_40	W31	wwSEAL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	3
340	9	WI	WI	Indoor	WI_35	W72	wwTYPEWRITER	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2	2
341	9	WO	WO	Outdoor	WO_38	W43	wwOTTER	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
342	9	WI	WI	Indoor	WI_30	W99	wwTIGER	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
343	9	WO	WO	Outdoor	WO_34	W234	wwLAMB	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	3
344	9	WI	WI	Indoor	WI_40	W121	wwCANNON	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	3
345	9	WI	WI	Indoor	WI_33	W33	wwENVELOPE	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	2
346	9	WO	WO	Outdoor	WO_36	W10	wwOYSTER	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
347	9	WO	WO	Outdoor	WO_39	W54	wwTELEGRAPH	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2	2
348	9	WO	WO	Outdoor	WO_30	W241	wwRAKE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	3
349	9	WI	WI	Indoor	WI_42	W186	wwTURTLE	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	3
350	9	WI	WI	Indoor	WI_38	W175	wwBATON	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	3
351	9	WI	WI	Indoor	WI_31	W58	wwPASTE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	2
352	9	WO	WO	Outdoor	WO_33	W47	wwKNIFE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	2
353	9	WO	WO	Outdoor	WO_30	W241	wwRAKE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	4
354	9	WI	WI	Indoor	WI_32	W231	wwHAM	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
355	9	WI	WI	Indoor	WI_39	W145	wwBIBLE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2	2
356	9	WI	WI	Indoor	WI_38	W175	wwBATON	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	4
357	9	WO	WO	Outdoor	WO_31	W196	wwBROOM	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
358	9	WI	WI	Indoor	WI_29	W233	wwSPATULA	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	2
359	9	WO	WO	Outdoor	WO_40	W31	wwSEAL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	4
360	9	WO	WO	Outdoor	WO_36	W10	wwOYSTER	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
361	9	WI	WI	Indoor	WI_36	W19	wwROPE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	4
362	9	WI	WI	Indoor	WI_40	W121	wwCANNON	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	4
363	9	WO	WO	Outdoor	WO_35	W111	wwSOCK	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	2
364	9	WO	WO	Outdoor	WO_37	W139	wwEAGLE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	2
365	9	WO	WO	Outdoor	WO_34	W234	wwLAMB	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	4
366	9	WI	WI	Indoor	WI_34	W66	wwSHARK	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	3
367	9	WI	WI	Indoor	WI_41	W62	wwSHOVEL	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
368	9	WI	WI	Indoor	WI_30	W99	wwTIGER	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
369	9	WO	WO	Outdoor	WO_32	W240	wwTABLE	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	3
370	9	WI	WI	Indoor	WI_42	W186	wwTURTLE	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	4
371	9	WO	WO	Outdoor	WO_32	W240	wwTABLE	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	4
372	9	WI	WI	Indoor	WI_34	W66	wwSHARK	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	4
373	9	WO	WO	Outdoor	WO_41	W12	wwSTAPLER	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	2
374	9	WO	WO	Outdoor	WO_42	W48	wwNEST	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
375	9	WI	WI	Indoor	WI_32	W231	wwHAM	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
376	9	WO	WO	Outdoor	WO_38	W43	wwOTTER	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
377	9	WO	WO	Outdoor	WO_42	W48	wwNEST	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
378	9	WI	WI	Indoor	WI_37	W27	wwSOUP	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
379	10	WO	WO	Outdoor	WO_54	W1	wwSCROLL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	3
380	10	WI	WI	Indoor	WI_49	W114	wwBUTTER	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
381	10	WO	WO	Outdoor	WO_51	W4	wwSWORD	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	2
382	10	WO	WO	Outdoor	WO_48	W29	wwSTOOL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	3
383	10	WI	WI	Indoor	WI_45	W162	wwDESK	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	2
384	10	WO	WO	Outdoor	WO_56	W201	wwASPIRIN	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
385	10	WO	WO	Outdoor	WO_52	W6	wwPIGEON	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	3
386	10	WI	WI	Indoor	WI_54	W96	wwSHRIMP	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	3
387	10	WO	WO	Outdoor	WO_46	W206	wwTRIBE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
388	10	WI	WI	Indoor	WI_44	W41	wwBELL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
389	10	WO	WO	Outdoor	WO_50	W177	wwCHOCOLATE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	3
390	10	WO	WO	Outdoor	WO_50	W177	wwCHOCOLATE	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	4
391	10	WI	WI	Indoor	WI_56	W78	wwELEPHANT	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
392	10	WO	WO	Outdoor	WO_55	W42	wwCHEESE	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
393	10	WO	WO	Outdoor	WO_54	W1	wwSCROLL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	4
394	10	WO	WO	Outdoor	WO_44	W15	wwVIOLIN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
395	10	WI	WI	Indoor	WI_47	W184	wwQUARTER	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2	2
396	10	WO	WO	Outdoor	WO_45	W131	wwEYE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	2
397	10	WI	WI	Indoor	WI_46	W243	wwARMOR	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
398	10	WO	WO	Outdoor	WO_46	W206	wwTRIBE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
399	10	WI	WI	Indoor	WI_55	W30	wwROCKER	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2	2
400	10	WO	WO	Outdoor	WO_47	W213	wwDRUM	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	2
401	10	WO	WO	Outdoor	WO_56	W201	wwASPIRIN	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
402	10	WO	WO	Outdoor	WO_44	W15	wwVIOLIN	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
403	10	WI	WI	Indoor	WI_50	W73	wwCEREAL	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	3
404	10	WI	WI	Indoor	WI_50	W73	wwCEREAL	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	4
