index,run,trial,onset,duration,cond,repType,repCount,word,pic,resp,respRT,ISIresp,ISIrespRT
279,7,135,323.6277,-311.6262,WO,4,4,VIOLIN,office_building,R,0.9375,NR,3.0000
280,7,136,335.6908,-323.6886,WI,4,3,SOOT,ice_cream_parlor,R,0.8706,NR,3.0000
281,7,137,347.7539,-335.7523,WO,2,2,KNIFE,marsh,R,1.6515,NR,3.0000
282,7,138,359.8169,-347.8147,WI,4,4,SQUIRREL,television_studio,R,1.0318,NR,3.0000
283,7,139,371.8802,-359.8783,WI,2,2,PLUG,hotel_room,R,1.6398,NR,3.0000
284,7,140,383.9432,-371.9416,WO,4,4,FIDDLE,corn_field,R,0.3563,NR,3.0000
285,7,141,396.0063,-384.0048,WI,4,4,PIANO,synagogue,R,1.5764,NR,3.0000
286,7,142,408.0687,-396.0680,WI,4,4,SPONGE,bus_interior,R,1.5179,NR,3.0000
287,7,143,420.1309,-408.1298,WO,4,3,BANDIT,pasture,R,1.3311,NR,3.0000
288,7,144,432.1931,-420.1912,WO,4,4,LIME,fountain,R,1.4816,NR,3.0000
289,7,145,444.2566,-432.2548,WI,2,2,MAGICIAN,art_gallery,R,1.1900,NR,3.0000
290,7,146,456.3199,-444.3189,WO,4,4,TABLE,park,R,1.2270,NR,3.0000
291,7,147,468.3819,-456.3799,WI,4,4,BONE,throne_room,R,1.2890,NR,3.0000
292,7,148,480.4453,-468.4435,WO,4,4,BANDIT,pasture,R,1.0365,NR,3.0000
293,7,149,492.5079,-480.5066,WO,4,4,SCOTCH,landing_deck,R,1.4350,NR,3.0000
294,7,150,504.5702,-492.5680,WI,4,4,SOOT,ice_cream_parlor,R,1.0561,NR,3.0000
295,8,127,10.0036,1.9979,WI,4,3,WALRUS,candy_store,R,1.4002,NR,3.0000
296,8,128,22.0668,-10.0646,WO,4,3,EMPEROR,cottage_garden,R,2.9581,NR,3.0000
297,8,129,34.1287,-22.1277,WO,4,3,DESK,field_cultivated,R,1.4515,NR,3.0000
298,8,130,46.1889,-34.1875,WI,2,2,CARROT,bowling_alley,R,1.2400,NR,3.0000
299,8,131,58.2493,-46.2482,WI,4,3,PYTHON,galley,R,0.9594,NR,3.0000
300,8,132,70.3100,-58.3080,WI,2,2,SCREWDRIVER,shoe_shop,R,1.1593,NR,3.0000
301,8,133,82.3711,-70.3701,WO,2,2,UMBRELLA,mosque,R,1.3019,NR,3.0000
302,8,134,94.4312,-82.4297,WO,2,2,BALLOON,corral,R,1.6601,NR,3.0000
303,8,135,106.4919,-94.4907,WO,4,3,ASPARAGUS,oil_refinery,R,1.1125,NR,3.0000
304,8,136,118.5521,-106.5509,WI,4,4,WALRUS,candy_store,R,1.0222,NR,3.0000
305,8,137,130.6128,-118.6116,WO,4,3,ENVELOPE,rice_paddy,R,0.8711,NR,3.0000
306,8,138,142.6732,-130.6718,WO,4,4,ASPARAGUS,oil_refinery,R,0.7957,NR,3.0000
307,8,139,154.7343,-142.7321,WO,4,3,SLIPPER,outhouse,R,0.9536,NR,3.0000
308,8,140,166.7957,-154.7936,WI,4,3,LAMP,game_room,R,2.2860,NR,3.0000
309,8,141,178.8571,-166.8553,WO,4,3,BEAVER,aqueduct,R,1.3717,NR,3.0000
310,8,142,190.9186,-178.9169,WI,2,2,ELEPHANT,courtroom,R,1.0898,NR,3.0000
311,8,143,202.9794,-190.9773,WI,4,3,CLAM,chicken_coop,R,0.7189,NR,3.0000
312,8,144,215.0413,-203.0386,WI,4,4,CLAM,chicken_coop,R,1.1483,NR,3.0000
313,8,145,227.1034,-215.1018,WO,4,4,ENVELOPE,rice_paddy,R,0.8900,NR,3.0000
314,8,146,239.1642,-227.1634,WI,4,4,PYTHON,galley,R,0.9627,NR,3.0000
315,8,147,251.2241,-239.2221,WO,4,4,EMPEROR,cottage_garden,R,1.6126,NR,3.0000
316,8,148,263.2853,-251.2830,WO,4,4,SLIPPER,outhouse,R,0.7701,NR,3.0000
317,8,149,275.3474,-263.3457,WI,4,3,VINE,operating_room,R,0.9500,NR,3.0000
318,8,150,287.4083,-275.4073,WI,4,3,WALNUT,riding_arena,R,1.3635,NR,3.0000
319,8,151,299.4689,-287.4659,WO,4,3,MUFFIN,pond,R,0.8427,NR,3.0000
320,8,152,311.5318,-299.5308,WO,2,2,BENCH,islet,R,2.2693,NR,3.0000
321,8,153,323.5924,-311.5909,WI,4,3,FOX,elevator,R,1.5616,NR,3.0000
322,8,154,335.6535,-323.6519,WI,2,2,GLOBE,sauna,R,1.5255,NR,3.0000
323,8,155,347.7145,-335.7137,WO,2,2,ORCHID,bridge,R,1.2179,NR,3.0000
324,8,156,359.7747,-347.7727,WI,4,4,LAMP,game_room,R,1.7371,NR,3.0000
325,8,157,371.8366,-359.8348,WO,2,2,MOUSE,botanical_garden,R,2.0445,NR,3.0000
326,8,158,383.8979,-371.8965,WI,2,2,TWEEZERS,bar,R,1.2034,NR,3.0000
327,8,159,395.9591,-383.9571,WO,4,4,BEAVER,aqueduct,R,1.0871,NR,3.0000
328,8,160,408.0203,-396.0185,WO,2,2,CANARY,hayfield,R,1.2064,NR,3.0000
329,8,161,420.0814,-408.0796,WO,4,4,MUFFIN,pond,R,0.9307,NR,3.0000
330,8,162,432.1431,-420.1419,WI,4,4,FOX,elevator,R,1.3445,NR,3.0000
331,8,163,444.2039,-432.2022,WI,2,2,FIRE,control_room,NR,999.0000,R,3.4575
332,8,164,456.2669,-444.2654,WO,2,2,ORNAMENT,dock,R,1.1074,NR,3.0000
333,8,165,468.3281,-456.3269,WO,4,4,DESK,field_cultivated,R,0.8095,NR,3.0000
334,8,166,480.3899,-468.3880,WI,4,4,VINE,operating_room,R,1.2549,NR,3.0000
335,8,167,492.4517,-480.4510,WI,4,4,WALNUT,riding_arena,R,0.9634,NR,3.0000
336,8,168,504.5119,-492.5105,WI,2,2,DIAMOND,butchers_shop,R,1.8761,NR,3.0000
337,9,145,10.0046,1.9972,WO,4,3,PASSPORT,observatory,R,1.9390,NR,3.0000
338,9,146,22.0748,-10.0731,WI,4,3,PAN,limousine_interior,R,2.1766,NR,3.0000
339,9,147,34.1419,-22.1402,WO,2,2,ALLIGATOR,forest_path,R,1.0765,NR,3.0000
340,9,148,46.2094,-34.2075,WI,2,2,HELMET,laundromat,R,0.8822,NR,3.0000
341,9,149,58.2768,-46.2760,WI,4,3,DETECTIVE,reception,R,1.0157,NR,3.0000
342,9,150,70.3434,-58.3414,WI,2,2,ROPE,living_room,R,1.5732,NR,3.0000
343,9,151,82.4112,-70.4092,WO,2,2,SHOWER,oilrig,R,1.2026,NR,3.0000
344,9,152,94.4787,-82.4775,WI,4,4,DETECTIVE,reception,R,0.7828,NR,3.0000
345,9,153,106.5462,-94.5443,WI,4,3,RACQUET,dentists_office,R,1.5799,NR,3.0000
346,9,154,118.6136,-106.6117,WI,2,2,BANANA,cockpit,R,1.0346,NR,3.0000
347,9,155,130.6817,-118.6795,WO,2,2,STOMACH,ice_shelf,R,1.1605,NR,3.0000
348,9,156,142.7493,-130.7472,WI,4,3,MEDAL,playroom,R,1.5016,NR,3.0000
349,9,157,154.8170,-142.8159,WI,2,2,ROCKER,attic,R,1.2516,NR,3.0000
350,9,158,166.8841,-154.8834,WO,4,3,SEAL,bamboo_forest,R,1.2487,NR,3.0000
351,9,159,178.9503,-166.9490,WI,4,4,PAN,limousine_interior,R,0.9099,NR,3.0000
352,9,160,191.0180,-179.0160,WI,2,2,SNAIL,drugstore,R,1.0740,NR,3.0000
353,9,161,203.0860,-191.0848,WO,2,2,FENCE,palace,R,0.9936,NR,3.0000
354,9,162,215.1530,-203.1507,WO,2,2,DAISY,mausoleum,R,1.3401,NR,3.0000
355,9,163,227.2206,-215.2190,WI,4,3,TEETH,badminton_court,R,1.3602,NR,3.0000
356,9,164,239.2877,-227.2858,WO,4,4,SEAL,bamboo_forest,R,0.9730,NR,3.0000
357,9,165,251.3562,-239.3550,WI,4,4,TEETH,badminton_court,R,0.8987,NR,3.0000
358,9,166,263.4234,-251.4220,WO,2,2,HONEY,plaza,R,0.4864,NR,3.0000
359,9,167,275.4905,-263.4895,WO,4,3,GARBAGE,lift_bridge,R,1.8930,NR,3.0000
360,9,168,287.5575,-275.5550,WO,4,4,GARBAGE,lift_bridge,R,0.8919,NR,3.0000
361,9,169,299.6256,-287.6241,WI,4,3,BARREL,cloister,R,1.4382,NR,3.0000
362,9,170,311.6930,-299.6920,WO,4,3,SCAB,crosswalk,R,1.1458,NR,3.0000
363,9,171,323.7602,-311.7582,WO,4,4,SCAB,crosswalk,R,0.9378,NR,3.0000
364,9,172,335.8290,-323.8269,WO,4,3,NECKLACE,crevasse,R,0.8148,NR,3.0000
365,9,173,347.8967,-335.8952,WI,4,3,OPIUM,bookstore,R,1.1881,NR,3.0000
366,9,174,359.9638,-347.9624,WO,4,3,QUILT,motel,R,1.9102,NR,3.0000
367,9,175,372.0327,-360.0309,WO,4,4,NECKLACE,crevasse,R,1.6649,NR,3.0000
368,9,176,384.1015,-372.0999,WO,4,4,QUILT,motel,R,1.6924,NR,3.0000
369,9,177,396.1690,-384.1681,WI,4,4,BARREL,cloister,R,0.6122,NR,3.0000
370,9,178,408.2359,-396.2339,WO,4,4,PASSPORT,observatory,R,1.0908,NR,3.0000
371,9,179,420.3038,-408.3027,WI,2,2,WOLF,swimming_pool,R,1.2535,NR,3.0000
372,9,180,432.3712,-420.3691,WO,4,3,CHEESE,castle,R,1.7206,NR,3.0000
373,9,181,444.4388,-432.4368,WI,4,4,RACQUET,dentists_office,R,1.0470,NR,3.0000
374,9,182,456.5065,-444.5056,WO,2,2,BROWNIE,house,R,1.9073,NR,3.0000
375,9,183,468.5731,-456.5715,WI,4,4,OPIUM,bookstore,R,1.6112,NR,3.0000
376,9,184,480.6402,-468.6395,WI,2,2,PIE,natural_history_museum,R,1.6584,NR,3.0000
377,9,185,492.7074,-480.7065,WO,4,4,CHEESE,castle,R,1.1048,NR,3.0000
378,9,186,504.7742,-492.7723,WI,4,4,MEDAL,playroom,R,1.7636,NR,3.0000
379,10,163,10.0038,1.9971,WO,4,3,CANNON,manufactured_home,R,1.0665,NR,3.0000
380,10,164,22.0741,-10.0724,WI,4,3,TORNADO,boxing_ring,R,0.9511,NR,3.0000
381,10,165,34.1431,-22.1410,WI,4,3,SADDLE,ice_skating_rink,R,1.0614,NR,3.0000
382,10,166,46.2118,-34.2111,WO,2,2,CANE,amusement_park,R,1.0260,NR,3.0000
383,10,167,58.2793,-46.2783,WI,4,3,CHOCOLATE,beauty_salon,R,1.0218,NR,3.0000
384,10,168,70.3478,-58.3464,WI,4,3,THONG,biology_laboratory,R,0.9487,NR,3.0000
385,10,169,82.4157,-70.4144,WI,2,2,TIGER,bedroom,R,1.8019,NR,3.0000
386,10,170,94.4844,-82.4835,WO,2,2,QUAIL,heliport,R,1.0691,NR,3.0000
387,10,171,106.5517,-94.5498,WO,4,4,CANNON,manufactured_home,R,1.0343,NR,3.0000
388,10,172,118.6205,-106.6193,WO,2,2,DOUGHNUT,river,R,0.7945,NR,3.0000
389,10,173,130.6884,-118.6875,WI,2,2,TOBACCO,clothing_store,R,0.9400,NR,3.0000
390,10,174,142.7562,-130.7552,WO,4,3,PENNY,igloo,R,1.7694,NR,3.0000
391,10,175,154.8248,-142.8226,WO,4,3,HAMMER,forest_needleleaf,R,2.0407,NR,3.0000
392,10,176,166.8937,-154.8917,WI,2,2,VELVET,assembly_line,R,2.0636,NR,3.0000
393,10,177,178.9625,-166.9603,WO,4,3,QUARTER,kasbah,R,1.6622,NR,3.0000
394,10,178,191.0315,-179.0300,WO,4,3,HAWK,ruin,R,1.7880,NR,3.0000
395,10,179,203.0997,-191.0979,WI,4,3,SHEEP,car_interior,R,1.5841,NR,3.0000
396,10,180,215.1688,-203.1669,WO,2,2,SHRIMP,badlands,R,0.8987,NR,3.0000
397,10,181,227.2373,-215.2364,WI,4,4,SADDLE,ice_skating_rink,R,0.8401,NR,3.0000
398,10,182,239.3051,-227.3038,WI,2,2,HATCHET,kitchen,R,1.9124,NR,3.0000
399,10,183,251.3737,-239.3725,WO,4,4,PENNY,igloo,R,2.0560,NR,3.0000
400,10,184,263.4427,-251.4409,WI,4,3,RICE,optician,R,1.7869,NR,3.0000
401,10,185,275.5120,-263.5105,WO,4,3,DRUM,driving_range,R,1.1431,NR,3.0000
402,10,186,287.5803,-275.5786,WI,4,3,LETTUCE,closet,R,1.7052,NR,3.0000
403,10,187,299.6491,-287.6472,WI,4,4,THONG,biology_laboratory,R,1.7235,NR,3.0000
404,10,188,311.7183,-299.7174,WO,4,3,TURTLE,butte,R,1.8859,NR,3.0000
405,10,189,323.7861,-311.7853,WI,4,4,SHEEP,car_interior,R,1.5067,NR,3.0000
406,10,190,335.8542,-323.8525,WO,2,2,ICICLE,balcony,R,1.9085,NR,3.0000
407,10,191,347.9231,-335.9217,WO,4,4,HAWK,ruin,R,0.7907,NR,3.0000
408,10,192,359.9924,-347.9907,WI,2,2,CEREAL,amusement_arcade,R,1.8421,NR,3.0000
409,10,193,372.0613,-360.0590,WI,4,4,TORNADO,boxing_ring,R,2.1242,NR,3.0000
410,10,194,384.1306,-372.1298,WO,4,4,HAMMER,forest_needleleaf,R,1.4815,NR,3.0000
411,10,195,396.2007,-384.1991,WI,4,4,RICE,optician,R,2.2258,NR,3.0000
412,10,196,408.2691,-396.2681,WO,2,2,SWORD,mountain_snowy,R,1.9400,NR,3.0000
413,10,197,420.3374,-408.3362,WI,4,4,CHOCOLATE,beauty_salon,R,2.5958,NR,3.0000
414,10,198,432.4052,-420.4033,WI,2,2,SCISSORS,ball_pit,R,2.6047,NR,3.0000
415,10,199,444.4742,-432.4723,WO,4,4,DRUM,driving_range,R,0.8900,NR,3.0000
416,10,200,456.5437,-444.5418,WO,2,2,YACHT,orchard,R,0.9986,NR,3.0000
417,10,201,468.6123,-456.6102,WO,4,4,TURTLE,butte,R,2.4836,NR,3.0000
418,10,202,480.6817,-468.6799,WI,4,4,LETTUCE,closet,R,1.4443,NR,3.0000
419,10,203,492.7506,-480.7484,WI,2,2,PUMPKIN,auto_factory,R,1.9801,NR,3.0000
420,10,204,504.8198,-492.8178,WO,4,4,QUARTER,kasbah,R,1.8109,NR,3.0000
421,11,181,10.0027,1.9993,WI,4,3,SOAP,brewery,R,1.0178,NR,3.0000
422,11,182,22.0683,-10.0663,WO,4,3,CAMEL,iceberg,R,1.0260,NR,3.0000
423,11,183,34.1314,-22.1300,WO,2,2,MOON,athletic_field,R,1.9276,NR,3.0000
424,11,184,46.1934,-34.1922,WI,2,2,CHICKEN,florist_shop,R,1.0099,NR,3.0000
425,11,185,58.2553,-46.2539,WI,4,3,ARMOR,kindergarden_classroom,R,1.1060,NR,3.0000
426,11,186,70.3178,-58.3170,WI,4,3,CAGE,locker_room,R,2.1770,NR,3.0000
427,11,187,82.3793,-70.3777,WO,2,2,OWL,nuclear_power_plant,R,0.7262,NR,3.0000
428,11,188,94.4418,-82.4397,WI,4,3,EAGLE,ballroom,R,1.6267,NR,3.0000
429,11,189,106.5046,-94.5031,WO,4,3,SOUP,creek,R,1.2904,NR,3.0000
430,11,190,118.5666,-106.5656,WO,4,4,SOUP,creek,R,1.4652,NR,3.0000
431,11,191,130.6282,-118.6263,WI,4,4,EAGLE,ballroom,R,1.5451,NR,3.0000
432,11,192,142.6909,-130.6888,WO,4,3,HOOK,bayou,R,0.7530,NR,3.0000
433,11,193,154.7540,-142.7518,WI,4,3,TROPHY,archive,R,1.5765,NR,3.0000
434,11,194,166.8170,-154.8152,WO,4,3,MEDICINE,amphitheater,R,2.7314,NR,3.0000
435,11,195,178.8796,-166.8786,WO,2,2,ZIPPER,bullring,R,1.5757,NR,3.0000
436,11,196,190.9413,-178.9406,WI,4,3,BOWL,lecture_room,R,2.1779,NR,3.0000
437,11,197,203.0026,-191.0006,WI,2,2,CROWN,burial_chamber,R,2.0352,NR,3.0000
438,11,198,215.0661,-203.0638,WO,4,3,TROLLEY,picnic_area,R,1.9086,NR,3.0000
439,11,199,227.1292,-215.1278,WI,2,2,OTTER,art_studio,R,2.5932,NR,3.0000
440,11,200,239.1912,-227.1890,WI,4,3,SCROLL,cubicle,R,1.7874,NR,3.0000
441,11,201,251.2549,-239.2530,WO,2,2,BOAT,boathouse,R,1.3902,NR,3.0000
442,11,202,263.3173,-251.3161,WI,4,4,TROPHY,archive,R,0.8956,NR,3.0000
443,11,203,275.3796,-263.3786,WI,2,2,TELEGRAPH,restaurant,R,1.4484,NR,3.0000
444,11,204,287.4412,-275.4396,WO,4,4,CAMEL,iceberg,R,2.0040,NR,3.0000
445,11,205,299.5035,-287.5022,WO,4,3,CLARINET,field_wild,R,1.2177,NR,3.0000
446,11,206,311.5660,-299.5645,WI,4,4,SOAP,brewery,R,0.9015,NR,3.0000
447,11,207,323.6284,-311.6276,WO,4,3,SPATULA,mountain,R,1.5041,NR,3.0000
448,11,208,335.6903,-323.6885,WO,2,2,WRENCH,beach,R,1.1240,NR,3.0000
449,11,209,347.7527,-335.7513,WI,2,2,ROCK,dorm_room,R,1.4381,NR,3.0000
450,11,210,359.8149,-347.8132,WI,4,4,ARMOR,kindergarden_classroom,R,1.0382,NR,3.0000
451,11,211,371.8776,-359.8764,WO,4,4,SPATULA,mountain,R,2.1840,NR,3.0000
452,11,212,383.9394,-371.9378,WO,4,4,CLARINET,field_wild,R,1.2073,NR,3.0000
453,11,213,396.0024,-384.0010,WI,4,4,SCROLL,cubicle,R,1.7593,NR,3.0000
454,11,214,408.0645,-396.0634,WO,4,4,MEDICINE,amphitheater,R,2.3631,NR,3.0000
455,11,215,420.1264,-408.1234,WI,4,4,CAGE,locker_room,R,2.2914,NR,3.0000
456,11,216,432.1901,-420.1887,WO,2,2,BRACELET,power_plant,R,1.9296,NR,3.0000
457,11,217,444.2521,-432.2499,WO,2,2,PEDAL,highway,R,1.7340,NR,3.0000
458,11,218,456.3157,-444.3141,WI,2,2,SOCK,toyshop,R,1.6967,NR,3.0000
459,11,219,468.3781,-456.3762,WI,4,4,BOWL,lecture_room,R,0.9530,NR,3.0000
460,11,220,480.4409,-468.4387,WI,2,2,MAP,office,R,1.7073,NR,3.0000
461,11,221,492.5043,-480.5022,WO,4,4,HOOK,bayou,R,2.2702,NR,3.0000
462,11,222,504.5672,-492.5656,WO,4,4,TROLLEY,picnic_area,R,1.7403,NR,3.0000
463,12,199,10.0041,1.9981,WO,4,3,JUGGLER,cabin,R,0.9745,NR,3.0000
464,12,200,22.3566,-10.3554,WO,4,3,LAMB,hotel,R,1.0630,NR,3.0000
465,12,201,34.4196,-22.4174,WI,2,2,ROSE,auditorium,R,1.7888,NR,3.0000
466,12,202,46.4830,-34.4813,WO,4,4,LAMB,hotel,R,1.8040,NR,3.0000
467,12,203,58.5464,-46.5442,WI,4,3,NIGHTGOWN,aquarium,R,2.1616,NR,3.0000
468,12,204,70.6107,-58.6090,WO,2,2,ACCORDIAN,ocean,R,2.0813,NR,3.0000
469,12,205,82.6741,-70.6727,WI,2,2,NOODLE,childs_room,R,0.7247,NR,3.0000
470,12,206,94.7374,-82.7360,WO,4,3,WITCH,beach,R,1.0701,NR,3.0000
471,12,207,106.8007,-94.7988,WI,2,2,POSTER,baggage_claim,R,1.5295,NR,3.0000
472,12,208,118.8642,-106.8631,WO,4,3,RUDDER,excavation,R,1.8418,NR,3.0000
473,12,209,130.9273,-118.9266,WO,2,2,BOOT,basketball_court,R,2.2673,NR,3.0000
474,12,210,142.9897,-130.9885,WI,2,2,VODKA,casino,R,1.5311,NR,3.0000
475,12,211,155.0524,-143.0502,WI,2,2,SAXOPHONE,jail_cell,R,1.8678,NR,3.0000
476,12,212,167.1171,-155.1155,WO,4,3,STOOL,hot_tub,R,1.8607,NR,3.0000
477,12,213,179.1805,-167.1791,WI,4,3,SALAD,home_office,R,1.7933,NR,3.0000
478,12,214,191.2443,-179.2426,WO,4,4,STOOL,hot_tub,R,1.1677,NR,3.0000
479,12,215,203.3076,-191.3064,WO,4,3,DRUG,hot_spring,R,0.9288,NR,3.0000
480,12,216,215.3704,-203.3695,WI,4,3,EYE,banquet_hall,R,1.2716,NR,3.0000
481,12,217,227.4337,-215.4330,WO,4,3,TRIBE,pavilion,R,1.6501,NR,3.0000
482,12,218,239.4963,-227.4954,WI,4,3,ANT,kennel,R,1.7672,NR,3.0000
483,12,219,251.5595,-239.5585,WO,2,2,OATMEAL,harbor,R,2.4711,NR,3.0000
484,12,220,263.6225,-251.6204,WI,4,3,EASEL,bistro,R,2.7847,NR,3.0000
485,12,221,275.6888,-263.6877,WI,4,4,SALAD,home_office,R,1.9788,NR,3.0000
486,12,222,287.7522,-275.7504,WI,2,2,SUNBURN,gymnasium,R,2.3715,NR,3.0000
487,12,223,299.8158,-287.8145,WO,4,4,DRUG,hot_spring,R,0.9456,NR,3.0000
488,12,224,311.8794,-299.8786,WI,2,2,STORK,museum,R,1.8050,NR,3.0000
489,12,225,323.9422,-311.9395,WI,4,3,MANURE,cafeteria,R,2.5847,NR,3.0000
490,12,226,336.0070,-324.0050,WI,4,3,CRADLE,stage,R,1.6182,NR,3.0000
491,12,227,348.0713,-336.0693,WO,2,2,JACKET,barn,R,2.5560,NR,3.0000
492,12,228,360.1350,-348.1335,WO,2,2,ARROW,canyon,R,1.8422,NR,3.0000
493,12,229,372.1985,-360.1963,WI,4,4,MANURE,cafeteria,R,0.8072,NR,3.0000
494,12,230,384.2625,-372.2608,WO,4,4,TRIBE,pavilion,R,1.2368,NR,3.0000
495,12,231,396.3267,-384.3260,WI,4,4,EASEL,bistro,R,0.9946,NR,3.0000
496,12,232,408.3895,-396.3879,WI,4,4,NIGHTGOWN,aquarium,R,1.1184,NR,3.0000
497,12,233,420.4530,-408.4522,WO,4,4,WITCH,beach,R,1.5578,NR,3.0000
498,12,234,432.5162,-420.5141,WO,4,4,JUGGLER,cabin,R,1.8073,NR,3.0000
499,12,235,444.5802,-432.5788,WO,4,4,RUDDER,excavation,R,0.9094,NR,3.0000
500,12,236,456.6442,-444.6433,WI,4,4,EYE,banquet_hall,R,1.3241,NR,3.0000
501,12,237,468.7074,-456.7060,WO,2,2,DOVE,lock_chamber,R,2.1942,NR,3.0000
502,12,238,480.7709,-468.7686,WI,4,4,ANT,kennel,R,2.6718,NR,3.0000
503,12,239,492.8356,-480.8345,WI,4,4,CRADLE,stage,R,2.2565,NR,3.0000
504,12,240,504.8983,-492.8967,WO,2,2,FLASK,patio,R,2.2144,NR,3.0000
