index,run,trial,onset,duration,cond,repType,repCount,word,pic,resp,respRT,ISIresp,ISIrespRT
279,7,135,323.6486,-311.6457,WI,2,2,TRAY,auto_factory,R,1.1259,NR,3.0000
280,7,136,335.7132,-323.7109,WO,4,4,TRIBE,garbage_dump,R,1.3057,NR,3.0000
281,7,137,347.7777,-335.7763,WI,4,4,BELL,airplane_cabin,R,2.1506,NR,3.0000
282,7,138,359.8414,-347.8404,WI,4,4,SEAWEED,gymnasium,R,0.6688,NR,3.0000
283,7,139,371.9049,-359.9035,WI,4,3,ALLIGATOR,ballroom,R,1.5704,NR,3.0000
284,7,140,383.9685,-371.9668,WO,4,4,VODKA,pavilion,R,0.7176,NR,3.0000
285,7,141,396.0323,-384.0303,WI,2,2,SHRIMP,office,R,1.3963,NR,3.0000
286,7,142,408.0963,-396.0951,WO,2,2,WITCH,picnic_area,R,2.4241,NR,3.0000
287,7,143,420.1588,-408.1573,WO,4,4,LIME,islet,R,0.8223,NR,3.0000
288,7,144,432.2215,-420.2194,WI,2,2,CEREAL,playroom,R,1.0036,NR,3.0000
289,7,145,444.2854,-432.2842,WO,2,2,SYRUP,lock_chamber,R,0.8722,NR,3.0000
290,7,146,456.3485,-444.3475,WI,4,4,ALLIGATOR,ballroom,R,1.6535,NR,3.0000
291,7,147,468.4121,-456.4107,WI,4,4,BRAIN,theater,R,0.7847,NR,3.0000
292,7,148,480.4755,-468.4739,WO,4,4,EYE,creek,R,1.0218,NR,3.0000
293,7,149,492.5396,-480.5376,WI,4,4,STOOL,banquet_hall,NR,999.0000,NR,3.0000
294,7,150,504.6036,-492.6029,WO,4,4,ACCORDIAN,butte,R,1.3586,NR,3.0000
295,8,127,10.0021,1.9987,WI,2,2,SUBMARINE,throne_room,NR,999.0000,R,3.2687
296,8,128,22.0634,-10.0621,WO,2,2,ROSARY,lido_deck,R,0.9671,NR,3.0000
297,8,129,34.1226,-22.1204,WI,4,3,MOON,library,R,0.8037,NR,3.0000
298,8,130,46.1822,-34.1799,WI,4,3,BUCKET,restaurant_kitchen,R,0.8741,NR,3.0000
299,8,131,58.2422,-46.2414,WO,2,2,CARROT,boardwalk,R,2.0628,NR,3.0000
300,8,132,70.3003,-58.2987,WI,2,2,CANDY,bus_interior,R,1.6195,NR,3.0000
301,8,133,82.3598,-70.3575,WI,4,3,SAXOPHONE,apse,R,0.5156,NR,3.0000
302,8,134,94.4194,-82.4180,WI,2,2,PIE,television_studio,R,1.6464,NR,3.0000
303,8,135,106.4781,-94.4769,WO,4,3,FROG,house,R,0.8536,NR,3.0000
304,8,136,118.5366,-106.5346,WI,4,3,MEDAL,kennel,R,1.6587,NR,3.0000
305,8,137,130.5958,-118.5939,WO,2,2,NET,pasture,NR,999.0000,NR,3.0000
306,8,138,142.6557,-130.6546,WI,4,3,SCOOTER,reception,R,1.3668,NR,3.0000
307,8,139,154.7142,-142.7115,WO,2,2,DOLL,mausoleum,R,1.2537,NR,3.0000
308,8,140,166.7741,-154.7727,WI,4,3,CORAL,jewelry_shop,R,1.4041,NR,3.0000
309,8,141,178.8335,-166.8324,WO,2,2,OPIUM,oilrig,NR,999.0000,R,3.0492
310,8,142,190.8920,-178.8904,WO,4,3,CAMEL,oil_refinery,R,1.5308,NR,3.0000
311,8,143,202.9515,-190.9495,WI,4,4,SCOOTER,reception,R,0.5845,NR,3.0000
312,8,144,215.0110,-203.0088,WO,4,3,COFFEE,canal,R,0.5821,R,3.0420
313,8,145,227.0707,-215.0697,WI,4,4,MOON,library,R,1.1797,NR,3.0000
314,8,146,239.1296,-227.1274,WO,2,2,HAWK,manufactured_home,R,1.4489,NR,3.0000
315,8,147,251.1898,-239.1874,WO,4,3,WAND,bayou,R,1.0138,NR,3.0000
316,8,148,263.2500,-251.2491,WI,4,4,SAXOPHONE,apse,R,0.6926,NR,3.0000
317,8,149,275.3083,-263.3061,WI,4,3,CAMERA,computer_room,R,1.0405,NR,3.0000
318,8,150,287.3679,-275.3660,WI,2,2,CANNON,museum,R,1.3356,NR,3.0000
319,8,151,299.4277,-287.4267,WO,4,4,WAND,bayou,R,0.3417,NR,3.0000
320,8,152,311.4862,-299.4844,WI,2,2,TROPHY,brewery,R,0.9117,NR,3.0000
321,8,153,323.5459,-311.5445,WO,4,3,SARDINE,crevasse,R,0.7014,NR,3.0000
322,8,154,335.6049,-323.6027,WO,4,4,COFFEE,canal,R,0.5075,NR,3.0000
323,8,155,347.6643,-335.6627,WO,4,3,CUCUMBER,botanical_garden,R,0.5841,NR,3.0000
324,8,156,359.7239,-347.7231,WI,4,4,CORAL,jewelry_shop,R,0.5098,NR,3.0000
325,8,157,371.7829,-359.7821,WO,4,3,TOAST,cabin,R,0.7797,NR,3.0000
326,8,158,383.8424,-371.8413,WI,4,4,CAMERA,computer_room,R,1.1534,NR,3.0000
327,8,159,395.9016,-383.8997,WO,4,4,TOAST,cabin,R,1.0373,NR,3.0000
328,8,160,407.9615,-395.9606,WI,4,4,BUCKET,restaurant_kitchen,R,0.6631,NR,3.0000
329,8,161,420.0210,-408.0186,WO,2,2,FAN,phone_booth,R,0.7181,NR,3.0000
330,8,162,432.0815,-420.0799,WI,2,2,TIGER,natural_history_museum,R,1.2206,NR,3.0000
331,8,163,444.1413,-432.1402,WO,4,4,SARDINE,crevasse,R,0.5794,NR,3.0000
332,8,164,456.2003,-444.1991,WO,4,4,FROG,house,R,0.7287,NR,3.0000
333,8,165,468.2594,-456.2569,WO,4,4,CAMEL,oil_refinery,R,2.3448,NR,3.0000
334,8,166,480.3202,-468.3191,WI,4,4,MEDAL,kennel,R,0.6711,NR,3.0000
335,8,167,492.3791,-480.3772,WI,2,2,SHOVEL,kitchen,UR,0.7444,NR,3.0000
336,8,168,504.4395,-492.4365,WO,4,4,CUCUMBER,botanical_garden,R,1.6664,NR,3.0000
337,9,145,10.0026,1.9989,WO,4,3,QUILT,campsite,R,0.9935,NR,3.0000
338,9,146,22.0639,-10.0625,WI,4,3,SHEEP,optician,R,0.6157,NR,3.0000
339,9,147,34.1236,-22.1222,WO,2,2,LETTUCE,mosque,R,0.4693,NR,3.0000
340,9,148,46.1831,-34.1820,WO,4,3,GLOVE,forest_needleleaf,R,0.6183,NR,3.0000
341,9,149,58.2419,-46.2397,WI,4,3,ICICLE,diner,R,0.7834,NR,3.0000
342,9,150,70.3023,-58.3009,WO,4,4,QUILT,campsite,R,1.1259,NR,3.0000
343,9,151,82.3616,-70.3603,WO,2,2,RING,pond,R,1.6345,NR,3.0000
344,9,152,94.4211,-82.4197,WI,4,3,DOUGHNUT,catacomb,R,2.2951,NR,3.0000
345,9,153,106.4805,-94.4790,WO,4,4,GLOVE,forest_needleleaf,R,2.9571,NR,3.0000
346,9,154,118.5400,-106.5379,WI,4,4,ICICLE,diner,R,1.6985,NR,3.0000
347,9,155,130.6004,-118.5995,WO,4,3,BANANA,outhouse,NR,999.0000,R,3.1801
348,9,156,142.6589,-130.6580,WI,2,2,OMELET,train_station,R,0.9491,NR,3.0000
349,9,157,154.7182,-142.7169,WO,2,2,HOOK,rice_paddy,NR,999.0000,NR,3.0000
350,9,158,166.7776,-154.7754,WI,2,2,LION,kindergarden_classroom,R,1.9199,NR,3.0000
351,9,159,178.8375,-166.8349,WO,4,3,SLIPPER,igloo,R,0.8626,NR,3.0000
352,9,160,190.8979,-178.8959,WI,4,3,HAM,ice_cream_parlor,R,0.4435,NR,3.0000
353,9,161,202.9580,-190.9556,WO,4,3,TORNADO,raceway,R,0.5294,NR,3.0000
354,9,162,215.0187,-203.0170,WO,2,2,STAPLER,labyrinth,R,1.0356,NR,3.0000
355,9,163,227.0782,-215.0770,WI,4,3,MUSSEL,drugstore,UR,2.7030,NR,3.0000
356,9,164,239.1373,-227.1362,WO,4,3,VIOLIN,hot_spring,R,2.4454,NR,3.0000
357,9,165,251.1971,-239.1957,WI,4,3,UMBRELLA,cathedral,R,0.8767,NR,3.0000
358,9,166,263.2565,-251.2557,WO,2,2,QUAIL,lift_bridge,R,0.7612,NR,3.0000
359,9,167,275.3158,-263.3150,WO,4,3,BABY,mountain_snowy,R,2.1830,NR,3.0000
360,9,168,287.3746,-275.3729,WI,4,4,MUSSEL,drugstore,UR,0.9644,NR,3.0000
361,9,169,299.4343,-287.4324,WO,4,4,SLIPPER,igloo,R,1.1955,NR,3.0000
362,9,170,311.4948,-299.4931,WO,4,4,VIOLIN,hot_spring,R,1.3529,NR,3.0000
363,9,171,323.5557,-311.5533,WI,4,4,HAM,ice_cream_parlor,R,1.1903,NR,3.0000
364,9,172,335.6168,-323.6156,WO,4,4,TORNADO,raceway,R,0.5162,NR,3.0000
365,9,173,347.6760,-335.6742,WI,4,4,SHEEP,optician,R,1.4386,NR,3.0000
366,9,174,359.7358,-347.7339,WI,4,3,SALAD,dorm_room,R,2.7310,NR,3.0000
367,9,175,371.7964,-359.7946,WO,4,4,BANANA,outhouse,R,1.8131,NR,3.0000
368,9,176,383.8562,-371.8554,WI,2,2,MILK,pantry,NR,999.0000,R,3.2224
369,9,177,395.9155,-383.9137,WI,2,2,MUFFIN,bedroom,NR,999.0000,R,3.2004
370,9,178,407.9755,-395.9743,WO,2,2,ACROBAT,park,R,2.1895,NR,3.0000
371,9,179,420.0347,-408.0335,WI,2,2,RACQUET,garage,R,1.2119,NR,3.0000
372,9,180,432.0946,-420.0926,WI,4,4,DOUGHNUT,catacomb,NR,999.0000,R,3.0744
373,9,181,444.1548,-432.1537,WI,2,2,MOTH,stable,R,1.6574,NR,3.0000
374,9,182,456.2144,-444.2114,WO,4,4,BABY,mountain_snowy,R,2.6581,NR,3.0000
375,9,183,468.2756,-456.2739,WI,4,4,SALAD,dorm_room,R,2.2066,NR,3.0000
376,9,184,480.3357,-468.3338,WI,2,2,WHIP,ice_skating_rink,R,2.8748,NR,3.0000
377,9,185,492.3965,-480.3956,WI,4,4,UMBRELLA,cathedral,NR,999.0000,NR,3.0000
378,9,186,504.4558,-492.4539,WO,2,2,DRUM,forest_path,R,1.8039,NR,3.0000
379,10,163,10.0028,1.9994,WO,2,2,TYPEWRITER,fishpond,R,0.6179,NR,3.0000
380,10,164,22.0748,-10.0732,WI,4,3,FLASK,sauna,NR,999.0000,NR,3.0000
381,10,165,34.1424,-22.1416,WO,4,3,BAYONET,general_store,NR,999.0000,NR,3.0000
382,10,166,46.2095,-34.2077,WO,2,2,ENVELOPE,patio,R,2.4966,NR,3.0000
383,10,167,58.2778,-46.2769,WI,4,3,APPLE,subway_interior,R,0.7649,NR,3.0000
384,10,168,70.3454,-58.3440,WO,2,2,NEEDLE,kasbah,NR,999.0000,NR,3.0000
385,10,169,82.4127,-70.4115,WI,4,4,FLASK,sauna,R,1.6394,NR,3.0000
386,10,170,94.4807,-82.4786,WI,4,3,QUARTER,athletic_field,R,1.0057,NR,3.0000
387,10,171,106.5485,-94.5475,WO,4,3,CHOCOLATE,dock,R,1.8026,NR,3.0000
388,10,172,118.6152,-106.6136,WI,2,2,GARBAGE,assembly_line,NR,999.0000,NR,3.0000
389,10,173,130.6823,-118.6802,WO,4,4,BAYONET,general_store,R,1.3712,NR,3.0000
390,10,174,142.7496,-130.7480,WO,2,2,TROLLEY,bamboo_forest,R,0.9939,NR,3.0000
391,10,175,154.8170,-142.8148,WI,4,3,PAN,limousine_interior,R,0.8379,NR,3.0000
392,10,176,166.8849,-154.8834,WI,4,3,RABBIT,stage,NR,999.0000,NR,3.0000
393,10,177,178.9518,-166.9499,WO,4,3,VINE,river,NR,999.0000,NR,3.0000
394,10,178,191.0199,-179.0182,WO,4,3,YACHT,construction_site,R,0.7646,NR,3.0000
395,10,179,203.0868,-191.0852,WI,4,3,SCREWDRIVER,courtroom,R,0.8515,NR,3.0000
396,10,180,215.1543,-203.1531,WO,4,3,HELMET,office_building,R,1.5512,NR,3.0000
397,10,181,227.2206,-215.2189,WI,2,2,PASSPORT,control_room,NR,999.0000,NR,3.0000
398,10,182,239.2877,-227.2860,WO,2,2,BEAVER,barn,R,2.9292,NR,3.0000
399,10,183,251.3546,-239.3536,WO,4,3,BANDIT,mountain,R,2.3515,NR,3.0000
400,10,184,263.4212,-251.4201,WI,2,2,PENNY,auditorium,NR,999.0000,NR,3.0000
401,10,185,275.4886,-263.4866,WI,2,2,MOUSE,tennis_court,NR,999.0000,NR,3.0000
402,10,186,287.5560,-275.5551,WI,4,4,RABBIT,stage,R,1.2105,NR,3.0000
403,10,187,299.6227,-287.6220,WO,4,4,CHOCOLATE,dock,NR,999.0000,NR,3.0000
404,10,188,311.6889,-299.6872,WI,2,2,WALNUT,bistro,NR,999.0000,NR,3.0000
405,10,189,323.7562,-311.7529,WI,2,2,MAGICIAN,fastfood_restaurant,NR,999.0000,NR,3.0000
406,10,190,335.8257,-323.8248,WO,2,2,ANCHOR,ocean,R,2.7124,NR,3.0000
407,10,191,347.8924,-335.8915,WO,4,4,HELMET,office_building,R,0.8204,NR,3.0000
408,10,192,359.9591,-347.9564,WI,4,3,BOWL,basement,R,1.0373,NR,3.0000
409,10,193,372.0278,-360.0263,WI,4,4,PAN,limousine_interior,NR,999.0000,NR,3.0000
410,10,194,384.0955,-372.0945,WO,4,3,RIFLE,arch,R,1.7283,NR,3.0000
411,10,195,396.1630,-384.1612,WO,4,4,VINE,river,NR,999.0000,NR,3.0000
412,10,196,408.2310,-396.2291,WI,2,2,LAMP,nursery,R,1.4706,NR,3.0000
413,10,197,420.2988,-408.2964,WI,4,4,QUARTER,athletic_field,NR,999.0000,NR,3.0000
414,10,198,432.3678,-420.3666,WO,4,4,BANDIT,mountain,R,1.5724,NR,3.0000
415,10,199,444.4347,-432.4327,WI,4,4,APPLE,subway_interior,R,1.5877,NR,3.0000
416,10,200,456.5026,-444.5005,WO,2,2,CRAB,field_wild,R,1.6232,NR,3.0000
417,10,201,468.5706,-456.5693,WO,4,4,RIFLE,arch,NR,999.0000,NR,3.0000
418,10,202,480.6391,-468.6382,WI,4,4,SCREWDRIVER,courtroom,R,1.2874,NR,3.0000
419,10,203,492.7065,-480.7054,WO,4,4,YACHT,construction_site,R,1.3456,NR,3.0000
420,10,204,504.7738,-492.7717,WI,4,4,BOWL,basement,R,1.5839,NR,3.0000
421,11,181,10.0040,1.9978,WI,4,3,DOVE,laundromat,R,2.1680,NR,3.0000
422,11,182,22.0753,-10.0732,WI,2,2,CAGE,art_studio,R,1.5005,NR,3.0000
423,11,183,34.1441,-22.1433,WO,4,3,PUMPKIN,nuclear_power_plant,R,1.4485,NR,3.0000
424,11,184,46.2117,-34.2104,WO,4,3,BALLOON,herb_garden,R,0.8462,NR,3.0000
425,11,185,58.2791,-46.2770,WI,4,3,BROWNIE,home_office,R,1.9438,NR,3.0000
426,11,186,70.3483,-58.3474,WI,4,3,HOSE,bowling_alley,R,1.5426,NR,3.0000
427,11,187,82.4161,-70.4146,WO,2,2,GLOBE,cottage_garden,NR,999.0000,NR,3.0000
428,11,188,94.4842,-82.4833,WO,4,4,PUMPKIN,nuclear_power_plant,R,0.9940,NR,3.0000
429,11,189,106.5540,-94.5527,WO,4,3,BARREL,palace,R,1.5385,NR,3.0000
430,11,190,118.6221,-106.6205,WI,2,2,LANTERN,galley,R,1.8163,NR,3.0000
431,11,191,130.6924,-118.6906,WI,4,3,SPATULA,synagogue,R,1.5635,NR,3.0000
432,11,192,142.7605,-130.7590,WO,4,3,RICE,excavation,R,1.3785,NR,3.0000
433,11,193,154.8283,-142.8274,WO,2,2,OATMEAL,basketball_court,R,2.0498,NR,3.0000
434,11,194,166.8960,-154.8947,WI,4,4,BROWNIE,home_office,R,1.2770,NR,3.0000
435,11,195,178.9637,-166.9620,WO,2,2,MUSTARD,greenhouse,R,2.5960,NR,3.0000
436,11,196,191.0325,-179.0308,WI,2,2,BENCH,bookstore,R,1.7632,NR,3.0000
437,11,197,203.1004,-191.0989,WI,4,4,DOVE,laundromat,R,1.3792,NR,3.0000
438,11,198,215.1682,-203.1669,WO,2,2,TELEGRAPH,aqueduct,R,1.5941,NR,3.0000
439,11,199,227.2366,-215.2352,WO,2,2,PEARL,dam,R,2.4938,NR,3.0000
440,11,200,239.3048,-227.3037,WI,2,2,TOWEL,badminton_court,R,0.9562,NR,3.0000
441,11,201,251.3731,-239.3711,WI,4,4,HOSE,bowling_alley,R,0.8191,NR,3.0000
442,11,202,263.4418,-251.4402,WO,4,3,SCISSORS,corn_field,NR,999.0000,R,3.2422
443,11,203,275.5102,-263.5081,WI,2,2,CHEESE,squash_court,NR,999.0000,R,10.2549
444,11,204,287.5796,-275.5784,WO,4,3,ZIPPER,cliff,NR,999.0000,R,3.1010
445,11,205,299.6476,-287.6467,WI,4,3,HONEY,restaurant,R,2.8850,NR,3.0000
446,11,206,311.7151,-299.7144,WO,4,4,SCISSORS,corn_field,NR,999.0000,NR,3.0000
447,11,207,323.7823,-311.7803,WI,4,3,CLAM,parking_garage,R,1.8194,NR,3.0000
448,11,208,335.8508,-323.8495,WO,4,3,RASH,railroad_track,R,2.3250,NR,3.0000
449,11,209,347.9193,-335.9186,WO,4,4,RICE,excavation,R,1.3399,NR,3.0000
450,11,210,359.9882,-347.9874,WI,4,4,HONEY,restaurant,R,1.7930,NR,3.0000
451,11,211,372.0563,-360.0547,WO,4,4,BARREL,palace,R,1.4373,NR,3.0000
452,11,212,384.1243,-372.1235,WI,2,2,SOOT,ball_pit,R,1.4752,NR,3.0000
453,11,213,396.1917,-384.1907,WI,4,3,MAP,living_room,R,1.1429,NR,3.0000
454,11,214,408.2601,-396.2592,WO,2,2,SOAP,pagoda,R,0.5898,NR,3.0000
455,11,215,420.3277,-408.3268,WO,2,2,CLARINET,crosswalk,R,1.9763,NR,3.0000
456,11,216,432.3956,-420.3938,WI,2,2,TEETH,casino,R,1.3034,NR,3.0000
457,11,217,444.4640,-432.4624,WO,4,4,ZIPPER,cliff,R,0.6183,NR,3.0000
458,11,218,456.5326,-444.5307,WO,4,4,BALLOON,herb_garden,R,1.9605,NR,3.0000
459,11,219,468.6019,-456.6001,WI,4,4,SPATULA,synagogue,R,0.7739,R,8.1779
460,11,220,480.6705,-468.6685,WI,4,4,MAP,living_room,R,0.9710,NR,3.0000
461,11,221,492.7395,-480.7372,WO,4,4,RASH,railroad_track,R,0.5993,NR,3.0000
462,11,222,504.8086,-492.8076,WI,4,4,CLAM,parking_garage,R,0.7818,NR,3.0000
463,12,199,10.0032,1.9977,WI,4,3,ROPE,boxing_ring,NR,999.0000,NR,3.0000
464,12,200,22.0735,-10.0721,WI,2,2,TOBACCO,jail_cell,R,0.7260,NR,3.0000
465,12,201,34.1413,-22.1400,WI,4,3,PLUG,attic,R,0.4664,NR,3.0000
466,12,202,46.2091,-34.2068,WO,2,2,SHOWER,ice_floe,NR,999.0000,NR,3.0000
467,12,203,58.2773,-46.2750,WO,4,3,VELVET,fire_escape,R,0.6615,NR,3.0000
468,12,204,70.3464,-58.3449,WO,4,3,KILT,ice_shelf,R,2.7687,NR,3.0000
469,12,205,82.4140,-70.4119,WI,2,2,OTTER,jacuzzi,R,0.9434,NR,3.0000
470,12,206,94.4820,-82.4813,WO,4,3,HATCHET,basilica,R,0.5561,NR,3.0000
471,12,207,106.5492,-94.5480,WI,4,3,BATON,hospital_room,R,2.7372,NR,3.0000
472,12,208,118.6164,-106.6145,WI,4,3,ARMOR,movie_theater,R,1.6860,R,10.0651
473,12,209,130.6850,-118.6835,WO,4,3,SADDLE,gas_station,R,2.0985,NR,3.0000
474,12,210,142.7526,-130.7518,WI,4,3,JACKET,amusement_arcade,R,1.1350,NR,3.0000
475,12,211,154.8196,-142.8186,WI,4,3,DRUG,art_gallery,NR,999.0000,NR,3.0000
476,12,212,166.8869,-154.8861,WO,2,2,DESK,field_cultivated,R,0.6350,NR,3.0000
477,12,213,178.9537,-166.9522,WO,4,3,GOAT,chalet,R,2.4309,NR,3.0000
478,12,214,191.0216,-179.0199,WO,2,2,DAMSEL,amphitheater,R,0.9334,NR,3.0000
479,12,215,203.0894,-191.0878,WI,2,2,PYTHON,archive,NR,999.0000,R,3.7577
480,12,216,215.1571,-203.1556,WO,2,2,POSTER,gazebo,R,2.4397,NR,3.0000
481,12,217,227.2248,-215.2234,WI,2,2,TABLE,baggage_claim,R,0.8351,NR,3.0000
482,12,218,239.2927,-227.2904,WO,2,2,HIGHWAY,badlands,R,0.7455,NR,3.0000
483,12,219,251.3616,-239.3605,WO,4,3,KNIFE,orchard,R,1.3253,NR,3.0000
484,12,220,263.4289,-251.4275,WO,4,3,KALE,desert,R,1.1565,NR,3.0000
485,12,221,275.4964,-263.4949,WI,4,4,BATON,hospital_room,R,1.1524,NR,3.0000
486,12,222,287.5640,-275.5621,WI,4,4,ROPE,boxing_ring,R,0.4939,NR,3.0000
487,12,223,299.6325,-287.6304,WO,2,2,BOOT,electrical_substation,R,2.1857,NR,3.0000
488,12,224,311.7014,-299.6995,WI,4,3,SNOW,parlor,R,2.4144,UR,3.0110
489,12,225,323.7698,-311.7679,WO,4,4,HATCHET,basilica,NR,999.0000,NR,3.0000
490,12,226,335.8380,-323.8368,WO,4,4,KILT,ice_shelf,R,2.0094,NR,3.0000
491,12,227,347.9059,-335.9051,WI,4,4,JACKET,amusement_arcade,R,0.2949,NR,3.0000
492,12,228,359.9730,-347.9720,WO,2,2,SOUP,fire_station,R,0.8570,NR,3.0000
493,12,229,372.0406,-360.0398,WO,4,4,KNIFE,orchard,R,0.8870,NR,3.0000
494,12,230,384.1076,-372.1064,WI,4,4,ARMOR,movie_theater,R,0.6201,NR,3.0000
495,12,231,396.1753,-384.1740,WI,4,4,DRUG,art_gallery,R,0.7365,NR,3.0000
496,12,232,408.2435,-396.2418,WO,4,4,KALE,desert,R,0.6936,NR,3.0000
497,12,233,420.3115,-408.3106,WI,2,2,GEESE,dining_room,R,2.7879,NR,3.0000
498,12,234,432.3789,-420.3772,WO,4,4,VELVET,fire_escape,R,0.3921,NR,3.0000
499,12,235,444.4468,-432.4453,WI,2,2,PANTS,operating_room,R,0.2297,NR,3.0000
500,12,236,456.5147,-444.5135,WO,4,4,GOAT,chalet,R,0.8021,NR,3.0000
501,12,237,468.5825,-456.5811,WI,4,4,SNOW,parlor,R,0.4076,NR,3.0000
502,12,238,480.6504,-468.6492,WI,2,2,BROOM,bathroom,R,1.6999,NR,3.0000
503,12,239,492.7184,-480.7170,WI,4,4,PLUG,attic,R,1.7152,NR,3.0000
504,12,240,504.7861,-492.7853,WO,4,4,SADDLE,gas_station,R,1.4390,NR,3.0000
