index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W151	wwHONEY	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
199	5	F	threat	0	F	FOIL	F_58	W237	wwTHONG	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	TI_4	threat	0	TI_4	Indoor	WI_64	W128	wwTOAST	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
201	5	TO_4	threat	0	TO_4	Outdoor	WO_70	W192	wwORCHID	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4
202	5	F	threat	0	F	FOIL	F_59	W53	wwHELMET	FOIL	FOIL	FOIL	FOIL	FOIL	0
203	5	TO_4	threat	0	TO_4	Outdoor	WO_62	W82	wwCROWN	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4
204	5	TO_2	threat	0	TO_2	Outdoor	WO_57	W32	wwSTORK	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2
205	5	TI_2	threat	0	TI_2	Indoor	WI_61	W212	wwDAMSEL	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2
206	5	F	threat	1	F	FOIL	F_63	W60	wwSUNBURN	FOIL	FOIL	FOIL	FOIL	FOIL	0
207	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W61	wwLIGHTNING	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4
208	5	TI_2	threat	0	TI_2	Indoor	WI_57	W25	wwTOWEL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2
209	5	F	threat	0	F	FOIL	F_62	W95	wwQUAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	F	threat	0	F	FOIL	F_68	W39	wwSADDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	F	safe	0	F	FOIL	F_77	W225	wwCUCUMBER	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	TI_2	safe	0	TI_2	Indoor	WI_71	W150	wwMONKEY	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2
213	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W88	wwGOAT	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2
214	6	TI_4	safe	0	TI_4	Indoor	WI_82	W230	wwCAMERA	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4
215	6	F	safe	0	F	FOIL	F_81	W193	wwCLAM	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W75	wwDOVE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4
217	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W57	wwSHOWER	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2
218	6	TI_4	safe	0	TI_4	Indoor	WI_78	W8	wwKILT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4
219	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W23	wwSALAD	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4
220	6	TI_4	safe	0	TI_4	Indoor	WI_76	W17	wwVELVET	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4
221	6	TI_2	safe	0	TI_2	Indoor	WI_79	W14	wwACROBAT	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2
222	6	TI_4	safe	0	TI_4	Indoor	WI_74	W119	wwLIME	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4
223	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W69	wwWALRUS	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4
224	6	F	safe	0	F	FOIL	F_74	W120	wwGORILLA	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TI_2	safe	0	TI_2	Indoor	WI_73	W179	wwHOOK	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2
226	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W112	wwMUSSEL	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4
227	6	F	safe	0	F	FOIL	F_76	W155	wwBAYONET	FOIL	FOIL	FOIL	FOIL	FOIL	0
228	6	F	safe	0	F	FOIL	F_75	W85	wwOPIUM	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	TI_2	safe	0	TI_2	Indoor	WI_77	W205	wwBOWL	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2
230	6	F	safe	0	F	FOIL	F_79	W189	wwSCORPION	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W200	wwTULIP	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
232	6	F	safe	0	F	FOIL	F_82	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	F	safe	0	F	FOIL	F_71	W77	wwCAMEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
234	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W40	wwNAPKIN	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2
235	6	F	safe	0	F	FOIL	F_80	W118	wwWHEAT	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	F	safe	0	F	FOIL	F_73	W178	wwZIPPER	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W163	wwROSE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4
238	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W21	wwNEEDLE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2
239	6	TI_4	safe	0	TI_4	Indoor	WI_84	W239	wwSPONGE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4
240	6	F	safe	0	F	FOIL	F_84	W238	wwCORAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	F	safe	0	F	FOIL	F_72	W93	wwALLIGATOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W157	wwSCAB	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2
243	6	TI_2	safe	0	TI_2	Indoor	WI_81	W26	wwSHELL	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2
244	6	TI_2	safe	0	TI_2	Indoor	WI_75	W107	wwCRADLE	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2
245	6	TI_4	safe	0	TI_4	Indoor	WI_72	W135	wwSAXOPHONE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4
246	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W146	wwMEDAL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4
247	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W141	wwTORNADO	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4
248	6	F	safe	0	F	FOIL	F_83	W147	wwWOLF	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	F	safe	0	F	FOIL	F_78	W181	wwHAWK	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TI_2	safe	0	TI_2	Indoor	WI_83	W158	wwVINE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2
251	6	TI_4	safe	0	TI_4	Indoor	WI_80	W218	wwCRAB	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4
252	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W16	wwPEARL	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2
