index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
202	5	WO	WO	Outdoor	WO_57	W39	wwSADDLE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	1
203	5	WI	WI	Indoor	WI_70	W174	wwTRAY	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	2
204	5	WI	WI	Indoor	WI_62	W237	wwTHONG	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	2
205	5	WO	WO	Outdoor	WO_66	W171	wwSARDINE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	2
206	5	WI	WI	Indoor	WI_64	W151	wwHONEY	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	2
207	5	WO	WO	Outdoor	WO_65	W211	wwTROPHY	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	1
208	5	WI	WI	Indoor	WI_69	W196	wwBROOM	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	1
209	5	WI	WI	Indoor	WI_58	W92	wwBONE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	2
210	5	WO	WO	Outdoor	WO_67	W86	wwSYRUP	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2	1
211	6	WO	WO	Outdoor	WO_80	W102	wwCLARINET	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	1
212	6	WO	WO	Outdoor	WO_84	W94	wwORANGE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	1
213	6	WI	WI	Indoor	WI_71	W190	wwKALE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	1
214	6	WO	WO	Outdoor	WO_78	W233	wwSPATULA	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	1
215	6	WI	WI	Indoor	WI_73	W20	wwPOTATO	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	1
216	6	WI	WI	Indoor	WI_82	W48	wwNEST	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	1
217	6	WI	WI	Indoor	WI_78	W201	wwASPIRIN	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	1
218	6	WO	WO	Outdoor	WO_80	W102	wwCLARINET	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	2
219	6	WO	WO	Outdoor	WO_75	W227	wwROCK	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	1
220	6	WI	WI	Indoor	WI_74	W34	wwFLASK	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	1
221	6	WI	WI	Indoor	WI_82	W48	wwNEST	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	2
222	6	WI	WI	Indoor	WI_80	W240	wwTABLE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	1
223	6	WO	WO	Outdoor	WO_73	W166	wwFAN	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	1
224	6	WI	WI	Indoor	WI_75	W10	wwOYSTER	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	1
225	6	WO	WO	Outdoor	WO_77	W115	wwHATCHET	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	1
226	6	WI	WI	Indoor	WI_80	W240	wwTABLE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	2
227	6	WI	WI	Indoor	WI_76	W143	wwWINE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	1
228	6	WO	WO	Outdoor	WO_76	W198	wwANT	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	1
229	6	WO	WO	Outdoor	WO_82	W124	wwSNAIL	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	1
230	6	WO	WO	Outdoor	WO_84	W94	wwORANGE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
231	6	WI	WI	Indoor	WI_79	W100	wwCANARY	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	1
232	6	WI	WI	Indoor	WI_77	W99	wwTIGER	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	1
233	6	WO	WO	Outdoor	WO_74	W76	wwBANDIT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	1
234	6	WO	WO	Outdoor	WO_76	W198	wwANT	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	2
235	6	WI	WI	Indoor	WI_84	W226	wwLION	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	1
236	6	WO	WO	Outdoor	WO_82	W124	wwSNAIL	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	2
237	6	WO	WO	Outdoor	WO_83	W133	wwPUDDLE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	1
238	6	WO	WO	Outdoor	WO_78	W233	wwSPATULA	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	2
239	6	WI	WI	Indoor	WI_72	W31	wwSEAL	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	1
240	6	WO	WO	Outdoor	WO_72	W156	wwMUFFIN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	1
241	6	WI	WI	Indoor	WI_83	W35	wwBOOT	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2	1
242	6	WI	WI	Indoor	WI_81	W18	wwOMELET	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2	1
243	6	WI	WI	Indoor	WI_76	W143	wwWINE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	2
244	6	WO	WO	Outdoor	WO_79	W160	wwPIANO	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	1
245	6	WI	WI	Indoor	WI_78	W201	wwASPIRIN	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	2
246	6	WO	WO	Outdoor	WO_74	W76	wwBANDIT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	2
247	6	WI	WI	Indoor	WI_74	W34	wwFLASK	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	2
248	6	WI	WI	Indoor	WI_84	W226	wwLION	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	2
249	6	WO	WO	Outdoor	WO_72	W156	wwMUFFIN	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	2
250	6	WO	WO	Outdoor	WO_71	W223	wwLETTUCE	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	1
251	6	WI	WI	Indoor	WI_72	W31	wwSEAL	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	2
252	6	WO	WO	Outdoor	WO_81	W197	wwGLOBE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	1
253	7	WI	WI	Indoor	WI_6	W79	wwSCOOTER	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
254	7	WI	WI	Indoor	WI_8	W17	wwVELVET	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
255	7	WO	WO	Outdoor	WO_4	W28	wwMUSTARD	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
256	7	WI	WI	Indoor	WI_8	W17	wwVELVET	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	4
257	7	WO	WO	Outdoor	WO_6	W11	wwPOWDER	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	3
258	7	WO	WO	Outdoor	WO_6	W11	wwPOWDER	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	4
259	7	WI	WI	Indoor	WI_2	W229	wwLANTERN	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
260	7	WI	WI	Indoor	WI_9	W122	wwPEDAL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	2
261	7	WO	WO	Outdoor	WO_10	W91	wwFROG	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
262	7	WO	WO	Outdoor	WO_8	W179	wwHOOK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	3
263	7	WI	WI	Indoor	WI_2	W229	wwLANTERN	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
264	7	WO	WO	Outdoor	WO_8	W179	wwHOOK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	4
265	7	WO	WO	Outdoor	WO_12	W249	wwRACQUET	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	3
266	7	WO	WO	Outdoor	WO_4	W28	wwMUSTARD	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
267	7	WI	WI	Indoor	WI_4	W209	wwORNAMENT	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	3
268	7	WI	WI	Indoor	WI_6	W79	wwSCOOTER	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	4
269	7	WO	WO	Outdoor	WO_1	W178	wwZIPPER	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	2
270	7	WI	WI	Indoor	WI_12	W149	wwOWL	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	3
271	7	WI	WI	Indoor	WI_14	W105	wwGARBAGE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
272	7	WO	WO	Outdoor	WO_7	W195	wwRIFLE	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
273	7	WI	WI	Indoor	WI_4	W209	wwORNAMENT	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	4
274	7	WI	WI	Indoor	WI_10	W46	wwBARREL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	3
275	7	WO	WO	Outdoor	WO_9	W134	wwICICLE	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2	2
276	7	WI	WI	Indoor	WI_11	W235	wwBRACELET	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2	2
277	7	WO	WO	Outdoor	WO_10	W91	wwFROG	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
278	7	WO	WO	Outdoor	WO_11	W25	wwTOWEL	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	2
279	7	WI	WI	Indoor	WI_14	W105	wwGARBAGE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
280	7	WI	WI	Indoor	WI_3	W52	wwUMBRELLA	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	2
281	7	WO	WO	Outdoor	WO_14	W75	wwDOVE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	3
282	7	WO	WO	Outdoor	WO_12	W249	wwRACQUET	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	4
283	7	WI	WI	Indoor	WI_7	W40	wwNAPKIN	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
284	7	WO	WO	Outdoor	WO_2	W148	wwPIE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
285	7	WO	WO	Outdoor	WO_3	W236	wwPAN	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	2
286	7	WI	WI	Indoor	WI_12	W149	wwOWL	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	4
287	7	WI	WI	Indoor	WI_5	W62	wwSHOVEL	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
288	7	WI	WI	Indoor	WI_1	W131	wwEYE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	2
289	7	WO	WO	Outdoor	WO_2	W148	wwPIE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	4
290	7	WI	WI	Indoor	WI_13	W142	wwSUBMARINE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	2
291	7	WI	WI	Indoor	WI_10	W46	wwBARREL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_14	W75	wwDOVE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	4
293	7	WO	WO	Outdoor	WO_5	W77	wwCAMEL	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
294	7	WO	WO	Outdoor	WO_13	W200	wwTULIP	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	2
295	8	WI	WI	Indoor	WI_20	W153	wwDIAMOND	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	3
296	8	WI	WI	Indoor	WI_25	W47	wwKNIFE	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	2
297	8	WO	WO	Outdoor	WO_24	W218	wwCRAB	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	3
298	8	WO	WO	Outdoor	WO_17	W232	wwMAGICIAN	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	2
299	8	WI	WI	Indoor	WI_22	W239	wwSPONGE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	3
300	8	WI	WI	Indoor	WI_27	W183	wwSCOTCH	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
301	8	WI	WI	Indoor	WI_18	W165	wwMOON	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	3
302	8	WO	WO	Outdoor	WO_22	W191	wwANCHOR	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	3
303	8	WO	WO	Outdoor	WO_18	W19	wwROPE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	3
304	8	WO	WO	Outdoor	WO_20	W89	wwBOAT	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	3
305	8	WI	WI	Indoor	WI_24	W224	wwHAMMER	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
306	8	WO	WO	Outdoor	WO_28	W38	wwTOBACCO	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
307	8	WI	WI	Indoor	WI_28	W82	wwCROWN	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	3
308	8	WI	WI	Indoor	WI_26	W136	wwBALLOON	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
309	8	WI	WI	Indoor	WI_16	W36	wwDAISY	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	3
310	8	WO	WO	Outdoor	WO_15	W203	wwCANE	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2	2
311	8	WO	WO	Outdoor	WO_24	W218	wwCRAB	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	4
312	8	WI	WI	Indoor	WI_23	W93	wwALLIGATOR	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
313	8	WO	WO	Outdoor	WO_28	W38	wwTOBACCO	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
314	8	WI	WI	Indoor	WI_21	W128	wwTOAST	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	2
315	8	WO	WO	Outdoor	WO_22	W191	wwANCHOR	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	4
316	8	WI	WI	Indoor	WI_24	W224	wwHAMMER	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	4
317	8	WI	WI	Indoor	WI_28	W82	wwCROWN	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	4
318	8	WO	WO	Outdoor	WO_26	W55	wwBASKET	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	3
319	8	WI	WI	Indoor	WI_16	W36	wwDAISY	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	4
320	8	WO	WO	Outdoor	WO_25	W63	wwCANDLE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	2
321	8	WI	WI	Indoor	WI_20	W153	wwDIAMOND	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	4
322	8	WO	WO	Outdoor	WO_16	W81	wwCHERRY	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
323	8	WO	WO	Outdoor	WO_23	W210	wwAPPLE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	2
324	8	WI	WI	Indoor	WI_19	W113	wwFORK	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	2
325	8	WO	WO	Outdoor	WO_16	W81	wwCHERRY	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
326	8	WO	WO	Outdoor	WO_21	W182	wwWRENCH	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	2
327	8	WI	WI	Indoor	WI_18	W165	wwMOON	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	4
328	8	WO	WO	Outdoor	WO_19	W212	wwDAMSEL	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	2
329	8	WO	WO	Outdoor	WO_20	W89	wwBOAT	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	4
330	8	WI	WI	Indoor	WI_26	W136	wwBALLOON	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
331	8	WI	WI	Indoor	WI_15	W219	wwOATMEAL	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
332	8	WI	WI	Indoor	WI_17	W83	wwBRAIN	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	2
333	8	WO	WO	Outdoor	WO_26	W55	wwBASKET	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	4
334	8	WI	WI	Indoor	WI_22	W239	wwSPONGE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	4
335	8	WO	WO	Outdoor	WO_18	W19	wwROPE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	4
336	8	WO	WO	Outdoor	WO_27	W168	wwDRUG	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2	2
337	9	WI	WI	Indoor	WI_40	W161	wwPANTS	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	3
338	9	WO	WO	Outdoor	WO_34	W5	wwFOX	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
339	9	WO	WO	Outdoor	WO_37	W49	wwRASH	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2	2
340	9	WI	WI	Indoor	WI_35	W56	wwBROWNIE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	2
341	9	WO	WO	Outdoor	WO_38	W164	wwPASSPORT	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	3
342	9	WI	WI	Indoor	WI_39	W51	wwEMPEROR	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	2
343	9	WI	WI	Indoor	WI_33	W215	wwBLANKET	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	2
344	9	WO	WO	Outdoor	WO_36	W114	wwBUTTER	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	3
345	9	WI	WI	Indoor	WI_37	W106	wwWITCH	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
346	9	WI	WI	Indoor	WI_38	W70	wwRICE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	3
347	9	WO	WO	Outdoor	WO_38	W164	wwPASSPORT	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	4
348	9	WO	WO	Outdoor	WO_34	W5	wwFOX	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
349	9	WI	WI	Indoor	WI_34	W27	wwSOUP	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
350	9	WI	WI	Indoor	WI_30	W54	wwTELEGRAPH	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
351	9	WO	WO	Outdoor	WO_42	W217	wwARROW	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	3
352	9	WO	WO	Outdoor	WO_41	W32	wwSTORK	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	2	2
353	9	WO	WO	Outdoor	WO_33	W24	wwQUILL	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	2
354	9	WI	WI	Indoor	WI_31	W78	wwELEPHANT	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	2
355	9	WI	WI	Indoor	WI_34	W27	wwSOUP	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
356	9	WI	WI	Indoor	WI_30	W54	wwTELEGRAPH	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
357	9	WO	WO	Outdoor	WO_42	W217	wwARROW	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	4
358	9	WI	WI	Indoor	WI_42	W127	wwYACHT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
359	9	WO	WO	Outdoor	WO_30	W175	wwBATON	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	3
360	9	WI	WI	Indoor	WI_32	W177	wwCHOCOLATE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	3
361	9	WI	WI	Indoor	WI_36	W129	wwEASEL	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	3
362	9	WO	WO	Outdoor	WO_30	W175	wwBATON	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	4
363	9	WO	WO	Outdoor	WO_35	W176	wwHIGHWAY	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
364	9	WI	WI	Indoor	WI_32	W177	wwCHOCOLATE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	4
365	9	WI	WI	Indoor	WI_29	W155	wwBAYONET	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	2
366	9	WO	WO	Outdoor	WO_29	W222	wwRING	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
367	9	WI	WI	Indoor	WI_38	W70	wwRICE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	4
368	9	WO	WO	Outdoor	WO_32	W112	wwMUSSEL	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	3
369	9	WI	WI	Indoor	WI_42	W127	wwYACHT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
370	9	WI	WI	Indoor	WI_40	W161	wwPANTS	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	4
371	9	WO	WO	Outdoor	WO_39	W150	wwMONKEY	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
372	9	WO	WO	Outdoor	WO_40	W88	wwGOAT	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	3
373	9	WI	WI	Indoor	WI_36	W129	wwEASEL	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	4
374	9	WO	WO	Outdoor	WO_36	W114	wwBUTTER	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	4
375	9	WO	WO	Outdoor	WO_31	W119	wwLIME	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
376	9	WI	WI	Indoor	WI_41	W184	wwQUARTER	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	2
377	9	WO	WO	Outdoor	WO_40	W88	wwGOAT	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	4
378	9	WO	WO	Outdoor	WO_32	W112	wwMUSSEL	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	4
379	10	WI	WI	Indoor	WI_54	W69	wwWALRUS	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	3
380	10	WO	WO	Outdoor	WO_54	W130	wwCLOAK	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	3
381	10	WO	WO	Outdoor	WO_45	W3	wwGLOVE	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	2
382	10	WI	WI	Indoor	WI_52	W228	wwSCREWDRIVER	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
383	10	WO	WO	Outdoor	WO_52	W238	wwCORAL	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
384	10	WI	WI	Indoor	WI_54	W69	wwWALRUS	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	4
385	10	WI	WI	Indoor	WI_56	W187	wwWORM	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	3
386	10	WO	WO	Outdoor	WO_56	W45	wwPENNY	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	3
387	10	WI	WI	Indoor	WI_46	W188	wwPLUG	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
388	10	WO	WO	Outdoor	WO_47	W6	wwPIGEON	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	2
389	10	WO	WO	Outdoor	WO_52	W238	wwCORAL	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
390	10	WI	WI	Indoor	WI_45	W243	wwARMOR	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	2
391	10	WO	WO	Outdoor	WO_53	W72	wwTYPEWRITER	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
392	10	WO	WO	Outdoor	WO_54	W130	wwCLOAK	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	4
393	10	WO	WO	Outdoor	WO_49	W97	wwASPARAGUS	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	2	2
394	10	WI	WI	Indoor	WI_56	W187	wwWORM	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	4
395	10	WO	WO	Outdoor	WO_48	W44	wwGEESE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	3
396	10	WI	WI	Indoor	WI_50	W167	wwSOAP	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
397	10	WO	WO	Outdoor	WO_50	W7	wwRABBIT	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
398	10	WO	WO	Outdoor	WO_51	W169	wwSHEEP	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
399	10	WO	WO	Outdoor	WO_43	W26	wwSHELL	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
400	10	WI	WI	Indoor	WI_55	W109	wwFIRE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
401	10	WI	WI	Indoor	WI_53	W98	wwTEETH	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	2
402	10	WI	WI	Indoor	WI_48	W84	wwTROLLEY	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	3
403	10	WO	WO	Outdoor	WO_46	W242	wwPOSTER	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
