index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W191	wwANCHOR	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4
199	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W46	wwBARREL	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4
200	5	F	threat	0	F	FOIL	F_61	W141	wwTORNADO	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	TI_2	threat	0	TI_2	Indoor	WI_67	W5	wwFOX	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2
202	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W7	wwRABBIT	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4
203	5	F	threat	0	F	FOIL	F_70	W154	wwMOUSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TI_4	threat	0	TI_4	Indoor	WI_60	W169	wwSHEEP	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4
205	5	F	threat	0	F	FOIL	F_60	W252	wwNIGHTGOWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W233	wwSPATULA	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2
207	5	F	threat	0	F	FOIL	F_59	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	TI_2	threat	0	TI_2	Indoor	WI_61	W42	wwCHEESE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2
209	5	F	threat	0	F	FOIL	F_64	W97	wwASPARAGUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	F	threat	0	F	FOIL	F_66	W201	wwASPIRIN	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	F	safe	0	F	FOIL	F_72	W200	wwTULIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W28	wwMUSTARD	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2
213	6	TI_2	safe	0	TI_2	Indoor	WI_83	W69	wwWALRUS	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2
214	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W2	wwSLIPPER	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4
215	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W246	wwMOTH	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2
216	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W30	wwROCKER	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4
217	6	TI_2	safe	0	TI_2	Indoor	WI_71	W124	wwSNAIL	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2
218	6	TI_2	safe	0	TI_2	Indoor	WI_73	W126	wwHARPOON	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2
219	6	TI_4	safe	0	TI_4	Indoor	WI_78	W10	wwOYSTER	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4
220	6	TI_4	safe	0	TI_4	Indoor	WI_80	W179	wwHOOK	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4
221	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W138	wwVODKA	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2
222	6	F	safe	0	F	FOIL	F_79	W227	wwROCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W225	wwCUCUMBER	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	2
224	6	F	safe	0	F	FOIL	F_81	W175	wwBATON	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W210	wwAPPLE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2
226	6	F	safe	0	F	FOIL	F_73	W8	wwKILT	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TI_4	safe	0	TI_4	Indoor	WI_74	W39	wwSADDLE	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4
228	6	F	safe	0	F	FOIL	F_76	W214	wwWALLET	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	F	safe	0	F	FOIL	F_83	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W27	wwSOUP	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4
231	6	F	safe	0	F	FOIL	F_84	W33	wwENVELOPE	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	TI_2	safe	0	TI_2	Indoor	WI_77	W12	wwSTAPLER	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2
233	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W180	wwCANDY	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2
234	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W176	wwHIGHWAY	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4
235	6	F	safe	0	F	FOIL	F_77	W92	wwBONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TI_4	safe	0	TI_4	Indoor	WI_76	W77	wwCAMEL	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4
237	6	TI_4	safe	0	TI_4	Indoor	WI_72	W229	wwLANTERN	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4
238	6	TI_4	safe	0	TI_4	Indoor	WI_82	W44	wwGEESE	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4
239	6	TI_2	safe	0	TI_2	Indoor	WI_79	W84	wwTROLLEY	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2
240	6	F	safe	0	F	FOIL	F_75	W67	wwFIDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_4	safe	0	TI_4	Indoor	WI_84	W68	wwMEDICINE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
242	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W161	wwPANTS	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4
243	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W188	wwPLUG	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2
244	6	F	safe	0	F	FOIL	F_74	W6	wwPIGEON	FOIL	FOIL	FOIL	FOIL	FOIL	0
245	6	TI_2	safe	0	TI_2	Indoor	WI_81	W121	wwCANNON	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2
246	6	F	safe	0	F	FOIL	F_80	W111	wwSOCK	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	F	safe	0	F	FOIL	F_71	W23	wwSALAD	FOIL	FOIL	FOIL	FOIL	FOIL	0
248	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W96	wwSHRIMP	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
249	6	F	safe	0	F	FOIL	F_78	W186	wwTURTLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	F	safe	0	F	FOIL	F_82	W243	wwARMOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W14	wwACROBAT	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4
252	6	TI_2	safe	0	TI_2	Indoor	WI_75	W79	wwSCOOTER	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2
