index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
204	5	WI	WI	Indoor	WI_70	W201	wwASPIRIN	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	1
205	5	WO	WO	Outdoor	WO_62	W199	wwBANDAGE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	2
206	5	WI	WI	Indoor	WI_65	W60	wwSUNBURN	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	1
207	5	WO	WO	Outdoor	WO_66	W112	wwMUSSEL	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	1
208	5	WI	WI	Indoor	WI_70	W201	wwASPIRIN	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	2
209	5	WO	WO	Outdoor	WO_66	W112	wwMUSSEL	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	2
210	5	WI	WI	Indoor	WI_63	W83	wwBRAIN	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	1
211	6	WI	WI	Indoor	WI_76	W193	wwCLAM	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	1
212	6	WO	WO	Outdoor	WO_74	W51	wwEMPEROR	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	1
213	6	WI	WI	Indoor	WI_73	W133	wwPUDDLE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	1
214	6	WI	WI	Indoor	WI_72	W166	wwFAN	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	1
215	6	WO	WO	Outdoor	WO_80	W178	wwZIPPER	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	1
216	6	WO	WO	Outdoor	WO_76	W177	wwCHOCOLATE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	1
217	6	WI	WI	Indoor	WI_80	W194	wwCHICKEN	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	1
218	6	WI	WI	Indoor	WI_82	W235	wwBRACELET	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	1
219	6	WO	WO	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	1
220	6	WI	WI	Indoor	WI_74	W131	wwEYE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	1
221	6	WO	WO	Outdoor	WO_72	W78	wwELEPHANT	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	1
222	6	WO	WO	Outdoor	WO_78	W97	wwASPARAGUS	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	1
223	6	WO	WO	Outdoor	WO_80	W178	wwZIPPER	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	2
224	6	WI	WI	Indoor	WI_82	W235	wwBRACELET	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	2
225	6	WI	WI	Indoor	WI_78	W210	wwAPPLE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	1
226	6	WO	WO	Outdoor	WO_74	W51	wwEMPEROR	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	2
227	6	WI	WI	Indoor	WI_84	W218	wwCRAB	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	1
228	6	WO	WO	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	2
229	6	WO	WO	Outdoor	WO_72	W78	wwELEPHANT	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	2
230	6	WI	WI	Indoor	WI_75	W27	wwSOUP	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	1
231	6	WI	WI	Indoor	WI_83	W195	wwRIFLE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	1
232	6	WI	WI	Indoor	WI_78	W210	wwAPPLE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	2
233	6	WO	WO	Outdoor	WO_83	W40	wwNAPKIN	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	1
234	6	WO	WO	Outdoor	WO_79	W127	wwYACHT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	1
235	6	WI	WI	Indoor	WI_84	W218	wwCRAB	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	2
236	6	WI	WI	Indoor	WI_72	W166	wwFAN	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	2
237	6	WI	WI	Indoor	WI_74	W131	wwEYE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	2
238	6	WO	WO	Outdoor	WO_73	W65	wwWAND	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	1
239	6	WO	WO	Outdoor	WO_71	W118	wwWHEAT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	1
240	6	WO	WO	Outdoor	WO_81	W5	wwFOX	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	1
241	6	WI	WI	Indoor	WI_79	W244	wwNOODLE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	1
242	6	WO	WO	Outdoor	WO_84	W157	wwSCAB	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	1
243	6	WI	WI	Indoor	WI_76	W193	wwCLAM	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	2
244	6	WO	WO	Outdoor	WO_76	W177	wwCHOCOLATE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	2
245	6	WI	WI	Indoor	WI_77	W63	wwCANDLE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	1
246	6	WI	WI	Indoor	WI_80	W194	wwCHICKEN	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	2
247	6	WO	WO	Outdoor	WO_78	W97	wwASPARAGUS	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	2
248	6	WO	WO	Outdoor	WO_75	W1	wwSCROLL	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	1
249	6	WI	WI	Indoor	WI_71	W19	wwROPE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	1
250	6	WO	WO	Outdoor	WO_77	W231	wwHAM	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	1
251	6	WO	WO	Outdoor	WO_84	W157	wwSCAB	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	2
252	6	WI	WI	Indoor	WI_81	W21	wwNEEDLE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	1
253	7	WI	WI	Indoor	WI_6	W182	wwWRENCH	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	3
254	7	WI	WI	Indoor	WI_4	W42	wwCHEESE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	3
255	7	WO	WO	Outdoor	WO_14	W134	wwICICLE	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	3
256	7	WO	WO	Outdoor	WO_3	W26	wwSHELL	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	2
257	7	WI	WI	Indoor	WI_8	W96	wwSHRIMP	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	3
258	7	WO	WO	Outdoor	WO_6	W234	wwLAMB	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	3
259	7	WI	WI	Indoor	WI_2	W143	wwWINE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
260	7	WO	WO	Outdoor	WO_6	W234	wwLAMB	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	4
261	7	WO	WO	Outdoor	WO_12	W146	wwMEDAL	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	3
262	7	WI	WI	Indoor	WI_3	W181	wwHAWK	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	2	2
263	7	WI	WI	Indoor	WI_12	W225	wwCUCUMBER	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
264	7	WO	WO	Outdoor	WO_4	W204	wwSAIL	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	3
265	7	WI	WI	Indoor	WI_1	W214	wwWALLET	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	2	2
266	7	WO	WO	Outdoor	WO_8	W224	wwHAMMER	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
267	7	WI	WI	Indoor	WI_12	W225	wwCUCUMBER	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
268	7	WO	WO	Outdoor	WO_5	W230	wwCAMERA	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	2
269	7	WI	WI	Indoor	WI_2	W143	wwWINE	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
270	7	WO	WO	Outdoor	WO_12	W146	wwMEDAL	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	4
271	7	WO	WO	Outdoor	WO_2	W107	wwCRADLE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	3
272	7	WO	WO	Outdoor	WO_8	W224	wwHAMMER	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
273	7	WI	WI	Indoor	WI_14	W149	wwOWL	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
274	7	WO	WO	Outdoor	WO_9	W95	wwQUAIL	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
275	7	WI	WI	Indoor	WI_13	W247	wwFENCE	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	2
276	7	WO	WO	Outdoor	WO_4	W204	wwSAIL	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	4
277	7	WI	WI	Indoor	WI_7	W92	wwBONE	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
278	7	WI	WI	Indoor	WI_8	W96	wwSHRIMP	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	4
279	7	WO	WO	Outdoor	WO_11	W128	wwTOAST	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
280	7	WI	WI	Indoor	WI_5	W115	wwHATCHET	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
281	7	WI	WI	Indoor	WI_10	W28	wwMUSTARD	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
282	7	WI	WI	Indoor	WI_9	W240	wwTABLE	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	2
283	7	WO	WO	Outdoor	WO_2	W107	wwCRADLE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	4
284	7	WO	WO	Outdoor	WO_7	W117	wwHOSE	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	2
285	7	WO	WO	Outdoor	WO_1	W208	wwSEAWEED	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	2
286	7	WI	WI	Indoor	WI_11	W168	wwDRUG	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
287	7	WI	WI	Indoor	WI_10	W28	wwMUSTARD	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	4
288	7	WO	WO	Outdoor	WO_10	W80	wwDETECTIVE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
289	7	WI	WI	Indoor	WI_6	W182	wwWRENCH	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	4
290	7	WI	WI	Indoor	WI_14	W149	wwOWL	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
291	7	WI	WI	Indoor	WI_4	W42	wwCHEESE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	4
292	7	WO	WO	Outdoor	WO_14	W134	wwICICLE	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	4	4
293	7	WO	WO	Outdoor	WO_13	W6	wwPIGEON	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2	2
294	7	WO	WO	Outdoor	WO_10	W80	wwDETECTIVE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
295	8	WO	WO	Outdoor	WO_15	W175	wwBATON	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	2
296	8	WO	WO	Outdoor	WO_22	W67	wwFIDDLE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
297	8	WI	WI	Indoor	WI_28	W54	wwTELEGRAPH	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
298	8	WI	WI	Indoor	WI_17	W137	wwKEG	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	2
299	8	WI	WI	Indoor	WI_21	W82	wwCROWN	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	2
300	8	WO	WO	Outdoor	WO_28	W79	wwSCOOTER	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
301	8	WI	WI	Indoor	WI_18	W158	wwVINE	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
302	8	WI	WI	Indoor	WI_28	W54	wwTELEGRAPH	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
303	8	WO	WO	Outdoor	WO_23	W32	wwSTORK	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
304	8	WO	WO	Outdoor	WO_18	W145	wwBIBLE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	3
305	8	WO	WO	Outdoor	WO_27	W94	wwORANGE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	2
306	8	WI	WI	Indoor	WI_20	W138	wwVODKA	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	3
307	8	WO	WO	Outdoor	WO_20	W33	wwENVELOPE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	3
308	8	WO	WO	Outdoor	WO_20	W33	wwENVELOPE	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	4
309	8	WI	WI	Indoor	WI_24	W64	wwJACKET	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
310	8	WO	WO	Outdoor	WO_16	W57	wwSHOWER	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	3
311	8	WO	WO	Outdoor	WO_19	W108	wwCAGE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
312	8	WI	WI	Indoor	WI_23	W53	wwHELMET	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	2
313	8	WI	WI	Indoor	WI_24	W64	wwJACKET	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
314	8	WO	WO	Outdoor	WO_26	W8	wwKILT	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	3
315	8	WI	WI	Indoor	WI_27	W176	wwHIGHWAY	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	2
316	8	WI	WI	Indoor	WI_22	W236	wwPAN	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	3
317	8	WO	WO	Outdoor	WO_18	W145	wwBIBLE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	4
318	8	WO	WO	Outdoor	WO_24	W187	wwWORM	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
319	8	WO	WO	Outdoor	WO_16	W57	wwSHOWER	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4	4
320	8	WI	WI	Indoor	WI_25	W160	wwPIANO	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
321	8	WO	WO	Outdoor	WO_24	W187	wwWORM	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
322	8	WI	WI	Indoor	WI_22	W236	wwPAN	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	4	4
323	8	WO	WO	Outdoor	WO_26	W8	wwKILT	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4	4
324	8	WO	WO	Outdoor	WO_28	W79	wwSCOOTER	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
325	8	WO	WO	Outdoor	WO_21	W46	wwBARREL	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2	2
326	8	WI	WI	Indoor	WI_18	W158	wwVINE	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
327	8	WI	WI	Indoor	WI_15	W192	wwORCHID	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
328	8	WO	WO	Outdoor	WO_22	W67	wwFIDDLE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
329	8	WI	WI	Indoor	WI_16	W84	wwTROLLEY	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	3
330	8	WI	WI	Indoor	WI_19	W180	wwCANDY	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
331	8	WO	WO	Outdoor	WO_25	W147	wwWOLF	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	2
332	8	WI	WI	Indoor	WI_26	W104	wwBANANA	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	3
333	8	WI	WI	Indoor	WI_26	W104	wwBANANA	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	4
334	8	WO	WO	Outdoor	WO_17	W173	wwPENCIL	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	2
335	8	WI	WI	Indoor	WI_16	W84	wwTROLLEY	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4	4
336	8	WI	WI	Indoor	WI_20	W138	wwVODKA	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	4
337	9	WI	WI	Indoor	WI_42	W110	wwSANDAL	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	3
338	9	WO	WO	Outdoor	WO_34	W139	wwEAGLE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	3
339	9	WI	WI	Indoor	WI_35	W90	wwCARROT	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	2
340	9	WO	WO	Outdoor	WO_32	W13	wwSTOMACH	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
341	9	WI	WI	Indoor	WI_34	W238	wwCORAL	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	3
342	9	WI	WI	Indoor	WI_39	W73	wwCEREAL	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	2
343	9	WI	WI	Indoor	WI_40	W20	wwPOTATO	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	3
344	9	WO	WO	Outdoor	WO_32	W13	wwSTOMACH	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
345	9	WI	WI	Indoor	WI_30	W241	wwRAKE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	3
346	9	WO	WO	Outdoor	WO_31	W207	wwLAMP	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2	2
347	9	WO	WO	Outdoor	WO_35	W150	wwMONKEY	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	2
348	9	WO	WO	Outdoor	WO_34	W139	wwEAGLE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	4
349	9	WI	WI	Indoor	WI_38	W14	wwACROBAT	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
350	9	WI	WI	Indoor	WI_32	W135	wwSAXOPHONE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	3
351	9	WO	WO	Outdoor	WO_39	W86	wwSYRUP	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	2
352	9	WO	WO	Outdoor	WO_40	W223	wwLETTUCE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
353	9	WI	WI	Indoor	WI_41	W248	wwDOLL	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
354	9	WI	WI	Indoor	WI_29	W69	wwWALRUS	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	2	2
355	9	WI	WI	Indoor	WI_40	W20	wwPOTATO	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	4
356	9	WO	WO	Outdoor	WO_41	W25	wwTOWEL	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
357	9	WI	WI	Indoor	WI_32	W135	wwSAXOPHONE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	4
358	9	WO	WO	Outdoor	WO_38	W154	wwMOUSE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	3
359	9	WO	WO	Outdoor	WO_40	W223	wwLETTUCE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	4
360	9	WO	WO	Outdoor	WO_30	W155	wwBAYONET	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	3
361	9	WI	WI	Indoor	WI_42	W110	wwSANDAL	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	4
362	9	WI	WI	Indoor	WI_30	W241	wwRAKE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	4
363	9	WI	WI	Indoor	WI_31	W70	wwRICE	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	2
364	9	WO	WO	Outdoor	WO_36	W48	wwNEST	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
365	9	WO	WO	Outdoor	WO_37	W132	wwMITTEN	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	2
366	9	WI	WI	Indoor	WI_36	W38	wwTOBACCO	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	3
367	9	WO	WO	Outdoor	WO_36	W48	wwNEST	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
368	9	WO	WO	Outdoor	WO_29	W98	wwTEETH	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	2
369	9	WO	WO	Outdoor	WO_33	W111	wwSOCK	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
370	9	WI	WI	Indoor	WI_33	W242	wwPOSTER	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
371	9	WI	WI	Indoor	WI_38	W14	wwACROBAT	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
372	9	WI	WI	Indoor	WI_36	W38	wwTOBACCO	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	4
373	9	WO	WO	Outdoor	WO_38	W154	wwMOUSE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	4
374	9	WI	WI	Indoor	WI_37	W165	wwMOON	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
375	9	WO	WO	Outdoor	WO_30	W155	wwBAYONET	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	4
376	9	WI	WI	Indoor	WI_34	W238	wwCORAL	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	4
377	9	WO	WO	Outdoor	WO_42	W30	wwROCKER	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	3
378	9	WO	WO	Outdoor	WO_42	W30	wwROCKER	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	4
379	10	WI	WI	Indoor	WI_49	W31	wwSEAL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	2
380	10	WO	WO	Outdoor	WO_50	W15	wwVIOLIN	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	3
381	10	WO	WO	Outdoor	WO_44	W183	wwSCOTCH	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
382	10	WO	WO	Outdoor	WO_49	W17	wwVELVET	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2	2
383	10	WI	WI	Indoor	WI_54	W12	wwSTAPLER	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	3
384	10	WI	WI	Indoor	WI_48	W11	wwPOWDER	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	3
385	10	WO	WO	Outdoor	WO_45	W237	wwTHONG	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2	2
386	10	WO	WO	Outdoor	WO_48	W140	wwMANURE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
387	10	WO	WO	Outdoor	WO_56	W229	wwLANTERN	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
388	10	WI	WI	Indoor	WI_46	W44	wwGEESE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
389	10	WO	WO	Outdoor	WO_56	W229	wwLANTERN	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
390	10	WO	WO	Outdoor	WO_54	W76	wwBANDIT	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	3
391	10	WO	WO	Outdoor	WO_44	W183	wwSCOTCH	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
392	10	WI	WI	Indoor	WI_50	W189	wwSCORPION	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	3
393	10	WI	WI	Indoor	WI_52	W233	wwSPATULA	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
394	10	WI	WI	Indoor	WI_53	W99	wwTIGER	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
395	10	WO	WO	Outdoor	WO_47	W55	wwBASKET	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2	2
396	10	WO	WO	Outdoor	WO_50	W15	wwVIOLIN	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	4
397	10	WI	WI	Indoor	WI_51	W197	wwGLOBE	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	2	2
398	10	WO	WO	Outdoor	WO_43	W226	wwLION	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2	2
399	10	WI	WI	Indoor	WI_55	W250	wwBUCKET	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2	2
400	10	WO	WO	Outdoor	WO_52	W85	wwOPIUM	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
401	10	WI	WI	Indoor	WI_44	W77	wwCAMEL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
402	10	WO	WO	Outdoor	WO_46	W36	wwDAISY	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	3
403	10	WI	WI	Indoor	WI_56	W202	wwWALNUT	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	3
404	10	WI	WI	Indoor	WI_48	W11	wwPOWDER	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	4
405	10	WO	WO	Outdoor	WO_53	W239	wwSPONGE	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	2	2
406	10	WO	WO	Outdoor	WO_55	W120	wwGORILLA	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	2
407	10	WO	WO	Outdoor	WO_46	W36	wwDAISY	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	4
