index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TO_2	threat	0	TO_2	Outdoor	WO_67	W30	wwROCKER	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2
199	5	TI_4	threat	0	TI_4	Indoor	WI_70	W154	wwMOUSE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4
200	5	F	threat	1	F	FOIL	F_61	W109	wwFIRE	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	F	threat	0	F	FOIL	F_65	W200	wwTULIP	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TI_2	threat	0	TI_2	Indoor	WI_69	W33	wwENVELOPE	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2
203	5	TI_2	threat	0	TI_2	Indoor	WI_67	W228	wwSCREWDRIVER	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2
204	5	F	threat	0	F	FOIL	F_64	W214	wwWALLET	FOIL	FOIL	FOIL	FOIL	FOIL	0
205	5	F	threat	0	F	FOIL	F_67	W121	wwCANNON	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W244	wwNOODLE	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4
207	5	TO_4	threat	0	TO_4	Outdoor	WO_60	W75	wwDOVE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4
208	5	F	threat	0	F	FOIL	F_57	W3	wwGLOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	TO_2	threat	0	TO_2	Outdoor	WO_61	W93	wwALLIGATOR	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
210	5	TO_4	threat	0	TO_4	Outdoor	WO_68	W106	wwWITCH	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4
211	6	TI_2	safe	0	TI_2	Indoor	WI_79	W29	wwSTOOL	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2
212	6	TI_2	safe	0	TI_2	Indoor	WI_77	W131	wwEYE	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2
213	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W94	wwORANGE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4
214	6	TI_2	safe	0	TI_2	Indoor	WI_73	W26	wwSHELL	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2
215	6	F	safe	0	F	FOIL	F_82	W198	wwANT	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W224	wwHAMMER	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2
217	6	TI_2	safe	0	TI_2	Indoor	WI_75	W48	wwNEST	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2
218	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W45	wwPENNY	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
219	6	F	safe	0	F	FOIL	F_79	W11	wwPOWDER	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TI_4	safe	0	TI_4	Indoor	WI_80	W54	wwTELEGRAPH	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4
221	6	F	safe	0	F	FOIL	F_77	W25	wwTOWEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	TI_2	safe	0	TI_2	Indoor	WI_83	W39	wwSADDLE	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2
223	6	F	safe	0	F	FOIL	F_74	W138	wwVODKA	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	F	safe	0	F	FOIL	F_75	W146	wwMEDAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TI_2	safe	0	TI_2	Indoor	WI_81	W164	wwPASSPORT	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2
226	6	F	safe	0	F	FOIL	F_78	W163	wwROSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W237	wwTHONG	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4
228	6	F	safe	0	F	FOIL	F_84	W35	wwBOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	F	safe	0	F	FOIL	F_71	W67	wwFIDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W53	wwHELMET	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2
231	6	F	safe	0	F	FOIL	F_76	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	F	safe	0	F	FOIL	F_73	W221	wwCOFFEE	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W249	wwRACQUET	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2
234	6	TI_4	safe	0	TI_4	Indoor	WI_78	W34	wwFLASK	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4
235	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W117	wwHOSE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2
236	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W167	wwSOAP	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
237	6	TI_4	safe	0	TI_4	Indoor	WI_82	W46	wwBARREL	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4
238	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W220	wwWHIP	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4
239	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W40	wwNAPKIN	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4
240	6	F	safe	0	F	FOIL	F_72	W202	wwWALNUT	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_4	safe	0	TI_4	Indoor	WI_74	W9	wwMAP	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4
242	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W158	wwVINE	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2
243	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W126	wwHARPOON	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4
244	6	TI_4	safe	0	TI_4	Indoor	WI_76	W226	wwLION	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	4
245	6	F	safe	0	F	FOIL	F_80	W42	wwCHEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	F	safe	0	F	FOIL	F_83	W235	wwBRACELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W137	wwKEG	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2
248	6	TI_4	safe	0	TI_4	Indoor	WI_84	W212	wwDAMSEL	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4
249	6	F	safe	0	F	FOIL	F_81	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TI_4	safe	0	TI_4	Indoor	WI_72	W52	wwUMBRELLA	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4
251	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W24	wwQUILL	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4
252	6	TI_2	safe	0	TI_2	Indoor	WI_71	W203	wwCANE	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2
