index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
205	5	WI	WI	Indoor	WI_64	W46	wwBARREL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	2
206	5	WI	WI	Indoor	WI_59	W9	wwMAP	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	1
207	5	WO	WO	Outdoor	WO_67	W96	wwSHRIMP	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	1
208	5	WO	WO	Outdoor	WO_57	W50	wwROSARY	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	1
209	5	WI	WI	Indoor	WI_63	W108	wwCAGE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	1
210	5	WI	WI	Indoor	WI_68	W222	wwRING	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	2
211	6	WO	WO	Outdoor	WO_74	W205	wwBOWL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	1
212	6	WO	WO	Outdoor	WO_76	W134	wwICICLE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	1
213	6	WO	WO	Outdoor	WO_76	W134	wwICICLE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	2
214	6	WI	WI	Indoor	WI_82	W58	wwPASTE	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	1
215	6	WO	WO	Outdoor	WO_82	W178	wwZIPPER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	1
216	6	WI	WI	Indoor	WI_72	W189	wwSCORPION	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	1
217	6	WI	WI	Indoor	WI_82	W58	wwPASTE	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	2
218	6	WO	WO	Outdoor	WO_71	W229	wwLANTERN	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	1
219	6	WI	WI	Indoor	WI_74	W18	wwOMELET	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	1
220	6	WI	WI	Indoor	WI_76	W180	wwCANDY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	1
221	6	WO	WO	Outdoor	WO_77	W66	wwSHARK	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2	1
222	6	WI	WI	Indoor	WI_73	W100	wwCANARY	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	1
223	6	WO	WO	Outdoor	WO_80	W14	wwACROBAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	1
224	6	WO	WO	Outdoor	WO_72	W34	wwFLASK	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	1
225	6	WI	WI	Indoor	WI_76	W180	wwCANDY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	2
226	6	WO	WO	Outdoor	WO_72	W34	wwFLASK	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	2
227	6	WI	WI	Indoor	WI_77	W144	wwNECKLACE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	1
228	6	WO	WO	Outdoor	WO_73	W238	wwCORAL	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	1
229	6	WO	WO	Outdoor	WO_81	W228	wwSCREWDRIVER	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	1
230	6	WI	WI	Indoor	WI_83	W184	wwQUARTER	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	1
231	6	WO	WO	Outdoor	WO_84	W137	wwKEG	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	1
232	6	WO	WO	Outdoor	WO_78	W99	wwTIGER	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	1
233	6	WI	WI	Indoor	WI_80	W31	wwSEAL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
234	6	WI	WI	Indoor	WI_78	W44	wwGEESE	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	1
235	6	WI	WI	Indoor	WI_80	W31	wwSEAL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
236	6	WO	WO	Outdoor	WO_75	W36	wwDAISY	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	1
237	6	WO	WO	Outdoor	WO_84	W137	wwKEG	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	2
238	6	WO	WO	Outdoor	WO_83	W246	wwMOTH	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	1
239	6	WI	WI	Indoor	WI_84	W47	wwKNIFE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	1
240	6	WI	WI	Indoor	WI_74	W18	wwOMELET	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	2
241	6	WI	WI	Indoor	WI_84	W47	wwKNIFE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	2
242	6	WO	WO	Outdoor	WO_80	W14	wwACROBAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	2
243	6	WI	WI	Indoor	WI_81	W179	wwHOOK	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	1
244	6	WI	WI	Indoor	WI_75	W207	wwLAMP	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	1
245	6	WI	WI	Indoor	WI_72	W189	wwSCORPION	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	2
246	6	WO	WO	Outdoor	WO_78	W99	wwTIGER	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	2
247	6	WI	WI	Indoor	WI_78	W44	wwGEESE	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	2
248	6	WO	WO	Outdoor	WO_74	W205	wwBOWL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	2
249	6	WI	WI	Indoor	WI_79	W62	wwSHOVEL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	1
250	6	WO	WO	Outdoor	WO_79	W105	wwGARBAGE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	1
251	6	WI	WI	Indoor	WI_71	W53	wwHELMET	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	1
252	6	WO	WO	Outdoor	WO_82	W178	wwZIPPER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	2
253	7	WO	WO	Outdoor	WO_8	W212	wwDAMSEL	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	3
254	7	WI	WI	Indoor	WI_4	W129	wwEASEL	Indoor79	library	indoor_library.jpg	indoor	indoor	4	3
255	7	WO	WO	Outdoor	WO_12	W113	wwFORK	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	3
256	7	WO	WO	Outdoor	WO_8	W212	wwDAMSEL	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	4
257	7	WI	WI	Indoor	WI_12	W236	wwPAN	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	3
258	7	WI	WI	Indoor	WI_3	W195	wwRIFLE	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	2
259	7	WI	WI	Indoor	WI_1	W166	wwFAN	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	2
260	7	WO	WO	Outdoor	WO_2	W186	wwTURTLE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	3
261	7	WO	WO	Outdoor	WO_5	W82	wwCROWN	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
262	7	WI	WI	Indoor	WI_6	W214	wwWALLET	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
263	7	WO	WO	Outdoor	WO_14	W69	wwWALRUS	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
264	7	WI	WI	Indoor	WI_10	W40	wwNAPKIN	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	3
265	7	WI	WI	Indoor	WI_13	W155	wwBAYONET	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	2
266	7	WO	WO	Outdoor	WO_13	W128	wwTOAST	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	2
267	7	WO	WO	Outdoor	WO_4	W234	wwLAMB	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	3
268	7	WI	WI	Indoor	WI_11	W93	wwALLIGATOR	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
269	7	WO	WO	Outdoor	WO_3	W247	wwFENCE	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2	2
270	7	WO	WO	Outdoor	WO_6	W92	wwBONE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
271	7	WI	WI	Indoor	WI_7	W176	wwHIGHWAY	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	2
272	7	WO	WO	Outdoor	WO_12	W113	wwFORK	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	4
273	7	WI	WI	Indoor	WI_14	W170	wwSOOT	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	3
274	7	WI	WI	Indoor	WI_2	W48	wwNEST	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	3
275	7	WI	WI	Indoor	WI_5	W220	wwWHIP	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	2
276	7	WO	WO	Outdoor	WO_10	W67	wwFIDDLE	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	3
277	7	WI	WI	Indoor	WI_14	W170	wwSOOT	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	4
278	7	WI	WI	Indoor	WI_12	W236	wwPAN	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	4
279	7	WO	WO	Outdoor	WO_6	W92	wwBONE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
280	7	WI	WI	Indoor	WI_9	W65	wwWAND	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
281	7	WO	WO	Outdoor	WO_7	W159	wwSQUIRREL	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	2
282	7	WO	WO	Outdoor	WO_14	W69	wwWALRUS	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
283	7	WI	WI	Indoor	WI_4	W129	wwEASEL	Indoor79	library	indoor_library.jpg	indoor	indoor	4	4
284	7	WO	WO	Outdoor	WO_1	W111	wwSOCK	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2	2
285	7	WO	WO	Outdoor	WO_9	W119	wwLIME	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	2
286	7	WI	WI	Indoor	WI_8	W115	wwHATCHET	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	3
287	7	WO	WO	Outdoor	WO_10	W67	wwFIDDLE	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	4
288	7	WI	WI	Indoor	WI_8	W115	wwHATCHET	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	4
289	7	WO	WO	Outdoor	WO_2	W186	wwTURTLE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	4
290	7	WI	WI	Indoor	WI_10	W40	wwNAPKIN	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	4
291	7	WO	WO	Outdoor	WO_4	W234	wwLAMB	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	4
292	7	WI	WI	Indoor	WI_6	W214	wwWALLET	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
293	7	WI	WI	Indoor	WI_2	W48	wwNEST	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	4
294	7	WO	WO	Outdoor	WO_11	W10	wwOYSTER	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	2	2
295	8	WI	WI	Indoor	WI_22	W94	wwORANGE	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	3
296	8	WI	WI	Indoor	WI_21	W15	wwVIOLIN	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
297	8	WI	WI	Indoor	WI_20	W160	wwPIANO	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	3
298	8	WO	WO	Outdoor	WO_22	W68	wwMEDICINE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
299	8	WO	WO	Outdoor	WO_28	W223	wwLETTUCE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	3
300	8	WI	WI	Indoor	WI_16	W142	wwSUBMARINE	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	3
301	8	WI	WI	Indoor	WI_15	W162	wwDESK	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
302	8	WO	WO	Outdoor	WO_26	W45	wwPENNY	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	3
303	8	WO	WO	Outdoor	WO_25	W12	wwSTAPLER	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	2
304	8	WO	WO	Outdoor	WO_21	W37	wwACCORDIAN	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
305	8	WI	WI	Indoor	WI_19	W60	wwSUNBURN	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
306	8	WO	WO	Outdoor	WO_18	W54	wwTELEGRAPH	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
307	8	WI	WI	Indoor	WI_16	W142	wwSUBMARINE	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	4
308	8	WO	WO	Outdoor	WO_16	W90	wwCARROT	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	3
309	8	WI	WI	Indoor	WI_26	W120	wwGORILLA	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	3
310	8	WO	WO	Outdoor	WO_28	W223	wwLETTUCE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	4
311	8	WI	WI	Indoor	WI_23	W22	wwDOUGHNUT	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2	2
312	8	WO	WO	Outdoor	WO_24	W16	wwPEARL	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	3
313	8	WI	WI	Indoor	WI_25	W2	wwSLIPPER	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	2
314	8	WO	WO	Outdoor	WO_20	W158	wwVINE	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	3
315	8	WO	WO	Outdoor	WO_16	W90	wwCARROT	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	4
316	8	WI	WI	Indoor	WI_28	W136	wwBALLOON	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	3
317	8	WI	WI	Indoor	WI_26	W120	wwGORILLA	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	4
318	8	WI	WI	Indoor	WI_28	W136	wwBALLOON	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	4
319	8	WO	WO	Outdoor	WO_22	W68	wwMEDICINE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
320	8	WO	WO	Outdoor	WO_15	W84	wwTROLLEY	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	2	2
321	8	WI	WI	Indoor	WI_17	W227	wwROCK	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2	2
322	8	WI	WI	Indoor	WI_22	W94	wwORANGE	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	4
323	8	WO	WO	Outdoor	WO_23	W30	wwROCKER	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
324	8	WO	WO	Outdoor	WO_26	W45	wwPENNY	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	4
325	8	WI	WI	Indoor	WI_24	W250	wwBUCKET	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
326	8	WI	WI	Indoor	WI_18	W233	wwSPATULA	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	3
327	8	WO	WO	Outdoor	WO_17	W126	wwHARPOON	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	2
328	8	WI	WI	Indoor	WI_20	W160	wwPIANO	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	4
329	8	WI	WI	Indoor	WI_27	W39	wwSADDLE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	2
330	8	WO	WO	Outdoor	WO_27	W76	wwBANDIT	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	2
331	8	WI	WI	Indoor	WI_24	W250	wwBUCKET	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
332	8	WO	WO	Outdoor	WO_18	W54	wwTELEGRAPH	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
333	8	WO	WO	Outdoor	WO_24	W16	wwPEARL	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	4
334	8	WI	WI	Indoor	WI_18	W233	wwSPATULA	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	4
335	8	WO	WO	Outdoor	WO_20	W158	wwVINE	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	4
336	8	WO	WO	Outdoor	WO_19	W209	wwORNAMENT	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
337	9	WI	WI	Indoor	WI_40	W203	wwCANE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
338	9	WI	WI	Indoor	WI_36	W124	wwSNAIL	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	3
339	9	WI	WI	Indoor	WI_38	W86	wwSYRUP	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	3
340	9	WO	WO	Outdoor	WO_34	W104	wwBANANA	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	3
341	9	WI	WI	Indoor	WI_41	W157	wwSCAB	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
342	9	WI	WI	Indoor	WI_42	W64	wwJACKET	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	3
343	9	WO	WO	Outdoor	WO_29	W11	wwPOWDER	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	2
344	9	WO	WO	Outdoor	WO_36	W131	wwEYE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	3
345	9	WI	WI	Indoor	WI_32	W28	wwMUSTARD	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
346	9	WI	WI	Indoor	WI_29	W232	wwMAGICIAN	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2	2
347	9	WO	WO	Outdoor	WO_34	W104	wwBANANA	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	4
348	9	WI	WI	Indoor	WI_32	W28	wwMUSTARD	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
349	9	WO	WO	Outdoor	WO_30	W242	wwPOSTER	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	3
350	9	WI	WI	Indoor	WI_37	W3	wwGLOVE	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2	2
351	9	WI	WI	Indoor	WI_30	W182	wwWRENCH	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
352	9	WO	WO	Outdoor	WO_32	W19	wwROPE	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	3
353	9	WO	WO	Outdoor	WO_40	W17	wwVELVET	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	3
354	9	WI	WI	Indoor	WI_42	W64	wwJACKET	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	4	4
355	9	WO	WO	Outdoor	WO_36	W131	wwEYE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	4
356	9	WO	WO	Outdoor	WO_33	W41	wwBELL	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2	2
357	9	WI	WI	Indoor	WI_30	W182	wwWRENCH	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
358	9	WO	WO	Outdoor	WO_37	W140	wwMANURE	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	2
359	9	WI	WI	Indoor	WI_35	W218	wwCRAB	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	2
360	9	WO	WO	Outdoor	WO_32	W19	wwROPE	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	4
361	9	WI	WI	Indoor	WI_33	W98	wwTEETH	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	2
362	9	WI	WI	Indoor	WI_34	W29	wwSTOOL	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	3
363	9	WI	WI	Indoor	WI_40	W203	wwCANE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
364	9	WO	WO	Outdoor	WO_41	W97	wwASPARAGUS	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	2
365	9	WO	WO	Outdoor	WO_30	W242	wwPOSTER	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	4
366	9	WO	WO	Outdoor	WO_40	W17	wwVELVET	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	4	4
367	9	WI	WI	Indoor	WI_38	W86	wwSYRUP	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	4
368	9	WO	WO	Outdoor	WO_31	W194	wwCHICKEN	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
369	9	WI	WI	Indoor	WI_34	W29	wwSTOOL	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	4
370	9	WO	WO	Outdoor	WO_42	W23	wwSALAD	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
371	9	WI	WI	Indoor	WI_31	W199	wwBANDAGE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	2
372	9	WO	WO	Outdoor	WO_38	W139	wwEAGLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	3
373	9	WI	WI	Indoor	WI_36	W124	wwSNAIL	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	4
374	9	WO	WO	Outdoor	WO_42	W23	wwSALAD	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
375	9	WI	WI	Indoor	WI_39	W56	wwBROWNIE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
376	9	WO	WO	Outdoor	WO_38	W139	wwEAGLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	4
377	9	WO	WO	Outdoor	WO_39	W101	wwRUDDER	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
378	9	WO	WO	Outdoor	WO_35	W190	wwKALE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	2
379	10	WI	WI	Indoor	WI_43	W24	wwQUILL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	2
380	10	WO	WO	Outdoor	WO_56	W25	wwTOWEL	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	3
381	10	WO	WO	Outdoor	WO_55	W215	wwBLANKET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	2
382	10	WI	WI	Indoor	WI_46	W72	wwTYPEWRITER	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	3
383	10	WI	WI	Indoor	WI_53	W91	wwFROG	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	2
384	10	WO	WO	Outdoor	WO_53	W177	wwCHOCOLATE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
385	10	WI	WI	Indoor	WI_44	W127	wwYACHT	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
386	10	WI	WI	Indoor	WI_46	W72	wwTYPEWRITER	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	4
387	10	WO	WO	Outdoor	WO_43	W151	wwHONEY	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	2
388	10	WO	WO	Outdoor	WO_47	W135	wwSAXOPHONE	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
389	10	WI	WI	Indoor	WI_52	W26	wwSHELL	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	3
390	10	WO	WO	Outdoor	WO_51	W43	wwOTTER	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2	2
391	10	WO	WO	Outdoor	WO_50	W172	wwPYTHON	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	3
392	10	WI	WI	Indoor	WI_47	W79	wwSCOOTER	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	2
393	10	WO	WO	Outdoor	WO_52	W123	wwTWEEZERS	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
394	10	WI	WI	Indoor	WI_50	W216	wwJUGGLER	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	3
395	10	WI	WI	Indoor	WI_48	W70	wwRICE	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
396	10	WO	WO	Outdoor	WO_46	W213	wwDRUM	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	3
397	10	WO	WO	Outdoor	WO_50	W172	wwPYTHON	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	4
398	10	WI	WI	Indoor	WI_54	W27	wwSOUP	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
399	10	WO	WO	Outdoor	WO_54	W121	wwCANNON	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	3
400	10	WI	WI	Indoor	WI_56	W122	wwPEDAL	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	3
401	10	WO	WO	Outdoor	WO_46	W213	wwDRUM	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	4
402	10	WI	WI	Indoor	WI_45	W252	wwNIGHTGOWN	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	2
403	10	WO	WO	Outdoor	WO_44	W80	wwDETECTIVE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	3
404	10	WI	WI	Indoor	WI_52	W26	wwSHELL	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	4
405	10	WI	WI	Indoor	WI_54	W27	wwSOUP	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
406	10	WO	WO	Outdoor	WO_56	W25	wwTOWEL	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	4
407	10	WO	WO	Outdoor	WO_45	W201	wwASPIRIN	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2	2
408	10	WI	WI	Indoor	WI_56	W122	wwPEDAL	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4	4
