index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
203	5	WI	WI	Indoor	WI_59	W202	wwWALNUT	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2	1
204	5	WO	WO	Outdoor	WO_60	W58	wwPASTE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	2
205	5	WI	WI	Indoor	WI_64	W14	wwACROBAT	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	2
206	5	WI	WI	Indoor	WI_69	W141	wwTORNADO	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	1
207	5	WO	WO	Outdoor	WO_68	W190	wwKALE	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	4	2
208	5	WO	WO	Outdoor	WO_64	W15	wwVIOLIN	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	2
209	5	WI	WI	Indoor	WI_60	W158	wwVINE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	4	2
210	5	WI	WI	Indoor	WI_68	W225	wwCUCUMBER	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	2
211	6	WI	WI	Indoor	WI_77	W82	wwCROWN	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	1
212	6	WI	WI	Indoor	WI_74	W219	wwOATMEAL	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	1
213	6	WO	WO	Outdoor	WO_80	W38	wwTOBACCO	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	1
214	6	WI	WI	Indoor	WI_73	W164	wwPASSPORT	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	1
215	6	WI	WI	Indoor	WI_80	W132	wwMITTEN	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
216	6	WI	WI	Indoor	WI_71	W217	wwARROW	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	1
217	6	WO	WO	Outdoor	WO_77	W145	wwBIBLE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	1
218	6	WI	WI	Indoor	WI_78	W139	wwEAGLE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	1
219	6	WO	WO	Outdoor	WO_84	W19	wwROPE	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	1
220	6	WO	WO	Outdoor	WO_72	W59	wwSNOW	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	1
221	6	WO	WO	Outdoor	WO_84	W19	wwROPE	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	2
222	6	WI	WI	Indoor	WI_76	W200	wwTULIP	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	1
223	6	WI	WI	Indoor	WI_72	W27	wwSOUP	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	1
224	6	WO	WO	Outdoor	WO_80	W38	wwTOBACCO	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	2
225	6	WO	WO	Outdoor	WO_74	W31	wwSEAL	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	1
226	6	WO	WO	Outdoor	WO_76	W239	wwSPONGE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	1
227	6	WI	WI	Indoor	WI_76	W200	wwTULIP	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	2
228	6	WO	WO	Outdoor	WO_74	W31	wwSEAL	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	2
229	6	WI	WI	Indoor	WI_75	W107	wwCRADLE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	1
230	6	WI	WI	Indoor	WI_78	W139	wwEAGLE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	2
231	6	WO	WO	Outdoor	WO_72	W59	wwSNOW	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	2
232	6	WI	WI	Indoor	WI_72	W27	wwSOUP	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	2
233	6	WI	WI	Indoor	WI_80	W132	wwMITTEN	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
234	6	WI	WI	Indoor	WI_84	W110	wwSANDAL	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	1
235	6	WO	WO	Outdoor	WO_82	W144	wwNECKLACE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	1
236	6	WO	WO	Outdoor	WO_79	W232	wwMAGICIAN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	1
237	6	WI	WI	Indoor	WI_84	W110	wwSANDAL	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	2
238	6	WO	WO	Outdoor	WO_78	W245	wwMILK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	1
239	6	WO	WO	Outdoor	WO_82	W144	wwNECKLACE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	2
240	6	WI	WI	Indoor	WI_82	W135	wwSAXOPHONE	Indoor79	library	indoor_library.jpg	indoor	indoor	4	1
241	6	WI	WI	Indoor	WI_79	W197	wwGLOBE	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	1
242	6	WI	WI	Indoor	WI_74	W219	wwOATMEAL	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	4	2
243	6	WO	WO	Outdoor	WO_81	W18	wwOMELET	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	1
244	6	WO	WO	Outdoor	WO_75	W199	wwBANDAGE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	1
245	6	WI	WI	Indoor	WI_83	W250	wwBUCKET	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	1
246	6	WO	WO	Outdoor	WO_83	W177	wwCHOCOLATE	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	1
247	6	WO	WO	Outdoor	WO_71	W160	wwPIANO	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	1
248	6	WI	WI	Indoor	WI_82	W135	wwSAXOPHONE	Indoor79	library	indoor_library.jpg	indoor	indoor	4	2
249	6	WO	WO	Outdoor	WO_78	W245	wwMILK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	2
250	6	WI	WI	Indoor	WI_81	W48	wwNEST	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	1
251	6	WO	WO	Outdoor	WO_76	W239	wwSPONGE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	2
252	6	WO	WO	Outdoor	WO_73	W46	wwBARREL	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2	1
253	7	WO	WO	Outdoor	WO_13	W34	wwFLASK	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
254	7	WO	WO	Outdoor	WO_7	W252	wwNIGHTGOWN	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	2
255	7	WI	WI	Indoor	WI_2	W206	wwTRIBE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
256	7	WI	WI	Indoor	WI_13	W39	wwSADDLE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	2
257	7	WI	WI	Indoor	WI_9	W186	wwTURTLE	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	2
258	7	WO	WO	Outdoor	WO_12	W221	wwCOFFEE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	3
259	7	WI	WI	Indoor	WI_8	W102	wwCLARINET	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
260	7	WO	WO	Outdoor	WO_8	W142	wwSUBMARINE	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	3
261	7	WO	WO	Outdoor	WO_10	W229	wwLANTERN	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
262	7	WO	WO	Outdoor	WO_1	W251	wwBENCH	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	2
263	7	WI	WI	Indoor	WI_8	W102	wwCLARINET	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
264	7	WO	WO	Outdoor	WO_6	W29	wwSTOOL	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	3
265	7	WI	WI	Indoor	WI_3	W119	wwLIME	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	2
266	7	WI	WI	Indoor	WI_10	W235	wwBRACELET	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	3
267	7	WO	WO	Outdoor	WO_4	W210	wwAPPLE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
268	7	WO	WO	Outdoor	WO_10	W229	wwLANTERN	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
269	7	WI	WI	Indoor	WI_12	W118	wwWHEAT	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	3
270	7	WO	WO	Outdoor	WO_11	W121	wwCANNON	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
271	7	WI	WI	Indoor	WI_1	W184	wwQUARTER	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2	2
272	7	WO	WO	Outdoor	WO_14	W198	wwANT	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4	3
273	7	WO	WO	Outdoor	WO_5	W75	wwDOVE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
274	7	WI	WI	Indoor	WI_6	W178	wwZIPPER	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	3
275	7	WO	WO	Outdoor	WO_6	W29	wwSTOOL	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	4
276	7	WO	WO	Outdoor	WO_9	W86	wwSYRUP	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
277	7	WI	WI	Indoor	WI_12	W118	wwWHEAT	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	4
278	7	WI	WI	Indoor	WI_11	W214	wwWALLET	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	2
279	7	WI	WI	Indoor	WI_5	W93	wwALLIGATOR	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	2
280	7	WO	WO	Outdoor	WO_14	W198	wwANT	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4	4
281	7	WO	WO	Outdoor	WO_3	W212	wwDAMSEL	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
282	7	WI	WI	Indoor	WI_4	W209	wwORNAMENT	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
283	7	WI	WI	Indoor	WI_14	W91	wwFROG	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
284	7	WO	WO	Outdoor	WO_2	W227	wwROCK	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	3
285	7	WI	WI	Indoor	WI_2	W206	wwTRIBE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
286	7	WI	WI	Indoor	WI_4	W209	wwORNAMENT	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	4
287	7	WO	WO	Outdoor	WO_2	W227	wwROCK	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	4
288	7	WI	WI	Indoor	WI_14	W91	wwFROG	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	4
289	7	WI	WI	Indoor	WI_10	W235	wwBRACELET	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	4
290	7	WO	WO	Outdoor	WO_12	W221	wwCOFFEE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
291	7	WI	WI	Indoor	WI_7	W123	wwTWEEZERS	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	2
292	7	WO	WO	Outdoor	WO_4	W210	wwAPPLE	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
293	7	WO	WO	Outdoor	WO_8	W142	wwSUBMARINE	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	4
294	7	WI	WI	Indoor	WI_6	W178	wwZIPPER	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4	4
295	8	WO	WO	Outdoor	WO_26	W168	wwDRUG	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	3
296	8	WO	WO	Outdoor	WO_18	W176	wwHIGHWAY	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	3
297	8	WI	WI	Indoor	WI_19	W169	wwSHEEP	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
298	8	WI	WI	Indoor	WI_23	W166	wwFAN	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2	2
299	8	WI	WI	Indoor	WI_25	W137	wwKEG	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
300	8	WO	WO	Outdoor	WO_18	W176	wwHIGHWAY	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	4
301	8	WI	WI	Indoor	WI_24	W175	wwBATON	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	3
302	8	WO	WO	Outdoor	WO_24	W95	wwQUAIL	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
303	8	WO	WO	Outdoor	WO_22	W35	wwBOOT	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
304	8	WI	WI	Indoor	WI_18	W109	wwFIRE	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	3
305	8	WI	WI	Indoor	WI_16	W54	wwTELEGRAPH	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	3
306	8	WO	WO	Outdoor	WO_28	W85	wwOPIUM	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
307	8	WI	WI	Indoor	WI_18	W109	wwFIRE	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	4
308	8	WI	WI	Indoor	WI_28	W243	wwARMOR	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
309	8	WI	WI	Indoor	WI_21	W157	wwSCAB	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2	2
310	8	WO	WO	Outdoor	WO_19	W242	wwPOSTER	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	2
311	8	WI	WI	Indoor	WI_26	W173	wwPENCIL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
312	8	WI	WI	Indoor	WI_20	W16	wwPEARL	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	3
313	8	WI	WI	Indoor	WI_27	W195	wwRIFLE	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
314	8	WO	WO	Outdoor	WO_28	W85	wwOPIUM	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
315	8	WO	WO	Outdoor	WO_20	W88	wwGOAT	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	3
316	8	WO	WO	Outdoor	WO_17	W111	wwSOCK	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
317	8	WI	WI	Indoor	WI_17	W37	wwACCORDIAN	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
318	8	WO	WO	Outdoor	WO_16	W241	wwRAKE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	3
319	8	WO	WO	Outdoor	WO_22	W35	wwBOOT	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
320	8	WI	WI	Indoor	WI_15	W233	wwSPATULA	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
321	8	WI	WI	Indoor	WI_24	W175	wwBATON	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	4
322	8	WI	WI	Indoor	WI_20	W16	wwPEARL	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	4
323	8	WO	WO	Outdoor	WO_27	W97	wwASPARAGUS	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2	2
324	8	WI	WI	Indoor	WI_28	W243	wwARMOR	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
325	8	WO	WO	Outdoor	WO_24	W95	wwQUAIL	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
326	8	WI	WI	Indoor	WI_16	W54	wwTELEGRAPH	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	4
327	8	WO	WO	Outdoor	WO_15	W223	wwLETTUCE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
328	8	WO	WO	Outdoor	WO_26	W168	wwDRUG	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	4
329	8	WO	WO	Outdoor	WO_16	W241	wwRAKE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	4
330	8	WI	WI	Indoor	WI_22	W183	wwSCOTCH	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	3
331	8	WO	WO	Outdoor	WO_23	W36	wwDAISY	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	2
332	8	WO	WO	Outdoor	WO_21	W154	wwMOUSE	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	2	2
333	8	WO	WO	Outdoor	WO_25	W249	wwRACQUET	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
334	8	WI	WI	Indoor	WI_22	W183	wwSCOTCH	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	4
335	8	WO	WO	Outdoor	WO_20	W88	wwGOAT	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	4
336	8	WI	WI	Indoor	WI_26	W173	wwPENCIL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
337	9	WO	WO	Outdoor	WO_38	W69	wwWALRUS	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	3
338	9	WO	WO	Outdoor	WO_42	W155	wwBAYONET	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
339	9	WI	WI	Indoor	WI_38	W49	wwRASH	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	3
340	9	WO	WO	Outdoor	WO_30	W90	wwCARROT	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
341	9	WO	WO	Outdoor	WO_33	W208	wwSEAWEED	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	2
342	9	WI	WI	Indoor	WI_32	W89	wwBOAT	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	3
343	9	WI	WI	Indoor	WI_38	W49	wwRASH	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	4
344	9	WO	WO	Outdoor	WO_36	W180	wwCANDY	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
345	9	WI	WI	Indoor	WI_32	W89	wwBOAT	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	4
346	9	WO	WO	Outdoor	WO_36	W180	wwCANDY	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
347	9	WO	WO	Outdoor	WO_30	W90	wwCARROT	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
348	9	WO	WO	Outdoor	WO_32	W28	wwMUSTARD	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
349	9	WI	WI	Indoor	WI_42	W117	wwHOSE	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	3
350	9	WO	WO	Outdoor	WO_34	W104	wwBANANA	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
351	9	WO	WO	Outdoor	WO_38	W69	wwWALRUS	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	4
352	9	WI	WI	Indoor	WI_36	W146	wwMEDAL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	3
353	9	WO	WO	Outdoor	WO_37	W193	wwCLAM	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2	2
354	9	WI	WI	Indoor	WI_39	W6	wwPIGEON	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2	2
355	9	WI	WI	Indoor	WI_35	W23	wwSALAD	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
356	9	WO	WO	Outdoor	WO_41	W108	wwCAGE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	2	2
357	9	WO	WO	Outdoor	WO_42	W155	wwBAYONET	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
358	9	WI	WI	Indoor	WI_29	W196	wwBROOM	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2	2
359	9	WI	WI	Indoor	WI_31	W30	wwROCKER	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
360	9	WI	WI	Indoor	WI_30	W159	wwSQUIRREL	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	3
361	9	WO	WO	Outdoor	WO_34	W104	wwBANANA	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
362	9	WI	WI	Indoor	WI_40	W64	wwJACKET	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
363	9	WI	WI	Indoor	WI_33	W167	wwSOAP	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	2
364	9	WO	WO	Outdoor	WO_40	W152	wwPUMPKIN	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
365	9	WO	WO	Outdoor	WO_40	W152	wwPUMPKIN	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	4
366	9	WI	WI	Indoor	WI_42	W117	wwHOSE	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	4
367	9	WI	WI	Indoor	WI_40	W64	wwJACKET	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
368	9	WO	WO	Outdoor	WO_29	W138	wwVODKA	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	2
369	9	WI	WI	Indoor	WI_34	W26	wwSHELL	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
370	9	WO	WO	Outdoor	WO_39	W78	wwELEPHANT	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	2	2
371	9	WI	WI	Indoor	WI_30	W159	wwSQUIRREL	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	4
372	9	WI	WI	Indoor	WI_41	W131	wwEYE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	2
373	9	WO	WO	Outdoor	WO_35	W174	wwTRAY	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
374	9	WI	WI	Indoor	WI_34	W26	wwSHELL	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
375	9	WI	WI	Indoor	WI_37	W20	wwPOTATO	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	2
376	9	WI	WI	Indoor	WI_36	W146	wwMEDAL	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4	4
377	9	WO	WO	Outdoor	WO_31	W106	wwWITCH	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2	2
378	9	WO	WO	Outdoor	WO_32	W28	wwMUSTARD	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
379	10	WO	WO	Outdoor	WO_50	W234	wwLAMB	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	3
380	10	WO	WO	Outdoor	WO_55	W8	wwKILT	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	2
381	10	WO	WO	Outdoor	WO_54	W182	wwWRENCH	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
382	10	WI	WI	Indoor	WI_44	W57	wwSHOWER	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	3
383	10	WI	WI	Indoor	WI_56	W1	wwSCROLL	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	3
384	10	WO	WO	Outdoor	WO_52	W114	wwBUTTER	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
385	10	WO	WO	Outdoor	WO_54	W182	wwWRENCH	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
386	10	WI	WI	Indoor	WI_46	W55	wwBASKET	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	3
387	10	WI	WI	Indoor	WI_50	W24	wwQUILL	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	3
388	10	WO	WO	Outdoor	WO_45	W172	wwPYTHON	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2	2
389	10	WI	WI	Indoor	WI_52	W171	wwSARDINE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	3
390	10	WI	WI	Indoor	WI_54	W161	wwPANTS	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	3
391	10	WO	WO	Outdoor	WO_44	W230	wwCAMERA	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	3
392	10	WO	WO	Outdoor	WO_50	W234	wwLAMB	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	4
393	10	WI	WI	Indoor	WI_43	W140	wwMANURE	Indoor91	office	indoor_office.jpg	indoor	indoor	2	2
394	10	WO	WO	Outdoor	WO_48	W92	wwBONE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	3
395	10	WI	WI	Indoor	WI_52	W171	wwSARDINE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4	4
396	10	WO	WO	Outdoor	WO_47	W61	wwLIGHTNING	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
397	10	WO	WO	Outdoor	WO_56	W187	wwWORM	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
398	10	WI	WI	Indoor	WI_45	W40	wwNAPKIN	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	2
399	10	WO	WO	Outdoor	WO_51	W240	wwTABLE	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
400	10	WI	WI	Indoor	WI_55	W41	wwBELL	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	2
401	10	WI	WI	Indoor	WI_48	W150	wwMONKEY	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
402	10	WO	WO	Outdoor	WO_48	W92	wwBONE	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	4
403	10	WI	WI	Indoor	WI_49	W81	wwCHERRY	Indoor108	stable	indoor_stable.jpg	indoor	indoor	2	2
404	10	WI	WI	Indoor	WI_48	W150	wwMONKEY	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	4
405	10	WI	WI	Indoor	WI_53	W238	wwCORAL	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	2
